# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
11/01/2025 11:56:41,-999,520,-999,3,1,800
11/01/2025 11:57:41,-999,540,-999,3,1,830
11/01/2025 11:58:41,-999,540,-999,3,2,1390
11/01/2025 11:59:41,-999,920,-999,3,1,1390
11/01/2025 12:00:41,1,920,540,3,2,1370
11/01/2025 12:01:41,1,830,540,3,1,3370
11/01/2025 12:02:41,1,820,540,3,1,1530
11/01/2025 12:03:41,1,820,540,3,1,1350
11/01/2025 12:04:41,1,1630,540,3,1,1070
11/01/2025 12:05:41,1,1130,540,3,1,1080
11/01/2025 12:06:41,1,1110,540,3,1,890
11/01/2025 12:07:41,1,1110,540,3,1,1520
11/01/2025 12:08:41,1,330,540,3,1,5030
11/01/2025 12:09:41,1,330,540,3,1,5220
11/01/2025 12:10:41,1,1700,540,3,2,1490
11/01/2025 12:11:41,1,1670,540,3,1,1520
11/01/2025 12:12:41,1,1100,540,3,1,1660
11/01/2025 12:13:41,1,1070,540,3,1,970
11/01/2025 12:14:41,1,1070,540,3,1,950
11/01/2025 12:15:41,1,1100,540,3,1,3350
11/01/2025 12:16:41,1,1100,540,3,1,1130
11/01/2025 12:17:41,1,1230,540,3,1,1090
11/01/2025 12:18:41,1,1170,540,3,1,1000
11/01/2025 12:19:41,1,1170,540,3,1,1030
11/01/2025 12:20:41,1,1170,540,3,1,1070
11/01/2025 12:21:41,1,1240,540,3,1,1330
11/01/2025 12:22:41,1,-999,540,3,1,1510
11/01/2025 12:23:41,1,1240,540,3,1,3370
11/01/2025 12:24:41,1,-999,540,3,1,3360
11/01/2025 12:25:41,1,-999,540,3,2,1020
11/01/2025 12:26:41,1,3470,540,3,2,3370
11/01/2025 12:27:41,1,1470,540,3,2,3350
11/01/2025 12:28:41,1,1470,540,3,3,1000
11/01/2025 12:29:41,1,1470,540,3,2,1020
11/01/2025 12:30:41,1,1550,540,3,1,920
11/01/2025 12:31:41,1,1100,540,3,1,980
11/01/2025 12:32:41,1,340,540,3,1,990
11/01/2025 12:33:41,1,340,540,3,1,990
11/01/2025 12:34:41,1,340,540,3,3,960
11/01/2025 12:35:41,1,340,540,3,1,1160
11/01/2025 12:36:41,1,480,540,3,1,4760
11/01/2025 12:37:41,1,480,540,3,1,4860
11/01/2025 12:38:41,1,-999,540,3,1,1020
11/01/2025 12:39:41,1,-999,540,3,1,1060
