# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
10/03/2021 11:00:00,1,1030,1080,3,2,900
10/03/2021 11:00:16,2,1050,1080,3,2,900
10/03/2021 11:00:32,2,1050,1080,3,1,900
10/03/2021 11:00:48,2,1030,1080,3,1,900
10/03/2021 11:01:04,2,1030,1080,3,1,900
10/03/2021 11:01:20,2,1030,1080,3,1,900
10/03/2021 11:01:36,2,1030,1080,3,1,900
10/03/2021 11:01:52,2,1030,1080,3,1,900
10/03/2021 11:02:08,2,1030,1080,3,1,900
10/03/2021 11:02:24,2,1030,1080,3,1,900
10/03/2021 11:02:40,2,1030,1080,3,1,900
10/03/2021 11:02:56,2,1000,1080,3,1,900
10/03/2021 11:03:12,2,1000,1080,3,1,900
10/03/2021 11:03:28,2,1000,1080,3,1,910
10/03/2021 11:03:44,2,1000,1080,3,1,910
10/03/2021 11:04:00,2,1000,1080,3,1,930
10/03/2021 11:04:16,2,1000,1080,3,1,930
10/03/2021 11:04:32,2,1000,1080,3,1,930
10/03/2021 11:04:48,2,1000,1080,3,1,990
10/03/2021 11:05:04,2,1000,1080,3,1,990
10/03/2021 11:05:20,2,1010,1080,3,2,900
10/03/2021 11:05:36,2,1010,1080,3,2,900
10/03/2021 11:05:52,2,1010,1080,3,2,900
10/03/2021 11:06:08,2,1010,1080,3,2,900
10/03/2021 11:06:24,2,1030,1080,3,2,950
10/03/2021 11:06:40,2,1030,1080,3,2,950
10/03/2021 11:06:56,2,1030,1080,3,2,950
10/03/2021 11:07:12,2,1040,1080,3,1,940
10/03/2021 11:07:28,2,1040,1080,3,1,940
10/03/2021 11:07:44,2,1060,1080,3,1,950
10/03/2021 11:08:00,2,1060,1080,3,1,950
10/03/2021 11:08:16,2,1060,1080,3,1,970
10/03/2021 11:08:32,2,1060,1080,3,1,970
10/03/2021 11:08:48,2,1040,1080,3,1,890
10/03/2021 11:09:04,2,1040,1080,3,1,890
10/03/2021 11:09:20,2,1040,1080,3,1,890
10/03/2021 11:09:36,2,1040,1080,3,1,910
10/03/2021 11:09:52,2,1040,1080,3,1,910
10/03/2021 11:10:08,2,1040,1080,3,2,910
10/03/2021 11:10:24,2,1060,1080,3,2,910
10/03/2021 11:10:40,2,1060,1080,3,2,880
10/03/2021 11:10:56,2,1060,1080,3,2,880
10/03/2021 11:11:12,2,1060,1080,3,1,1110
10/03/2021 11:11:28,2,1060,1080,3,1,1110
10/03/2021 11:11:44,2,1070,1080,3,1,1110
10/03/2021 11:12:00,2,1070,1080,3,2,920
10/03/2021 11:12:16,2,1070,1080,3,2,920
10/03/2021 11:12:32,2,-999,1080,3,2,890
10/03/2021 11:12:48,2,-999,1080,3,2,890
10/03/2021 11:13:04,2,-999,1080,3,2,900
10/03/2021 11:13:20,2,-999,1080,3,2,900
10/03/2021 11:13:36,2,-999,1080,3,1,1080
10/03/2021 11:13:52,2,-999,1080,3,1,1080
10/03/2021 11:14:08,2,1190,1080,3,1,1080
10/03/2021 11:14:24,2,1190,1080,3,1,1060
10/03/2021 11:14:40,2,1190,1080,3,1,1060
10/03/2021 11:14:56,2,1190,1080,3,1,1080
10/03/2021 11:15:12,2,1170,1080,3,1,1080
10/03/2021 11:15:28,2,1170,1080,3,1,1000
10/03/2021 11:15:44,2,1170,1080,3,1,1000
10/03/2021 11:16:00,2,1190,1080,3,1,1130
10/03/2021 11:16:16,2,1190,1080,3,1,1130
10/03/2021 11:16:32,2,1190,1080,3,1,1130
10/03/2021 11:16:48,2,1190,1080,3,1,1020
10/03/2021 11:17:04,2,1190,1080,3,1,1020
10/03/2021 11:17:20,2,1190,1080,3,1,1010
10/03/2021 11:17:36,2,1190,1080,3,1,1010
10/03/2021 11:17:52,2,1190,1080,3,1,990
10/03/2021 11:18:08,2,1170,1080,3,1,990
10/03/2021 11:18:24,2,1170,1080,3,1,930
10/03/2021 11:18:40,2,1170,1080,3,1,930
10/03/2021 11:18:56,2,1170,1080,3,1,930
10/03/2021 11:19:12,2,1170,1080,3,1,960
10/03/2021 11:19:28,2,1170,1080,3,1,960
