# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
22/06/2024 10:57:40,-999,190,-999,3,1,930
22/06/2024 10:58:40,-999,190,-999,3,1,940
22/06/2024 10:59:40,-999,180,-999,3,1,930
22/06/2024 11:00:40,3,190,190,3,1,910
22/06/2024 11:01:40,3,190,190,3,1,910
22/06/2024 11:02:40,3,190,190,3,1,920
22/06/2024 11:03:40,3,190,190,3,1,910
22/06/2024 11:04:40,3,190,190,3,1,910
22/06/2024 11:05:40,3,190,190,3,1,910
22/06/2024 11:06:40,3,190,190,3,1,930
22/06/2024 11:07:40,3,190,190,3,1,940
22/06/2024 11:08:40,3,190,190,3,1,940
22/06/2024 11:09:40,3,190,190,3,1,970
22/06/2024 11:10:40,3,190,190,3,2,960
22/06/2024 11:11:40,3,190,190,3,2,880
22/06/2024 11:12:40,3,190,190,3,1,990
22/06/2024 11:13:40,3,190,190,3,1,950
22/06/2024 11:14:40,3,1080,190,3,1,940
22/06/2024 11:15:40,3,-999,190,3,4,-999
22/06/2024 11:16:40,3,-999,190,3,4,-999
22/06/2024 11:17:40,3,-999,190,3,2,920
22/06/2024 11:18:40,3,-999,190,3,1,850
22/06/2024 11:19:40,3,-999,190,3,1,900
22/06/2024 11:20:40,3,-999,190,3,1,980
22/06/2024 11:21:40,3,-999,190,3,1,980
22/06/2024 11:22:40,3,-999,190,3,1,1600
22/06/2024 11:23:40,3,-999,190,3,1,1600
22/06/2024 11:24:40,3,90,190,3,2,2830
22/06/2024 11:25:40,3,190,190,3,2,2800
22/06/2024 11:26:40,3,-999,190,3,1,3630
22/06/2024 11:27:40,3,190,190,3,1,3600
22/06/2024 11:28:40,3,190,190,3,1,3500
22/06/2024 11:29:40,3,190,190,3,2,1840
22/06/2024 11:30:40,3,190,190,3,3,1790
22/06/2024 11:31:40,3,190,190,3,1,3510
22/06/2024 11:32:40,3,-999,190,3,1,1770
22/06/2024 11:33:40,3,-999,190,3,1,3610
22/06/2024 11:34:40,3,-999,190,3,1,3530
22/06/2024 11:35:40,3,-999,190,3,4,-999
22/06/2024 11:36:40,3,-999,190,3,4,-999
22/06/2024 11:37:40,3,-999,190,3,1,1390
22/06/2024 11:38:40,3,-999,190,3,4,-999
22/06/2024 11:39:40,3,-999,190,3,4,-999
22/06/2024 11:40:40,3,-999,190,3,4,-999
22/06/2024 11:41:40,3,-999,190,3,4,-999
22/06/2024 11:42:40,3,-999,190,3,4,-999
22/06/2024 11:43:40,3,-999,190,3,1,1640
22/06/2024 11:44:40,3,-999,190,3,1,1640
22/06/2024 11:45:40,3,-999,190,3,4,-999
22/06/2024 11:46:40,3,-999,190,3,4,-999
22/06/2024 11:47:40,3,-999,190,3,4,-999
22/06/2024 11:48:40,3,-999,190,3,4,-999
22/06/2024 11:49:40,3,-999,190,3,4,-999
22/06/2024 11:50:40,3,-999,190,3,1,970
22/06/2024 11:51:40,3,-999,190,3,4,-999
22/06/2024 11:52:40,3,-999,190,3,4,-999
22/06/2024 11:53:40,3,-999,190,3,4,-999
22/06/2024 11:54:40,3,-999,190,3,4,-999
22/06/2024 11:55:40,3,-999,190,3,4,-999
22/06/2024 11:56:40,3,-999,190,3,4,-999
22/06/2024 11:57:40,3,-999,190,3,4,-999
22/06/2024 11:58:40,3,-999,190,3,4,-999
22/06/2024 11:59:40,3,-999,190,3,1,1800
22/06/2024 12:00:40,3,-999,190,3,1,1850
22/06/2024 12:01:40,3,-999,190,3,1,1830
22/06/2024 12:02:40,3,-999,190,3,4,-999
22/06/2024 12:03:40,3,-999,190,3,4,-999
22/06/2024 12:04:40,3,-999,190,3,1,1770
22/06/2024 12:05:40,3,-999,190,3,1,1810
22/06/2024 12:06:40,3,-999,190,3,1,1620
22/06/2024 12:07:40,3,-999,190,3,1,1770
22/06/2024 12:08:40,3,-999,190,3,1,1830
22/06/2024 12:09:40,3,-999,190,3,4,-999
22/06/2024 12:10:40,3,-999,190,3,4,-999
22/06/2024 12:11:40,3,-999,190,3,4,-999
22/06/2024 12:12:40,3,-999,190,3,4,-999
22/06/2024 12:13:40,3,-999,190,3,4,-999
22/06/2024 12:14:40,3,-999,190,3,4,-999
22/06/2024 12:15:40,3,-999,190,3,4,-999
22/06/2024 12:16:40,3,-999,190,3,4,-999
22/06/2024 12:17:40,3,-999,190,3,1,1890
22/06/2024 12:18:40,3,-999,190,3,1,1990
22/06/2024 12:19:40,3,-999,190,3,1,1900
22/06/2024 12:20:40,3,-999,190,3,1,1790
22/06/2024 12:21:40,3,-999,190,3,1,1740
22/06/2024 12:22:40,3,-999,190,3,1,1580
22/06/2024 12:23:40,3,-999,190,3,1,1580
22/06/2024 12:24:40,3,-999,190,3,1,1510
22/06/2024 12:25:40,3,-999,190,3,1,1660
22/06/2024 12:26:40,3,-999,190,3,1,710
22/06/2024 12:27:40,3,-999,190,3,1,710
22/06/2024 12:28:40,3,-999,190,3,1,1460
22/06/2024 12:29:40,3,-999,190,3,1,1420
22/06/2024 12:30:40,3,-999,190,3,1,1260
22/06/2024 12:31:40,3,-999,190,3,1,1260
22/06/2024 12:32:40,3,-999,190,3,1,1090
22/06/2024 12:33:40,3,-999,190,3,1,1000
22/06/2024 12:34:40,3,-999,190,3,1,1000
22/06/2024 12:35:40,3,-999,190,3,1,1130
22/06/2024 12:36:40,3,-999,190,3,1,1130
22/06/2024 12:37:40,3,-999,190,3,1,850
22/06/2024 12:38:40,3,-999,190,3,4,-999
22/06/2024 12:39:40,3,-999,190,3,1,1030
22/06/2024 12:40:40,3,-999,190,3,1,1030
22/06/2024 12:41:40,3,-999,190,3,1,1040
22/06/2024 12:42:40,3,-999,190,3,1,990
22/06/2024 12:43:40,3,-999,190,3,1,970
22/06/2024 12:44:40,3,-999,190,3,1,970
22/06/2024 12:45:40,3,-999,190,3,1,970
22/06/2024 12:46:40,3,-999,190,3,1,1020
22/06/2024 12:47:40,3,-999,190,3,1,1020
22/06/2024 12:48:40,3,-999,190,3,1,1080
22/06/2024 12:49:40,3,-999,190,3,1,1080
22/06/2024 12:50:40,3,1230,190,3,1,1130
22/06/2024 12:51:40,3,1230,190,3,1,1120
22/06/2024 12:52:40,3,180,190,3,1,1120
22/06/2024 12:53:40,3,180,190,3,2,1250
22/06/2024 12:54:40,3,1340,190,3,1,1970
22/06/2024 12:55:40,3,1340,190,3,2,1090
22/06/2024 12:56:40,3,610,190,3,1,1970
22/06/2024 12:57:40,3,640,190,3,1,2160
22/06/2024 12:58:40,3,-999,190,3,1,1270
22/06/2024 12:59:40,3,690,190,3,1,1470
22/06/2024 13:00:40,1,690,1230,3,2,2040
22/06/2024 13:01:40,1,-999,1230,3,1,1580
22/06/2024 13:02:40,1,690,1230,3,2,1630
22/06/2024 13:03:40,1,680,1230,3,3,1800
22/06/2024 13:04:40,1,670,1230,3,2,1590
22/06/2024 13:05:40,1,670,1230,3,2,1560
22/06/2024 13:06:40,1,-999,1230,3,1,1180
22/06/2024 13:07:40,1,670,1230,3,1,3250
22/06/2024 13:08:40,1,-999,1230,3,1,2150
22/06/2024 13:09:40,1,670,1230,3,2,2050
22/06/2024 13:10:40,1,670,1230,3,2,3450
22/06/2024 13:11:40,1,2830,1230,3,1,4140
22/06/2024 13:12:40,1,2890,1230,3,1,4240
22/06/2024 13:13:40,1,3030,1230,3,1,4290
22/06/2024 13:14:40,1,650,1230,3,2,1060
22/06/2024 13:15:40,1,420,1230,3,1,4370
22/06/2024 13:16:40,1,650,1230,3,2,1100
22/06/2024 13:17:40,1,180,1230,3,1,1200
22/06/2024 13:18:40,1,180,1230,3,1,1060
22/06/2024 13:19:40,1,180,1230,3,1,1020
22/06/2024 13:20:40,1,180,1230,3,1,990
22/06/2024 13:21:40,1,190,1230,3,1,1030
22/06/2024 13:22:40,1,190,1230,3,1,1310
22/06/2024 13:23:40,1,190,1230,3,1,990
22/06/2024 13:24:40,1,190,1230,3,1,2020
22/06/2024 13:25:40,1,190,1230,3,1,1160
22/06/2024 13:26:40,1,190,1230,3,1,1310
22/06/2024 13:27:40,1,190,1230,3,1,1090
22/06/2024 13:28:40,1,190,1230,3,1,1060
22/06/2024 13:29:40,1,190,1230,3,1,1050
22/06/2024 13:30:40,1,1240,1230,3,1,1100
22/06/2024 13:31:40,1,-999,1230,3,1,1090
22/06/2024 13:32:40,1,-999,1230,3,1,1340
22/06/2024 13:33:40,1,540,1230,3,2,1120
22/06/2024 13:34:40,1,580,1230,3,2,990
22/06/2024 13:35:40,1,580,1230,3,2,1440
22/06/2024 13:36:40,1,190,1230,3,2,1290
22/06/2024 13:37:40,1,190,1230,3,1,1020
22/06/2024 13:38:40,1,190,1230,3,1,940
22/06/2024 13:39:40,1,190,1230,3,1,940
22/06/2024 13:40:40,1,190,1230,3,1,910
22/06/2024 13:41:40,1,190,1230,3,1,940
22/06/2024 13:42:40,1,190,1230,3,1,890
22/06/2024 13:43:40,1,190,1230,3,1,970
22/06/2024 13:44:40,1,190,1230,3,1,970
22/06/2024 13:45:40,1,190,1230,3,1,920
22/06/2024 13:46:40,1,190,1230,3,1,920
22/06/2024 13:47:40,1,990,1230,3,1,830
22/06/2024 13:48:40,1,450,1230,3,1,680
22/06/2024 13:49:40,1,1440,1230,3,1,750
22/06/2024 13:50:40,1,730,1230,3,1,750
22/06/2024 13:51:40,1,840,1230,3,1,650
22/06/2024 13:52:40,1,730,1230,3,1,730
22/06/2024 13:53:40,1,890,1230,3,1,730
22/06/2024 13:54:40,1,860,1230,3,2,230
22/06/2024 13:55:40,1,890,1230,3,1,230
22/06/2024 13:56:40,1,300,1230,3,2,940
22/06/2024 13:57:40,1,300,1230,3,1,910
22/06/2024 13:58:40,1,330,1230,3,1,910
22/06/2024 13:59:40,1,320,1230,3,1,900
22/06/2024 14:00:40,1,320,190,3,1,930
22/06/2024 14:01:40,1,320,190,3,1,260
22/06/2024 14:02:40,1,340,190,3,2,290
22/06/2024 14:03:40,1,330,190,3,1,1010
22/06/2024 14:04:40,1,340,190,3,1,930
22/06/2024 14:05:40,1,330,190,3,1,960
22/06/2024 14:06:40,1,320,190,3,1,980
22/06/2024 14:07:40,1,320,190,3,1,920
22/06/2024 14:08:40,1,320,190,3,1,940
22/06/2024 14:09:40,1,320,190,3,1,1170
22/06/2024 14:10:40,1,320,190,3,1,1010
22/06/2024 14:11:40,1,320,190,3,2,970
22/06/2024 14:12:40,1,320,190,3,1,1600
22/06/2024 14:13:40,1,320,190,3,1,1600
22/06/2024 14:14:40,1,320,190,3,1,950
22/06/2024 14:15:40,1,320,190,3,1,1040
22/06/2024 14:16:40,1,320,190,3,1,950
22/06/2024 14:17:40,1,320,190,3,1,950
22/06/2024 14:18:40,1,320,190,3,1,960
22/06/2024 14:19:40,1,320,190,3,1,920
22/06/2024 14:20:40,1,320,190,3,1,890
22/06/2024 14:21:40,1,320,190,3,1,890
22/06/2024 14:22:40,1,-999,190,3,4,-999
22/06/2024 14:23:40,1,310,190,3,1,910
22/06/2024 14:24:40,1,-999,190,3,1,1530
22/06/2024 14:25:40,1,-999,190,3,1,1740
