# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
07/06/2024 10:00:00,-999,-999,-999,3,1,2400
07/06/2024 10:00:16,-999,-999,-999,3,1,2400
07/06/2024 10:00:32,-999,-999,-999,3,1,2400
07/06/2024 10:00:48,-999,-999,-999,3,1,2380
07/06/2024 10:01:04,-999,-999,-999,3,1,2380
07/06/2024 10:01:20,-999,-999,-999,3,1,2380
07/06/2024 10:01:36,-999,-999,-999,3,1,2380
07/06/2024 10:01:52,-999,-999,-999,3,1,2370
07/06/2024 10:02:08,-999,-999,-999,3,1,2370
07/06/2024 10:02:24,-999,-999,-999,3,1,2360
07/06/2024 10:02:40,-999,-999,-999,3,1,2360
07/06/2024 10:02:56,-999,-999,-999,3,1,2360
07/06/2024 10:03:12,-999,-999,-999,3,2,2350
07/06/2024 10:03:28,-999,-999,-999,3,2,2350
07/06/2024 10:03:44,-999,-999,-999,3,2,2370
07/06/2024 10:04:00,-999,-999,-999,3,2,2370
07/06/2024 10:04:16,-999,-999,-999,3,2,2420
07/06/2024 10:04:32,-999,-999,-999,3,2,2420
07/06/2024 10:04:48,-999,-999,-999,3,2,2480
07/06/2024 10:05:04,-999,-999,-999,3,2,2480
07/06/2024 10:05:20,-999,-999,-999,3,2,2480
07/06/2024 10:05:36,-999,-999,-999,3,2,2520
07/06/2024 10:05:52,-999,-999,-999,3,2,2520
07/06/2024 10:06:08,-999,-999,-999,3,1,2540
07/06/2024 10:06:24,-999,-999,-999,3,1,2540
07/06/2024 10:06:40,-999,-999,-999,3,1,2650
07/06/2024 10:06:56,-999,-999,-999,3,1,2650
07/06/2024 10:07:12,-999,-999,-999,3,1,2600
07/06/2024 10:07:28,-999,-999,-999,3,1,2600
07/06/2024 10:07:44,-999,-999,-999,3,1,2600
07/06/2024 10:08:00,-999,-999,-999,3,2,2410
07/06/2024 10:08:16,-999,-999,-999,3,2,2410
07/06/2024 10:08:32,-999,-999,-999,3,2,2410
07/06/2024 10:08:48,-999,-999,-999,3,2,2410
07/06/2024 10:09:04,-999,-999,-999,3,2,2440
07/06/2024 10:09:20,-999,-999,-999,3,2,2440
07/06/2024 10:09:36,-999,-999,-999,3,1,2610
07/06/2024 10:09:52,-999,-999,-999,3,1,2610
07/06/2024 10:10:08,-999,-999,-999,3,1,2610
07/06/2024 10:10:24,-999,-999,-999,3,2,2490
07/06/2024 10:10:40,-999,-999,-999,3,2,2490
07/06/2024 10:10:56,-999,-999,-999,3,2,2470
07/06/2024 10:11:12,-999,-999,-999,3,2,2470
07/06/2024 10:11:28,-999,-999,-999,3,1,2590
07/06/2024 10:11:44,-999,-999,-999,3,1,2590
07/06/2024 10:12:00,-999,-999,-999,3,2,2420
07/06/2024 10:12:16,-999,-999,-999,3,2,2420
07/06/2024 10:12:32,-999,-999,-999,3,2,2420
07/06/2024 10:12:48,-999,-999,-999,3,2,2400
07/06/2024 10:13:04,-999,-999,-999,3,2,2400
07/06/2024 10:13:20,-999,-999,-999,3,2,2400
07/06/2024 10:13:36,-999,-999,-999,3,2,2400
07/06/2024 10:13:52,-999,-999,-999,3,1,2800
07/06/2024 10:14:08,-999,-999,-999,3,1,2800
07/06/2024 10:14:24,-999,-999,-999,3,1,2770
07/06/2024 10:14:40,-999,-999,-999,3,1,2770
07/06/2024 10:14:56,-999,-999,-999,3,1,2770
07/06/2024 10:15:12,-999,-999,-999,3,2,2450
07/06/2024 10:15:28,-999,-999,-999,3,2,2450
07/06/2024 10:15:44,-999,-999,-999,3,1,2750
07/06/2024 10:16:00,-999,-999,-999,3,1,2750
07/06/2024 10:16:16,-999,-999,-999,3,1,2620
07/06/2024 10:16:32,-999,-999,-999,3,1,2620
07/06/2024 10:16:48,-999,-999,-999,3,1,2670
07/06/2024 10:17:04,-999,-999,-999,3,1,2670
07/06/2024 10:17:20,-999,-999,-999,3,1,2670
07/06/2024 10:17:36,-999,-999,-999,3,2,1320
