# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
14/10/2021 11:00:00,2,1020,970,3,0,-999
14/10/2021 11:00:16,2,1010,970,3,0,-999
14/10/2021 11:00:32,2,1090,970,3,0,-999
14/10/2021 11:00:48,2,1090,970,3,0,-999
14/10/2021 11:01:04,2,1080,970,3,0,-999
14/10/2021 11:01:20,2,1070,970,3,0,-999
14/10/2021 11:01:36,2,1060,970,3,0,-999
14/10/2021 11:01:52,2,1060,970,3,0,-999
14/10/2021 11:02:08,2,1050,970,3,0,-999
14/10/2021 11:02:24,2,1040,970,3,0,-999
14/10/2021 11:02:40,2,1040,970,3,0,-999
14/10/2021 11:02:56,2,1040,970,3,0,-999
14/10/2021 11:03:12,2,1030,970,3,0,-999
14/10/2021 11:03:28,2,1040,970,3,0,-999
14/10/2021 11:03:44,2,1040,970,3,0,-999
14/10/2021 11:04:00,2,1040,970,3,0,-999
14/10/2021 11:04:16,2,1030,970,3,0,-999
14/10/2021 11:04:32,2,1030,970,3,0,-999
14/10/2021 11:04:48,2,1030,970,3,0,-999
14/10/2021 11:05:04,2,1040,970,3,0,-999
14/10/2021 11:05:20,2,1040,970,3,0,-999
14/10/2021 11:05:36,2,1040,970,3,0,-999
14/10/2021 11:05:52,2,1040,970,3,0,-999
14/10/2021 11:06:08,2,1050,970,3,0,-999
14/10/2021 11:06:24,2,1050,970,3,0,-999
14/10/2021 11:06:40,2,1050,970,3,0,-999
14/10/2021 11:06:56,2,1060,970,3,0,-999
14/10/2021 11:07:12,2,1070,970,3,0,-999
14/10/2021 11:07:28,2,820,970,3,1,860
14/10/2021 11:07:44,2,820,970,3,1,860
14/10/2021 11:08:00,2,820,970,3,1,960
14/10/2021 11:08:16,2,820,970,3,1,960
14/10/2021 11:08:32,2,820,970,3,1,960
14/10/2021 11:08:48,2,820,970,3,1,900
14/10/2021 11:09:04,2,820,970,3,1,900
14/10/2021 11:09:20,2,1370,970,3,1,860
14/10/2021 11:09:36,2,1370,970,3,1,860
14/10/2021 11:09:52,2,1010,970,3,1,860
14/10/2021 11:10:08,2,1010,970,3,1,860
14/10/2021 11:10:24,2,1110,970,3,0,-999
14/10/2021 11:10:40,2,1110,970,3,0,-999
14/10/2021 11:10:56,2,1110,970,3,0,-999
14/10/2021 11:11:12,2,970,970,3,1,1170
14/10/2021 11:11:28,2,970,970,3,1,1170
14/10/2021 11:11:44,2,1010,970,3,1,920
14/10/2021 11:12:00,2,1010,970,3,1,920
14/10/2021 11:12:16,2,1190,970,3,0,-999
14/10/2021 11:12:32,2,1190,970,3,0,-999
14/10/2021 11:12:48,2,970,970,3,1,1040
14/10/2021 11:13:04,2,970,970,3,1,1040
14/10/2021 11:13:20,2,970,970,3,1,1040
14/10/2021 11:13:36,2,970,970,3,1,980
14/10/2021 11:13:52,2,970,970,3,1,980
14/10/2021 11:14:08,2,420,970,3,0,-999
14/10/2021 11:14:24,2,420,970,3,0,-999
14/10/2021 11:14:40,2,1170,970,3,1,980
14/10/2021 11:14:56,2,1160,970,3,1,980
14/10/2021 11:15:12,2,1160,970,3,1,1010
14/10/2021 11:15:28,2,1160,970,3,1,1010
14/10/2021 11:15:44,2,1160,970,3,1,1010
14/10/2021 11:16:00,2,650,970,3,1,1020
14/10/2021 11:16:16,2,650,970,3,1,1020
14/10/2021 11:16:32,2,650,970,3,2,1020
14/10/2021 11:16:48,2,650,970,3,2,1020
14/10/2021 11:17:04,2,650,970,3,1,1050
14/10/2021 11:17:20,2,650,970,3,1,1050
14/10/2021 11:17:36,2,1140,970,3,1,970
14/10/2021 11:17:52,2,1140,970,3,1,970
14/10/2021 11:18:08,2,1140,970,3,1,970
14/10/2021 11:18:24,2,1120,970,3,1,960
14/10/2021 11:18:40,2,1120,970,3,1,960
14/10/2021 11:18:56,2,1140,970,3,2,980
14/10/2021 11:19:12,2,1140,970,3,2,980
14/10/2021 11:19:28,2,1140,970,3,1,940
