# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
18/05/2024 10:00:00,1,1470,1290,3,1,1220
18/05/2024 10:00:16,1,1470,1290,3,1,1320
18/05/2024 10:00:32,1,1470,1290,3,1,1320
18/05/2024 10:00:48,1,1470,1290,3,1,1290
18/05/2024 10:01:04,1,1470,1290,3,1,1290
18/05/2024 10:01:20,1,1470,1290,3,1,1290
18/05/2024 10:01:36,1,1430,1290,3,0,-999
18/05/2024 10:01:52,1,1440,1290,3,0,-999
18/05/2024 10:02:08,1,1370,1290,3,0,-999
18/05/2024 10:02:24,1,1370,1290,3,0,-999
18/05/2024 10:02:40,1,1390,1290,3,0,-999
18/05/2024 10:02:56,1,1400,1290,3,0,-999
18/05/2024 10:03:12,1,1390,1290,3,0,-999
18/05/2024 10:03:28,1,1390,1290,3,0,-999
18/05/2024 10:03:44,1,1390,1290,3,0,-999
18/05/2024 10:04:00,1,1370,1290,3,0,-999
18/05/2024 10:04:16,1,1370,1290,3,0,-999
18/05/2024 10:04:32,1,1350,1290,3,0,-999
18/05/2024 10:04:48,1,1350,1290,3,0,-999
18/05/2024 10:05:04,1,1350,1290,3,0,-999
18/05/2024 10:05:20,1,1350,1290,3,0,-999
18/05/2024 10:05:36,1,1350,1290,3,0,-999
18/05/2024 10:05:52,1,1350,1290,3,0,-999
18/05/2024 10:06:08,1,1350,1290,3,0,-999
18/05/2024 10:06:24,1,1350,1290,3,0,-999
18/05/2024 10:06:40,1,1350,1290,3,0,-999
18/05/2024 10:06:56,1,1360,1290,3,0,-999
18/05/2024 10:07:12,1,1360,1290,3,0,-999
18/05/2024 10:07:28,1,1230,1290,3,1,1190
18/05/2024 10:07:44,1,1230,1290,3,1,1190
18/05/2024 10:08:00,1,1380,1290,3,0,-999
18/05/2024 10:08:16,1,1390,1290,3,0,-999
18/05/2024 10:08:32,1,1390,1290,3,0,-999
18/05/2024 10:08:48,1,1410,1290,3,0,-999
18/05/2024 10:09:04,1,1420,1290,3,0,-999
18/05/2024 10:09:20,1,1420,1290,3,0,-999
18/05/2024 10:09:36,1,1430,1290,3,0,-999
18/05/2024 10:09:52,1,1430,1290,3,0,-999
18/05/2024 10:10:08,1,1440,1290,3,0,-999
18/05/2024 10:10:24,1,1440,1290,3,0,-999
18/05/2024 10:10:40,1,1430,1290,3,0,-999
18/05/2024 10:10:56,1,1430,1290,3,0,-999
18/05/2024 10:11:12,1,1430,1290,3,0,-999
18/05/2024 10:11:28,1,1440,1290,3,0,-999
18/05/2024 10:11:44,1,1440,1290,3,0,-999
18/05/2024 10:12:00,1,1440,1290,3,0,-999
18/05/2024 10:12:16,1,1450,1290,3,0,-999
18/05/2024 10:12:32,1,1460,1290,3,0,-999
18/05/2024 10:12:48,1,1300,1290,3,1,1110
18/05/2024 10:13:04,1,1290,1290,3,1,1110
18/05/2024 10:13:20,1,1280,1290,3,1,1110
18/05/2024 10:13:36,1,1280,1290,3,1,1150
18/05/2024 10:13:52,1,1280,1290,3,1,1150
18/05/2024 10:14:08,1,1410,1290,3,0,-999
18/05/2024 10:14:24,1,1410,1290,3,0,-999
18/05/2024 10:14:40,1,1280,1290,3,1,1450
18/05/2024 10:14:56,1,1290,1290,3,1,1450
18/05/2024 10:15:12,1,1300,1290,3,1,1430
18/05/2024 10:15:28,1,1300,1290,3,1,1430
18/05/2024 10:15:44,1,1300,1290,3,1,1430
18/05/2024 10:16:00,1,-999,1290,3,2,1190
18/05/2024 10:16:16,1,-999,1290,3,2,1190
18/05/2024 10:16:32,1,1630,1290,3,0,-999
18/05/2024 10:16:48,1,1630,1290,3,0,-999
18/05/2024 10:17:04,1,-999,1290,3,1,1510
18/05/2024 10:17:20,1,-999,1290,3,1,1510
18/05/2024 10:17:36,1,1590,1290,3,1,1510
18/05/2024 10:17:52,1,1590,1290,3,1,1510
18/05/2024 10:18:08,1,1590,1290,3,1,1510
18/05/2024 10:18:24,1,1600,1290,3,1,1150
18/05/2024 10:18:40,1,1600,1290,3,1,1150
18/05/2024 10:18:56,1,1610,1290,3,1,1150
18/05/2024 10:19:12,1,1610,1290,3,1,1150
18/05/2024 10:19:28,1,1610,1290,3,1,1130
18/05/2024 10:19:44,1,1610,1290,3,1,1130
18/05/2024 10:20:00,1,1430,1290,3,0,-999
18/05/2024 10:20:16,1,1430,1290,3,0,-999
18/05/2024 10:20:32,1,1430,1290,3,0,-999
18/05/2024 10:20:48,1,-999,1290,3,1,1200
18/05/2024 10:21:04,1,-999,1290,3,1,1200
18/05/2024 10:21:20,1,1320,1290,3,1,1190
18/05/2024 10:21:36,1,1320,1290,3,1,1190
18/05/2024 10:21:52,1,1430,1290,3,0,-999
18/05/2024 10:22:08,1,1430,1290,3,0,-999
18/05/2024 10:22:24,1,1580,1290,3,0,-999
18/05/2024 10:22:40,1,1580,1290,3,0,-999
18/05/2024 10:22:56,1,1580,1290,3,0,-999
18/05/2024 10:23:12,1,1320,1290,3,2,1070
18/05/2024 10:23:28,1,1300,1290,3,2,1070
18/05/2024 10:23:44,1,1300,1290,3,1,1130
18/05/2024 10:24:00,1,1320,1290,3,1,1130
18/05/2024 10:24:16,1,1320,1290,3,1,1130
18/05/2024 10:24:32,1,1320,1290,3,1,1130
18/05/2024 10:24:48,1,1310,1290,3,2,1120
18/05/2024 10:25:04,1,1310,1290,3,2,1120
18/05/2024 10:25:20,1,1300,1290,3,2,1120
18/05/2024 10:25:36,1,1300,1290,3,1,1100
18/05/2024 10:25:52,1,1300,1290,3,1,1100
18/05/2024 10:26:08,1,1300,1290,3,1,1120
18/05/2024 10:26:24,1,1310,1290,3,1,1120
18/05/2024 10:26:40,1,1310,1290,3,2,1140
18/05/2024 10:26:56,1,1310,1290,3,2,1140
18/05/2024 10:27:12,1,1310,1290,3,1,1180
18/05/2024 10:27:28,1,1310,1290,3,1,1180
18/05/2024 10:27:44,1,1310,1290,3,1,1180
18/05/2024 10:28:00,1,1310,1290,3,1,1130
18/05/2024 10:28:16,1,1310,1290,3,1,1130
18/05/2024 10:28:32,1,1290,1290,3,1,1140
18/05/2024 10:28:48,1,1290,1290,3,1,1140
18/05/2024 10:29:04,1,1290,1290,3,1,1120
18/05/2024 10:29:20,1,1290,1290,3,1,1120
18/05/2024 10:29:36,1,1310,1290,3,1,1230
18/05/2024 10:29:52,1,1310,1290,3,1,1230
18/05/2024 10:30:08,1,1320,1290,3,1,1230
18/05/2024 10:30:24,1,1320,1290,3,2,1130
18/05/2024 10:30:40,1,1320,1290,3,2,1130
18/05/2024 10:30:56,1,1320,1290,3,1,1280
18/05/2024 10:31:12,1,1320,1290,3,1,1280
18/05/2024 10:31:28,1,1460,1290,3,0,-999
18/05/2024 10:31:44,1,1460,1290,3,0,-999
18/05/2024 10:32:00,1,1410,1290,3,0,-999
18/05/2024 10:32:16,1,1420,1290,3,0,-999
18/05/2024 10:32:32,1,1420,1290,3,0,-999
18/05/2024 10:32:48,1,1320,1290,3,0,-999
18/05/2024 10:33:04,1,1320,1290,3,0,-999
18/05/2024 10:33:20,1,1370,1290,3,0,-999
18/05/2024 10:33:36,1,1520,1290,3,0,-999
18/05/2024 10:33:52,1,1460,1290,3,0,-999
18/05/2024 10:34:08,1,1540,1290,3,0,-999
18/05/2024 10:34:24,1,1510,1290,3,0,-999
18/05/2024 10:34:40,1,1490,1290,3,0,-999
18/05/2024 10:34:56,1,1460,1290,3,0,-999
18/05/2024 10:35:12,1,1440,1290,3,0,-999
18/05/2024 10:35:28,1,1420,1290,3,0,-999
18/05/2024 10:35:44,1,1410,1290,3,0,-999
18/05/2024 10:36:00,1,1400,1290,3,0,-999
18/05/2024 10:36:16,1,1390,1290,3,0,-999
18/05/2024 10:36:32,1,1360,1290,3,0,-999
18/05/2024 10:36:48,1,1330,1290,3,0,-999
18/05/2024 10:37:04,1,1340,1290,3,0,-999
18/05/2024 10:37:20,1,1340,1290,3,0,-999
18/05/2024 10:37:36,1,1360,1290,3,0,-999
18/05/2024 10:37:52,1,1370,1290,3,0,-999
18/05/2024 10:38:08,1,1350,1290,3,0,-999
18/05/2024 10:38:24,1,1340,1290,3,0,-999
18/05/2024 10:38:40,1,1340,1290,3,0,-999
18/05/2024 10:38:56,1,1350,1290,3,0,-999
18/05/2024 10:39:12,1,1050,1290,3,1,1180
18/05/2024 10:39:28,1,1050,1290,3,1,1180
18/05/2024 10:39:44,1,1060,1290,3,1,1180
18/05/2024 10:40:00,1,1060,1290,3,1,1330
18/05/2024 10:40:16,1,1080,1290,3,1,1330
18/05/2024 10:40:32,1,-999,1290,3,1,1150
18/05/2024 10:40:48,1,-999,1290,3,1,1150
18/05/2024 10:41:04,1,-999,1290,3,2,1130
18/05/2024 10:41:20,1,1400,1290,3,2,1130
18/05/2024 10:41:36,1,1400,1290,3,1,1390
18/05/2024 10:41:52,1,1400,1290,3,1,1390
18/05/2024 10:42:08,1,1400,1290,3,1,1390
18/05/2024 10:42:24,1,1400,1290,3,1,1420
18/05/2024 10:42:40,1,1400,1290,3,1,1420
18/05/2024 10:42:56,1,1410,1290,3,2,1170
18/05/2024 10:43:12,1,1420,1290,3,2,1170
18/05/2024 10:43:28,1,1420,1290,3,2,1150
18/05/2024 10:43:44,1,1410,1290,3,2,1150
18/05/2024 10:44:00,1,1480,1290,3,1,1460
18/05/2024 10:44:16,1,1480,1290,3,1,1460
18/05/2024 10:44:32,1,1530,1290,3,1,1460
18/05/2024 10:44:48,1,1530,1290,3,1,1470
18/05/2024 10:45:04,1,1560,1290,3,1,1470
18/05/2024 10:45:20,1,1560,1290,3,1,1480
18/05/2024 10:45:36,1,1560,1290,3,1,1480
18/05/2024 10:45:52,1,1560,1290,3,2,1270
18/05/2024 10:46:08,1,1560,1290,3,2,1270
18/05/2024 10:46:24,1,1590,1290,3,1,1560
18/05/2024 10:46:40,1,1590,1290,3,1,1560
18/05/2024 10:46:56,1,1620,1290,3,1,1560
18/05/2024 10:47:12,1,1620,1290,3,2,1090
18/05/2024 10:47:28,1,1620,1290,3,2,1090
18/05/2024 10:47:44,1,1620,1290,3,3,1100
18/05/2024 10:48:00,1,1620,1290,3,3,1100
18/05/2024 10:48:16,1,-999,1290,3,2,1150
18/05/2024 10:48:32,1,-999,1290,3,2,1150
18/05/2024 10:48:48,1,-999,1290,3,2,1160
18/05/2024 10:49:04,1,-999,1290,3,2,1160
18/05/2024 10:49:20,1,-999,1290,3,2,1160
