# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
31/05/2024 10:00:00,3,2090,100,3,1,2830
31/05/2024 10:00:16,3,2090,100,3,1,2830
31/05/2024 10:00:32,3,2090,100,3,2,2900
31/05/2024 10:00:48,3,2090,100,3,2,2900
31/05/2024 10:01:04,3,2090,100,3,2,2900
31/05/2024 10:01:20,3,2090,100,3,1,3160
31/05/2024 10:01:36,3,2090,100,3,1,3160
31/05/2024 10:01:52,3,3240,100,3,1,3170
31/05/2024 10:02:08,3,3240,100,3,1,3170
31/05/2024 10:02:24,3,3250,100,3,1,3200
31/05/2024 10:02:40,3,1880,100,3,1,3200
31/05/2024 10:02:56,3,1880,100,3,1,3250
31/05/2024 10:03:12,3,1880,100,3,1,3250
31/05/2024 10:03:28,3,1880,100,3,1,3250
31/05/2024 10:03:44,3,1880,100,3,1,3330
31/05/2024 10:04:00,3,1880,100,3,1,3330
31/05/2024 10:04:16,3,1880,100,3,1,3350
31/05/2024 10:04:32,3,1880,100,3,1,3350
31/05/2024 10:04:48,3,1880,100,3,1,3440
31/05/2024 10:05:04,3,1880,100,3,1,3440
31/05/2024 10:05:20,3,1880,100,3,2,3490
31/05/2024 10:05:36,3,1880,100,3,2,3490
31/05/2024 10:05:52,3,1880,100,3,2,3490
31/05/2024 10:06:08,3,1890,100,3,1,3560
31/05/2024 10:06:24,3,1890,100,3,1,3560
31/05/2024 10:06:40,3,1890,100,3,2,3650
31/05/2024 10:06:56,3,1900,100,3,2,3650
31/05/2024 10:07:12,3,1900,100,3,2,3720
31/05/2024 10:07:28,3,1910,100,3,2,3720
31/05/2024 10:07:44,3,1920,100,3,2,3690
31/05/2024 10:08:00,3,1930,100,3,2,3690
31/05/2024 10:08:16,3,1930,100,3,2,3690
31/05/2024 10:08:32,3,1940,100,3,1,3630
31/05/2024 10:08:48,3,1940,100,3,1,3630
31/05/2024 10:09:04,3,1940,100,3,1,3620
31/05/2024 10:09:20,3,1950,100,3,1,3620
31/05/2024 10:09:36,3,1950,100,3,2,2030
31/05/2024 10:09:52,3,1950,100,3,2,2030
31/05/2024 10:10:08,3,1950,100,3,1,3590
31/05/2024 10:10:24,3,1950,100,3,1,3590
31/05/2024 10:10:40,3,1950,100,3,1,3590
31/05/2024 10:10:56,3,1950,100,3,1,3550
31/05/2024 10:11:12,3,1950,100,3,1,3550
31/05/2024 10:11:28,3,1950,100,3,1,3550
31/05/2024 10:11:44,3,1880,100,3,1,3550
31/05/2024 10:12:00,3,1880,100,3,1,3590
31/05/2024 10:12:16,3,1880,100,3,1,3590
31/05/2024 10:12:32,3,1880,100,3,1,3570
31/05/2024 10:12:48,3,1880,100,3,1,3570
31/05/2024 10:13:04,3,1880,100,3,1,3570
31/05/2024 10:13:20,3,1880,100,3,1,3550
31/05/2024 10:13:36,3,1880,100,3,1,3550
31/05/2024 10:13:52,3,1880,100,3,1,3420
31/05/2024 10:14:08,3,1880,100,3,1,3420
31/05/2024 10:14:24,3,2520,100,3,1,3380
31/05/2024 10:14:40,3,2520,100,3,1,3380
31/05/2024 10:14:56,3,2100,100,3,1,3380
31/05/2024 10:15:12,3,2100,100,3,1,3380
31/05/2024 10:15:28,3,2100,100,3,1,3380
31/05/2024 10:15:44,3,2100,100,3,1,3400
31/05/2024 10:16:00,3,2100,100,3,1,3400
31/05/2024 10:16:16,3,2090,100,3,1,3380
31/05/2024 10:16:32,3,2090,100,3,1,3380
31/05/2024 10:16:48,3,2090,100,3,1,3360
31/05/2024 10:17:04,3,2090,100,3,1,3360
31/05/2024 10:17:20,3,2090,100,3,1,3450
31/05/2024 10:17:36,3,2090,100,3,1,3450
