# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
21/05/2024 10:00:00,1,1580,790,3,0,-999
21/05/2024 10:00:16,1,1580,790,3,0,-999
21/05/2024 10:00:32,1,1010,790,3,0,-999
21/05/2024 10:00:48,1,780,790,3,1,1460
21/05/2024 10:01:04,1,780,790,3,1,1460
21/05/2024 10:01:20,1,790,790,3,1,1460
21/05/2024 10:01:36,1,790,790,3,1,1460
21/05/2024 10:01:52,1,1250,790,3,0,-999
21/05/2024 10:02:08,1,1250,790,3,0,-999
21/05/2024 10:02:24,1,1250,790,3,0,-999
21/05/2024 10:02:40,1,1250,790,3,0,-999
21/05/2024 10:02:56,1,1250,790,3,0,-999
21/05/2024 10:03:12,1,1210,790,3,0,-999
21/05/2024 10:03:28,1,1210,790,3,0,-999
21/05/2024 10:03:44,1,1300,790,3,0,-999
21/05/2024 10:04:00,1,1300,790,3,0,-999
21/05/2024 10:04:16,1,1220,790,3,0,-999
21/05/2024 10:04:32,1,1610,790,3,0,-999
21/05/2024 10:04:48,1,1610,790,3,0,-999
21/05/2024 10:05:04,1,1610,790,3,0,-999
21/05/2024 10:05:20,1,1610,790,3,0,-999
21/05/2024 10:05:36,1,1610,790,3,0,-999
21/05/2024 10:05:52,1,1610,790,3,0,-999
21/05/2024 10:06:08,1,1610,790,3,0,-999
21/05/2024 10:06:24,1,1620,790,3,0,-999
21/05/2024 10:06:40,1,1620,790,3,0,-999
21/05/2024 10:06:56,1,1620,790,3,0,-999
21/05/2024 10:07:12,1,1620,790,3,0,-999
21/05/2024 10:07:28,1,1620,790,3,0,-999
21/05/2024 10:07:44,1,1620,790,3,0,-999
21/05/2024 10:08:00,1,1620,790,3,0,-999
21/05/2024 10:08:16,1,1620,790,3,0,-999
21/05/2024 10:08:32,1,1620,790,3,0,-999
21/05/2024 10:08:48,1,1620,790,3,0,-999
21/05/2024 10:09:04,1,1620,790,3,0,-999
21/05/2024 10:09:20,1,1610,790,3,0,-999
21/05/2024 10:09:36,1,1610,790,3,0,-999
21/05/2024 10:09:52,1,1610,790,3,0,-999
21/05/2024 10:10:08,1,1610,790,3,0,-999
21/05/2024 10:10:24,1,1610,790,3,0,-999
21/05/2024 10:10:40,1,1610,790,3,0,-999
21/05/2024 10:10:56,1,1610,790,3,0,-999
21/05/2024 10:11:12,1,1610,790,3,0,-999
21/05/2024 10:11:28,1,1610,790,3,0,-999
21/05/2024 10:11:44,1,1610,790,3,0,-999
21/05/2024 10:12:00,1,1600,790,3,0,-999
21/05/2024 10:12:16,1,1600,790,3,0,-999
21/05/2024 10:12:32,1,1590,790,3,0,-999
21/05/2024 10:12:48,1,1590,790,3,0,-999
21/05/2024 10:13:04,1,1590,790,3,0,-999
21/05/2024 10:13:20,1,1580,790,3,0,-999
21/05/2024 10:13:36,1,1580,790,3,0,-999
21/05/2024 10:13:52,1,1400,790,3,0,-999
21/05/2024 10:14:08,1,1350,790,3,0,-999
21/05/2024 10:14:24,1,1300,790,3,0,-999
21/05/2024 10:14:40,1,1290,790,3,0,-999
21/05/2024 10:14:56,1,1280,790,3,0,-999
21/05/2024 10:15:12,1,1270,790,3,0,-999
21/05/2024 10:15:28,1,1270,790,3,0,-999
21/05/2024 10:15:44,1,1260,790,3,0,-999
21/05/2024 10:16:00,1,1250,790,3,0,-999
21/05/2024 10:16:16,1,1240,790,3,0,-999
21/05/2024 10:16:32,1,1240,790,3,0,-999
21/05/2024 10:16:48,1,1230,790,3,0,-999
21/05/2024 10:17:04,1,1230,790,3,0,-999
21/05/2024 10:17:20,1,1220,790,3,0,-999
21/05/2024 10:17:36,1,1210,790,3,0,-999
21/05/2024 10:17:52,1,1210,790,3,0,-999
21/05/2024 10:18:08,1,1210,790,3,0,-999
21/05/2024 10:18:24,1,1200,790,3,0,-999
21/05/2024 10:18:40,1,1200,790,3,0,-999
21/05/2024 10:18:56,1,1200,790,3,0,-999
21/05/2024 10:19:12,1,1200,790,3,0,-999
21/05/2024 10:19:28,1,1190,790,3,0,-999
21/05/2024 10:19:44,1,1170,790,3,0,-999
21/05/2024 10:20:00,1,1140,790,3,0,-999
21/05/2024 10:20:16,1,1120,790,3,0,-999
21/05/2024 10:20:32,1,1090,790,3,0,-999
21/05/2024 10:20:48,1,1070,790,3,0,-999
21/05/2024 10:21:04,1,1070,790,3,0,-999
21/05/2024 10:21:20,1,1070,790,3,0,-999
21/05/2024 10:21:36,1,1060,790,3,0,-999
21/05/2024 10:21:52,1,1060,790,3,0,-999
21/05/2024 10:22:08,1,1060,790,3,0,-999
21/05/2024 10:22:24,1,1060,790,3,0,-999
21/05/2024 10:22:40,1,1050,790,3,0,-999
21/05/2024 10:22:56,1,1050,790,3,0,-999
21/05/2024 10:23:12,1,1050,790,3,0,-999
21/05/2024 10:23:28,1,1050,790,3,0,-999
21/05/2024 10:23:44,1,1050,790,3,0,-999
21/05/2024 10:24:00,1,1050,790,3,0,-999
21/05/2024 10:24:16,1,1050,790,3,0,-999
21/05/2024 10:24:32,1,1050,790,3,0,-999
21/05/2024 10:24:48,1,1050,790,3,0,-999
21/05/2024 10:25:04,1,1050,790,3,0,-999
21/05/2024 10:25:20,1,1050,790,3,0,-999
21/05/2024 10:25:36,1,1050,790,3,0,-999
21/05/2024 10:25:52,1,1050,790,3,0,-999
21/05/2024 10:26:08,1,1060,790,3,0,-999
21/05/2024 10:26:24,1,1060,790,3,0,-999
21/05/2024 10:26:40,1,1060,790,3,0,-999
