# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
30/09/2021 10:00:00,1,2210,2270,3,0,-999
30/09/2021 10:00:16,1,2200,2270,3,0,-999
30/09/2021 10:00:32,1,2200,2270,3,0,-999
30/09/2021 10:00:48,1,2190,2270,3,0,-999
30/09/2021 10:01:04,1,2190,2270,3,0,-999
30/09/2021 10:01:20,1,2180,2270,3,0,-999
30/09/2021 10:01:36,1,2180,2270,3,0,-999
30/09/2021 10:01:52,1,2180,2270,3,0,-999
30/09/2021 10:02:08,1,2190,2270,3,0,-999
30/09/2021 10:02:24,1,2210,2270,3,0,-999
30/09/2021 10:02:40,1,2210,2270,3,0,-999
30/09/2021 10:02:56,1,2220,2270,3,0,-999
30/09/2021 10:03:12,1,2230,2270,3,0,-999
30/09/2021 10:03:28,1,2240,2270,3,0,-999
30/09/2021 10:03:44,1,2240,2270,3,0,-999
30/09/2021 10:04:00,1,2250,2270,3,0,-999
30/09/2021 10:04:16,1,2260,2270,3,0,-999
30/09/2021 10:04:32,1,2280,2270,3,0,-999
30/09/2021 10:04:48,1,2290,2270,3,0,-999
30/09/2021 10:05:04,1,2320,2270,3,0,-999
30/09/2021 10:05:20,1,2340,2270,3,0,-999
30/09/2021 10:05:36,1,2340,2270,3,0,-999
30/09/2021 10:05:52,1,2340,2270,3,0,-999
30/09/2021 10:06:08,1,-999,2270,3,1,2350
30/09/2021 10:06:24,1,-999,2270,3,1,2350
30/09/2021 10:06:40,1,-999,2270,3,1,2360
30/09/2021 10:06:56,1,-999,2270,3,1,2360
30/09/2021 10:07:12,1,-999,2270,3,1,2360
30/09/2021 10:07:28,1,1720,2270,3,0,-999
30/09/2021 10:07:44,1,1720,2270,3,0,-999
30/09/2021 10:08:00,1,-999,2270,3,1,2350
30/09/2021 10:08:16,1,-999,2270,3,1,2350
30/09/2021 10:08:32,1,2450,2270,3,0,-999
30/09/2021 10:08:48,1,2460,2270,3,0,-999
30/09/2021 10:09:04,1,2460,2270,3,0,-999
30/09/2021 10:09:20,1,2460,2270,3,0,-999
30/09/2021 10:09:36,1,2470,2270,3,0,-999
30/09/2021 10:09:52,1,2450,2270,3,0,-999
30/09/2021 10:10:08,1,2450,2270,3,0,-999
30/09/2021 10:10:24,1,2470,2270,3,0,-999
30/09/2021 10:10:40,1,2470,2270,3,0,-999
30/09/2021 10:10:56,1,2530,2270,3,1,1560
30/09/2021 10:11:12,1,2530,2270,3,1,1560
30/09/2021 10:11:28,1,-999,2270,3,1,1550
30/09/2021 10:11:44,1,-999,2270,3,1,1550
30/09/2021 10:12:00,1,-999,2270,3,1,1550
30/09/2021 10:12:16,1,-999,2270,3,1,1530
30/09/2021 10:12:32,1,-999,2270,3,1,1530
30/09/2021 10:12:48,1,-999,2270,3,1,1480
30/09/2021 10:13:04,1,-999,2270,3,1,1480
30/09/2021 10:13:20,1,-999,2270,3,1,1440
30/09/2021 10:13:36,1,-999,2270,3,1,1440
30/09/2021 10:13:52,1,-999,2270,3,1,1450
30/09/2021 10:14:08,1,1620,2270,3,1,1450
30/09/2021 10:14:24,1,1620,2270,3,1,1450
30/09/2021 10:14:40,1,1620,2270,3,1,1450
30/09/2021 10:14:56,1,1610,2270,3,1,1450
30/09/2021 10:15:12,1,1610,2270,3,1,1450
30/09/2021 10:15:28,1,1600,2270,3,1,1450
30/09/2021 10:15:44,1,1600,2270,3,1,1430
30/09/2021 10:16:00,1,1600,2270,3,1,1430
30/09/2021 10:16:16,1,1610,2270,3,1,1430
30/09/2021 10:16:32,1,1610,2270,3,1,1430
30/09/2021 10:16:48,1,1610,2270,3,1,1430
30/09/2021 10:17:04,1,1600,2270,3,1,1420
30/09/2021 10:17:20,1,1600,2270,3,1,1420
30/09/2021 10:17:36,1,1600,2270,3,1,1420
30/09/2021 10:17:52,1,1600,2270,3,1,1420
30/09/2021 10:18:08,1,1600,2270,3,1,1420
30/09/2021 10:18:24,1,1580,2270,3,1,1420
30/09/2021 10:18:40,1,1580,2270,3,1,1420
30/09/2021 10:18:56,1,1560,2270,3,1,1420
30/09/2021 10:19:12,1,1560,2270,3,1,1420
30/09/2021 10:19:28,1,1560,2270,3,1,1410
30/09/2021 10:19:44,1,1540,2270,3,1,1410
30/09/2021 10:20:00,1,1540,2270,3,1,1410
30/09/2021 10:20:16,1,1540,2270,3,1,1410
30/09/2021 10:20:32,1,1540,2270,3,1,1380
30/09/2021 10:20:48,1,1540,2270,3,1,1380
30/09/2021 10:21:04,1,1540,2270,3,1,1400
30/09/2021 10:21:20,1,1540,2270,3,1,1400
30/09/2021 10:21:36,1,1540,2270,3,1,1400
30/09/2021 10:21:52,1,1540,2270,3,1,1420
30/09/2021 10:22:08,1,1540,2270,3,1,1420
30/09/2021 10:22:24,1,1540,2270,3,1,1410
30/09/2021 10:22:40,1,1540,2270,3,1,1410
30/09/2021 10:22:56,1,1550,2270,3,1,1430
30/09/2021 10:23:12,1,1550,2270,3,1,1430
30/09/2021 10:23:28,1,1550,2270,3,1,1440
30/09/2021 10:23:44,1,1550,2270,3,1,1440
30/09/2021 10:24:00,1,1550,2270,3,1,1440
30/09/2021 10:24:16,1,1550,2270,3,1,1440
30/09/2021 10:24:32,1,1550,2270,3,1,1440
30/09/2021 10:24:48,1,1550,2270,3,1,1430
30/09/2021 10:25:04,1,1550,2270,3,1,1430
30/09/2021 10:25:20,1,1550,2270,3,1,1460
30/09/2021 10:25:36,1,1550,2270,3,1,1460
30/09/2021 10:25:52,1,1550,2270,3,1,1450
30/09/2021 10:26:08,1,1550,2270,3,1,1450
30/09/2021 10:26:24,1,1550,2270,3,1,1450
30/09/2021 10:26:40,1,1550,2270,3,1,1450
30/09/2021 10:26:56,1,1550,2270,3,1,1450
30/09/2021 10:27:12,1,1550,2270,3,1,1440
30/09/2021 10:27:28,1,1550,2270,3,1,1440
30/09/2021 10:27:44,1,1550,2270,3,1,1460
30/09/2021 10:28:00,1,1550,2270,3,1,1460
30/09/2021 10:28:16,1,1550,2270,3,1,1460
30/09/2021 10:28:32,1,1580,2270,3,1,1460
30/09/2021 10:28:48,1,1580,2270,3,1,1460
30/09/2021 10:29:04,1,1580,2270,3,1,1450
30/09/2021 10:29:20,1,1580,2270,3,1,1450
30/09/2021 10:29:36,1,1580,2270,3,1,1460
30/09/2021 10:29:52,1,1590,2270,3,1,1460
30/09/2021 10:30:08,1,1590,2270,3,1,1440
30/09/2021 10:30:24,1,1590,2270,3,1,1440
30/09/2021 10:30:40,1,1590,2270,3,1,1450
30/09/2021 10:30:56,1,1590,2270,3,1,1450
30/09/2021 10:31:12,1,1580,2270,3,1,1450
30/09/2021 10:31:28,1,1580,2270,3,1,1450
30/09/2021 10:31:44,1,1580,2270,3,1,1450
30/09/2021 10:32:00,1,1580,2270,3,1,1450
30/09/2021 10:32:16,1,1580,2270,3,1,1450
30/09/2021 10:32:32,1,1580,2270,3,1,1410
30/09/2021 10:32:48,1,1580,2270,3,1,1410
30/09/2021 10:33:04,1,1580,2270,3,1,1440
30/09/2021 10:33:20,1,1580,2270,3,1,1440
30/09/2021 10:33:36,1,1580,2270,3,1,1440
30/09/2021 10:33:52,1,1580,2270,3,1,1380
30/09/2021 10:34:08,1,1580,2270,3,1,1380
30/09/2021 10:34:24,1,1580,2270,3,1,1370
30/09/2021 10:34:40,1,1580,2270,3,1,1370
30/09/2021 10:34:56,1,1580,2270,3,1,1370
30/09/2021 10:35:12,1,1580,2270,3,1,1370
30/09/2021 10:35:28,1,1580,2270,3,1,1370
30/09/2021 10:35:44,1,1580,2270,3,1,1370
30/09/2021 10:36:00,1,1580,2270,3,1,1370
30/09/2021 10:36:16,1,1580,2270,3,1,1370
30/09/2021 10:36:32,1,1580,2270,3,1,1370
30/09/2021 10:36:48,1,1600,2270,3,1,1420
30/09/2021 10:37:04,1,1600,2270,3,1,1420
30/09/2021 10:37:20,1,1560,2270,3,1,1420
30/09/2021 10:37:36,1,1560,2270,3,1,1420
30/09/2021 10:37:52,1,1560,2270,3,1,1440
30/09/2021 10:38:08,1,1570,2270,3,1,1440
30/09/2021 10:38:24,1,1570,2270,3,1,1440
30/09/2021 10:38:40,1,1570,2270,3,1,1450
30/09/2021 10:38:56,1,1570,2270,3,1,1450
30/09/2021 10:39:12,1,1570,2270,3,1,1460
30/09/2021 10:39:28,1,1570,2270,3,1,1460
30/09/2021 10:39:44,1,1570,2270,3,1,1460
30/09/2021 10:40:00,1,1570,2270,3,1,1460
30/09/2021 10:40:16,1,1570,2270,3,1,1470
30/09/2021 10:40:32,1,1600,2270,3,1,1470
30/09/2021 10:40:48,1,1600,2270,3,1,1470
30/09/2021 10:41:04,1,1620,2270,3,1,1470
30/09/2021 10:41:20,1,1620,2270,3,1,1470
30/09/2021 10:41:36,1,1620,2270,3,1,1450
30/09/2021 10:41:52,1,1630,2270,3,1,1450
30/09/2021 10:42:08,1,1630,2270,3,1,1430
30/09/2021 10:42:24,1,1630,2270,3,1,1430
30/09/2021 10:42:40,1,1630,2270,3,1,1400
30/09/2021 10:42:56,1,1630,2270,3,1,1400
30/09/2021 10:43:12,1,1620,2270,3,1,1400
30/09/2021 10:43:28,1,1620,2270,3,1,1370
30/09/2021 10:43:44,1,1620,2270,3,1,1370
30/09/2021 10:44:00,1,1610,2270,3,1,1370
30/09/2021 10:44:16,1,1610,2270,3,1,1370
30/09/2021 10:44:32,1,1590,2270,3,1,1370
30/09/2021 10:44:48,1,1590,2270,3,1,1370
30/09/2021 10:45:04,1,1590,2270,3,1,1370
30/09/2021 10:45:20,1,1590,2270,3,1,1350
30/09/2021 10:45:36,1,1590,2270,3,1,1350
30/09/2021 10:45:52,1,1590,2270,3,1,1450
30/09/2021 10:46:08,1,1590,2270,3,1,1450
30/09/2021 10:46:24,1,1590,2270,3,1,1430
30/09/2021 10:46:40,1,1610,2270,3,1,1430
30/09/2021 10:46:56,1,1610,2270,3,1,1450
30/09/2021 10:47:12,1,1610,2270,3,1,1450
30/09/2021 10:47:28,1,1610,2270,3,1,1360
30/09/2021 10:47:44,1,1610,2270,3,1,1360
30/09/2021 10:48:00,1,1610,2270,3,1,1360
30/09/2021 10:48:16,1,1610,2270,3,1,1330
30/09/2021 10:48:32,1,1610,2270,3,1,1330
30/09/2021 10:48:48,1,1610,2270,3,1,1330
30/09/2021 10:49:04,1,1610,2270,3,1,1330
30/09/2021 10:49:20,1,1600,2270,3,1,1430
30/09/2021 10:49:36,1,1600,2270,3,1,1430
30/09/2021 10:49:52,1,1600,2270,3,1,1410
30/09/2021 10:50:08,1,1600,2270,3,1,1410
30/09/2021 10:50:24,1,1600,2270,3,1,1410
30/09/2021 10:50:40,1,1590,2270,3,1,1410
30/09/2021 10:50:56,1,1590,2270,3,1,1410
30/09/2021 10:51:12,1,1590,2270,3,1,1400
30/09/2021 10:51:28,1,1590,2270,3,1,1400
30/09/2021 10:51:44,1,1590,2270,3,1,1420
30/09/2021 10:52:00,1,1590,2270,3,1,1420
30/09/2021 10:52:16,1,1590,2270,3,1,1340
30/09/2021 10:52:32,1,1600,2270,3,1,1340
30/09/2021 10:52:48,1,1600,2270,3,1,1340
30/09/2021 10:53:04,1,1590,2270,3,1,1330
30/09/2021 10:53:20,1,1590,2270,3,1,1330
30/09/2021 10:53:36,1,1590,2270,3,1,1340
30/09/2021 10:53:52,1,1590,2270,3,1,1340
30/09/2021 10:54:08,1,1590,2270,3,1,1350
30/09/2021 10:54:24,1,1580,2270,3,1,1350
30/09/2021 10:54:40,1,1580,2270,3,1,1350
30/09/2021 10:54:56,1,1580,2270,3,1,1350
30/09/2021 10:55:12,1,1590,2270,3,1,1350
30/09/2021 10:55:28,1,1600,2270,3,1,1450
30/09/2021 10:55:44,1,1600,2270,3,1,1450
30/09/2021 10:56:00,1,1590,2270,3,1,1450
30/09/2021 10:56:16,1,1590,2270,3,1,1450
30/09/2021 10:56:32,1,1590,2270,3,1,1340
30/09/2021 10:56:48,1,1570,2270,3,1,1340
30/09/2021 10:57:04,1,1590,2270,3,1,1410
30/09/2021 10:57:20,1,1590,2270,3,1,1410
30/09/2021 10:57:36,1,1610,2270,3,1,1410
30/09/2021 10:57:52,1,1610,2270,3,1,1380
30/09/2021 10:58:08,1,1610,2270,3,1,1380
30/09/2021 10:58:24,1,1610,2270,3,1,1450
30/09/2021 10:58:40,1,1600,2270,3,1,1450
30/09/2021 10:58:56,1,1600,2270,3,1,1380
30/09/2021 10:59:12,1,1590,2270,3,1,1380
30/09/2021 10:59:28,1,1590,2270,3,1,1380
30/09/2021 10:59:44,1,1590,2270,3,1,1380
30/09/2021 11:00:00,2,1600,1590,3,1,1380
30/09/2021 11:00:16,2,1600,1590,3,1,1440
30/09/2021 11:00:32,2,1600,1590,3,1,1440
30/09/2021 11:00:48,2,1600,1590,3,1,1430
30/09/2021 11:01:04,2,1600,1590,3,1,1430
30/09/2021 11:01:20,2,1600,1590,3,1,1420
30/09/2021 11:01:36,2,1600,1590,3,1,1420
30/09/2021 11:01:52,2,1600,1590,3,1,1470
30/09/2021 11:02:08,2,1620,1590,3,1,1470
30/09/2021 11:02:24,2,1620,1590,3,1,1470
30/09/2021 11:02:40,2,1630,1590,3,1,1510
30/09/2021 11:02:56,2,1630,1590,3,1,1510
30/09/2021 11:03:12,2,1630,1590,3,1,1430
30/09/2021 11:03:28,2,1630,1590,3,1,1430
30/09/2021 11:03:44,2,1630,1590,3,1,1360
30/09/2021 11:04:00,2,1630,1590,3,1,1360
30/09/2021 11:04:16,2,1630,1590,3,1,1340
30/09/2021 11:04:32,2,1630,1590,3,1,1340
30/09/2021 11:04:48,2,1630,1590,3,1,1340
30/09/2021 11:05:04,2,1630,1590,3,1,1330
30/09/2021 11:05:20,2,1630,1590,3,1,1330
30/09/2021 11:05:36,2,1580,1590,3,1,1330
30/09/2021 11:05:52,2,1580,1590,3,1,1330
30/09/2021 11:06:08,2,1570,1590,3,1,1320
30/09/2021 11:06:24,2,1570,1590,3,1,1320
30/09/2021 11:06:40,2,1570,1590,3,1,1330
30/09/2021 11:06:56,2,1570,1590,3,1,1330
30/09/2021 11:07:12,2,1570,1590,3,1,1330
30/09/2021 11:07:28,2,1540,1590,3,1,1330
30/09/2021 11:07:44,2,1540,1590,3,1,1330
30/09/2021 11:08:00,2,1540,1590,3,1,1320
30/09/2021 11:08:16,2,1510,1590,3,1,1320
30/09/2021 11:08:32,2,1510,1590,3,2,1320
30/09/2021 11:08:48,2,1510,1590,3,2,1320
30/09/2021 11:09:04,2,1510,1590,3,1,1390
30/09/2021 11:09:20,2,1510,1590,3,1,1390
30/09/2021 11:09:36,2,1540,1590,3,1,1390
30/09/2021 11:09:52,2,1540,1590,3,1,1440
30/09/2021 11:10:08,2,1540,1590,3,1,1440
30/09/2021 11:10:24,2,1610,1590,3,1,1360
30/09/2021 11:10:40,2,1610,1590,3,1,1360
30/09/2021 11:10:56,2,1610,1590,3,1,1290
30/09/2021 11:11:12,2,1610,1590,3,1,1290
30/09/2021 11:11:28,2,1610,1590,3,2,1280
30/09/2021 11:11:44,2,1610,1590,3,2,1280
30/09/2021 11:12:00,2,1610,1590,3,2,1280
30/09/2021 11:12:16,2,1610,1590,3,1,1620
30/09/2021 11:12:32,2,1610,1590,3,1,1620
30/09/2021 11:12:48,2,1620,1590,3,1,1410
30/09/2021 11:13:04,2,1620,1590,3,1,1410
30/09/2021 11:13:20,2,1620,1590,3,1,1580
30/09/2021 11:13:36,2,1620,1590,3,1,1580
30/09/2021 11:13:52,2,1620,1590,3,1,1430
30/09/2021 11:14:08,2,1630,1590,3,1,1430
30/09/2021 11:14:24,2,1630,1590,3,1,1430
30/09/2021 11:14:40,2,-999,1590,3,1,1360
