# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
28/06/2025 10:00:11,2,870,1300,3,1,1920
28/06/2025 10:01:11,2,1260,1300,3,0,-999
28/06/2025 10:02:11,2,1400,1300,3,0,-999
28/06/2025 10:03:11,2,980,1300,3,0,-999
28/06/2025 10:04:11,2,900,1300,3,0,-999
28/06/2025 10:05:11,2,900,1300,3,0,-999
28/06/2025 10:06:11,2,900,1300,3,0,-999
28/06/2025 10:07:11,2,900,1300,3,0,-999
28/06/2025 10:08:11,2,900,1300,3,0,-999
28/06/2025 10:09:11,2,900,1300,3,0,-999
28/06/2025 10:10:11,2,910,1300,3,0,-999
28/06/2025 10:11:11,2,910,1300,3,0,-999
28/06/2025 10:12:11,2,910,1300,3,0,-999
28/06/2025 10:13:11,2,910,1300,3,0,-999
28/06/2025 10:14:11,2,910,1300,3,0,-999
28/06/2025 10:15:11,2,910,1300,3,0,-999
28/06/2025 10:16:11,2,910,1300,3,0,-999
28/06/2025 10:17:11,2,910,1300,3,0,-999
28/06/2025 10:18:11,2,910,1300,3,0,-999
28/06/2025 10:19:11,2,920,1300,3,0,-999
28/06/2025 10:20:11,2,920,1300,3,0,-999
28/06/2025 10:21:11,2,920,1300,3,0,-999
28/06/2025 10:22:11,2,920,1300,3,0,-999
28/06/2025 10:23:11,2,920,1300,3,0,-999
28/06/2025 10:24:11,2,920,1300,3,0,-999
28/06/2025 10:25:11,2,920,1300,3,0,-999
28/06/2025 10:26:11,2,920,1300,3,0,-999
28/06/2025 10:27:11,2,920,1300,3,0,-999
28/06/2025 10:28:11,2,920,1300,3,0,-999
28/06/2025 10:29:11,2,920,1300,3,0,-999
28/06/2025 10:30:11,2,920,1300,3,0,-999
28/06/2025 10:31:11,2,920,1300,3,0,-999
28/06/2025 10:32:11,2,920,1300,3,0,-999
28/06/2025 10:33:11,2,920,1300,3,0,-999
28/06/2025 10:34:11,2,920,1300,3,0,-999
28/06/2025 10:35:11,2,920,1300,3,0,-999
28/06/2025 10:36:11,2,920,1300,3,0,-999
28/06/2025 10:37:11,2,930,1300,3,0,-999
28/06/2025 10:38:11,2,930,1300,3,0,-999
28/06/2025 10:39:11,2,930,1300,3,0,-999
28/06/2025 10:40:11,2,930,1300,3,0,-999
28/06/2025 10:41:11,2,930,1300,3,0,-999
28/06/2025 10:42:11,2,930,1300,3,0,-999
28/06/2025 10:43:11,2,930,1300,3,0,-999
28/06/2025 10:44:11,2,930,1300,3,0,-999
28/06/2025 10:45:11,2,930,1300,3,0,-999
28/06/2025 10:46:11,2,930,1300,3,0,-999
28/06/2025 10:47:11,2,930,1300,3,0,-999
28/06/2025 10:48:11,2,930,1300,3,0,-999
28/06/2025 10:49:11,2,930,1300,3,0,-999
28/06/2025 10:50:11,2,930,1300,3,0,-999
28/06/2025 10:51:11,2,940,1300,3,0,-999
28/06/2025 10:52:11,2,940,1300,3,0,-999
28/06/2025 10:53:11,2,940,1300,3,0,-999
28/06/2025 10:54:11,2,940,1300,3,0,-999
28/06/2025 10:55:11,2,940,1300,3,0,-999
28/06/2025 10:56:11,2,940,1300,3,0,-999
28/06/2025 10:57:11,2,940,1300,3,0,-999
28/06/2025 10:58:11,2,940,1300,3,0,-999
28/06/2025 10:59:11,2,940,1300,3,0,-999
28/06/2025 11:00:11,3,940,920,3,0,-999
28/06/2025 11:01:11,3,940,920,3,0,-999
28/06/2025 11:02:11,3,940,920,3,0,-999
28/06/2025 11:03:11,3,940,920,3,0,-999
28/06/2025 11:04:11,3,940,920,3,0,-999
28/06/2025 11:05:11,3,940,920,3,0,-999
28/06/2025 11:06:11,3,940,920,3,0,-999
