# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
13/06/2024 10:00:00,2,1370,1450,3,0,-999
13/06/2024 10:00:16,2,1370,1450,3,0,-999
13/06/2024 10:00:32,2,1370,1450,3,0,-999
13/06/2024 10:00:48,2,1370,1450,3,0,-999
13/06/2024 10:01:04,2,1370,1450,3,0,-999
13/06/2024 10:01:20,2,1370,1450,3,0,-999
13/06/2024 10:01:36,2,1370,1450,3,0,-999
13/06/2024 10:01:52,2,1370,1450,3,0,-999
13/06/2024 10:02:08,2,1370,1450,3,0,-999
13/06/2024 10:02:24,2,1370,1450,3,0,-999
13/06/2024 10:02:40,2,1370,1450,3,0,-999
13/06/2024 10:02:56,2,1370,1450,3,0,-999
13/06/2024 10:03:12,2,1380,1450,3,0,-999
13/06/2024 10:03:28,2,1370,1450,3,0,-999
13/06/2024 10:03:44,2,1370,1450,3,0,-999
13/06/2024 10:04:00,2,1370,1450,3,0,-999
13/06/2024 10:04:16,2,1370,1450,3,0,-999
13/06/2024 10:04:32,2,1370,1450,3,0,-999
13/06/2024 10:04:48,2,1370,1450,3,0,-999
13/06/2024 10:05:04,2,1370,1450,3,0,-999
13/06/2024 10:05:20,2,1380,1450,3,1,8220
13/06/2024 10:05:36,2,1380,1450,3,1,8220
13/06/2024 10:05:52,2,1380,1450,3,1,8160
13/06/2024 10:06:08,2,1380,1450,3,1,8160
13/06/2024 10:06:24,2,1390,1450,3,1,8160
13/06/2024 10:06:40,2,1390,1450,3,3,8150
13/06/2024 10:06:56,2,1390,1450,3,3,8150
13/06/2024 10:07:12,2,1390,1450,3,2,8310
13/06/2024 10:07:28,2,1390,1450,3,2,8310
13/06/2024 10:07:44,2,1390,1450,3,1,8170
13/06/2024 10:08:00,2,1380,1450,3,1,8170
13/06/2024 10:08:16,2,1380,1450,3,1,8170
13/06/2024 10:08:32,2,1380,1450,3,1,8170
13/06/2024 10:08:48,2,1380,1450,3,1,8170
13/06/2024 10:09:04,2,1380,1450,3,1,8140
13/06/2024 10:09:20,2,1380,1450,3,1,8140
13/06/2024 10:09:36,2,1390,1450,3,1,8160
13/06/2024 10:09:52,2,1390,1450,3,1,8160
13/06/2024 10:10:08,2,1390,1450,3,1,8190
13/06/2024 10:10:24,2,1390,1450,3,1,8190
13/06/2024 10:10:40,2,1390,1450,3,1,8190
13/06/2024 10:10:56,2,1390,1450,3,1,8190
13/06/2024 10:11:12,2,1390,1450,3,1,8190
13/06/2024 10:11:28,2,1390,1450,3,1,8190
13/06/2024 10:11:44,2,1390,1450,3,1,8190
13/06/2024 10:12:00,2,1400,1450,3,1,8190
13/06/2024 10:12:16,2,1400,1450,3,1,8190
13/06/2024 10:12:32,2,1400,1450,3,1,8210
13/06/2024 10:12:48,2,1400,1450,3,1,8210
13/06/2024 10:13:04,2,1400,1450,3,1,8180
13/06/2024 10:13:20,2,1400,1450,3,1,8180
13/06/2024 10:13:36,2,1400,1450,3,1,8180
13/06/2024 10:13:52,2,1410,1450,3,0,-999
13/06/2024 10:14:08,2,1410,1450,3,0,-999
13/06/2024 10:14:24,2,1410,1450,3,2,8090
13/06/2024 10:14:40,2,1410,1450,3,2,8090
13/06/2024 10:14:56,2,1410,1450,3,2,8290
13/06/2024 10:15:12,2,1420,1450,3,2,8290
13/06/2024 10:15:28,2,1420,1450,3,2,8210
13/06/2024 10:15:44,2,1420,1450,3,2,8210
13/06/2024 10:16:00,2,1420,1450,3,2,8210
13/06/2024 10:16:16,2,1420,1450,3,2,7990
13/06/2024 10:16:32,2,1430,1450,3,2,7990
13/06/2024 10:16:48,2,1430,1450,3,1,7970
13/06/2024 10:17:04,2,1440,1450,3,1,7970
13/06/2024 10:17:20,2,1440,1450,3,1,7950
13/06/2024 10:17:36,2,1450,1450,3,1,7950
13/06/2024 10:17:52,2,1450,1450,3,1,7920
13/06/2024 10:18:08,2,1460,1450,3,1,7920
13/06/2024 10:18:24,2,1460,1450,3,1,7920
13/06/2024 10:18:40,2,1470,1450,3,1,7890
13/06/2024 10:18:56,2,1470,1450,3,1,7890
13/06/2024 10:19:12,2,1480,1450,3,2,7950
13/06/2024 10:19:28,2,1480,1450,3,2,7950
13/06/2024 10:19:44,2,1480,1450,3,2,7940
13/06/2024 10:20:00,2,1480,1450,3,2,7940
13/06/2024 10:20:16,2,1490,1450,3,3,7940
13/06/2024 10:20:32,2,1490,1450,3,3,7940
13/06/2024 10:20:48,2,1490,1450,3,3,7940
13/06/2024 10:21:04,2,1490,1450,3,2,7940
13/06/2024 10:21:20,2,1500,1450,3,2,7940
13/06/2024 10:21:36,2,1500,1450,3,1,7920
13/06/2024 10:21:52,2,1500,1450,3,1,7920
13/06/2024 10:22:08,2,1500,1450,3,1,7930
13/06/2024 10:22:24,2,1510,1450,3,1,7930
13/06/2024 10:22:40,2,1510,1450,3,2,7730
13/06/2024 10:22:56,2,1510,1450,3,2,7730
13/06/2024 10:23:12,2,1510,1450,3,2,7730
13/06/2024 10:23:28,2,1510,1450,3,1,7720
13/06/2024 10:23:44,2,1510,1450,3,1,7720
13/06/2024 10:24:00,2,1510,1450,3,1,7720
13/06/2024 10:24:16,2,1520,1450,3,1,7720
13/06/2024 10:24:32,2,1520,1450,3,2,8620
13/06/2024 10:24:48,2,1520,1450,3,2,8620
13/06/2024 10:25:04,2,1520,1450,3,1,8260
13/06/2024 10:25:20,2,1520,1450,3,1,8260
13/06/2024 10:25:36,2,1530,1450,3,1,8260
13/06/2024 10:25:52,2,1530,1450,3,0,-999
13/06/2024 10:26:08,2,1530,1450,3,0,-999
13/06/2024 10:26:24,2,1530,1450,3,0,-999
13/06/2024 10:26:40,2,1540,1450,3,0,-999
13/06/2024 10:26:56,2,1540,1450,3,0,-999
13/06/2024 10:27:12,2,1540,1450,3,0,-999
13/06/2024 10:27:28,2,1550,1450,3,0,-999
13/06/2024 10:27:44,2,1550,1450,3,0,-999
