# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
14/09/2022 10:00:00,2,590,470,3,0,-999
14/09/2022 10:00:16,2,1290,470,3,0,-999
14/09/2022 10:00:32,2,1290,470,3,0,-999
14/09/2022 10:00:48,2,1290,470,3,0,-999
14/09/2022 10:01:04,2,1290,470,3,0,-999
14/09/2022 10:01:20,2,1290,470,3,0,-999
14/09/2022 10:01:36,2,1290,470,3,0,-999
14/09/2022 10:01:52,2,1290,470,3,0,-999
14/09/2022 10:02:08,2,1290,470,3,0,-999
14/09/2022 10:02:24,2,1290,470,3,0,-999
14/09/2022 10:02:40,2,1290,470,3,0,-999
14/09/2022 10:02:56,2,1300,470,3,0,-999
14/09/2022 10:03:12,2,1300,470,3,0,-999
14/09/2022 10:03:28,2,1300,470,3,0,-999
14/09/2022 10:03:44,2,1300,470,3,0,-999
14/09/2022 10:04:00,2,1300,470,3,0,-999
14/09/2022 10:04:16,2,1290,470,3,0,-999
14/09/2022 10:04:32,2,1290,470,3,0,-999
14/09/2022 10:04:48,2,1290,470,3,0,-999
14/09/2022 10:05:04,2,1290,470,3,0,-999
14/09/2022 10:05:20,2,1290,470,3,0,-999
14/09/2022 10:05:36,2,1290,470,3,0,-999
14/09/2022 10:05:52,2,1300,470,3,0,-999
14/09/2022 10:06:08,2,1300,470,3,0,-999
14/09/2022 10:06:24,2,1310,470,3,0,-999
14/09/2022 10:06:40,2,1310,470,3,0,-999
14/09/2022 10:06:56,2,1310,470,3,0,-999
14/09/2022 10:07:12,2,1320,470,3,0,-999
14/09/2022 10:07:28,2,1320,470,3,0,-999
14/09/2022 10:07:44,2,1330,470,3,0,-999
14/09/2022 10:08:00,2,1330,470,3,0,-999
14/09/2022 10:08:16,2,1340,470,3,0,-999
14/09/2022 10:08:32,2,1350,470,3,0,-999
14/09/2022 10:08:48,2,960,470,3,1,1260
14/09/2022 10:09:04,2,960,470,3,1,1260
14/09/2022 10:09:20,2,960,470,3,1,1260
14/09/2022 10:09:36,2,960,470,3,1,1260
14/09/2022 10:09:52,2,960,470,3,1,1260
14/09/2022 10:10:08,2,960,470,3,1,1250
14/09/2022 10:10:24,2,960,470,3,1,1250
14/09/2022 10:10:40,2,940,470,3,1,1260
14/09/2022 10:10:56,2,940,470,3,1,1260
14/09/2022 10:11:12,2,1340,470,3,0,-999
14/09/2022 10:11:28,2,1350,470,3,0,-999
14/09/2022 10:11:44,2,1350,470,3,0,-999
14/09/2022 10:12:00,2,1310,470,3,0,-999
14/09/2022 10:12:16,2,1310,470,3,0,-999
14/09/2022 10:12:32,2,1250,470,3,0,-999
14/09/2022 10:12:48,2,1250,470,3,0,-999
14/09/2022 10:13:04,2,910,470,3,1,2020
14/09/2022 10:13:20,2,1340,470,3,1,2020
14/09/2022 10:13:36,2,1340,470,3,2,1330
14/09/2022 10:13:52,2,1340,470,3,2,1330
14/09/2022 10:14:08,2,-999,470,3,2,1330
14/09/2022 10:14:24,2,-999,470,3,1,1290
14/09/2022 10:14:40,2,-999,470,3,1,1290
14/09/2022 10:14:56,2,-999,470,3,1,1290
14/09/2022 10:15:12,2,-999,470,3,1,1290
14/09/2022 10:15:28,2,-999,470,3,1,1300
14/09/2022 10:15:44,2,1440,470,3,1,1300
14/09/2022 10:16:00,2,1450,470,3,1,1320
14/09/2022 10:16:16,2,940,470,3,1,1320
14/09/2022 10:16:32,2,940,470,3,1,1320
14/09/2022 10:16:48,2,940,470,3,1,1340
14/09/2022 10:17:04,2,940,470,3,1,1340
14/09/2022 10:17:20,2,940,470,3,1,1330
14/09/2022 10:17:36,2,940,470,3,1,1330
14/09/2022 10:17:52,2,940,470,3,1,1330
14/09/2022 10:18:08,2,1470,470,3,1,1330
14/09/2022 10:18:24,2,1470,470,3,1,1350
14/09/2022 10:18:40,2,1470,470,3,1,1350
14/09/2022 10:18:56,2,1470,470,3,1,1350
14/09/2022 10:19:12,2,1470,470,3,1,1390
14/09/2022 10:19:28,2,1470,470,3,1,1390
14/09/2022 10:19:44,2,1470,470,3,1,1380
14/09/2022 10:20:00,2,1470,470,3,1,1380
14/09/2022 10:20:16,2,1470,470,3,1,1360
14/09/2022 10:20:32,2,1470,470,3,1,1360
14/09/2022 10:20:48,2,1480,470,3,0,-999
14/09/2022 10:21:04,2,1480,470,3,0,-999
14/09/2022 10:21:20,2,1480,470,3,0,-999
14/09/2022 10:21:36,2,1490,470,3,1,1380
14/09/2022 10:21:52,2,1490,470,3,1,1380
14/09/2022 10:22:08,2,1490,470,3,1,1380
14/09/2022 10:22:24,2,1490,470,3,1,1380
14/09/2022 10:22:40,2,1490,470,3,1,1380
14/09/2022 10:22:56,2,1490,470,3,1,1380
14/09/2022 10:23:12,2,1490,470,3,1,1360
14/09/2022 10:23:28,2,1490,470,3,1,1360
14/09/2022 10:23:44,2,1490,470,3,1,1360
14/09/2022 10:24:00,2,1490,470,3,1,1380
14/09/2022 10:24:16,2,1490,470,3,1,1380
14/09/2022 10:24:32,2,1490,470,3,1,1340
14/09/2022 10:24:48,2,1490,470,3,1,1340
14/09/2022 10:25:04,2,1530,470,3,0,-999
14/09/2022 10:25:20,2,1530,470,3,0,-999
14/09/2022 10:25:36,2,1490,470,3,1,1400
14/09/2022 10:25:52,2,1500,470,3,1,1400
14/09/2022 10:26:08,2,1500,470,3,1,1400
14/09/2022 10:26:24,2,1500,470,3,1,1380
14/09/2022 10:26:40,2,1500,470,3,1,1380
14/09/2022 10:26:56,2,1500,470,3,1,1380
14/09/2022 10:27:12,2,1500,470,3,1,1380
14/09/2022 10:27:28,2,1500,470,3,1,1390
14/09/2022 10:27:44,2,1500,470,3,1,1390
14/09/2022 10:28:00,2,1500,470,3,1,1380
14/09/2022 10:28:16,2,1500,470,3,1,1380
14/09/2022 10:28:32,2,1500,470,3,1,1380
14/09/2022 10:28:48,2,1500,470,3,1,1380
14/09/2022 10:29:04,2,1500,470,3,1,1380
14/09/2022 10:29:20,2,1500,470,3,1,1410
14/09/2022 10:29:36,2,1500,470,3,1,1410
14/09/2022 10:29:52,2,1500,470,3,1,1390
14/09/2022 10:30:08,2,1500,470,3,1,1390
14/09/2022 10:30:24,2,1500,470,3,1,1380
14/09/2022 10:30:40,2,1500,470,3,1,1380
14/09/2022 10:30:56,2,1500,470,3,1,1380
14/09/2022 10:31:12,2,1500,470,3,1,1390
14/09/2022 10:31:28,2,1500,470,3,1,1390
14/09/2022 10:31:44,2,1500,470,3,1,1400
14/09/2022 10:32:00,2,1500,470,3,1,1400
14/09/2022 10:32:16,2,1500,470,3,1,1400
14/09/2022 10:32:32,2,1530,470,3,1,1400
14/09/2022 10:32:48,2,1520,470,3,1,1400
14/09/2022 10:33:04,2,1520,470,3,1,1400
14/09/2022 10:33:20,2,1520,470,3,1,1400
14/09/2022 10:33:36,2,1520,470,3,1,1400
14/09/2022 10:33:52,2,1520,470,3,1,1400
14/09/2022 10:34:08,2,1520,470,3,1,1410
14/09/2022 10:34:24,2,1520,470,3,1,1410
14/09/2022 10:34:40,2,1520,470,3,1,1410
14/09/2022 10:34:56,2,1520,470,3,1,1410
14/09/2022 10:35:12,2,1520,470,3,1,1390
14/09/2022 10:35:28,2,1530,470,3,1,1390
14/09/2022 10:35:44,2,1530,470,3,1,1390
14/09/2022 10:36:00,2,1530,470,3,1,1400
14/09/2022 10:36:16,2,1530,470,3,1,1400
14/09/2022 10:36:32,2,1530,470,3,1,1410
14/09/2022 10:36:48,2,1530,470,3,1,1410
14/09/2022 10:37:04,2,1530,470,3,1,1410
14/09/2022 10:37:20,2,1530,470,3,1,1410
14/09/2022 10:37:36,2,1530,470,3,1,1420
14/09/2022 10:37:52,2,1530,470,3,1,1420
14/09/2022 10:38:08,2,1530,470,3,1,1420
14/09/2022 10:38:24,2,1540,470,3,1,1460
14/09/2022 10:38:40,2,1540,470,3,1,1460
14/09/2022 10:38:56,2,1540,470,3,1,1810
14/09/2022 10:39:12,2,1540,470,3,1,1810
14/09/2022 10:39:28,2,1760,470,3,0,-999
14/09/2022 10:39:44,2,1760,470,3,0,-999
14/09/2022 10:40:00,2,1660,470,3,0,-999
14/09/2022 10:40:16,2,1670,470,3,0,-999
14/09/2022 10:40:32,2,1670,470,3,0,-999
14/09/2022 10:40:48,2,1630,470,3,0,-999
14/09/2022 10:41:04,2,1590,470,3,0,-999
14/09/2022 10:41:20,2,1620,470,3,0,-999
14/09/2022 10:41:36,2,1540,470,3,0,-999
14/09/2022 10:41:52,2,1520,470,3,0,-999
14/09/2022 10:42:08,2,1460,470,3,0,-999
14/09/2022 10:42:24,2,1460,470,3,0,-999
14/09/2022 10:42:40,2,1460,470,3,0,-999
14/09/2022 10:42:56,2,1470,470,3,0,-999
14/09/2022 10:43:12,2,1460,470,3,0,-999
14/09/2022 10:43:28,2,1460,470,3,0,-999
14/09/2022 10:43:44,2,1460,470,3,0,-999
14/09/2022 10:44:00,2,1470,470,3,0,-999
14/09/2022 10:44:16,2,1470,470,3,0,-999
14/09/2022 10:44:32,2,1470,470,3,0,-999
14/09/2022 10:44:48,2,1470,470,3,0,-999
14/09/2022 10:45:04,2,1480,470,3,0,-999
14/09/2022 10:45:20,2,1480,470,3,0,-999
14/09/2022 10:45:36,2,1480,470,3,0,-999
14/09/2022 10:45:52,2,1480,470,3,0,-999
14/09/2022 10:46:08,2,1490,470,3,0,-999
14/09/2022 10:46:24,2,1490,470,3,0,-999
14/09/2022 10:46:40,2,1490,470,3,0,-999
14/09/2022 10:46:56,2,1490,470,3,0,-999
14/09/2022 10:47:12,2,1490,470,3,0,-999
14/09/2022 10:47:28,2,1500,470,3,0,-999
14/09/2022 10:47:44,2,1500,470,3,0,-999
14/09/2022 10:48:00,2,1510,470,3,0,-999
14/09/2022 10:48:16,2,1510,470,3,0,-999
14/09/2022 10:48:32,2,1510,470,3,0,-999
14/09/2022 10:48:48,2,1520,470,3,0,-999
14/09/2022 10:49:04,2,1530,470,3,0,-999
14/09/2022 10:49:20,2,1540,470,3,0,-999
14/09/2022 10:49:36,2,1550,470,3,0,-999
14/09/2022 10:49:52,2,1560,470,3,0,-999
14/09/2022 10:50:08,2,1570,470,3,0,-999
14/09/2022 10:50:24,2,1580,470,3,0,-999
14/09/2022 10:50:40,2,1590,470,3,0,-999
14/09/2022 10:50:56,2,1610,470,3,0,-999
14/09/2022 10:51:12,2,1630,470,3,0,-999
14/09/2022 10:51:28,2,1620,470,3,0,-999
14/09/2022 10:51:44,2,1610,470,3,0,-999
14/09/2022 10:52:00,2,1610,470,3,0,-999
14/09/2022 10:52:16,2,1610,470,3,0,-999
14/09/2022 10:52:32,2,1620,470,3,0,-999
14/09/2022 10:52:48,2,1620,470,3,0,-999
14/09/2022 10:53:04,2,1620,470,3,0,-999
14/09/2022 10:53:20,2,1610,470,3,0,-999
14/09/2022 10:53:36,2,1610,470,3,0,-999
14/09/2022 10:53:52,2,1610,470,3,0,-999
14/09/2022 10:54:08,2,1610,470,3,0,-999
14/09/2022 10:54:24,2,1610,470,3,0,-999
14/09/2022 10:54:40,2,1610,470,3,0,-999
14/09/2022 10:54:56,2,1610,470,3,0,-999
14/09/2022 10:55:12,2,1610,470,3,0,-999
14/09/2022 10:55:28,2,1600,470,3,0,-999
14/09/2022 10:55:44,2,1600,470,3,0,-999
14/09/2022 10:56:00,2,1600,470,3,0,-999
14/09/2022 10:56:16,2,1600,470,3,0,-999
14/09/2022 10:56:32,2,1600,470,3,0,-999
14/09/2022 10:56:48,2,1600,470,3,0,-999
14/09/2022 10:57:04,2,1600,470,3,0,-999
14/09/2022 10:57:20,2,1610,470,3,0,-999
14/09/2022 10:57:36,2,1620,470,3,0,-999
14/09/2022 10:57:52,2,1620,470,3,0,-999
14/09/2022 10:58:08,2,1620,470,3,0,-999
14/09/2022 10:58:24,2,1620,470,3,0,-999
14/09/2022 10:58:40,2,1400,470,3,1,1420
14/09/2022 10:58:56,2,1400,470,3,1,1420
14/09/2022 10:59:12,2,1400,470,3,1,1430
14/09/2022 10:59:28,2,1410,470,3,1,1430
14/09/2022 10:59:44,2,1420,470,3,1,1430
14/09/2022 11:00:00,2,1420,1500,3,1,1420
14/09/2022 11:00:16,2,1420,1500,3,1,1420
14/09/2022 11:00:32,2,1540,1500,3,1,1430
14/09/2022 11:00:48,2,1540,1500,3,1,1430
14/09/2022 11:01:04,2,1540,1500,3,1,1450
14/09/2022 11:01:20,2,1540,1500,3,1,1450
14/09/2022 11:01:36,2,1640,1500,3,0,-999
14/09/2022 11:01:52,2,1640,1500,3,0,-999
14/09/2022 11:02:08,2,1640,1500,3,0,-999
14/09/2022 11:02:24,2,1620,1500,3,0,-999
14/09/2022 11:02:40,2,1620,1500,3,0,-999
14/09/2022 11:02:56,2,1620,1500,3,0,-999
14/09/2022 11:03:12,2,1610,1500,3,0,-999
14/09/2022 11:03:28,2,1590,1500,3,0,-999
14/09/2022 11:03:44,2,1590,1500,3,0,-999
14/09/2022 11:04:00,2,1590,1500,3,0,-999
14/09/2022 11:04:16,2,1580,1500,3,0,-999
14/09/2022 11:04:32,2,1580,1500,3,0,-999
14/09/2022 11:04:48,2,1580,1500,3,0,-999
14/09/2022 11:05:04,2,1580,1500,3,0,-999
14/09/2022 11:05:20,2,1580,1500,3,0,-999
14/09/2022 11:05:36,2,1590,1500,3,0,-999
14/09/2022 11:05:52,2,1590,1500,3,0,-999
14/09/2022 11:06:08,2,1590,1500,3,0,-999
14/09/2022 11:06:24,2,1590,1500,3,0,-999
14/09/2022 11:06:40,2,1590,1500,3,0,-999
14/09/2022 11:06:56,2,1590,1500,3,0,-999
14/09/2022 11:07:12,2,1590,1500,3,0,-999
14/09/2022 11:07:28,2,1600,1500,3,0,-999
14/09/2022 11:07:44,2,1600,1500,3,0,-999
14/09/2022 11:08:00,2,1600,1500,3,0,-999
14/09/2022 11:08:16,2,1600,1500,3,0,-999
14/09/2022 11:08:32,2,1590,1500,3,0,-999
14/09/2022 11:08:48,2,1590,1500,3,0,-999
14/09/2022 11:09:04,2,1590,1500,3,0,-999
14/09/2022 11:09:20,2,1590,1500,3,0,-999
14/09/2022 11:09:36,2,1590,1500,3,0,-999
14/09/2022 11:09:52,2,1590,1500,3,0,-999
14/09/2022 11:10:08,2,1590,1500,3,0,-999
14/09/2022 11:10:24,2,1580,1500,3,0,-999
14/09/2022 11:10:40,2,1580,1500,3,0,-999
14/09/2022 11:10:56,2,1580,1500,3,0,-999
14/09/2022 11:11:12,2,1580,1500,3,0,-999
14/09/2022 11:11:28,2,1570,1500,3,0,-999
14/09/2022 11:11:44,2,1570,1500,3,0,-999
14/09/2022 11:12:00,2,1560,1500,3,0,-999
14/09/2022 11:12:16,2,1560,1500,3,0,-999
14/09/2022 11:12:32,2,1560,1500,3,0,-999
14/09/2022 11:12:48,2,1570,1500,3,0,-999
14/09/2022 11:13:04,2,1570,1500,3,0,-999
14/09/2022 11:13:20,2,1580,1500,3,0,-999
14/09/2022 11:13:36,2,1590,1500,3,0,-999
14/09/2022 11:13:52,2,1590,1500,3,0,-999
14/09/2022 11:14:08,2,1590,1500,3,0,-999
14/09/2022 11:14:24,2,1600,1500,3,0,-999
14/09/2022 11:14:40,2,1600,1500,3,0,-999
14/09/2022 11:14:56,2,1600,1500,3,0,-999
14/09/2022 11:15:12,2,1600,1500,3,0,-999
14/09/2022 11:15:28,2,1600,1500,3,0,-999
14/09/2022 11:15:44,2,1600,1500,3,0,-999
14/09/2022 11:16:00,2,1600,1500,3,0,-999
14/09/2022 11:16:16,2,1600,1500,3,0,-999
14/09/2022 11:16:32,2,1600,1500,3,0,-999
14/09/2022 11:16:48,2,1600,1500,3,0,-999
14/09/2022 11:17:04,2,1600,1500,3,0,-999
14/09/2022 11:17:20,2,1600,1500,3,0,-999
14/09/2022 11:17:36,2,1600,1500,3,0,-999
14/09/2022 11:17:52,2,1600,1500,3,0,-999
14/09/2022 11:18:08,2,1600,1500,3,0,-999
14/09/2022 11:18:24,2,1590,1500,3,0,-999
14/09/2022 11:18:40,2,1590,1500,3,0,-999
14/09/2022 11:18:56,2,1590,1500,3,0,-999
14/09/2022 11:19:12,2,1580,1500,3,0,-999
14/09/2022 11:19:28,2,1580,1500,3,0,-999
14/09/2022 11:19:44,2,1580,1500,3,0,-999
14/09/2022 11:20:00,2,1580,1500,3,0,-999
14/09/2022 11:20:16,2,1580,1500,3,0,-999
14/09/2022 11:20:32,2,1580,1500,3,0,-999
14/09/2022 11:20:48,2,1580,1500,3,0,-999
14/09/2022 11:21:04,2,1570,1500,3,0,-999
14/09/2022 11:21:20,2,1570,1500,3,0,-999
14/09/2022 11:21:36,2,1570,1500,3,0,-999
14/09/2022 11:21:52,2,1560,1500,3,0,-999
14/09/2022 11:22:08,2,1570,1500,3,0,-999
14/09/2022 11:22:24,2,1580,1500,3,0,-999
14/09/2022 11:22:40,2,1580,1500,3,0,-999
14/09/2022 11:22:56,2,1580,1500,3,0,-999
14/09/2022 11:23:12,2,1580,1500,3,0,-999
14/09/2022 11:23:28,2,1580,1500,3,0,-999
14/09/2022 11:23:44,2,1580,1500,3,0,-999
14/09/2022 11:24:00,2,1590,1500,3,0,-999
14/09/2022 11:24:16,2,1600,1500,3,0,-999
14/09/2022 11:24:32,2,1590,1500,3,0,-999
14/09/2022 11:24:48,2,1590,1500,3,0,-999
14/09/2022 11:25:04,2,1600,1500,3,0,-999
14/09/2022 11:25:20,2,1600,1500,3,0,-999
14/09/2022 11:25:36,2,1600,1500,3,0,-999
14/09/2022 11:25:52,2,1600,1500,3,0,-999
14/09/2022 11:26:08,2,1610,1500,3,0,-999
14/09/2022 11:26:24,2,1610,1500,3,0,-999
14/09/2022 11:26:40,2,1620,1500,3,0,-999
14/09/2022 11:26:56,2,1620,1500,3,0,-999
14/09/2022 11:27:12,2,1620,1500,3,0,-999
14/09/2022 11:27:28,2,1620,1500,3,0,-999
14/09/2022 11:27:44,2,1610,1500,3,0,-999
14/09/2022 11:28:00,2,1610,1500,3,0,-999
14/09/2022 11:28:16,2,1610,1500,3,0,-999
14/09/2022 11:28:32,2,1610,1500,3,0,-999
14/09/2022 11:28:48,2,1610,1500,3,0,-999
14/09/2022 11:29:04,2,1610,1500,3,0,-999
14/09/2022 11:29:20,2,1630,1500,3,0,-999
14/09/2022 11:29:36,2,1650,1500,3,0,-999
14/09/2022 11:29:52,2,1370,1500,3,1,1600
14/09/2022 11:30:08,2,1370,1500,3,1,1600
14/09/2022 11:30:24,2,1380,1500,3,1,1600
14/09/2022 11:30:40,2,1380,1500,3,1,1600
14/09/2022 11:30:56,2,1380,1500,3,1,1600
14/09/2022 11:31:12,2,-999,1500,3,1,1530
14/09/2022 11:31:28,2,-999,1500,3,1,1530
14/09/2022 11:31:44,2,-999,1500,3,1,1530
14/09/2022 11:32:00,2,1680,1500,3,1,1530
14/09/2022 11:32:16,2,1680,1500,3,1,1560
14/09/2022 11:32:32,2,1680,1500,3,1,1560
14/09/2022 11:32:48,2,1760,1500,3,0,-999
14/09/2022 11:33:04,2,1760,1500,3,0,-999
14/09/2022 11:33:20,2,1760,1500,3,0,-999
14/09/2022 11:33:36,2,1730,1500,3,0,-999
14/09/2022 11:33:52,2,1730,1500,3,0,-999
14/09/2022 11:34:08,2,1720,1500,3,0,-999
14/09/2022 11:34:24,2,1720,1500,3,0,-999
14/09/2022 11:34:40,2,1660,1500,3,1,1820
14/09/2022 11:34:56,2,1660,1500,3,1,1820
14/09/2022 11:35:12,2,1660,1500,3,1,1810
14/09/2022 11:35:28,2,-999,1500,3,1,1810
14/09/2022 11:35:44,2,-999,1500,3,1,1810
14/09/2022 11:36:00,2,-999,1500,3,1,1750
14/09/2022 11:36:16,2,-999,1500,3,1,1750
14/09/2022 11:36:32,2,-999,1500,3,1,1660
14/09/2022 11:36:48,2,-999,1500,3,1,1660
14/09/2022 11:37:04,2,-999,1500,3,1,1640
14/09/2022 11:37:20,2,-999,1500,3,1,1640
14/09/2022 11:37:36,2,-999,1500,3,1,1630
14/09/2022 11:37:52,2,-999,1500,3,1,1630
14/09/2022 11:38:08,2,-999,1500,3,1,1630
14/09/2022 11:38:24,2,-999,1500,3,1,1530
14/09/2022 11:38:40,2,-999,1500,3,1,1530
14/09/2022 11:38:56,2,-999,1500,3,1,1510
14/09/2022 11:39:12,2,-999,1500,3,1,1510
14/09/2022 11:39:28,2,-999,1500,3,1,1490
14/09/2022 11:39:44,2,-999,1500,3,1,1490
14/09/2022 11:40:00,2,-999,1500,3,1,1490
14/09/2022 11:40:16,2,-999,1500,3,1,1490
14/09/2022 11:40:32,2,-999,1500,3,1,1490
14/09/2022 11:40:48,2,-999,1500,3,1,1500
14/09/2022 11:41:04,2,1620,1500,3,1,1500
14/09/2022 11:41:20,2,1620,1500,3,1,1510
14/09/2022 11:41:36,2,1620,1500,3,1,1510
14/09/2022 11:41:52,2,1620,1500,3,1,1500
14/09/2022 11:42:08,2,1620,1500,3,1,1500
14/09/2022 11:42:24,2,1620,1500,3,1,1480
14/09/2022 11:42:40,2,1620,1500,3,1,1480
14/09/2022 11:42:56,2,1600,1500,3,1,1480
14/09/2022 11:43:12,2,1600,1500,3,1,1480
14/09/2022 11:43:28,2,1610,1500,3,1,1480
14/09/2022 11:43:44,2,1620,1500,3,1,1490
14/09/2022 11:44:00,2,1620,1500,3,1,1490
14/09/2022 11:44:16,2,1620,1500,3,1,1500
14/09/2022 11:44:32,2,1620,1500,3,1,1500
14/09/2022 11:44:48,2,1620,1500,3,1,1540
14/09/2022 11:45:04,2,1630,1500,3,1,1540
14/09/2022 11:45:20,2,1630,1500,3,1,1540
14/09/2022 11:45:36,2,1630,1500,3,1,1550
14/09/2022 11:45:52,2,1630,1500,3,1,1550
14/09/2022 11:46:08,2,1640,1500,3,1,1580
14/09/2022 11:46:24,2,1640,1500,3,1,1580
14/09/2022 11:46:40,2,1640,1500,3,2,1590
14/09/2022 11:46:56,2,1640,1500,3,2,1590
14/09/2022 11:47:12,2,1660,1500,3,2,1600
14/09/2022 11:47:28,2,1660,1500,3,2,1600
14/09/2022 11:47:44,2,1680,1500,3,2,1600
14/09/2022 11:48:00,2,1680,1500,3,1,1570
14/09/2022 11:48:16,2,1700,1500,3,1,1570
14/09/2022 11:48:32,2,1700,1500,3,2,1550
14/09/2022 11:48:48,2,1680,1500,3,2,1550
14/09/2022 11:49:04,2,1680,1500,3,1,1960
14/09/2022 11:49:20,2,1680,1500,3,1,1960
14/09/2022 11:49:36,2,1680,1500,3,1,1960
14/09/2022 11:49:52,2,1680,1500,3,1,1960
14/09/2022 11:50:08,2,1700,1500,3,1,1960
14/09/2022 11:50:24,2,1700,1500,3,2,1690
14/09/2022 11:50:40,2,1700,1500,3,2,1690
14/09/2022 11:50:56,2,2170,1500,3,1,2000
14/09/2022 11:51:12,2,2170,1500,3,1,2000
14/09/2022 11:51:28,2,2170,1500,3,1,1920
14/09/2022 11:51:44,2,2140,1500,3,1,1920
14/09/2022 11:52:00,2,2140,1500,3,1,1900
14/09/2022 11:52:16,2,2100,1500,3,1,1900
14/09/2022 11:52:32,2,2100,1500,3,1,1900
