# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
20/12/2022 11:00:00,1,950,920,3,2,1200
20/12/2022 11:00:16,1,1000,920,3,2,1200
20/12/2022 11:00:32,1,1010,920,3,2,1190
20/12/2022 11:00:48,1,-999,920,3,2,1190
20/12/2022 11:01:04,1,-999,920,3,2,1190
20/12/2022 11:01:20,1,-999,920,3,2,1190
20/12/2022 11:01:36,1,810,920,3,2,1190
20/12/2022 11:01:52,1,810,920,3,1,2180
20/12/2022 11:02:08,1,810,920,3,1,2180
20/12/2022 11:02:24,1,810,920,3,1,2180
20/12/2022 11:02:40,1,810,920,3,1,2180
20/12/2022 11:02:56,1,810,920,3,1,2200
20/12/2022 11:03:12,1,810,920,3,1,2200
20/12/2022 11:03:28,1,-999,920,3,1,2200
20/12/2022 11:03:44,1,-999,920,3,1,2140
20/12/2022 11:04:00,1,2320,920,3,1,2140
20/12/2022 11:04:16,1,2320,920,3,1,2180
20/12/2022 11:04:32,1,2320,920,3,1,2180
20/12/2022 11:04:48,1,2320,920,3,2,1180
20/12/2022 11:05:04,1,2320,920,3,2,1180
20/12/2022 11:05:20,1,2320,920,3,2,1180
20/12/2022 11:05:36,1,1270,920,3,2,1180
20/12/2022 11:05:52,1,1270,920,3,2,1180
20/12/2022 11:06:08,1,1280,920,3,2,1180
20/12/2022 11:06:24,1,1280,920,3,2,1180
20/12/2022 11:06:40,1,1280,920,3,2,1180
20/12/2022 11:06:56,1,1280,920,3,2,1180
20/12/2022 11:07:12,1,1280,920,3,2,1260
20/12/2022 11:07:28,1,1280,920,3,2,1260
20/12/2022 11:07:44,1,1280,920,3,2,1240
20/12/2022 11:08:00,1,1280,920,3,2,1240
20/12/2022 11:08:16,1,-999,920,3,2,1240
20/12/2022 11:08:32,1,-999,920,3,1,1360
20/12/2022 11:08:48,1,-999,920,3,1,1360
20/12/2022 11:09:04,1,-999,920,3,2,1180
20/12/2022 11:09:20,1,-999,920,3,2,1180
20/12/2022 11:09:36,1,-999,920,3,1,1190
20/12/2022 11:09:52,1,-999,920,3,1,1190
20/12/2022 11:10:08,1,-999,920,3,2,1190
20/12/2022 11:10:24,1,-999,920,3,2,1190
20/12/2022 11:10:40,1,-999,920,3,2,1190
20/12/2022 11:10:56,1,-999,920,3,1,2180
20/12/2022 11:11:12,1,-999,920,3,1,2180
20/12/2022 11:11:28,1,-999,920,3,1,2180
20/12/2022 11:11:44,1,-999,920,3,1,2180
20/12/2022 11:12:00,1,-999,920,3,1,2060
20/12/2022 11:12:16,1,1320,920,3,1,2060
20/12/2022 11:12:32,1,1320,920,3,2,1220
20/12/2022 11:12:48,1,1320,920,3,2,1220
20/12/2022 11:13:04,1,1340,920,3,2,1220
20/12/2022 11:13:20,1,1320,920,3,2,1270
20/12/2022 11:13:36,1,1320,920,3,2,1270
20/12/2022 11:13:52,1,1320,920,3,2,1210
20/12/2022 11:14:08,1,1320,920,3,2,1210
20/12/2022 11:14:24,1,1340,920,3,2,1270
20/12/2022 11:14:40,1,1340,920,3,2,1270
20/12/2022 11:14:56,1,1340,920,3,1,1290
20/12/2022 11:15:12,1,1340,920,3,1,1290
20/12/2022 11:15:28,1,1340,920,3,1,1290
20/12/2022 11:15:44,1,1340,920,3,1,1350
20/12/2022 11:16:00,1,-999,920,3,1,1350
20/12/2022 11:16:16,1,-999,920,3,1,1400
20/12/2022 11:16:32,1,-999,920,3,1,1400
20/12/2022 11:16:48,1,-999,920,3,1,1400
20/12/2022 11:17:04,1,-999,920,3,1,1400
20/12/2022 11:17:20,1,-999,920,3,2,1510
20/12/2022 11:17:36,1,-999,920,3,2,1510
20/12/2022 11:17:52,1,-999,920,3,2,1510
20/12/2022 11:18:08,1,-999,920,3,2,1470
20/12/2022 11:18:24,1,-999,920,3,2,1470
20/12/2022 11:18:40,1,-999,920,3,2,1380
20/12/2022 11:18:56,1,1050,920,3,2,1380
20/12/2022 11:19:12,1,1050,920,3,2,1440
20/12/2022 11:19:28,1,1050,920,3,2,1440
20/12/2022 11:19:44,1,1050,920,3,2,1300
20/12/2022 11:20:00,1,1050,920,3,2,1300
20/12/2022 11:20:16,1,1530,920,3,2,1300
20/12/2022 11:20:32,1,1530,920,3,1,1290
20/12/2022 11:20:48,1,1530,920,3,1,1290
20/12/2022 11:21:04,1,1530,920,3,1,1260
20/12/2022 11:21:20,1,1530,920,3,1,1260
20/12/2022 11:21:36,1,1530,920,3,1,1260
20/12/2022 11:21:52,1,1520,920,3,1,1260
20/12/2022 11:22:08,1,1520,920,3,1,1230
20/12/2022 11:22:24,1,1520,920,3,1,1230
20/12/2022 11:22:40,1,1520,920,3,1,1230
20/12/2022 11:22:56,1,1500,920,3,1,1240
20/12/2022 11:23:12,1,1500,920,3,1,1240
20/12/2022 11:23:28,1,1430,920,3,1,1240
20/12/2022 11:23:44,1,1430,920,3,1,1240
20/12/2022 11:24:00,1,1400,920,3,1,1260
20/12/2022 11:24:16,1,1400,920,3,1,1260
20/12/2022 11:24:32,1,1400,920,3,1,1240
20/12/2022 11:24:48,1,1390,920,3,1,1240
20/12/2022 11:25:04,1,1390,920,3,1,1240
20/12/2022 11:25:20,1,1400,920,3,1,1250
20/12/2022 11:25:36,1,1400,920,3,1,1250
20/12/2022 11:25:52,1,1390,920,3,2,1280
20/12/2022 11:26:08,1,1390,920,3,2,1280
20/12/2022 11:26:24,1,1390,920,3,2,1280
20/12/2022 11:26:40,1,1420,920,3,2,1280
20/12/2022 11:26:56,1,1420,920,3,3,1280
20/12/2022 11:27:12,1,1420,920,3,3,1280
20/12/2022 11:27:28,1,1420,920,3,3,1280
20/12/2022 11:27:44,1,1430,920,3,1,1920
20/12/2022 11:28:00,1,1430,920,3,1,1920
20/12/2022 11:28:16,1,1430,920,3,2,1350
20/12/2022 11:28:32,1,1430,920,3,2,1350
20/12/2022 11:28:48,1,1430,920,3,1,1910
20/12/2022 11:29:04,1,1450,920,3,1,1910
20/12/2022 11:29:20,1,-999,920,3,1,1900
20/12/2022 11:29:36,1,-999,920,3,1,1900
20/12/2022 11:29:52,1,2090,920,3,1,1900
20/12/2022 11:30:08,1,2020,920,3,1,1900
20/12/2022 11:30:24,1,2020,920,3,1,1900
20/12/2022 11:30:40,1,2020,920,3,1,1910
20/12/2022 11:30:56,1,2020,920,3,1,1910
20/12/2022 11:31:12,1,2070,920,3,1,1920
20/12/2022 11:31:28,1,2070,920,3,1,1920
20/12/2022 11:31:44,1,2020,920,3,1,1920
20/12/2022 11:32:00,1,2020,920,3,1,1920
20/12/2022 11:32:16,1,2020,920,3,1,1920
20/12/2022 11:32:32,1,2020,920,3,1,1880
20/12/2022 11:32:48,1,2020,920,3,1,1880
20/12/2022 11:33:04,1,2010,920,3,1,1880
20/12/2022 11:33:20,1,2010,920,3,1,1880
20/12/2022 11:33:36,1,2010,920,3,2,1890
20/12/2022 11:33:52,1,2010,920,3,2,1890
20/12/2022 11:34:08,1,2010,920,3,2,1940
20/12/2022 11:34:24,1,2010,920,3,2,1940
20/12/2022 11:34:40,1,2010,920,3,2,1940
20/12/2022 11:34:56,1,2420,920,3,1,1880
20/12/2022 11:35:12,1,2010,920,3,1,1880
20/12/2022 11:35:28,1,1090,920,3,1,1890
20/12/2022 11:35:44,1,1090,920,3,1,1890
20/12/2022 11:36:00,1,1090,920,3,1,1900
20/12/2022 11:36:16,1,1090,920,3,1,1900
20/12/2022 11:36:32,1,1090,920,3,1,1910
20/12/2022 11:36:48,1,1080,920,3,1,1910
20/12/2022 11:37:04,1,1080,920,3,1,1910
20/12/2022 11:37:20,1,1080,920,3,1,1910
20/12/2022 11:37:36,1,1090,920,3,1,1910
20/12/2022 11:37:52,1,1090,920,3,1,1870
20/12/2022 11:38:08,1,1090,920,3,1,1870
20/12/2022 11:38:24,1,1090,920,3,1,1880
20/12/2022 11:38:40,1,1090,920,3,1,1880
20/12/2022 11:38:56,1,2020,920,3,1,1880
20/12/2022 11:39:12,1,2020,920,3,1,1880
20/12/2022 11:39:28,1,2020,920,3,1,1880
20/12/2022 11:39:44,1,2020,920,3,1,1880
20/12/2022 11:40:00,1,2020,920,3,1,1880
20/12/2022 11:40:16,1,2020,920,3,1,1900
20/12/2022 11:40:32,1,2020,920,3,1,1900
20/12/2022 11:40:48,1,2020,920,3,1,1890
20/12/2022 11:41:04,1,2010,920,3,1,1890
20/12/2022 11:41:20,1,2010,920,3,1,1890
20/12/2022 11:41:36,1,2010,920,3,1,1890
20/12/2022 11:41:52,1,2010,920,3,1,1890
20/12/2022 11:42:08,1,2010,920,3,1,1900
20/12/2022 11:42:24,1,2010,920,3,1,1900
20/12/2022 11:42:40,1,2010,920,3,1,1890
20/12/2022 11:42:56,1,2010,920,3,1,1890
20/12/2022 11:43:12,1,2010,920,3,1,1920
20/12/2022 11:43:28,1,2010,920,3,1,1920
20/12/2022 11:43:44,1,2010,920,3,1,1930
20/12/2022 11:44:00,1,2010,920,3,1,1930
20/12/2022 11:44:16,1,2010,920,3,1,1930
20/12/2022 11:44:32,1,2030,920,3,1,1940
20/12/2022 11:44:48,1,2030,920,3,1,1940
20/12/2022 11:45:04,1,2040,920,3,1,1930
20/12/2022 11:45:20,1,2040,920,3,1,1930
20/12/2022 11:45:36,1,2040,920,3,1,1920
20/12/2022 11:45:52,1,2040,920,3,1,1920
20/12/2022 11:46:08,1,2040,920,3,1,1870
20/12/2022 11:46:24,1,2040,920,3,1,1870
20/12/2022 11:46:40,1,2040,920,3,1,1870
20/12/2022 11:46:56,1,2040,920,3,1,1850
20/12/2022 11:47:12,1,2040,920,3,1,1850
20/12/2022 11:47:28,1,2040,920,3,1,2020
20/12/2022 11:47:44,1,2040,920,3,1,2020
20/12/2022 11:48:00,1,1340,920,3,1,2080
20/12/2022 11:48:16,1,1340,920,3,1,2080
20/12/2022 11:48:32,1,1340,920,3,1,2080
20/12/2022 11:48:48,1,1340,920,3,1,2080
20/12/2022 11:49:04,1,1340,920,3,1,2080
20/12/2022 11:49:20,1,1340,920,3,2,1890
20/12/2022 11:49:36,1,1340,920,3,2,1890
20/12/2022 11:49:52,1,1340,920,3,1,1880
20/12/2022 11:50:08,1,1340,920,3,1,1880
20/12/2022 11:50:24,1,1340,920,3,1,1900
20/12/2022 11:50:40,1,1340,920,3,1,1900
20/12/2022 11:50:56,1,1340,920,3,1,1910
20/12/2022 11:51:12,1,1340,920,3,1,1910
20/12/2022 11:51:28,1,1340,920,3,1,1910
20/12/2022 11:51:44,1,1340,920,3,1,1910
20/12/2022 11:52:00,1,1330,920,3,1,1910
20/12/2022 11:52:16,1,1320,920,3,1,1920
20/12/2022 11:52:32,1,1320,920,3,1,1920
20/12/2022 11:52:48,1,1320,920,3,1,1890
20/12/2022 11:53:04,1,1320,920,3,1,1890
20/12/2022 11:53:20,1,1320,920,3,1,1890
20/12/2022 11:53:36,1,1320,920,3,1,1890
20/12/2022 11:53:52,1,1320,920,3,1,1890
20/12/2022 11:54:08,1,1320,920,3,3,1260
20/12/2022 11:54:24,1,1320,920,3,3,1260
20/12/2022 11:54:40,1,1320,920,3,1,1280
20/12/2022 11:54:56,1,1320,920,3,1,1280
20/12/2022 11:55:12,1,1320,920,3,2,1280
20/12/2022 11:55:28,1,1400,920,3,2,1280
20/12/2022 11:55:44,1,1400,920,3,2,1280
20/12/2022 11:56:00,1,1410,920,3,2,1280
20/12/2022 11:56:16,1,1410,920,3,2,1280
20/12/2022 11:56:32,1,1410,920,3,2,1330
20/12/2022 11:56:48,1,1410,920,3,2,1330
20/12/2022 11:57:04,1,1440,920,3,2,1920
20/12/2022 11:57:20,1,1440,920,3,2,1920
20/12/2022 11:57:36,1,1440,920,3,2,1400
20/12/2022 11:57:52,1,1440,920,3,2,1400
20/12/2022 11:58:08,1,1440,920,3,2,1390
20/12/2022 11:58:24,1,1440,920,3,2,1390
20/12/2022 11:58:40,1,1440,920,3,2,1390
20/12/2022 11:58:56,1,1440,920,3,1,1700
20/12/2022 11:59:12,1,-999,920,3,1,1700
20/12/2022 11:59:28,1,-999,920,3,1,1690
20/12/2022 11:59:44,1,-999,920,3,1,1690
20/12/2022 12:00:00,1,-999,1390,3,1,1770
20/12/2022 12:00:16,1,1930,1390,3,1,1770
20/12/2022 12:00:32,1,1930,1390,3,1,1740
20/12/2022 12:00:48,1,1930,1390,3,1,1740
20/12/2022 12:01:04,1,1920,1390,3,1,1740
20/12/2022 12:01:20,1,1920,1390,3,1,1700
20/12/2022 12:01:36,1,1920,1390,3,1,1700
20/12/2022 12:01:52,1,1890,1390,3,1,1660
20/12/2022 12:02:08,1,1880,1390,3,1,1660
20/12/2022 12:02:24,1,1880,1390,3,1,1640
20/12/2022 12:02:40,1,1860,1390,3,1,1640
20/12/2022 12:02:56,1,1860,1390,3,1,1680
20/12/2022 12:03:12,1,1860,1390,3,1,1680
20/12/2022 12:03:28,1,1860,1390,3,1,1680
20/12/2022 12:03:44,1,1850,1390,3,2,1630
20/12/2022 12:04:00,1,1850,1390,3,2,1630
20/12/2022 12:04:16,1,1850,1390,3,2,1360
20/12/2022 12:04:32,1,1850,1390,3,2,1360
