# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
02/09/2022 10:00:00,2,900,430,3,3,820
02/09/2022 10:00:16,2,900,430,3,2,800
02/09/2022 10:00:32,2,900,430,3,2,800
02/09/2022 10:00:48,2,900,430,3,2,790
02/09/2022 10:01:04,2,900,430,3,2,790
02/09/2022 10:01:20,2,880,430,3,2,790
02/09/2022 10:01:36,2,1130,430,3,2,4880
02/09/2022 10:01:52,2,1130,430,3,2,4880
02/09/2022 10:02:08,2,1190,430,3,1,4970
02/09/2022 10:02:24,2,1190,430,3,1,4970
02/09/2022 10:02:40,2,1170,430,3,2,4990
02/09/2022 10:02:56,2,1170,430,3,2,4990
02/09/2022 10:03:12,2,1090,430,3,2,4820
02/09/2022 10:03:28,2,1070,430,3,2,4820
02/09/2022 10:03:44,2,1070,430,3,2,4820
02/09/2022 10:04:00,2,950,430,3,2,820
02/09/2022 10:04:16,2,970,430,3,2,820
02/09/2022 10:04:32,2,970,430,3,1,810
02/09/2022 10:04:48,2,970,430,3,1,810
02/09/2022 10:05:04,2,970,430,3,2,860
02/09/2022 10:05:20,2,970,430,3,2,860
02/09/2022 10:05:36,2,970,430,3,1,870
02/09/2022 10:05:52,2,970,430,3,1,870
02/09/2022 10:06:08,2,970,430,3,1,870
02/09/2022 10:06:24,2,970,430,3,1,910
02/09/2022 10:06:40,2,970,430,3,1,910
02/09/2022 10:06:56,2,1130,430,3,3,4990
02/09/2022 10:07:12,2,1130,430,3,3,4990
02/09/2022 10:07:28,2,1170,430,3,1,5340
02/09/2022 10:07:44,2,1170,430,3,1,5340
02/09/2022 10:08:00,2,1160,430,3,2,4980
02/09/2022 10:08:16,2,1160,430,3,2,4980
02/09/2022 10:08:32,2,1160,430,3,2,4980
02/09/2022 10:08:48,2,1090,430,3,1,5320
02/09/2022 10:09:04,2,1100,430,3,1,5320
02/09/2022 10:09:20,2,1180,430,3,2,5370
02/09/2022 10:09:36,2,1200,430,3,2,5370
02/09/2022 10:09:52,2,1210,430,3,1,5460
02/09/2022 10:10:08,2,1210,430,3,1,5460
02/09/2022 10:10:24,2,1210,430,3,1,5440
02/09/2022 10:10:40,2,1220,430,3,1,5440
02/09/2022 10:10:56,2,1230,430,3,1,5440
02/09/2022 10:11:12,2,880,430,3,2,850
02/09/2022 10:11:28,2,930,430,3,2,850
02/09/2022 10:11:44,2,1140,430,3,1,5420
02/09/2022 10:12:00,2,1140,430,3,1,5420
02/09/2022 10:12:16,2,950,430,3,3,880
02/09/2022 10:12:32,2,950,430,3,3,880
02/09/2022 10:12:48,2,940,430,3,2,830
02/09/2022 10:13:04,2,940,430,3,2,830
02/09/2022 10:13:20,2,940,430,3,2,830
02/09/2022 10:13:36,2,940,430,3,1,850
02/09/2022 10:13:52,2,950,430,3,1,850
02/09/2022 10:14:08,2,1190,430,3,1,5230
02/09/2022 10:14:24,2,1190,430,3,1,5230
02/09/2022 10:14:40,2,1210,430,3,1,5150
02/09/2022 10:14:56,2,1210,430,3,1,5150
02/09/2022 10:15:12,2,1140,430,3,2,5140
02/09/2022 10:15:28,2,1140,430,3,2,5140
02/09/2022 10:15:44,2,1140,430,3,2,5140
02/09/2022 10:16:00,2,950,430,3,1,880
02/09/2022 10:16:16,2,950,430,3,1,880
02/09/2022 10:16:32,2,990,430,3,1,850
02/09/2022 10:16:48,2,990,430,3,1,850
02/09/2022 10:17:04,2,990,430,3,1,900
02/09/2022 10:17:20,2,990,430,3,1,900
02/09/2022 10:17:36,2,1000,430,3,1,910
02/09/2022 10:17:52,2,1000,430,3,1,910
02/09/2022 10:18:08,2,1020,430,3,1,910
02/09/2022 10:18:24,2,1020,430,3,1,880
02/09/2022 10:18:40,2,1020,430,3,1,880
02/09/2022 10:18:56,2,1020,430,3,1,880
02/09/2022 10:19:12,2,1020,430,3,1,880
02/09/2022 10:19:28,2,1020,430,3,1,890
02/09/2022 10:19:44,2,1010,430,3,1,890
02/09/2022 10:20:00,2,1030,430,3,1,850
02/09/2022 10:20:16,2,1040,430,3,1,850
02/09/2022 10:20:32,2,1050,430,3,1,850
02/09/2022 10:20:48,2,1050,430,3,1,860
02/09/2022 10:21:04,2,1050,430,3,1,860
02/09/2022 10:21:20,2,1050,430,3,2,900
02/09/2022 10:21:36,2,1010,430,3,2,900
02/09/2022 10:21:52,2,1010,430,3,2,880
02/09/2022 10:22:08,2,1010,430,3,2,880
02/09/2022 10:22:24,2,1010,430,3,1,850
02/09/2022 10:22:40,2,1010,430,3,1,850
02/09/2022 10:22:56,2,1050,430,3,1,850
02/09/2022 10:23:12,2,1050,430,3,1,990
02/09/2022 10:23:28,2,1050,430,3,1,990
02/09/2022 10:23:44,2,1050,430,3,2,870
02/09/2022 10:24:00,2,1050,430,3,2,870
02/09/2022 10:24:16,2,1050,430,3,2,790
02/09/2022 10:24:32,2,1050,430,3,2,790
02/09/2022 10:24:48,2,1050,430,3,1,780
02/09/2022 10:25:04,2,-999,430,3,1,780
02/09/2022 10:25:20,2,-999,430,3,1,780
02/09/2022 10:25:36,2,-999,430,3,2,800
02/09/2022 10:25:52,2,-999,430,3,2,800
02/09/2022 10:26:08,2,-999,430,3,1,890
02/09/2022 10:26:24,2,990,430,3,1,890
02/09/2022 10:26:40,2,-999,430,3,2,750
02/09/2022 10:26:56,2,-999,430,3,2,750
02/09/2022 10:27:12,2,990,430,3,2,920
02/09/2022 10:27:28,2,990,430,3,2,920
02/09/2022 10:27:44,2,990,430,3,2,920
02/09/2022 10:28:00,2,970,430,3,1,760
02/09/2022 10:28:16,2,970,430,3,1,760
02/09/2022 10:28:32,2,940,430,3,2,740
02/09/2022 10:28:48,2,940,430,3,2,740
02/09/2022 10:29:04,2,990,430,3,2,740
02/09/2022 10:29:20,2,990,430,3,2,740
02/09/2022 10:29:36,2,-999,430,3,2,850
02/09/2022 10:29:52,2,-999,430,3,2,850
02/09/2022 10:30:08,2,-999,430,3,2,850
02/09/2022 10:30:24,2,-999,430,3,1,800
02/09/2022 10:30:40,2,-999,430,3,1,800
02/09/2022 10:30:56,2,-999,430,3,1,800
02/09/2022 10:31:12,2,-999,430,3,1,800
02/09/2022 10:31:28,2,880,430,3,1,790
02/09/2022 10:31:44,2,880,430,3,1,790
02/09/2022 10:32:00,2,1160,430,3,0,-999
02/09/2022 10:32:16,2,1160,430,3,0,-999
02/09/2022 10:32:32,2,1160,430,3,0,-999
02/09/2022 10:32:48,2,1180,430,3,0,-999
02/09/2022 10:33:04,2,1130,430,3,0,-999
02/09/2022 10:33:20,2,1130,430,3,0,-999
02/09/2022 10:33:36,2,1140,430,3,0,-999
02/09/2022 10:33:52,2,1140,430,3,0,-999
02/09/2022 10:34:08,2,1140,430,3,0,-999
02/09/2022 10:34:24,2,1140,430,3,0,-999
02/09/2022 10:34:40,2,1140,430,3,0,-999
02/09/2022 10:34:56,2,1150,430,3,0,-999
02/09/2022 10:35:12,2,1150,430,3,0,-999
02/09/2022 10:35:28,2,1160,430,3,0,-999
02/09/2022 10:35:44,2,1160,430,3,0,-999
02/09/2022 10:36:00,2,1160,430,3,0,-999
02/09/2022 10:36:16,2,1170,430,3,0,-999
02/09/2022 10:36:32,2,1180,430,3,0,-999
02/09/2022 10:36:48,2,1190,430,3,0,-999
02/09/2022 10:37:04,2,1190,430,3,0,-999
02/09/2022 10:37:20,2,1200,430,3,0,-999
02/09/2022 10:37:36,2,1200,430,3,0,-999
02/09/2022 10:37:52,2,1200,430,3,0,-999
02/09/2022 10:38:08,2,1200,430,3,0,-999
02/09/2022 10:38:24,2,1200,430,3,0,-999
02/09/2022 10:38:40,2,1210,430,3,0,-999
02/09/2022 10:38:56,2,1210,430,3,0,-999
02/09/2022 10:39:12,2,1220,430,3,1,6400
02/09/2022 10:39:28,2,1230,430,3,1,6400
02/09/2022 10:39:44,2,1230,430,3,1,6400
02/09/2022 10:40:00,2,1170,430,3,2,850
02/09/2022 10:40:16,2,1170,430,3,2,850
02/09/2022 10:40:32,2,1220,430,3,0,-999
02/09/2022 10:40:48,2,1230,430,3,0,-999
02/09/2022 10:41:04,2,1220,430,3,0,-999
02/09/2022 10:41:20,2,1220,430,3,0,-999
02/09/2022 10:41:36,2,1220,430,3,0,-999
02/09/2022 10:41:52,2,1220,430,3,0,-999
02/09/2022 10:42:08,2,1220,430,3,0,-999
02/09/2022 10:42:24,2,1220,430,3,1,6070
02/09/2022 10:42:40,2,1230,430,3,1,6070
02/09/2022 10:42:56,2,1250,430,3,0,-999
02/09/2022 10:43:12,2,1250,430,3,0,-999
02/09/2022 10:43:28,2,1250,430,3,0,-999
02/09/2022 10:43:44,2,1260,430,3,0,-999
02/09/2022 10:44:00,2,1260,430,3,0,-999
02/09/2022 10:44:16,2,1260,430,3,0,-999
02/09/2022 10:44:32,2,1260,430,3,0,-999
02/09/2022 10:44:48,2,1270,430,3,0,-999
02/09/2022 10:45:04,2,1270,430,3,0,-999
02/09/2022 10:45:20,2,1270,430,3,0,-999
02/09/2022 10:45:36,2,1280,430,3,0,-999
02/09/2022 10:45:52,2,1270,430,3,0,-999
02/09/2022 10:46:08,2,1270,430,3,0,-999
02/09/2022 10:46:24,2,1280,430,3,0,-999
02/09/2022 10:46:40,2,1280,430,3,0,-999
02/09/2022 10:46:56,2,1280,430,3,0,-999
02/09/2022 10:47:12,2,1280,430,3,0,-999
02/09/2022 10:47:28,2,1280,430,3,0,-999
02/09/2022 10:47:44,2,940,430,3,1,780
02/09/2022 10:48:00,2,940,430,3,1,780
02/09/2022 10:48:16,2,940,430,3,1,770
02/09/2022 10:48:32,2,940,430,3,1,770
02/09/2022 10:48:48,2,930,430,3,1,750
02/09/2022 10:49:04,2,930,430,3,1,750
