# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
06/12/2025 11:00:10,3,230,230,3,1,9640
06/12/2025 11:01:10,3,230,230,3,1,9600
06/12/2025 11:02:10,3,230,230,3,1,9570
06/12/2025 11:03:10,3,230,230,3,1,9590
06/12/2025 11:04:10,3,230,230,3,1,9580
06/12/2025 11:05:10,3,230,230,3,1,9570
06/12/2025 11:06:10,3,230,230,3,1,9610
06/12/2025 11:07:10,3,230,230,3,1,9610
06/12/2025 11:08:10,3,230,230,3,1,8840
06/12/2025 11:09:10,3,230,230,3,1,8840
06/12/2025 11:10:10,3,230,230,3,1,8580
06/12/2025 11:11:10,3,230,230,3,1,8580
06/12/2025 11:12:10,3,240,230,3,1,8530
06/12/2025 11:13:10,3,230,230,3,1,8500
06/12/2025 11:14:10,3,240,230,3,1,8410
06/12/2025 11:15:10,3,230,230,3,2,8540
06/12/2025 11:16:10,3,240,230,3,3,8540
06/12/2025 11:17:10,3,230,230,3,1,9330
06/12/2025 11:18:10,3,230,230,3,2,5320
06/12/2025 11:19:10,3,230,230,3,2,5320
06/12/2025 11:20:10,3,230,230,3,2,5320
06/12/2025 11:21:10,3,230,230,3,2,5390
06/12/2025 11:22:10,3,230,230,3,2,5410
06/12/2025 11:23:10,3,230,230,3,1,5450
06/12/2025 11:24:10,3,230,230,3,1,5430
06/12/2025 11:25:10,3,270,230,3,1,5430
06/12/2025 11:26:10,3,270,230,3,0,-999
06/12/2025 11:27:10,3,270,230,3,0,-999
06/12/2025 11:28:10,3,270,230,3,0,-999
06/12/2025 11:29:10,3,1460,230,3,0,-999
06/12/2025 11:30:10,3,1470,230,3,0,-999
06/12/2025 11:31:10,3,1460,230,3,1,9220
06/12/2025 11:32:10,3,1460,230,3,1,9220
06/12/2025 11:33:10,3,1470,230,3,2,8290
06/12/2025 11:34:10,3,1470,230,3,1,8260
06/12/2025 11:35:10,3,1450,230,3,1,8210
06/12/2025 11:36:10,3,1450,230,3,1,8080
06/12/2025 11:37:10,3,1460,230,3,0,-999
06/12/2025 11:38:10,3,1450,230,3,1,8980
06/12/2025 11:39:10,3,1460,230,3,0,-999
06/12/2025 11:40:10,3,1460,230,3,1,8900
06/12/2025 11:41:10,3,1450,230,3,1,7970
06/12/2025 11:42:10,3,1440,230,3,1,7970
06/12/2025 11:43:10,3,1440,230,3,1,8200
06/12/2025 11:44:10,3,1440,230,3,1,8040
06/12/2025 11:45:10,3,1430,230,3,1,7910
06/12/2025 11:46:10,3,1420,230,3,1,7910
06/12/2025 11:47:10,3,1410,230,3,0,-999
06/12/2025 11:48:10,3,1410,230,3,0,-999
06/12/2025 11:49:10,3,1410,230,3,1,7840
06/12/2025 11:50:10,3,1410,230,3,1,7800
06/12/2025 11:51:10,3,1410,230,3,1,7780
06/12/2025 11:52:10,3,1410,230,3,0,-999
06/12/2025 11:53:10,3,1410,230,3,0,-999
06/12/2025 11:54:10,3,1410,230,3,0,-999
06/12/2025 11:55:10,3,1410,230,3,0,-999
06/12/2025 11:56:10,3,1430,230,3,0,-999
06/12/2025 11:57:10,3,1420,230,3,1,7540
06/12/2025 11:58:10,3,1410,230,3,1,7540
06/12/2025 11:59:10,3,1400,230,3,0,-999
06/12/2025 12:00:10,2,1420,230,3,0,-999
06/12/2025 12:01:10,2,1410,230,3,0,-999
06/12/2025 12:02:10,2,1410,230,3,0,-999
06/12/2025 12:03:10,2,1420,230,3,1,7830
06/12/2025 12:04:10,2,1420,230,3,1,7830
06/12/2025 12:05:10,2,1420,230,3,1,7880
06/12/2025 12:06:10,2,1420,230,3,0,-999
06/12/2025 12:07:10,2,1430,230,3,0,-999
06/12/2025 12:08:10,2,1430,230,3,0,-999
06/12/2025 12:09:10,2,1430,230,3,0,-999
06/12/2025 12:10:10,2,1430,230,3,0,-999
06/12/2025 12:11:10,2,1430,230,3,1,7320
06/12/2025 12:12:10,2,1420,230,3,1,7320
06/12/2025 12:13:10,2,1430,230,3,1,7250
06/12/2025 12:14:10,2,1430,230,3,1,7130
06/12/2025 12:15:10,2,1430,230,3,1,7250
06/12/2025 12:16:10,2,1440,230,3,1,7250
06/12/2025 12:17:10,2,1430,230,3,1,7290
06/12/2025 12:18:10,2,1430,230,3,0,-999
06/12/2025 12:19:10,2,1430,230,3,0,-999
06/12/2025 12:20:10,2,1430,230,3,1,7220
06/12/2025 12:21:10,2,1430,230,3,1,7220
06/12/2025 12:22:10,2,1430,230,3,0,-999
06/12/2025 12:23:10,2,1430,230,3,0,-999
06/12/2025 12:24:10,2,1440,230,3,1,7130
06/12/2025 12:25:10,2,1440,230,3,1,6990
06/12/2025 12:26:10,2,1430,230,3,1,6990
06/12/2025 12:27:10,2,1440,230,3,1,6840
06/12/2025 12:28:10,2,1450,230,3,1,6840
06/12/2025 12:29:10,2,1460,230,3,1,6790
06/12/2025 12:30:10,2,1460,230,3,1,6780
06/12/2025 12:31:10,2,1460,230,3,1,6750
06/12/2025 12:32:10,2,1460,230,3,1,6700
06/12/2025 12:33:10,2,1470,230,3,1,6010
06/12/2025 12:34:10,2,1470,230,3,0,-999
06/12/2025 12:35:10,2,1470,230,3,1,6000
06/12/2025 12:36:10,2,1480,230,3,1,6730
06/12/2025 12:37:10,2,1490,230,3,1,6730
06/12/2025 12:38:10,2,1490,230,3,1,5990
06/12/2025 12:39:10,2,1490,230,3,1,5990
06/12/2025 12:40:10,2,1490,230,3,2,6050
06/12/2025 12:41:10,2,1490,230,3,1,6080
06/12/2025 12:42:10,2,1490,230,3,1,6080
06/12/2025 12:43:10,2,1480,230,3,1,5870
06/12/2025 12:44:10,2,1480,230,3,1,5840
