# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
06/05/2021 10:00:00,-999,-999,-999,3,1,570
06/05/2021 10:00:16,-999,-999,-999,3,2,500
06/05/2021 10:00:32,-999,-999,-999,3,2,500
06/05/2021 10:00:48,-999,-999,-999,3,1,1290
06/05/2021 10:01:04,-999,-999,-999,3,1,1290
06/05/2021 10:01:20,-999,-999,-999,3,2,570
06/05/2021 10:01:36,-999,-999,-999,3,2,570
06/05/2021 10:01:52,-999,-999,-999,3,2,570
06/05/2021 10:02:08,-999,-999,-999,3,2,520
06/05/2021 10:02:24,-999,-999,-999,3,2,520
06/05/2021 10:02:40,-999,-999,-999,3,2,520
06/05/2021 10:02:56,-999,-999,-999,3,2,520
06/05/2021 10:03:12,-999,-999,-999,3,3,510
06/05/2021 10:03:28,-999,-999,-999,3,3,510
06/05/2021 10:03:44,-999,-999,-999,3,2,530
06/05/2021 10:04:00,-999,-999,-999,3,2,530
06/05/2021 10:04:16,-999,-999,-999,3,2,530
06/05/2021 10:04:32,-999,-999,-999,3,2,540
06/05/2021 10:04:48,-999,-999,-999,3,2,540
06/05/2021 10:05:04,-999,-999,-999,3,1,1320
06/05/2021 10:05:20,-999,-999,-999,3,1,1320
06/05/2021 10:05:36,-999,-999,-999,3,1,500
06/05/2021 10:05:52,-999,-999,-999,3,1,500
06/05/2021 10:06:08,-999,-999,-999,3,2,540
06/05/2021 10:06:24,-999,-999,-999,3,2,540
06/05/2021 10:06:40,-999,-999,-999,3,2,540
06/05/2021 10:06:56,-999,-999,-999,3,2,500
06/05/2021 10:07:12,-999,-999,-999,3,2,500
06/05/2021 10:07:28,-999,-999,-999,3,1,490
06/05/2021 10:07:44,-999,-999,-999,3,1,490
06/05/2021 10:08:00,-999,-999,-999,3,2,470
06/05/2021 10:08:16,-999,-999,-999,3,2,470
06/05/2021 10:08:32,-999,-999,-999,3,2,1340
06/05/2021 10:08:48,-999,-999,-999,3,2,1340
06/05/2021 10:09:04,-999,-999,-999,3,2,1340
06/05/2021 10:09:20,-999,-999,-999,3,2,460
06/05/2021 10:09:36,-999,-999,-999,3,2,460
06/05/2021 10:09:52,-999,-999,-999,3,2,510
06/05/2021 10:10:08,-999,-999,-999,3,2,510
06/05/2021 10:10:24,-999,-999,-999,3,1,470
06/05/2021 10:10:40,-999,-999,-999,3,1,470
06/05/2021 10:10:56,-999,-999,-999,3,1,470
06/05/2021 10:11:12,-999,-999,-999,3,1,470
06/05/2021 10:11:28,-999,-999,-999,3,1,470
06/05/2021 10:11:44,-999,-999,-999,3,1,460
06/05/2021 10:12:00,-999,-999,-999,3,1,460
06/05/2021 10:12:16,-999,-999,-999,3,2,420
06/05/2021 10:12:32,-999,-999,-999,3,2,420
06/05/2021 10:12:48,-999,-999,-999,3,2,430
06/05/2021 10:13:04,-999,-999,-999,3,2,430
06/05/2021 10:13:20,-999,-999,-999,3,1,490
06/05/2021 10:13:36,-999,-999,-999,3,1,490
06/05/2021 10:13:52,-999,-999,-999,3,1,490
06/05/2021 10:14:08,-999,-999,-999,3,2,360
06/05/2021 10:14:24,-999,-999,-999,3,2,360
06/05/2021 10:14:40,-999,-999,-999,3,1,620
06/05/2021 10:14:56,-999,-999,-999,3,1,620
06/05/2021 10:15:12,-999,-999,-999,3,2,470
06/05/2021 10:15:28,-999,-999,-999,3,2,470
06/05/2021 10:15:44,-999,-999,-999,3,2,500
06/05/2021 10:16:00,-999,-999,-999,3,2,500
06/05/2021 10:16:16,-999,-999,-999,3,2,500
06/05/2021 10:16:32,-999,-999,-999,3,1,520
06/05/2021 10:16:48,-999,-999,-999,3,1,520
06/05/2021 10:17:04,-999,-999,-999,3,2,480
06/05/2021 10:17:20,-999,-999,-999,3,2,480
06/05/2021 10:17:36,-999,-999,-999,3,2,510
06/05/2021 10:17:52,-999,-999,-999,3,2,510
06/05/2021 10:18:08,-999,-999,-999,3,1,500
06/05/2021 10:18:24,-999,-999,-999,3,1,500
06/05/2021 10:18:40,-999,-999,-999,3,1,500
06/05/2021 10:18:56,-999,-999,-999,3,1,470
06/05/2021 10:19:12,-999,-999,-999,3,1,470
06/05/2021 10:19:28,-999,-999,-999,3,2,470
06/05/2021 10:19:44,-999,-999,-999,3,2,470
06/05/2021 10:20:00,-999,-999,-999,3,2,480
06/05/2021 10:20:16,-999,-999,-999,3,2,480
06/05/2021 10:20:32,-999,-999,-999,3,1,420
06/05/2021 10:20:48,-999,-999,-999,3,1,420
06/05/2021 10:21:04,-999,-999,-999,3,1,420
06/05/2021 10:21:20,-999,-999,-999,3,2,420
06/05/2021 10:21:36,-999,-999,-999,3,2,420
06/05/2021 10:21:52,-999,-999,-999,3,1,500
06/05/2021 10:22:08,-999,-999,-999,3,1,500
06/05/2021 10:22:24,-999,-999,-999,3,2,460
06/05/2021 10:22:40,-999,-999,-999,3,2,460
06/05/2021 10:22:56,-999,-999,-999,3,2,540
06/05/2021 10:23:12,-999,-999,-999,3,2,540
06/05/2021 10:23:28,-999,-999,-999,3,2,540
06/05/2021 10:23:44,-999,-999,-999,3,2,460
06/05/2021 10:24:00,-999,-999,-999,3,2,460
06/05/2021 10:24:16,-999,-999,-999,3,3,440
06/05/2021 10:24:32,-999,-999,-999,3,3,440
06/05/2021 10:24:48,-999,-999,-999,3,2,480
06/05/2021 10:25:04,-999,-999,-999,3,2,480
06/05/2021 10:25:20,-999,-999,-999,3,1,480
06/05/2021 10:25:36,-999,-999,-999,3,1,480
06/05/2021 10:25:52,-999,-999,-999,3,1,480
06/05/2021 10:26:08,-999,-999,-999,3,2,510
06/05/2021 10:26:24,-999,-999,-999,3,2,510
06/05/2021 10:26:40,-999,-999,-999,3,2,560
06/05/2021 10:26:56,-999,-999,-999,3,2,560
06/05/2021 10:27:12,-999,-999,-999,3,1,600
06/05/2021 10:27:28,-999,-999,-999,3,1,600
06/05/2021 10:27:44,-999,-999,-999,3,1,630
06/05/2021 10:28:00,-999,-999,-999,3,1,630
06/05/2021 10:28:16,-999,-999,-999,3,1,630
06/05/2021 10:28:32,-999,-999,-999,3,1,730
06/05/2021 10:28:48,-999,-999,-999,3,1,730
06/05/2021 10:29:04,-999,-999,-999,3,1,600
06/05/2021 10:29:20,-999,-999,-999,3,1,600
06/05/2021 10:29:36,-999,-999,-999,3,1,530
06/05/2021 10:29:52,-999,-999,-999,3,1,530
06/05/2021 10:30:08,-999,-999,-999,3,2,560
06/05/2021 10:30:24,-999,-999,-999,3,2,560
06/05/2021 10:30:40,-999,-999,-999,3,2,560
06/05/2021 10:30:56,-999,-999,-999,3,2,490
06/05/2021 10:31:12,-999,-999,-999,3,2,490
06/05/2021 10:31:28,-999,-999,-999,3,2,570
06/05/2021 10:31:44,-999,-999,-999,3,2,570
06/05/2021 10:32:00,-999,-999,-999,3,2,520
06/05/2021 10:32:16,-999,-999,-999,3,2,520
06/05/2021 10:32:32,-999,-999,-999,3,2,500
06/05/2021 10:32:48,-999,-999,-999,3,2,500
06/05/2021 10:33:04,-999,-999,-999,3,2,500
06/05/2021 10:33:20,-999,-999,-999,3,2,570
