# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
26/01/2025 11:56:41,-999,830,-999,3,1,1510
26/01/2025 11:57:41,-999,820,-999,3,1,1290
26/01/2025 11:58:41,-999,820,-999,3,1,1430
26/01/2025 11:59:41,-999,210,-999,3,0,-999
26/01/2025 12:00:41,2,830,820,3,1,780
26/01/2025 12:01:41,2,830,820,3,1,780
26/01/2025 12:02:41,2,860,820,3,1,1340
26/01/2025 12:03:41,2,870,820,3,1,1350
26/01/2025 12:04:41,2,870,820,3,1,1280
26/01/2025 12:05:41,2,830,820,3,1,1160
26/01/2025 12:06:41,2,820,820,3,1,1210
26/01/2025 12:07:41,2,810,820,3,2,1210
26/01/2025 12:08:41,2,790,820,3,1,1650
26/01/2025 12:09:41,2,780,820,3,1,1620
26/01/2025 12:10:41,2,780,820,3,1,1300
26/01/2025 12:11:41,2,820,820,3,1,1180
26/01/2025 12:12:41,2,800,820,3,1,1310
26/01/2025 12:13:41,2,880,820,3,1,1750
26/01/2025 12:14:41,2,830,820,3,1,1730
26/01/2025 12:15:41,2,920,820,3,1,890
26/01/2025 12:16:41,2,920,820,3,1,860
26/01/2025 12:17:41,2,940,820,3,1,940
26/01/2025 12:18:41,2,1010,820,3,1,1610
26/01/2025 12:19:41,2,1030,820,3,1,820
26/01/2025 12:20:41,2,1030,820,3,1,810
26/01/2025 12:21:41,2,-999,820,3,1,1030
26/01/2025 12:22:41,2,-999,820,3,1,1930
26/01/2025 12:23:41,2,-999,820,3,1,770
26/01/2025 12:24:41,2,-999,820,3,2,780
26/01/2025 12:25:41,2,-999,820,3,2,800
26/01/2025 12:26:41,2,-999,820,3,1,820
26/01/2025 12:27:41,2,-999,820,3,2,920
26/01/2025 12:28:41,2,880,820,3,1,890
26/01/2025 12:29:41,2,900,820,3,1,1770
26/01/2025 12:30:41,2,900,820,3,1,1760
26/01/2025 12:31:41,2,1040,820,3,0,-999
26/01/2025 12:32:41,2,830,820,3,1,1790
26/01/2025 12:33:41,2,830,820,3,1,1710
26/01/2025 12:34:41,2,830,820,3,2,740
26/01/2025 12:35:41,2,700,820,3,1,1770
26/01/2025 12:36:41,2,-999,820,3,1,560
26/01/2025 12:37:41,2,700,820,3,1,540
26/01/2025 12:38:41,2,-999,820,3,1,740
26/01/2025 12:39:41,2,-999,820,3,1,680
26/01/2025 12:40:41,2,-999,820,3,1,670
26/01/2025 12:41:41,2,70,820,3,0,-999
26/01/2025 12:42:41,2,1660,820,3,0,-999
26/01/2025 12:43:41,2,1630,820,3,0,-999
26/01/2025 12:44:41,2,770,820,3,1,630
26/01/2025 12:45:41,2,-999,820,3,1,630
26/01/2025 12:46:41,2,70,820,3,0,-999
26/01/2025 12:47:41,2,-999,820,3,1,1260
26/01/2025 12:48:41,2,-999,820,3,1,690
26/01/2025 12:49:41,2,110,820,3,0,-999
26/01/2025 12:50:41,2,-999,820,3,1,870
26/01/2025 12:51:41,2,-999,820,3,1,770
26/01/2025 12:52:41,2,-999,820,3,1,820
26/01/2025 12:53:41,2,-999,820,3,2,1190
26/01/2025 12:54:41,2,-999,820,3,1,850
26/01/2025 12:55:41,2,950,820,3,1,790
26/01/2025 12:56:41,2,940,820,3,1,840
26/01/2025 12:57:41,2,990,820,3,1,900
26/01/2025 12:58:41,2,990,820,3,1,920
26/01/2025 12:59:41,2,330,820,3,0,-999
26/01/2025 13:00:41,1,330,860,3,0,-999
26/01/2025 13:01:41,1,1090,860,3,1,870
26/01/2025 13:02:41,1,930,860,3,1,880
26/01/2025 13:03:41,1,960,860,3,1,960
26/01/2025 13:04:41,1,960,860,3,1,780
26/01/2025 13:05:41,1,890,860,3,1,810
26/01/2025 13:06:41,1,890,860,3,1,790
26/01/2025 13:07:41,1,930,860,3,1,830
26/01/2025 13:08:41,1,930,860,3,1,870
26/01/2025 13:09:41,1,1000,860,3,1,940
26/01/2025 13:10:41,1,1010,860,3,1,930
26/01/2025 13:11:41,1,1010,860,3,1,960
26/01/2025 13:12:41,1,1030,860,3,1,910
26/01/2025 13:13:41,1,1010,860,3,1,890
26/01/2025 13:14:41,1,640,860,3,1,920
26/01/2025 13:15:41,1,330,860,3,0,-999
26/01/2025 13:16:41,1,330,860,3,0,-999
26/01/2025 13:17:41,1,1090,860,3,1,920
26/01/2025 13:18:41,1,1110,860,3,1,1030
26/01/2025 13:19:41,1,670,860,3,1,990
26/01/2025 13:20:41,1,670,860,3,1,1110
26/01/2025 13:21:41,1,690,860,3,1,1000
26/01/2025 13:22:41,1,710,860,3,1,1020
26/01/2025 13:23:41,1,440,860,3,0,-999
