# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
26/09/2022 10:00:00,1,1140,220,3,1,880
26/09/2022 10:00:16,1,1130,220,3,1,880
26/09/2022 10:00:32,1,1130,220,3,1,880
26/09/2022 10:00:48,1,1130,220,3,1,870
26/09/2022 10:01:04,1,1100,220,3,1,870
26/09/2022 10:01:20,1,1100,220,3,3,1020
26/09/2022 10:01:36,1,1100,220,3,3,1020
26/09/2022 10:01:52,1,1100,220,3,3,1020
26/09/2022 10:02:08,1,1100,220,3,2,1030
26/09/2022 10:02:24,1,1100,220,3,2,1030
26/09/2022 10:02:40,1,1100,220,3,1,1020
26/09/2022 10:02:56,1,1100,220,3,1,1020
26/09/2022 10:03:12,1,1100,220,3,1,940
26/09/2022 10:03:28,1,1100,220,3,1,940
26/09/2022 10:03:44,1,1100,220,3,1,890
26/09/2022 10:04:00,1,1110,220,3,1,890
26/09/2022 10:04:16,1,1110,220,3,1,890
26/09/2022 10:04:32,1,320,220,3,2,5210
26/09/2022 10:04:48,1,320,220,3,2,5210
26/09/2022 10:05:04,1,1110,220,3,2,1000
26/09/2022 10:05:20,1,1110,220,3,2,1000
26/09/2022 10:05:36,1,1110,220,3,2,1000
26/09/2022 10:05:52,1,1110,220,3,2,1000
26/09/2022 10:06:08,1,1110,220,3,1,880
26/09/2022 10:06:24,1,1100,220,3,1,880
26/09/2022 10:06:40,1,1100,220,3,1,880
26/09/2022 10:06:56,1,1080,220,3,1,820
26/09/2022 10:07:12,1,1080,220,3,1,820
26/09/2022 10:07:28,1,1040,220,3,1,800
26/09/2022 10:07:44,1,1040,220,3,1,800
26/09/2022 10:08:00,1,990,220,3,1,810
26/09/2022 10:08:16,1,990,220,3,1,810
26/09/2022 10:08:32,1,990,220,3,1,820
26/09/2022 10:08:48,1,970,220,3,1,820
26/09/2022 10:09:04,1,970,220,3,1,820
26/09/2022 10:09:20,1,970,220,3,2,840
26/09/2022 10:09:36,1,970,220,3,2,840
26/09/2022 10:09:52,1,970,220,3,1,850
26/09/2022 10:10:08,1,970,220,3,1,850
26/09/2022 10:10:24,1,970,220,3,1,820
26/09/2022 10:10:40,1,970,220,3,1,820
26/09/2022 10:10:56,1,970,220,3,1,790
26/09/2022 10:11:12,1,960,220,3,1,790
26/09/2022 10:11:28,1,960,220,3,1,790
26/09/2022 10:11:44,1,960,220,3,1,810
26/09/2022 10:12:00,1,960,220,3,1,810
26/09/2022 10:12:16,1,960,220,3,3,780
26/09/2022 10:12:32,1,960,220,3,3,780
26/09/2022 10:12:48,1,960,220,3,2,1050
26/09/2022 10:13:04,1,960,220,3,2,1050
26/09/2022 10:13:20,1,1190,220,3,2,5090
26/09/2022 10:13:36,1,1190,220,3,2,5090
26/09/2022 10:13:52,1,1190,220,3,2,5090
26/09/2022 10:14:08,1,1130,220,3,1,5050
26/09/2022 10:14:24,1,1140,220,3,1,5050
26/09/2022 10:14:40,1,1130,220,3,1,5200
26/09/2022 10:14:56,1,1140,220,3,1,5200
26/09/2022 10:15:12,1,1150,220,3,2,5050
26/09/2022 10:15:28,1,1140,220,3,2,5050
26/09/2022 10:15:44,1,1140,220,3,2,5060
26/09/2022 10:16:00,1,1140,220,3,2,5060
26/09/2022 10:16:16,1,1150,220,3,2,5060
26/09/2022 10:16:32,1,1140,220,3,2,5010
26/09/2022 10:16:48,1,1140,220,3,2,5010
26/09/2022 10:17:04,1,1150,220,3,2,4820
26/09/2022 10:17:20,1,1150,220,3,2,4820
26/09/2022 10:17:36,1,1150,220,3,2,4740
26/09/2022 10:17:52,1,1150,220,3,2,4740
26/09/2022 10:18:08,1,1150,220,3,2,5150
26/09/2022 10:18:24,1,1150,220,3,2,5150
26/09/2022 10:18:40,1,1160,220,3,2,5150
26/09/2022 10:18:56,1,1160,220,3,2,5120
26/09/2022 10:19:12,1,1170,220,3,2,5120
26/09/2022 10:19:28,1,1170,220,3,2,5030
26/09/2022 10:19:44,1,1180,220,3,2,5030
26/09/2022 10:20:00,1,910,220,3,2,920
26/09/2022 10:20:16,1,930,220,3,2,920
26/09/2022 10:20:32,1,940,220,3,3,940
26/09/2022 10:20:48,1,960,220,3,3,940
26/09/2022 10:21:04,1,960,220,3,3,940
26/09/2022 10:21:20,1,320,220,3,2,4660
26/09/2022 10:21:36,1,320,220,3,2,4660
26/09/2022 10:21:52,1,1180,220,3,2,4790
26/09/2022 10:22:08,1,1180,220,3,2,4790
26/09/2022 10:22:24,1,1220,220,3,2,4820
26/09/2022 10:22:40,1,1240,220,3,2,4820
26/09/2022 10:22:56,1,1230,220,3,1,5070
26/09/2022 10:23:12,1,1240,220,3,1,5070
26/09/2022 10:23:28,1,1250,220,3,1,5070
26/09/2022 10:23:44,1,1210,220,3,1,5040
26/09/2022 10:24:00,1,1330,220,3,1,5040
26/09/2022 10:24:16,1,1340,220,3,2,4890
26/09/2022 10:24:32,1,1350,220,3,2,4890
26/09/2022 10:24:48,1,1360,220,3,1,5080
26/09/2022 10:25:04,1,1370,220,3,1,5080
26/09/2022 10:25:20,1,1380,220,3,0,-999
26/09/2022 10:25:36,1,1390,220,3,0,-999
26/09/2022 10:25:52,1,1400,220,3,0,-999
26/09/2022 10:26:08,1,1400,220,3,1,5260
26/09/2022 10:26:24,1,1400,220,3,1,5260
26/09/2022 10:26:40,1,1400,220,3,2,4980
26/09/2022 10:26:56,1,1400,220,3,2,4980
26/09/2022 10:27:12,1,1410,220,3,2,4840
26/09/2022 10:27:28,1,1410,220,3,2,4840
26/09/2022 10:27:44,1,1410,220,3,2,4890
26/09/2022 10:28:00,1,1410,220,3,2,4890
