# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
08/03/2021 11:00:00,3,350,360,3,0,-999
08/03/2021 11:00:16,3,350,340,3,0,-999
08/03/2021 11:00:32,3,350,340,3,0,-999
08/03/2021 11:00:48,3,350,340,3,0,-999
08/03/2021 11:01:04,3,350,340,3,0,-999
08/03/2021 11:01:20,3,350,340,3,0,-999
08/03/2021 11:01:36,3,350,340,3,0,-999
08/03/2021 11:01:52,3,350,340,3,0,-999
08/03/2021 11:02:08,3,350,340,3,0,-999
08/03/2021 11:02:24,3,350,340,3,0,-999
08/03/2021 11:02:40,3,350,340,3,1,6110
08/03/2021 11:02:56,3,350,340,3,1,6110
08/03/2021 11:03:12,3,350,340,3,1,6110
08/03/2021 11:03:28,3,350,340,3,0,-999
08/03/2021 11:03:44,3,350,340,3,0,-999
08/03/2021 11:04:00,3,350,340,3,0,-999
08/03/2021 11:04:16,3,350,340,3,0,-999
08/03/2021 11:04:32,3,350,340,3,0,-999
08/03/2021 11:04:48,3,350,340,3,0,-999
08/03/2021 11:05:04,3,350,340,3,0,-999
08/03/2021 11:05:20,3,350,340,3,0,-999
08/03/2021 11:05:36,3,350,340,3,0,-999
08/03/2021 11:05:52,3,350,340,3,0,-999
08/03/2021 11:06:08,3,350,340,3,0,-999
08/03/2021 11:06:24,3,350,340,3,0,-999
08/03/2021 11:06:40,3,350,340,3,0,-999
08/03/2021 11:06:56,3,350,340,3,0,-999
08/03/2021 11:07:12,3,350,340,3,0,-999
08/03/2021 11:07:28,3,350,340,3,0,-999
08/03/2021 11:07:44,3,350,340,3,0,-999
08/03/2021 11:08:00,3,350,340,3,0,-999
08/03/2021 11:08:16,3,350,340,3,0,-999
08/03/2021 11:08:32,3,350,340,3,0,-999
08/03/2021 11:08:48,3,350,340,3,0,-999
08/03/2021 11:09:04,3,350,340,3,0,-999
08/03/2021 11:09:20,3,350,340,3,0,-999
08/03/2021 11:09:36,3,350,340,3,0,-999
08/03/2021 11:09:52,3,350,340,3,0,-999
08/03/2021 11:10:08,3,350,340,3,0,-999
08/03/2021 11:10:24,3,350,340,3,0,-999
08/03/2021 11:13:36,-999,350,-999,3,0,-999
08/03/2021 11:13:52,-999,350,-999,3,0,-999
08/03/2021 11:14:08,-999,350,-999,3,0,-999
08/03/2021 11:14:24,-999,350,-999,3,0,-999
08/03/2021 11:14:40,-999,350,-999,3,0,-999
08/03/2021 11:14:56,-999,350,-999,3,0,-999
08/03/2021 11:15:12,-999,350,-999,3,0,-999
08/03/2021 11:15:28,-999,350,-999,3,0,-999
08/03/2021 11:15:44,-999,350,-999,3,0,-999
08/03/2021 11:16:00,-999,350,-999,3,0,-999
08/03/2021 11:16:16,-999,350,-999,3,0,-999
08/03/2021 11:16:32,-999,350,-999,3,0,-999
08/03/2021 11:16:48,-999,350,-999,3,0,-999
08/03/2021 11:17:04,-999,350,-999,3,0,-999
08/03/2021 11:17:20,-999,350,-999,3,0,-999
08/03/2021 11:17:36,-999,350,-999,3,0,-999
08/03/2021 11:17:52,-999,350,-999,3,0,-999
08/03/2021 11:18:08,-999,350,-999,3,0,-999
08/03/2021 11:18:24,-999,350,-999,3,0,-999
08/03/2021 11:18:40,-999,350,-999,3,0,-999
08/03/2021 11:18:40,-999,350,-999,3,0,-999
08/03/2021 11:18:56,-999,350,-999,3,0,-999
08/03/2021 11:19:12,-999,350,-999,3,0,-999
08/03/2021 11:19:28,-999,350,-999,3,0,-999
08/03/2021 11:19:44,-999,350,-999,3,0,-999
08/03/2021 11:20:00,-999,350,-999,3,0,-999
08/03/2021 11:20:16,-999,350,-999,3,0,-999
08/03/2021 11:20:32,-999,350,-999,3,0,-999
08/03/2021 11:20:48,-999,350,-999,3,0,-999
08/03/2021 11:21:04,-999,350,-999,3,0,-999
08/03/2021 11:21:20,-999,350,-999,3,0,-999
08/03/2021 11:21:36,-999,350,-999,3,0,-999
08/03/2021 11:21:52,-999,350,-999,3,0,-999
08/03/2021 11:22:08,-999,350,-999,3,0,-999
08/03/2021 11:22:24,-999,350,-999,3,0,-999
08/03/2021 11:22:40,-999,350,-999,3,0,-999
