# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
19/08/2022 10:00:00,1,-999,2420,3,3,2170
19/08/2022 10:00:16,1,-999,2420,3,3,2170
19/08/2022 10:00:32,1,-999,2420,3,1,2180
19/08/2022 10:00:48,1,-999,2420,3,1,2180
19/08/2022 10:01:04,1,2340,2420,3,1,2240
19/08/2022 10:01:20,1,2340,2420,3,1,2240
19/08/2022 10:01:36,1,2340,2420,3,1,2200
19/08/2022 10:01:52,1,2350,2420,3,1,2200
19/08/2022 10:02:08,1,2350,2420,3,1,2200
19/08/2022 10:02:24,1,2350,2420,3,2,2030
19/08/2022 10:02:40,1,2350,2420,3,2,2030
19/08/2022 10:02:56,1,2350,2420,3,1,2110
19/08/2022 10:03:12,1,2350,2420,3,1,2110
19/08/2022 10:03:28,1,2350,2420,3,2,2150
19/08/2022 10:03:44,1,2360,2420,3,2,2150
19/08/2022 10:04:00,1,2360,2420,3,2,2240
19/08/2022 10:04:16,1,2360,2420,3,2,2240
19/08/2022 10:04:32,1,2360,2420,3,2,2240
19/08/2022 10:04:48,1,2360,2420,3,3,2240
19/08/2022 10:05:04,1,2350,2420,3,3,2240
19/08/2022 10:05:20,1,2350,2420,3,2,2640
19/08/2022 10:05:36,1,2350,2420,3,2,2640
19/08/2022 10:05:52,1,2350,2420,3,2,2690
19/08/2022 10:06:08,1,2360,2420,3,2,2690
19/08/2022 10:06:24,1,2350,2420,3,2,2880
19/08/2022 10:06:40,1,2350,2420,3,2,2880
19/08/2022 10:06:56,1,-999,2420,3,2,2880
19/08/2022 10:07:12,1,-999,2420,3,2,3000
19/08/2022 10:07:28,1,-999,2420,3,2,3000
19/08/2022 10:07:44,1,-999,2420,3,2,2920
19/08/2022 10:08:00,1,-999,2420,3,2,2920
19/08/2022 10:08:16,1,-999,2420,3,2,3130
19/08/2022 10:08:32,1,-999,2420,3,2,3130
19/08/2022 10:08:48,1,-999,2420,3,2,3140
19/08/2022 10:09:04,1,-999,2420,3,2,3140
19/08/2022 10:09:20,1,-999,2420,3,2,3140
19/08/2022 10:09:36,1,-999,2420,3,3,2890
19/08/2022 10:09:52,1,-999,2420,3,3,2890
19/08/2022 10:10:08,1,-999,2420,3,2,2930
19/08/2022 10:10:24,1,-999,2420,3,2,2930
19/08/2022 10:10:40,1,-999,2420,3,1,3200
19/08/2022 10:10:56,1,-999,2420,3,1,3200
19/08/2022 10:11:12,1,-999,2420,3,1,3190
19/08/2022 10:11:28,1,-999,2420,3,1,3190
19/08/2022 10:11:44,1,1480,2420,3,1,3190
19/08/2022 10:12:00,1,1480,2420,3,2,3080
19/08/2022 10:12:16,1,1480,2420,3,2,3080
19/08/2022 10:12:32,1,1460,2420,3,1,3330
19/08/2022 10:12:48,1,1460,2420,3,1,3330
19/08/2022 10:13:04,1,1460,2420,3,2,2270
19/08/2022 10:13:20,1,1460,2420,3,2,2270
19/08/2022 10:13:36,1,1460,2420,3,2,2270
19/08/2022 10:13:52,1,1380,2420,3,2,2270
19/08/2022 10:14:08,1,1380,2420,3,2,2270
19/08/2022 10:14:24,1,1380,2420,3,2,2300
19/08/2022 10:14:40,1,1380,2420,3,2,2300
19/08/2022 10:14:56,1,1380,2420,3,1,3530
19/08/2022 10:15:12,1,1380,2420,3,1,3530
19/08/2022 10:15:28,1,1380,2420,3,1,3540
