# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
12/09/2025 10:00:10,-999,800,-999,3,0,-999
12/09/2025 10:01:10,-999,800,-999,3,0,-999
12/09/2025 10:02:10,-999,810,-999,3,0,-999
12/09/2025 10:03:10,-999,820,-999,3,0,-999
12/09/2025 10:04:10,-999,830,-999,3,0,-999
12/09/2025 10:05:10,-999,830,-999,3,0,-999
12/09/2025 10:06:10,-999,830,-999,3,0,-999
12/09/2025 10:07:10,-999,830,-999,3,0,-999
12/09/2025 10:08:10,-999,830,-999,3,0,-999
12/09/2025 10:09:10,-999,830,-999,3,0,-999
12/09/2025 10:10:10,-999,830,-999,3,0,-999
12/09/2025 10:11:10,-999,840,-999,3,0,-999
12/09/2025 10:12:10,-999,840,-999,3,0,-999
12/09/2025 10:13:10,-999,840,-999,3,0,-999
12/09/2025 10:14:10,-999,840,-999,3,0,-999
12/09/2025 10:15:10,-999,850,-999,3,0,-999
12/09/2025 10:16:10,-999,850,-999,3,0,-999
12/09/2025 10:17:10,-999,850,-999,3,0,-999
12/09/2025 10:18:10,-999,850,-999,3,0,-999
12/09/2025 10:19:10,-999,860,-999,3,0,-999
12/09/2025 10:20:10,-999,850,-999,3,0,-999
12/09/2025 10:21:10,-999,850,-999,3,0,-999
12/09/2025 10:22:10,-999,850,-999,3,0,-999
12/09/2025 10:23:10,-999,850,-999,3,0,-999
12/09/2025 10:24:10,-999,850,-999,3,0,-999
12/09/2025 10:25:10,-999,850,-999,3,0,-999
12/09/2025 10:26:10,-999,850,-999,3,0,-999
12/09/2025 10:27:10,-999,850,-999,3,0,-999
12/09/2025 10:28:10,-999,850,-999,3,0,-999
12/09/2025 10:29:10,-999,850,-999,3,0,-999
12/09/2025 10:30:10,-999,850,-999,3,0,-999
12/09/2025 10:31:10,-999,850,-999,3,0,-999
12/09/2025 10:32:10,-999,850,-999,3,0,-999
12/09/2025 10:33:10,-999,850,-999,3,0,-999
12/09/2025 10:34:10,-999,850,-999,3,0,-999
12/09/2025 10:35:10,-999,860,-999,3,0,-999
12/09/2025 10:36:10,-999,860,-999,3,0,-999
12/09/2025 10:37:10,-999,860,-999,3,0,-999
12/09/2025 10:38:10,-999,860,-999,3,0,-999
12/09/2025 10:39:10,-999,860,-999,3,0,-999
12/09/2025 10:40:10,-999,870,-999,3,0,-999
12/09/2025 10:41:10,-999,870,-999,3,0,-999
12/09/2025 10:42:10,-999,880,-999,3,0,-999
