# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
14/04/2025 10:56:41,-999,350,-999,3,0,-999
14/04/2025 10:57:41,-999,350,-999,3,0,-999
14/04/2025 10:58:41,-999,350,-999,3,1,10840
14/04/2025 10:59:41,-999,350,-999,3,0,-999
14/04/2025 11:00:41,3,350,350,3,0,-999
14/04/2025 11:01:41,3,350,350,3,0,-999
14/04/2025 11:02:41,3,350,350,3,0,-999
14/04/2025 11:03:41,3,350,350,3,0,-999
14/04/2025 11:04:41,3,350,350,3,0,-999
14/04/2025 11:05:41,3,350,350,3,1,10520
14/04/2025 11:06:41,3,360,350,3,1,10480
14/04/2025 11:07:41,3,360,350,3,1,10170
14/04/2025 11:08:41,3,360,350,3,1,10160
14/04/2025 11:09:41,3,360,350,3,0,-999
14/04/2025 11:10:41,3,360,350,3,0,-999
14/04/2025 11:11:41,3,360,350,3,1,10130
14/04/2025 11:12:41,3,360,350,3,1,10130
14/04/2025 11:13:41,3,360,350,3,1,10030
14/04/2025 11:14:41,3,360,350,3,1,9980
14/04/2025 11:15:41,3,360,350,3,1,9940
14/04/2025 11:16:41,3,360,350,3,1,9910
14/04/2025 11:17:41,3,360,350,3,1,10170
14/04/2025 11:18:41,3,360,350,3,1,9900
14/04/2025 11:19:41,3,360,350,3,1,9860
14/04/2025 11:20:41,3,360,350,3,1,9860
14/04/2025 11:21:41,3,360,350,3,1,9640
14/04/2025 11:22:41,3,360,350,3,1,9610
14/04/2025 11:23:41,3,360,350,3,1,9600
14/04/2025 11:24:41,3,360,350,3,1,9600
14/04/2025 11:25:41,3,360,350,3,1,9620
14/04/2025 11:26:41,3,360,350,3,1,9620
14/04/2025 11:27:41,3,360,350,3,1,9530
14/04/2025 11:28:41,3,360,350,3,1,9460
14/04/2025 11:29:41,3,360,350,3,1,9290
14/04/2025 11:30:41,3,360,350,3,1,9280
14/04/2025 11:31:41,3,360,350,3,1,9200
14/04/2025 11:32:41,3,360,350,3,1,9210
14/04/2025 11:33:41,3,360,350,3,1,9230
14/04/2025 11:34:41,3,360,350,3,1,9220
14/04/2025 11:35:41,3,360,350,3,1,9190
14/04/2025 11:36:41,3,360,350,3,0,-999
14/04/2025 11:37:41,3,360,350,3,0,-999
14/04/2025 11:38:41,3,360,350,3,0,-999
14/04/2025 11:39:41,3,360,350,3,1,8450
14/04/2025 11:40:41,3,360,350,3,0,-999
14/04/2025 11:41:41,3,360,350,3,0,-999
14/04/2025 11:42:41,3,360,350,3,0,-999
14/04/2025 11:43:41,3,360,350,3,0,-999
14/04/2025 11:44:41,3,350,350,3,0,-999
14/04/2025 11:45:41,3,360,350,3,0,-999
14/04/2025 11:46:41,3,360,350,3,0,-999
14/04/2025 11:47:41,3,360,350,3,0,-999
14/04/2025 11:48:41,3,360,350,3,0,-999
14/04/2025 11:49:41,3,360,350,3,0,-999
14/04/2025 11:50:41,3,360,350,3,0,-999
14/04/2025 11:51:41,3,350,350,3,0,-999
14/04/2025 11:52:41,3,350,350,3,0,-999
14/04/2025 11:53:41,3,350,350,3,0,-999
14/04/2025 11:54:41,3,350,350,3,0,-999
14/04/2025 11:55:41,3,350,350,3,0,-999
14/04/2025 11:56:41,3,350,350,3,0,-999
14/04/2025 11:57:41,3,350,350,3,1,10190
14/04/2025 11:58:41,3,350,350,3,1,10170
14/04/2025 11:59:41,3,350,350,3,2,9650
14/04/2025 12:00:41,3,350,360,3,2,9640
14/04/2025 12:01:41,3,350,360,3,2,9320
14/04/2025 12:02:41,3,350,360,3,2,9360
14/04/2025 12:03:41,3,350,360,3,1,9310
14/04/2025 12:04:41,3,350,360,3,1,9160
14/04/2025 12:05:41,3,350,360,3,1,9100
14/04/2025 12:06:41,3,350,360,3,1,9050
14/04/2025 12:07:41,3,350,360,3,1,9060
14/04/2025 12:08:41,3,350,360,3,2,9100
14/04/2025 12:09:41,3,350,360,3,1,10070
14/04/2025 12:10:41,3,350,360,3,1,9990
14/04/2025 12:11:41,3,350,360,3,1,10000
14/04/2025 12:12:41,3,350,360,3,0,-999
14/04/2025 12:13:41,3,350,360,3,0,-999
14/04/2025 12:14:41,3,350,360,3,0,-999
14/04/2025 12:15:41,3,350,360,3,0,-999
14/04/2025 12:16:41,3,350,360,3,0,-999
14/04/2025 12:17:41,3,350,360,3,0,-999
14/04/2025 12:18:41,3,350,360,3,0,-999
14/04/2025 12:19:41,3,350,360,3,0,-999
14/04/2025 12:20:41,3,350,360,3,0,-999
14/04/2025 12:21:41,3,350,360,3,0,-999
14/04/2025 12:22:41,3,350,360,3,0,-999
14/04/2025 12:23:41,3,350,360,3,0,-999
14/04/2025 12:24:41,3,350,360,3,0,-999
14/04/2025 12:25:41,3,350,360,3,0,-999
14/04/2025 12:26:41,3,350,360,3,0,-999
14/04/2025 12:27:41,3,350,360,3,0,-999
14/04/2025 12:28:41,3,350,360,3,0,-999
14/04/2025 12:29:41,3,350,360,3,0,-999
14/04/2025 12:30:41,3,350,360,3,0,-999
14/04/2025 12:31:41,3,350,360,3,0,-999
14/04/2025 12:32:41,3,350,360,3,0,-999
14/04/2025 12:33:41,3,350,360,3,0,-999
14/04/2025 12:34:41,3,350,360,3,0,-999
14/04/2025 12:35:41,3,350,360,3,0,-999
14/04/2025 12:36:41,3,350,360,3,0,-999
14/04/2025 12:37:41,3,350,360,3,0,-999
14/04/2025 12:38:41,3,350,360,3,0,-999
14/04/2025 12:39:41,3,350,360,3,0,-999
14/04/2025 12:40:41,3,350,360,3,0,-999
14/04/2025 12:41:41,3,350,360,3,0,-999
14/04/2025 12:42:41,3,350,360,3,0,-999
14/04/2025 12:43:41,3,350,360,3,0,-999
14/04/2025 12:44:41,3,350,360,3,0,-999
14/04/2025 12:45:41,3,350,360,3,0,-999
14/04/2025 12:46:41,3,350,360,3,0,-999
14/04/2025 12:47:41,3,350,360,3,0,-999
14/04/2025 12:48:41,3,350,360,3,0,-999
14/04/2025 12:49:41,3,350,360,3,0,-999
14/04/2025 12:50:41,3,350,360,3,0,-999
14/04/2025 12:51:41,3,350,360,3,0,-999
14/04/2025 12:52:41,3,350,360,3,0,-999
14/04/2025 12:53:41,3,350,360,3,0,-999
14/04/2025 12:54:41,3,350,360,3,0,-999
14/04/2025 12:55:41,3,350,360,3,0,-999
14/04/2025 12:56:41,3,350,360,3,0,-999
14/04/2025 12:57:41,3,350,360,3,0,-999
14/04/2025 12:58:41,3,350,360,3,0,-999
14/04/2025 12:59:41,3,350,360,3,0,-999
14/04/2025 13:00:41,3,350,350,3,0,-999
14/04/2025 13:01:41,3,350,350,3,0,-999
14/04/2025 13:02:41,3,350,350,3,0,-999
14/04/2025 13:03:41,3,350,350,3,0,-999
14/04/2025 13:04:41,3,350,350,3,0,-999
14/04/2025 13:05:41,3,350,350,3,0,-999
14/04/2025 13:06:41,3,350,350,3,0,-999
14/04/2025 13:07:41,3,350,350,3,0,-999
