# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
31/12/2021 11:00:00,-999,1260,-999,3,0,-999
31/12/2021 11:00:16,-999,1260,-999,3,0,-999
31/12/2021 11:00:32,-999,1260,-999,3,0,-999
31/12/2021 11:00:48,-999,1260,-999,3,0,-999
31/12/2021 11:01:04,-999,1250,-999,3,0,-999
31/12/2021 11:01:20,-999,1250,-999,3,0,-999
31/12/2021 11:01:36,-999,1250,-999,3,0,-999
31/12/2021 11:01:52,-999,1250,-999,3,0,-999
31/12/2021 11:02:08,-999,1250,-999,3,0,-999
31/12/2021 11:02:24,-999,1250,-999,3,0,-999
31/12/2021 11:02:40,-999,1250,-999,3,0,-999
31/12/2021 11:02:56,-999,1250,-999,3,0,-999
31/12/2021 11:03:12,-999,1250,-999,3,0,-999
31/12/2021 11:03:28,-999,1250,-999,3,0,-999
31/12/2021 11:03:44,-999,1250,-999,3,0,-999
31/12/2021 11:04:00,-999,1240,-999,3,0,-999
31/12/2021 11:04:16,-999,1240,-999,3,0,-999
31/12/2021 11:04:32,-999,1240,-999,3,0,-999
31/12/2021 11:04:48,-999,1240,-999,3,0,-999
31/12/2021 11:05:04,-999,1240,-999,3,0,-999
31/12/2021 11:05:20,-999,1240,-999,3,0,-999
31/12/2021 11:05:36,-999,1240,-999,3,0,-999
31/12/2021 11:05:52,-999,1240,-999,3,0,-999
31/12/2021 11:06:08,-999,1240,-999,3,0,-999
31/12/2021 11:06:24,-999,1240,-999,3,0,-999
31/12/2021 11:06:40,-999,1250,-999,3,0,-999
31/12/2021 11:06:56,-999,1250,-999,3,0,-999
31/12/2021 11:07:12,-999,1250,-999,3,0,-999
31/12/2021 11:07:28,-999,1240,-999,3,0,-999
31/12/2021 11:07:44,-999,1240,-999,3,0,-999
31/12/2021 11:08:00,-999,1240,-999,3,0,-999
31/12/2021 11:08:16,-999,1240,-999,3,0,-999
31/12/2021 11:08:32,-999,1240,-999,3,0,-999
31/12/2021 11:08:48,-999,1240,-999,3,0,-999
31/12/2021 11:09:04,-999,1240,-999,3,0,-999
31/12/2021 11:09:20,-999,1240,-999,3,0,-999
31/12/2021 11:09:36,-999,1240,-999,3,0,-999
31/12/2021 11:09:52,-999,1240,-999,3,0,-999
31/12/2021 11:10:08,-999,1250,-999,3,0,-999
31/12/2021 11:10:24,-999,1250,-999,3,0,-999
31/12/2021 11:10:40,-999,1250,-999,3,0,-999
31/12/2021 11:10:56,-999,1260,-999,3,0,-999
31/12/2021 11:11:12,-999,1260,-999,3,0,-999
31/12/2021 11:11:28,-999,1270,-999,3,0,-999
31/12/2021 11:11:44,-999,1270,-999,3,0,-999
31/12/2021 11:12:00,-999,1270,-999,3,0,-999
31/12/2021 11:12:16,-999,1280,-999,3,0,-999
31/12/2021 11:12:32,-999,1280,-999,3,0,-999
31/12/2021 11:12:48,-999,1280,-999,3,0,-999
31/12/2021 11:13:04,-999,1280,-999,3,0,-999
31/12/2021 11:13:20,-999,1290,-999,3,0,-999
31/12/2021 11:13:36,-999,1290,-999,3,0,-999
31/12/2021 11:13:52,-999,1290,-999,3,0,-999
31/12/2021 11:14:08,-999,1290,-999,3,0,-999
31/12/2021 11:14:24,-999,1290,-999,3,0,-999
31/12/2021 11:14:40,-999,1290,-999,3,0,-999
