# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
28/08/2022 10:00:00,2,230,170,3,0,-999
28/08/2022 10:00:16,2,230,170,3,0,-999
28/08/2022 10:00:32,2,230,170,3,0,-999
28/08/2022 10:00:48,2,230,170,3,0,-999
28/08/2022 10:01:04,2,230,170,3,0,-999
28/08/2022 10:01:20,2,230,170,3,0,-999
28/08/2022 10:01:36,2,230,170,3,0,-999
28/08/2022 10:01:52,2,230,170,3,0,-999
28/08/2022 10:02:08,2,230,170,3,0,-999
28/08/2022 10:02:24,2,230,170,3,0,-999
28/08/2022 10:02:40,2,220,170,3,0,-999
28/08/2022 10:02:56,2,220,170,3,0,-999
28/08/2022 10:03:12,2,220,170,3,0,-999
28/08/2022 10:03:28,2,220,170,3,0,-999
28/08/2022 10:03:44,2,220,170,3,0,-999
28/08/2022 10:04:00,2,220,170,3,0,-999
28/08/2022 10:04:16,2,220,170,3,0,-999
28/08/2022 10:04:32,2,220,170,3,0,-999
28/08/2022 10:04:48,2,2000,170,3,0,-999
28/08/2022 10:05:04,2,2010,170,3,0,-999
28/08/2022 10:05:20,2,2560,170,3,0,-999
28/08/2022 10:05:36,2,2020,170,3,0,-999
28/08/2022 10:05:52,2,2010,170,3,0,-999
28/08/2022 10:06:08,2,2010,170,3,0,-999
28/08/2022 10:06:24,2,2580,170,3,0,-999
28/08/2022 10:06:40,2,2020,170,3,0,-999
28/08/2022 10:06:56,2,2040,170,3,0,-999
28/08/2022 10:07:12,2,2060,170,3,0,-999
28/08/2022 10:07:28,2,2050,170,3,0,-999
28/08/2022 10:07:44,2,2040,170,3,0,-999
28/08/2022 10:08:00,2,2030,170,3,0,-999
28/08/2022 10:08:16,2,2020,170,3,0,-999
28/08/2022 10:08:32,2,2000,170,3,0,-999
28/08/2022 10:08:48,2,2590,170,3,0,-999
28/08/2022 10:09:04,2,2030,170,3,0,-999
28/08/2022 10:09:20,2,2600,170,3,0,-999
28/08/2022 10:09:36,2,2600,170,3,0,-999
28/08/2022 10:09:52,2,1990,170,3,0,-999
28/08/2022 10:10:08,2,1990,170,3,0,-999
28/08/2022 10:10:24,2,1980,170,3,0,-999
28/08/2022 10:10:40,2,1960,170,3,0,-999
28/08/2022 10:10:56,2,2600,170,3,0,-999
28/08/2022 10:11:12,2,1940,170,3,0,-999
28/08/2022 10:11:28,2,1930,170,3,0,-999
28/08/2022 10:11:44,2,1930,170,3,0,-999
28/08/2022 10:12:00,2,1940,170,3,0,-999
28/08/2022 10:12:16,2,1920,170,3,0,-999
28/08/2022 10:12:32,2,1900,170,3,0,-999
28/08/2022 10:12:48,2,680,170,3,0,-999
28/08/2022 10:13:04,2,680,170,3,0,-999
28/08/2022 10:13:20,2,680,170,3,0,-999
28/08/2022 10:13:36,2,680,170,3,0,-999
28/08/2022 10:13:52,2,680,170,3,0,-999
28/08/2022 10:14:08,2,680,170,3,0,-999
28/08/2022 10:14:24,2,490,170,3,0,-999
28/08/2022 10:14:40,2,490,170,3,0,-999
28/08/2022 10:14:56,2,490,170,3,0,-999
28/08/2022 10:15:12,2,490,170,3,0,-999
28/08/2022 10:15:28,2,490,170,3,0,-999
28/08/2022 10:15:44,2,490,170,3,0,-999
28/08/2022 10:16:00,2,490,170,3,0,-999
28/08/2022 10:16:16,2,490,170,3,0,-999
28/08/2022 10:16:32,2,480,170,3,0,-999
28/08/2022 10:16:48,2,480,170,3,0,-999
28/08/2022 10:17:04,2,480,170,3,0,-999
28/08/2022 10:17:20,2,480,170,3,0,-999
28/08/2022 10:17:36,2,480,170,3,0,-999
28/08/2022 10:17:52,2,470,170,3,0,-999
28/08/2022 10:18:08,2,470,170,3,0,-999
28/08/2022 10:18:24,2,470,170,3,0,-999
28/08/2022 10:18:40,2,470,170,3,0,-999
28/08/2022 10:18:56,2,460,170,3,0,-999
28/08/2022 10:19:12,2,460,170,3,0,-999
28/08/2022 10:19:28,2,460,170,3,0,-999
28/08/2022 10:19:44,2,460,170,3,0,-999
28/08/2022 10:20:00,2,450,170,3,0,-999
28/08/2022 10:20:16,2,450,170,3,0,-999
28/08/2022 10:20:32,2,450,170,3,0,-999
28/08/2022 10:20:48,2,450,170,3,0,-999
28/08/2022 10:21:04,2,450,170,3,0,-999
28/08/2022 10:21:20,2,450,170,3,0,-999
28/08/2022 10:21:36,2,450,170,3,0,-999
28/08/2022 10:21:52,2,450,170,3,0,-999
28/08/2022 10:22:08,2,440,170,3,0,-999
28/08/2022 10:22:24,2,440,170,3,0,-999
28/08/2022 10:22:40,2,440,170,3,0,-999
28/08/2022 10:22:56,2,440,170,3,0,-999
28/08/2022 10:23:12,2,430,170,3,0,-999
28/08/2022 10:23:28,2,430,170,3,0,-999
28/08/2022 10:23:44,2,430,170,3,0,-999
28/08/2022 10:24:00,2,430,170,3,0,-999
28/08/2022 10:24:16,2,430,170,3,0,-999
28/08/2022 10:24:32,2,430,170,3,0,-999
28/08/2022 10:24:48,2,1140,170,3,0,-999
28/08/2022 10:25:04,2,1130,170,3,0,-999
28/08/2022 10:25:20,2,430,170,3,1,620
28/08/2022 10:25:36,2,430,170,3,1,620
28/08/2022 10:25:52,2,430,170,3,1,620
28/08/2022 10:26:08,2,770,170,3,0,-999
28/08/2022 10:26:24,2,780,170,3,0,-999
28/08/2022 10:26:40,2,890,170,3,0,-999
28/08/2022 10:26:56,2,890,170,3,0,-999
28/08/2022 10:27:12,2,940,170,3,0,-999
28/08/2022 10:27:28,2,780,170,3,0,-999
28/08/2022 10:27:44,2,1010,170,3,0,-999
28/08/2022 10:28:00,2,1000,170,3,0,-999
28/08/2022 10:28:16,2,990,170,3,0,-999
28/08/2022 10:28:32,2,880,170,3,0,-999
28/08/2022 10:28:48,2,990,170,3,0,-999
28/08/2022 10:29:04,2,990,170,3,0,-999
28/08/2022 10:29:20,2,990,170,3,0,-999
28/08/2022 10:29:36,2,980,170,3,0,-999
28/08/2022 10:29:52,2,970,170,3,0,-999
28/08/2022 10:30:08,2,960,170,3,0,-999
28/08/2022 10:30:24,2,950,170,3,0,-999
28/08/2022 10:30:40,2,940,170,3,0,-999
28/08/2022 10:30:56,2,940,170,3,0,-999
28/08/2022 10:31:12,2,930,170,3,0,-999
28/08/2022 10:31:28,2,930,170,3,0,-999
28/08/2022 10:31:44,2,920,170,3,0,-999
28/08/2022 10:32:00,2,920,170,3,0,-999
28/08/2022 10:32:16,2,920,170,3,0,-999
28/08/2022 10:32:32,2,920,170,3,0,-999
28/08/2022 10:32:48,2,810,170,3,0,-999
28/08/2022 10:33:04,2,910,170,3,0,-999
28/08/2022 10:33:20,2,910,170,3,0,-999
28/08/2022 10:33:36,2,910,170,3,0,-999
28/08/2022 10:33:52,2,910,170,3,0,-999
28/08/2022 10:34:08,2,910,170,3,0,-999
28/08/2022 10:34:24,2,910,170,3,0,-999
28/08/2022 10:34:40,2,910,170,3,0,-999
28/08/2022 10:34:56,2,910,170,3,0,-999
28/08/2022 10:35:12,2,910,170,3,0,-999
28/08/2022 10:35:28,2,910,170,3,0,-999
28/08/2022 10:35:44,2,910,170,3,0,-999
28/08/2022 10:36:00,2,910,170,3,0,-999
28/08/2022 10:36:16,2,920,170,3,0,-999
28/08/2022 10:36:32,2,920,170,3,0,-999
28/08/2022 10:36:48,2,930,170,3,0,-999
28/08/2022 10:37:04,2,930,170,3,0,-999
28/08/2022 10:37:20,2,930,170,3,0,-999
28/08/2022 10:37:36,2,930,170,3,0,-999
28/08/2022 10:37:52,2,940,170,3,0,-999
28/08/2022 10:38:08,2,940,170,3,0,-999
28/08/2022 10:38:24,2,940,170,3,0,-999
28/08/2022 10:38:40,2,950,170,3,0,-999
28/08/2022 10:38:56,2,940,170,3,0,-999
28/08/2022 10:39:12,2,740,170,3,1,640
28/08/2022 10:39:28,2,740,170,3,1,640
28/08/2022 10:39:44,2,950,170,3,0,-999
28/08/2022 10:40:00,2,950,170,3,0,-999
28/08/2022 10:40:16,2,960,170,3,0,-999
28/08/2022 10:40:32,2,740,170,3,1,660
28/08/2022 10:40:48,2,740,170,3,1,660
28/08/2022 10:41:04,2,740,170,3,1,650
28/08/2022 10:41:20,2,740,170,3,1,650
28/08/2022 10:41:36,2,1010,170,3,0,-999
28/08/2022 10:41:52,2,1010,170,3,0,-999
28/08/2022 10:42:08,2,1020,170,3,0,-999
28/08/2022 10:42:24,2,1020,170,3,0,-999
28/08/2022 10:42:40,2,1020,170,3,0,-999
28/08/2022 10:42:56,2,1010,170,3,0,-999
28/08/2022 10:43:12,2,1020,170,3,0,-999
28/08/2022 10:43:28,2,1040,170,3,0,-999
28/08/2022 10:43:44,2,1040,170,3,0,-999
28/08/2022 10:44:00,2,1060,170,3,0,-999
28/08/2022 10:44:16,2,1040,170,3,0,-999
28/08/2022 10:44:32,2,1050,170,3,0,-999
28/08/2022 10:44:48,2,1060,170,3,0,-999
28/08/2022 10:45:04,2,1060,170,3,0,-999
28/08/2022 10:45:20,2,1070,170,3,0,-999
28/08/2022 10:45:36,2,1090,170,3,0,-999
28/08/2022 10:45:52,2,1090,170,3,0,-999
28/08/2022 10:46:08,2,1100,170,3,0,-999
28/08/2022 10:46:24,2,1110,170,3,0,-999
28/08/2022 10:46:40,2,1130,170,3,0,-999
28/08/2022 10:46:56,2,1140,170,3,0,-999
28/08/2022 10:47:12,2,1150,170,3,0,-999
28/08/2022 10:47:28,2,1160,170,3,0,-999
28/08/2022 10:47:44,2,1160,170,3,0,-999
28/08/2022 10:48:00,2,1160,170,3,0,-999
28/08/2022 10:48:16,2,1160,170,3,0,-999
28/08/2022 10:48:32,2,1170,170,3,0,-999
28/08/2022 10:48:48,2,850,170,3,2,660
28/08/2022 10:49:04,2,860,170,3,2,660
28/08/2022 10:49:20,2,860,170,3,1,660
28/08/2022 10:49:36,2,860,170,3,1,660
28/08/2022 10:49:52,2,860,170,3,1,660
28/08/2022 10:50:08,2,860,170,3,1,660
28/08/2022 10:50:24,2,860,170,3,1,660
28/08/2022 10:50:40,2,970,170,3,0,-999
28/08/2022 10:50:56,2,970,170,3,0,-999
28/08/2022 10:51:12,2,980,170,3,0,-999
28/08/2022 10:51:28,2,990,170,3,0,-999
28/08/2022 10:51:44,2,930,170,3,1,710
28/08/2022 10:52:00,2,930,170,3,1,710
28/08/2022 10:52:16,2,930,170,3,1,710
28/08/2022 10:52:32,2,930,170,3,1,700
28/08/2022 10:52:48,2,930,170,3,1,700
28/08/2022 10:53:04,2,870,170,3,1,700
28/08/2022 10:53:20,2,870,170,3,1,700
28/08/2022 10:53:36,2,870,170,3,1,690
28/08/2022 10:53:52,2,870,170,3,1,690
28/08/2022 10:54:08,2,960,170,3,0,-999
28/08/2022 10:54:24,2,960,170,3,0,-999
28/08/2022 10:54:40,2,960,170,3,0,-999
28/08/2022 10:54:56,2,970,170,3,0,-999
28/08/2022 10:55:12,2,1060,170,3,0,-999
28/08/2022 10:55:28,2,870,170,3,1,750
28/08/2022 10:55:44,2,870,170,3,1,750
28/08/2022 10:56:00,2,870,170,3,1,670
28/08/2022 10:56:16,2,830,170,3,1,670
28/08/2022 10:56:32,2,880,170,3,1,840
28/08/2022 10:56:48,2,880,170,3,1,840
