# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
18/03/2021 11:00:00,-999,-999,-999,3,2,730
18/03/2021 11:00:16,-999,-999,-999,3,2,730
18/03/2021 11:00:32,-999,-999,-999,3,1,730
18/03/2021 11:00:48,-999,-999,-999,3,1,730
18/03/2021 11:01:04,-999,-999,-999,3,1,710
18/03/2021 11:01:20,-999,-999,-999,3,1,710
18/03/2021 11:01:36,-999,-999,-999,3,1,710
18/03/2021 11:01:52,-999,-999,-999,3,1,700
18/03/2021 11:02:08,-999,-999,-999,3,1,700
18/03/2021 11:02:24,-999,-999,-999,3,1,650
18/03/2021 11:02:40,-999,-999,-999,3,1,650
18/03/2021 11:02:56,-999,-999,-999,3,1,630
18/03/2021 11:03:12,-999,-999,-999,3,1,630
18/03/2021 11:03:28,-999,-999,-999,3,1,630
18/03/2021 11:03:44,-999,-999,-999,3,1,630
18/03/2021 11:04:00,-999,-999,-999,3,1,630
18/03/2021 11:04:16,-999,-999,-999,3,1,740
18/03/2021 11:04:32,-999,-999,-999,3,1,740
18/03/2021 11:04:48,-999,-999,-999,3,1,830
18/03/2021 11:05:04,-999,-999,-999,3,1,830
18/03/2021 11:05:20,-999,-999,-999,3,1,880
18/03/2021 11:05:36,-999,-999,-999,3,1,880
18/03/2021 11:05:52,-999,-999,-999,3,1,940
18/03/2021 11:06:08,-999,-999,-999,3,1,940
18/03/2021 11:06:24,-999,-999,-999,3,1,940
18/03/2021 11:06:40,-999,-999,-999,3,2,750
18/03/2021 11:06:56,-999,-999,-999,3,2,750
18/03/2021 11:07:12,-999,-999,-999,3,1,740
18/03/2021 11:07:28,-999,-999,-999,3,1,740
18/03/2021 11:07:44,-999,-999,-999,3,1,840
18/03/2021 11:08:00,-999,-999,-999,3,1,840
18/03/2021 11:08:16,-999,-999,-999,3,1,900
18/03/2021 11:08:32,-999,-999,-999,3,1,900
18/03/2021 11:08:48,-999,-999,-999,3,1,900
18/03/2021 11:09:04,-999,-999,-999,3,1,740
18/03/2021 11:09:20,-999,-999,-999,3,1,740
18/03/2021 11:09:36,-999,-999,-999,3,2,690
18/03/2021 11:09:52,-999,-999,-999,3,2,690
