# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
06/07/2021 10:00:00,2,1720,250,3,0,-999
06/07/2021 10:00:16,2,1710,250,3,0,-999
06/07/2021 10:00:32,2,1680,250,3,0,-999
06/07/2021 10:00:48,2,1620,250,3,0,-999
06/07/2021 10:01:04,2,1580,250,3,0,-999
06/07/2021 10:01:20,2,1580,250,3,0,-999
06/07/2021 10:01:36,2,1590,250,3,0,-999
06/07/2021 10:01:52,2,1600,250,3,0,-999
06/07/2021 10:02:08,2,1600,250,3,0,-999
06/07/2021 10:02:24,2,1590,250,3,0,-999
06/07/2021 10:02:40,2,1580,250,3,0,-999
06/07/2021 10:02:56,2,1570,250,3,0,-999
06/07/2021 10:03:12,2,1640,250,3,0,-999
06/07/2021 10:03:28,2,1730,250,3,0,-999
06/07/2021 10:03:44,2,1710,250,3,0,-999
06/07/2021 10:04:00,2,1660,250,3,0,-999
06/07/2021 10:04:16,2,1610,250,3,0,-999
06/07/2021 10:04:32,2,1590,250,3,0,-999
06/07/2021 10:04:48,2,1610,250,3,0,-999
06/07/2021 10:05:04,2,1660,250,3,0,-999
06/07/2021 10:05:20,2,1700,250,3,0,-999
06/07/2021 10:05:36,2,1390,250,3,0,-999
06/07/2021 10:05:52,2,1350,250,3,0,-999
06/07/2021 10:06:08,2,1360,250,3,0,-999
06/07/2021 10:06:24,2,1380,250,3,0,-999
06/07/2021 10:06:40,2,1420,250,3,0,-999
06/07/2021 10:06:56,2,1460,250,3,0,-999
06/07/2021 10:07:12,2,1420,250,3,0,-999
06/07/2021 10:07:28,2,1380,250,3,0,-999
06/07/2021 10:07:44,2,1390,250,3,0,-999
06/07/2021 10:08:00,2,1400,250,3,0,-999
06/07/2021 10:08:16,2,1420,250,3,0,-999
06/07/2021 10:08:32,2,1430,250,3,0,-999
06/07/2021 10:08:48,2,1440,250,3,0,-999
06/07/2021 10:09:04,2,1470,250,3,0,-999
