# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
27/03/2025 11:56:40,-999,70,-999,3,0,-999
27/03/2025 11:57:40,-999,70,-999,3,0,-999
27/03/2025 11:58:40,-999,10,-999,3,0,-999
27/03/2025 11:59:40,-999,30,-999,3,0,-999
27/03/2025 12:00:40,3,80,30,3,0,-999
27/03/2025 12:01:40,3,30,30,3,1,9430
27/03/2025 12:02:40,3,30,30,3,1,9160
27/03/2025 12:03:40,3,30,30,3,1,9100
27/03/2025 12:04:40,3,30,30,3,1,9100
27/03/2025 12:05:40,3,30,30,3,1,9120
27/03/2025 12:06:40,3,30,30,3,1,9120
27/03/2025 12:07:40,3,100,30,3,0,-999
27/03/2025 12:08:40,3,770,30,3,1,680
27/03/2025 12:09:40,3,30,30,3,0,-999
27/03/2025 12:10:40,3,30,30,3,1,9660
27/03/2025 12:11:40,3,110,30,3,1,9650
27/03/2025 12:12:40,3,120,30,3,0,-999
27/03/2025 12:13:40,3,120,30,3,0,-999
27/03/2025 12:14:40,3,790,30,3,1,940
27/03/2025 12:15:40,3,1060,30,3,1,840
27/03/2025 12:16:40,3,1130,30,3,1,840
27/03/2025 12:17:40,3,1130,30,3,1,740
27/03/2025 12:18:40,3,1260,30,3,1,720
27/03/2025 12:19:40,3,820,30,3,2,690
27/03/2025 12:20:40,3,830,30,3,1,1250
27/03/2025 12:21:40,3,820,30,3,1,1150
27/03/2025 12:22:40,3,780,30,3,1,1180
27/03/2025 12:23:40,3,130,30,3,0,-999
27/03/2025 12:24:40,3,140,30,3,1,9610
27/03/2025 12:25:40,3,790,30,3,1,930
27/03/2025 12:26:40,3,1080,30,3,1,960
27/03/2025 12:27:40,3,1040,30,3,1,890
27/03/2025 12:28:40,3,1040,30,3,1,840
27/03/2025 12:29:40,3,1040,30,3,1,740
27/03/2025 12:30:40,3,110,30,3,0,-999
27/03/2025 12:31:40,3,110,30,3,0,-999
27/03/2025 12:32:40,3,170,30,3,0,-999
27/03/2025 12:33:40,3,170,30,3,0,-999
27/03/2025 12:34:40,3,180,30,3,0,-999
27/03/2025 12:35:40,3,780,30,3,1,1060
27/03/2025 12:36:40,3,760,30,3,2,970
27/03/2025 12:37:40,3,760,30,3,1,950
27/03/2025 12:38:40,3,1030,30,3,1,900
27/03/2025 12:39:40,3,200,30,3,0,-999
27/03/2025 12:40:40,3,1030,30,3,1,790
27/03/2025 12:41:40,3,1030,30,3,1,610
27/03/2025 12:42:40,3,-999,30,3,1,660
27/03/2025 12:43:40,3,730,30,3,1,660
27/03/2025 12:44:40,3,90,30,3,0,-999
27/03/2025 12:45:40,3,90,30,3,0,-999
27/03/2025 12:46:40,3,110,30,3,0,-999
27/03/2025 12:47:40,3,770,30,3,1,680
27/03/2025 12:48:40,3,40,30,3,0,-999
27/03/2025 12:49:40,3,810,30,3,1,730
27/03/2025 12:50:40,3,790,30,3,1,710
27/03/2025 12:51:40,3,790,30,3,1,1020
27/03/2025 12:52:40,3,60,30,3,0,-999
27/03/2025 12:53:40,3,-999,30,3,1,920
27/03/2025 12:54:40,3,1040,30,3,1,800
27/03/2025 12:55:40,3,-999,30,3,1,690
27/03/2025 12:56:40,3,-999,30,3,1,680
27/03/2025 12:57:40,3,800,30,3,1,770
27/03/2025 12:58:40,3,120,30,3,0,-999
27/03/2025 12:59:40,3,120,30,3,1,9140
27/03/2025 13:00:40,1,1240,100,3,2,890
27/03/2025 13:01:40,1,120,100,3,1,9050
27/03/2025 13:02:40,1,130,100,3,1,8970
27/03/2025 13:03:40,1,130,100,3,1,8970
27/03/2025 13:04:40,1,130,100,3,1,8980
27/03/2025 13:05:40,1,760,100,3,2,780
27/03/2025 13:06:40,1,760,100,3,2,750
27/03/2025 13:07:40,1,820,100,3,2,720
27/03/2025 13:08:40,1,820,100,3,2,1020
27/03/2025 13:09:40,1,1120,100,3,2,1020
27/03/2025 13:10:40,1,580,100,3,2,1050
27/03/2025 13:11:40,1,580,100,3,1,860
27/03/2025 13:12:40,1,160,100,3,0,-999
27/03/2025 13:13:40,1,250,100,3,1,9030
27/03/2025 13:14:40,1,1000,100,3,2,710
27/03/2025 13:15:40,1,1000,100,3,2,740
27/03/2025 13:16:40,1,850,100,3,1,760
27/03/2025 13:17:40,1,860,100,3,1,730
27/03/2025 13:18:40,1,860,100,3,1,730
27/03/2025 13:19:40,1,790,100,3,1,730
27/03/2025 13:20:40,1,810,100,3,1,740
27/03/2025 13:21:40,1,810,100,3,1,750
27/03/2025 13:22:40,1,830,100,3,1,750
27/03/2025 13:23:40,1,830,100,3,1,730
27/03/2025 13:24:40,1,800,100,3,1,730
27/03/2025 13:25:40,1,810,100,3,1,730
27/03/2025 13:26:40,1,810,100,3,1,880
27/03/2025 13:27:40,1,880,100,3,1,1300
27/03/2025 13:28:40,1,930,100,3,1,700
27/03/2025 13:29:40,1,210,100,3,0,-999
27/03/2025 13:30:40,1,210,100,3,2,8680
27/03/2025 13:31:40,1,160,100,3,2,8660
27/03/2025 13:32:40,1,160,100,3,1,9040
27/03/2025 13:33:40,1,160,100,3,1,9000
27/03/2025 13:34:40,1,770,100,3,2,730
27/03/2025 13:35:40,1,130,100,3,1,9000
