# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
07/12/2021 11:00:00,3,470,410,3,1,3480
07/12/2021 11:00:16,3,470,410,3,1,3480
07/12/2021 11:00:32,3,470,410,3,1,3490
07/12/2021 11:00:48,3,460,410,3,1,3490
07/12/2021 11:01:04,3,460,410,3,1,3490
07/12/2021 11:01:20,3,460,410,3,1,3550
07/12/2021 11:01:36,3,460,410,3,1,3550
07/12/2021 11:01:52,3,460,410,3,1,3570
07/12/2021 11:02:08,3,450,410,3,1,3570
07/12/2021 11:02:24,3,450,410,3,1,3580
07/12/2021 11:02:40,3,440,410,3,1,3580
07/12/2021 11:02:56,3,440,410,3,1,3580
07/12/2021 11:03:12,3,440,410,3,1,3580
07/12/2021 11:03:28,3,440,410,3,1,3580
07/12/2021 11:03:44,3,430,410,3,1,3570
07/12/2021 11:04:00,3,430,410,3,1,3570
07/12/2021 11:04:16,3,430,410,3,1,3570
07/12/2021 11:04:32,3,420,410,3,1,3570
07/12/2021 11:04:48,3,420,410,3,1,3590
07/12/2021 11:05:04,3,420,410,3,1,3590
07/12/2021 11:05:20,3,420,410,3,1,3630
07/12/2021 11:05:36,3,420,410,3,1,3630
07/12/2021 11:05:52,3,420,410,3,1,3630
07/12/2021 11:06:08,3,420,410,3,0,-999
07/12/2021 11:06:24,3,420,410,3,0,-999
07/12/2021 11:06:40,3,420,410,3,1,3270
07/12/2021 11:06:56,3,420,410,3,1,3270
07/12/2021 11:07:12,3,420,410,3,0,-999
07/12/2021 11:07:28,3,430,410,3,0,-999
07/12/2021 11:07:44,3,430,410,3,0,-999
07/12/2021 11:08:00,3,430,410,3,0,-999
07/12/2021 11:08:16,3,430,410,3,0,-999
07/12/2021 11:08:32,3,430,410,3,0,-999
07/12/2021 11:08:48,3,430,410,3,0,-999
07/12/2021 11:09:04,3,430,410,3,0,-999
07/12/2021 11:09:20,3,440,410,3,0,-999
07/12/2021 11:09:36,3,440,410,3,0,-999
07/12/2021 11:09:52,3,440,410,3,0,-999
07/12/2021 11:10:08,3,440,410,3,0,-999
07/12/2021 11:10:24,3,440,410,3,0,-999
07/12/2021 11:10:40,3,440,410,3,0,-999
07/12/2021 11:10:56,3,440,410,3,0,-999
07/12/2021 11:11:12,3,440,410,3,0,-999
