# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
08/02/2024 11:00:00,-999,-999,-999,3,1,1790
08/02/2024 11:00:16,-999,-999,-999,3,1,1790
08/02/2024 11:00:32,-999,-999,-999,3,1,1730
08/02/2024 11:00:48,-999,-999,-999,3,1,1730
08/02/2024 11:01:04,-999,-999,-999,3,1,1700
08/02/2024 11:01:20,-999,1860,-999,3,1,1700
08/02/2024 11:01:36,-999,1860,-999,3,1,1710
08/02/2024 11:01:52,-999,1860,-999,3,1,1710
08/02/2024 11:02:08,-999,1860,-999,3,1,1710
08/02/2024 11:02:24,-999,1870,-999,3,1,1810
08/02/2024 11:02:40,-999,1870,-999,3,1,1810
08/02/2024 11:02:56,-999,1880,-999,3,1,1830
08/02/2024 11:03:12,-999,1880,-999,3,1,1830
08/02/2024 11:03:28,-999,1640,-999,3,0,-999
08/02/2024 11:03:44,-999,1640,-999,3,0,-999
08/02/2024 11:04:00,-999,1660,-999,3,0,-999
08/02/2024 11:04:16,-999,1660,-999,3,0,-999
08/02/2024 11:04:32,-999,1660,-999,3,0,-999
08/02/2024 11:04:48,-999,1820,-999,3,0,-999
08/02/2024 11:05:04,-999,1830,-999,3,0,-999
08/02/2024 11:05:20,-999,1880,-999,3,1,1670
08/02/2024 11:05:36,-999,1880,-999,3,1,1670
08/02/2024 11:05:52,-999,1880,-999,3,1,1780
08/02/2024 11:06:08,-999,1880,-999,3,1,1780
08/02/2024 11:06:24,-999,1880,-999,3,1,1800
08/02/2024 11:06:40,-999,-999,-999,3,1,1800
08/02/2024 11:06:56,-999,-999,-999,3,1,1800
08/02/2024 11:07:12,-999,-999,-999,3,1,1690
08/02/2024 11:07:28,-999,1900,-999,3,1,1690
08/02/2024 11:07:44,-999,1900,-999,3,1,1700
08/02/2024 11:08:00,-999,1900,-999,3,1,1700
08/02/2024 11:08:16,-999,1900,-999,3,1,1650
08/02/2024 11:08:32,-999,1880,-999,3,1,1650
08/02/2024 11:08:48,-999,1880,-999,3,1,1640
08/02/2024 11:09:04,-999,1870,-999,3,1,1640
08/02/2024 11:09:20,-999,1870,-999,3,1,1640
08/02/2024 11:09:36,-999,1900,-999,3,1,1760
08/02/2024 11:09:52,-999,1900,-999,3,1,1760
08/02/2024 11:10:08,-999,1870,-999,3,2,1620
08/02/2024 11:10:24,-999,1870,-999,3,2,1620
08/02/2024 11:10:40,-999,1870,-999,3,1,1820
08/02/2024 11:10:56,-999,1870,-999,3,1,1820
08/02/2024 11:11:12,-999,1870,-999,3,1,1810
08/02/2024 11:11:28,-999,1870,-999,3,1,1810
08/02/2024 11:11:44,-999,1890,-999,3,1,1810
08/02/2024 11:12:00,-999,1890,-999,3,1,1820
08/02/2024 11:12:16,-999,1890,-999,3,1,1820
08/02/2024 11:12:32,-999,1940,-999,3,2,1880
08/02/2024 11:12:48,-999,1940,-999,3,2,1880
08/02/2024 11:13:04,-999,1940,-999,3,1,2800
08/02/2024 11:13:20,-999,1940,-999,3,1,2800
08/02/2024 11:13:36,-999,1940,-999,3,1,2820
08/02/2024 11:13:52,-999,1950,-999,3,1,2820
08/02/2024 11:14:08,-999,1940,-999,3,1,2820
08/02/2024 11:14:24,-999,1950,-999,3,1,2810
08/02/2024 11:14:40,-999,1950,-999,3,1,2810
08/02/2024 11:14:56,-999,1950,-999,3,1,2820
08/02/2024 11:15:12,-999,1950,-999,3,1,2820
08/02/2024 11:15:28,-999,1950,-999,3,2,1800
08/02/2024 11:15:44,-999,1950,-999,3,2,1800
08/02/2024 11:16:00,-999,1950,-999,3,2,1740
08/02/2024 11:16:16,-999,1950,-999,3,2,1740
08/02/2024 11:16:32,-999,1940,-999,3,2,1740
08/02/2024 11:16:48,-999,1910,-999,3,2,1810
08/02/2024 11:17:04,-999,1910,-999,3,2,1810
08/02/2024 11:17:20,-999,1910,-999,3,2,1780
08/02/2024 11:17:36,-999,1910,-999,3,2,1780
08/02/2024 11:17:52,-999,1910,-999,3,2,1790
08/02/2024 11:18:08,-999,1910,-999,3,2,1790
08/02/2024 11:18:24,-999,1910,-999,3,1,2770
08/02/2024 11:18:40,-999,1910,-999,3,1,2770
08/02/2024 11:18:56,-999,1910,-999,3,1,2770
08/02/2024 11:19:12,-999,1910,-999,3,2,1800
08/02/2024 11:19:28,-999,1910,-999,3,2,1800
08/02/2024 11:19:44,-999,1910,-999,3,1,1740
08/02/2024 11:20:00,-999,1910,-999,3,1,1740
08/02/2024 11:20:16,-999,1910,-999,3,1,1730
08/02/2024 11:20:32,-999,1910,-999,3,1,1730
08/02/2024 11:20:48,-999,1910,-999,3,1,1850
08/02/2024 11:21:04,-999,1910,-999,3,1,1850
08/02/2024 11:21:20,-999,1910,-999,3,1,1850
08/02/2024 11:21:36,-999,1920,-999,3,2,1860
08/02/2024 11:21:52,-999,1920,-999,3,2,1860
08/02/2024 11:22:08,-999,1920,-999,3,2,1790
08/02/2024 11:22:24,-999,1920,-999,3,2,1790
08/02/2024 11:22:40,-999,1910,-999,3,1,1780
08/02/2024 11:22:56,-999,1910,-999,3,1,1780
08/02/2024 11:23:12,-999,1910,-999,3,1,1710
08/02/2024 11:23:28,-999,1910,-999,3,1,1710
08/02/2024 11:23:44,-999,1910,-999,3,1,1710
08/02/2024 11:24:00,-999,1910,-999,3,1,1730
08/02/2024 11:24:16,-999,1910,-999,3,1,1730
08/02/2024 11:24:32,-999,1910,-999,3,1,1770
08/02/2024 11:24:48,-999,1910,-999,3,1,1770
08/02/2024 11:25:04,-999,1910,-999,3,1,1820
08/02/2024 11:25:20,-999,1920,-999,3,1,1820
08/02/2024 11:25:36,-999,1920,-999,3,1,1780
08/02/2024 11:25:52,-999,1920,-999,3,1,1780
08/02/2024 11:26:08,-999,1920,-999,3,1,1780
08/02/2024 11:26:24,-999,1920,-999,3,1,1760
08/02/2024 11:26:40,-999,1920,-999,3,1,1760
08/02/2024 11:26:56,-999,1920,-999,3,1,1760
08/02/2024 11:27:12,-999,1920,-999,3,1,1760
08/02/2024 11:27:28,-999,1920,-999,3,1,1830
08/02/2024 11:27:44,-999,1930,-999,3,1,1830
08/02/2024 11:28:00,-999,1930,-999,3,1,1810
08/02/2024 11:28:16,-999,1930,-999,3,1,1810
08/02/2024 11:28:32,-999,1930,-999,3,1,1810
08/02/2024 11:28:48,-999,1930,-999,3,1,1770
08/02/2024 11:29:04,-999,1920,-999,3,1,1770
08/02/2024 11:29:20,-999,1920,-999,3,1,1720
08/02/2024 11:29:36,-999,1920,-999,3,1,1720
08/02/2024 11:29:52,-999,1920,-999,3,1,1750
08/02/2024 11:30:08,-999,1920,-999,3,1,1750
08/02/2024 11:30:24,-999,1920,-999,3,1,1760
08/02/2024 11:30:40,-999,1920,-999,3,1,1760
08/02/2024 11:30:56,-999,1920,-999,3,1,1760
08/02/2024 11:31:12,-999,1920,-999,3,1,1810
08/02/2024 11:31:28,-999,1920,-999,3,1,1810
08/02/2024 11:31:44,-999,1920,-999,3,1,1810
08/02/2024 11:32:00,-999,1920,-999,3,1,1810
08/02/2024 11:32:16,-999,1920,-999,3,1,1780
08/02/2024 11:32:32,-999,1920,-999,3,1,1780
08/02/2024 11:32:48,-999,1920,-999,3,1,1800
08/02/2024 11:33:04,-999,1930,-999,3,1,1800
08/02/2024 11:33:20,-999,1930,-999,3,1,1800
08/02/2024 11:33:36,-999,1930,-999,3,1,1840
