# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
30/03/2025 11:57:40,-999,-999,-999,3,1,680
30/03/2025 11:58:40,-999,-999,-999,3,4,-999
30/03/2025 11:59:40,-999,-999,-999,3,1,1090
30/03/2025 12:00:40,-999,-999,-999,3,1,720
30/03/2025 12:01:40,-999,-999,-999,3,1,1580
30/03/2025 12:02:40,-999,-999,-999,3,1,470
30/03/2025 12:03:40,-999,-999,-999,3,1,1330
30/03/2025 12:04:40,-999,-999,-999,3,1,820
30/03/2025 12:05:40,-999,-999,-999,3,1,820
30/03/2025 12:06:40,-999,-999,-999,3,1,530
30/03/2025 12:07:40,-999,-999,-999,3,1,530
30/03/2025 12:08:40,-999,930,-999,3,1,810
30/03/2025 12:09:40,-999,-999,-999,3,0,-999
30/03/2025 12:10:40,-999,-999,-999,3,0,-999
30/03/2025 12:11:40,-999,880,-999,3,2,670
30/03/2025 12:12:40,-999,810,-999,3,1,690
30/03/2025 12:13:40,-999,810,-999,3,2,1570
30/03/2025 12:14:40,-999,810,-999,3,1,790
30/03/2025 12:15:40,-999,940,-999,3,0,-999
30/03/2025 12:16:40,-999,940,-999,3,1,910
30/03/2025 12:17:40,-999,970,-999,3,1,810
30/03/2025 12:18:40,-999,940,-999,3,1,810
30/03/2025 12:19:40,-999,970,-999,3,1,900
30/03/2025 12:20:40,-999,-999,-999,3,1,590
30/03/2025 12:21:40,-999,-999,-999,3,1,850
30/03/2025 12:22:40,-999,-999,-999,3,1,550
30/03/2025 12:23:40,-999,-999,-999,3,1,920
30/03/2025 12:24:40,-999,-999,-999,3,1,920
30/03/2025 12:25:40,-999,1080,-999,3,1,800
30/03/2025 12:26:40,-999,-999,-999,3,1,970
30/03/2025 12:27:40,-999,-999,-999,3,1,710
30/03/2025 12:28:40,-999,-999,-999,3,1,1010
30/03/2025 12:29:40,-999,-999,-999,3,1,1010
30/03/2025 12:30:40,-999,-999,-999,3,1,910
30/03/2025 12:31:40,-999,-999,-999,3,4,-999
30/03/2025 12:32:40,-999,-999,-999,3,1,930
30/03/2025 12:33:40,-999,-999,-999,3,1,790
30/03/2025 12:34:40,-999,-999,-999,3,1,670
30/03/2025 12:35:40,-999,-999,-999,3,1,2330
30/03/2025 12:36:40,-999,-999,-999,3,1,680
30/03/2025 12:37:40,-999,-999,-999,3,1,770
30/03/2025 12:38:40,-999,-999,-999,3,1,570
30/03/2025 12:39:40,-999,-999,-999,3,1,630
30/03/2025 12:40:40,-999,-999,-999,3,1,610
30/03/2025 12:41:40,-999,-999,-999,3,1,600
30/03/2025 12:42:40,-999,-999,-999,3,1,600
30/03/2025 12:43:40,-999,-999,-999,3,1,640
30/03/2025 12:44:40,-999,-999,-999,3,1,640
30/03/2025 12:45:40,-999,-999,-999,3,2,600
30/03/2025 12:46:40,-999,140,-999,3,4,-999
30/03/2025 12:47:40,-999,140,-999,3,4,-999
30/03/2025 12:48:40,-999,-999,-999,3,1,2090
30/03/2025 12:49:40,-999,-999,-999,3,1,1040
30/03/2025 12:50:40,-999,-999,-999,3,1,1030
30/03/2025 12:51:40,-999,-999,-999,3,1,1140
30/03/2025 12:52:40,-999,-999,-999,3,1,750
30/03/2025 12:53:40,-999,-999,-999,3,1,940
30/03/2025 12:54:40,-999,-999,-999,3,1,830
30/03/2025 12:55:40,-999,-999,-999,3,1,910
30/03/2025 12:56:40,-999,-999,-999,3,1,850
30/03/2025 12:57:40,-999,-999,-999,3,1,850
30/03/2025 12:58:40,-999,-999,-999,3,1,850
30/03/2025 12:59:40,-999,-999,-999,3,1,720
30/03/2025 13:00:40,1,-999,940,3,1,1180
30/03/2025 13:01:40,1,-999,940,3,1,1190
30/03/2025 13:02:40,1,-999,940,3,1,1230
30/03/2025 13:03:40,1,-999,940,3,2,1200
