# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
09/04/2025 10:56:41,-999,1010,-999,3,1,790
09/04/2025 10:57:41,-999,1010,-999,3,1,730
09/04/2025 10:58:41,-999,1320,-999,3,1,710
09/04/2025 10:59:41,-999,790,-999,3,1,720
09/04/2025 11:00:41,1,800,1010,3,1,730
09/04/2025 11:01:41,1,800,1010,3,1,700
09/04/2025 11:02:41,1,800,1010,3,1,710
09/04/2025 11:03:41,1,80,1010,3,0,-999
09/04/2025 11:04:41,1,780,1010,3,1,690
09/04/2025 11:05:41,1,80,1010,3,0,-999
09/04/2025 11:06:41,1,800,1010,3,1,710
09/04/2025 11:07:41,1,800,1010,3,1,680
09/04/2025 11:08:41,1,120,1010,3,0,-999
09/04/2025 11:09:41,1,120,1010,3,0,-999
09/04/2025 11:10:41,1,920,1010,3,1,690
09/04/2025 11:11:41,1,590,1010,3,1,860
09/04/2025 11:12:41,1,570,1010,3,1,820
09/04/2025 11:13:41,1,590,1010,3,1,810
09/04/2025 11:14:41,1,940,1010,3,1,790
09/04/2025 11:15:41,1,960,1010,3,1,830
09/04/2025 11:16:41,1,960,1010,3,1,900
09/04/2025 11:17:41,1,1000,1010,3,1,920
09/04/2025 11:18:41,1,980,1010,3,1,840
09/04/2025 11:19:41,1,90,1010,3,0,-999
09/04/2025 11:20:41,1,90,1010,3,0,-999
09/04/2025 11:21:41,1,980,1010,3,1,920
09/04/2025 11:22:41,1,990,1010,3,1,900
09/04/2025 11:23:41,1,990,1010,3,1,870
09/04/2025 11:24:41,1,970,1010,3,1,860
09/04/2025 11:25:41,1,100,1010,3,0,-999
09/04/2025 11:26:41,1,100,1010,3,0,-999
09/04/2025 11:27:41,1,100,1010,3,0,-999
09/04/2025 11:28:41,1,750,1010,3,1,1090
09/04/2025 11:29:41,1,730,1010,3,1,1010
09/04/2025 11:30:41,1,740,1010,3,1,1180
09/04/2025 11:31:41,1,740,1010,3,1,1090
09/04/2025 11:32:41,1,110,1010,3,0,-999
09/04/2025 11:33:41,1,700,1010,3,1,960
09/04/2025 11:34:41,1,700,1010,3,1,930
09/04/2025 11:35:41,1,1000,1010,3,2,950
09/04/2025 11:36:41,1,1000,1010,3,1,1520
09/04/2025 11:37:41,1,1380,1010,3,1,1270
09/04/2025 11:38:41,1,770,1010,3,1,1300
09/04/2025 11:39:41,1,130,1010,3,0,-999
09/04/2025 11:40:41,1,780,1010,3,1,1090
09/04/2025 11:41:41,1,780,1010,3,1,1230
09/04/2025 11:42:41,1,780,1010,3,1,1060
09/04/2025 11:43:41,1,730,1010,3,1,1150
09/04/2025 11:44:41,1,770,1010,3,1,1060
09/04/2025 11:45:41,1,730,1010,3,1,1090
09/04/2025 11:46:41,1,730,1010,3,1,990
09/04/2025 11:47:41,1,1120,1010,3,1,1210
09/04/2025 11:48:41,1,650,1010,3,1,920
09/04/2025 11:49:41,1,1120,1010,3,1,920
