# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
05/11/2024 11:56:41,-999,1220,-999,3,1,1190
05/11/2024 11:57:41,-999,1220,-999,3,1,1250
05/11/2024 11:58:41,-999,1310,-999,3,1,1160
05/11/2024 11:59:41,-999,1350,-999,3,2,1270
05/11/2024 12:00:41,1,1350,1220,3,1,1690
05/11/2024 12:01:41,1,1310,1220,3,2,1250
05/11/2024 12:02:41,1,1270,1220,3,1,1190
05/11/2024 12:03:41,1,1270,1220,3,1,1200
05/11/2024 12:04:41,1,1280,1220,3,1,1760
05/11/2024 12:05:41,1,1280,1220,3,1,1500
05/11/2024 12:06:41,1,1790,1220,3,1,1740
05/11/2024 12:07:41,1,1800,1220,3,2,1260
05/11/2024 12:08:41,1,1800,1220,3,1,1180
05/11/2024 12:09:41,1,1890,1220,3,1,1170
05/11/2024 12:10:41,1,1250,1220,3,1,1150
05/11/2024 12:11:41,1,1240,1220,3,1,1150
05/11/2024 12:12:41,1,1240,1220,3,1,1130
05/11/2024 12:13:41,1,1240,1220,3,1,1130
05/11/2024 12:14:41,1,1240,1220,3,1,1130
05/11/2024 12:15:41,1,1260,1220,3,1,1050
05/11/2024 12:16:41,1,1260,1220,3,1,1160
05/11/2024 12:17:41,1,1260,1220,3,1,1150
05/11/2024 12:18:41,1,1260,1220,3,1,1040
05/11/2024 12:19:41,1,1220,1220,3,1,1040
05/11/2024 12:20:41,1,1120,1220,3,1,1030
05/11/2024 12:21:41,1,1120,1220,3,1,1010
05/11/2024 12:22:41,1,1120,1220,3,1,1070
05/11/2024 12:23:41,1,1160,1220,3,1,1090
05/11/2024 12:24:41,1,1160,1220,3,1,990
05/11/2024 12:25:41,1,1160,1220,3,1,990
05/11/2024 12:26:41,1,1070,1220,3,1,990
05/11/2024 12:27:41,1,1080,1220,3,1,1010
05/11/2024 12:28:41,1,1080,1220,3,1,1000
05/11/2024 12:29:41,1,1080,1220,3,1,1040
05/11/2024 12:30:41,1,1120,1220,3,1,970
05/11/2024 12:31:41,1,1120,1220,3,1,980
05/11/2024 12:32:41,1,1070,1220,3,1,1010
05/11/2024 12:33:41,1,1070,1220,3,1,1060
05/11/2024 12:34:41,1,1130,1220,3,1,980
05/11/2024 12:35:41,1,1130,1220,3,1,1010
05/11/2024 12:36:41,1,1130,1220,3,1,1160
05/11/2024 12:37:41,1,1160,1220,3,1,1280
05/11/2024 12:38:41,1,1340,1220,3,3,1010
05/11/2024 12:39:41,1,1300,1220,3,2,1230
05/11/2024 12:40:41,1,1300,1220,3,2,1190
05/11/2024 12:41:41,1,1290,1220,3,2,1190
05/11/2024 12:42:41,1,1230,1220,3,2,1210
05/11/2024 12:43:41,1,1230,1220,3,1,1320
05/11/2024 12:44:41,1,1940,1220,3,1,1240
05/11/2024 12:45:41,1,1910,1220,3,1,1210
05/11/2024 12:46:41,1,1390,1220,3,1,1290
05/11/2024 12:47:41,1,1380,1220,3,1,1230
