# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
27/08/2025 10:00:11,-999,10,-999,3,1,6410
27/08/2025 10:01:11,-999,10,-999,3,1,6300
27/08/2025 10:02:11,-999,-999,-999,3,1,2050
27/08/2025 10:03:11,-999,1340,-999,3,1,6510
27/08/2025 10:04:11,-999,2200,-999,3,2,1980
27/08/2025 10:05:11,-999,1370,-999,3,1,4850
27/08/2025 10:06:11,-999,10,-999,3,2,4810
27/08/2025 10:07:11,-999,10,-999,3,0,-999
27/08/2025 10:08:11,-999,10,-999,3,0,-999
27/08/2025 10:09:11,-999,10,-999,3,1,6270
27/08/2025 10:10:11,-999,10,-999,3,1,6360
27/08/2025 10:11:11,-999,3740,-999,3,1,4630
27/08/2025 10:12:11,-999,3750,-999,3,1,4580
27/08/2025 10:13:11,-999,3750,-999,3,0,-999
27/08/2025 10:14:11,-999,3750,-999,3,1,4560
27/08/2025 10:15:11,-999,3750,-999,3,1,4570
27/08/2025 10:16:11,-999,3770,-999,3,0,-999
27/08/2025 10:17:11,-999,3770,-999,3,1,5610
27/08/2025 10:18:11,-999,3770,-999,3,1,5610
27/08/2025 10:19:11,-999,3780,-999,3,1,4530
27/08/2025 10:20:11,-999,3780,-999,3,1,4430
27/08/2025 10:21:11,-999,3780,-999,3,1,4200
27/08/2025 10:22:11,-999,3780,-999,3,1,4180
27/08/2025 10:23:11,-999,3780,-999,3,1,4180
27/08/2025 10:24:11,-999,3780,-999,3,1,4300
27/08/2025 10:25:11,-999,3780,-999,3,1,4200
27/08/2025 10:26:11,-999,3780,-999,3,2,4140
27/08/2025 10:27:11,-999,-999,-999,3,0,-999
27/08/2025 10:28:11,-999,1330,-999,3,2,4280
27/08/2025 10:29:11,-999,10,-999,3,1,4210
27/08/2025 10:30:11,-999,10,-999,3,1,4150
27/08/2025 10:31:11,-999,-999,-999,3,1,4550
27/08/2025 10:32:11,-999,1350,-999,3,1,4190
27/08/2025 10:33:11,-999,1350,-999,3,1,4210
27/08/2025 10:34:11,-999,2010,-999,3,3,2520
27/08/2025 10:35:11,-999,2010,-999,3,1,2830
27/08/2025 10:36:11,-999,2010,-999,3,1,2800
27/08/2025 10:37:11,-999,2010,-999,3,1,2780
27/08/2025 10:38:11,-999,2010,-999,3,1,2790
27/08/2025 10:39:11,-999,2010,-999,3,1,2770
27/08/2025 10:40:11,-999,2010,-999,3,1,2530
27/08/2025 10:41:11,-999,2010,-999,3,1,2180
27/08/2025 10:42:11,-999,-999,-999,3,1,2180
27/08/2025 10:43:11,-999,-999,-999,3,1,2130
27/08/2025 10:44:11,-999,2270,-999,3,1,2090
27/08/2025 10:45:11,-999,2320,-999,3,1,2070
27/08/2025 10:46:11,-999,2250,-999,3,1,2010
27/08/2025 10:47:11,-999,2320,-999,3,1,2170
27/08/2025 10:48:11,-999,2230,-999,3,2,2060
27/08/2025 10:49:11,-999,2230,-999,3,1,2280
27/08/2025 10:50:11,-999,2300,-999,3,1,2170
27/08/2025 10:51:11,-999,2200,-999,3,1,1950
27/08/2025 10:52:11,-999,-999,-999,3,1,1890
27/08/2025 10:53:11,-999,-999,-999,3,1,1890
27/08/2025 10:54:11,-999,2000,-999,3,1,1840
27/08/2025 10:55:11,-999,2000,-999,3,1,1880
27/08/2025 10:56:11,-999,2070,-999,3,1,1820
27/08/2025 10:57:11,-999,2030,-999,3,1,1800
27/08/2025 10:58:11,-999,2070,-999,3,1,1750
27/08/2025 10:59:11,-999,2000,-999,3,1,1760
27/08/2025 11:00:11,1,2020,2010,3,1,1870
27/08/2025 11:01:11,1,1960,2010,3,1,1690
27/08/2025 11:02:11,1,2000,2010,3,1,1690
27/08/2025 11:03:11,1,-999,2010,3,1,1690
27/08/2025 11:04:11,1,1800,2010,3,1,2360
27/08/2025 11:05:11,1,1800,2010,3,1,2020
27/08/2025 11:06:11,1,2250,2010,3,1,2230
27/08/2025 11:07:11,1,2250,2010,3,1,2020
27/08/2025 11:08:11,1,2230,2010,3,1,2630
27/08/2025 11:09:11,1,2130,2010,3,1,2620
27/08/2025 11:10:11,1,2130,2010,3,1,2630
27/08/2025 11:11:11,1,2090,2010,3,1,2620
27/08/2025 11:12:11,1,2060,2010,3,1,2600
27/08/2025 11:13:11,1,2060,2010,3,1,2610
27/08/2025 11:14:11,1,2060,2010,3,1,2610
27/08/2025 11:15:11,1,2050,2010,3,1,2580
27/08/2025 11:16:11,1,2050,2010,3,1,2090
27/08/2025 11:17:11,1,2720,2010,3,1,1950
27/08/2025 11:18:11,1,2670,2010,3,1,2610
27/08/2025 11:19:11,1,2130,2010,3,1,2050
27/08/2025 11:20:11,1,2130,2010,3,1,2350
27/08/2025 11:21:11,1,-999,2010,3,1,2090
27/08/2025 11:22:11,1,2790,2010,3,1,1990
27/08/2025 11:23:11,1,2790,2010,3,1,2570
27/08/2025 11:24:11,1,2290,2010,3,1,2130
27/08/2025 11:25:11,1,2730,2010,3,1,1860
27/08/2025 11:26:11,1,-999,2010,3,1,1800
27/08/2025 11:27:11,1,-999,2010,3,1,2530
27/08/2025 11:28:11,1,-999,2010,3,1,2210
27/08/2025 11:29:11,1,-999,2010,3,1,1940
27/08/2025 11:30:11,1,2550,2010,3,1,1770
27/08/2025 11:31:11,1,2540,2010,3,1,2120
27/08/2025 11:32:11,1,-999,2010,3,1,1990
27/08/2025 11:33:11,1,2550,2010,3,1,2140
27/08/2025 11:34:11,1,2280,2010,3,1,2030
27/08/2025 11:35:11,1,2180,2010,3,1,2060
27/08/2025 11:36:11,1,2120,2010,3,1,1930
27/08/2025 11:37:11,1,-999,2010,3,1,1880
27/08/2025 11:38:11,1,-999,2010,3,1,1780
27/08/2025 11:39:11,1,2010,2010,3,1,1930
27/08/2025 11:40:11,1,2010,2010,3,1,1830
27/08/2025 11:41:11,1,2020,2010,3,1,1830
27/08/2025 11:42:11,1,2020,2010,3,1,2630
27/08/2025 11:43:11,1,2060,2010,3,1,2580
27/08/2025 11:44:11,1,2060,2010,3,1,2180
27/08/2025 11:45:11,1,2070,2010,3,1,2050
27/08/2025 11:46:11,1,2100,2010,3,1,1890
27/08/2025 11:47:11,1,2100,2010,3,1,1890
27/08/2025 11:48:11,1,2100,2010,3,1,2550
27/08/2025 11:49:11,1,-999,2010,3,1,2210
27/08/2025 11:50:11,1,-999,2010,3,1,1880
27/08/2025 11:51:11,1,2680,2010,3,1,2520
27/08/2025 11:52:11,1,-999,2010,3,1,1720
27/08/2025 11:53:11,1,-999,2010,3,1,1710
27/08/2025 11:54:11,1,2080,2010,3,2,1750
27/08/2025 11:55:11,1,2030,2010,3,1,1860
27/08/2025 11:56:11,1,-999,2010,3,1,2710
27/08/2025 11:57:11,1,-999,2010,3,1,2140
27/08/2025 11:58:11,1,-999,2010,3,1,1890
27/08/2025 11:59:11,1,-999,2010,3,1,1700
27/08/2025 12:00:11,1,-999,2060,3,2,2220
27/08/2025 12:01:11,1,2110,2060,3,1,2620
27/08/2025 12:02:11,1,-999,2060,3,1,1720
27/08/2025 12:03:11,1,-999,2060,3,1,1930
27/08/2025 12:04:11,1,2050,2060,3,1,2680
27/08/2025 12:05:11,1,-999,2060,3,1,2710
27/08/2025 12:06:11,1,2820,2060,3,1,2730
27/08/2025 12:07:11,1,1930,2060,3,1,2750
27/08/2025 12:08:11,1,1930,2060,3,2,1720
27/08/2025 12:09:11,1,1940,2060,3,1,2740
27/08/2025 12:10:11,1,1950,2060,3,1,2670
27/08/2025 12:11:11,1,1950,2060,3,1,2400
27/08/2025 12:12:11,1,1950,2060,3,1,2610
27/08/2025 12:13:11,1,-999,2060,3,1,2580
27/08/2025 12:14:11,1,2780,2060,3,1,2720
27/08/2025 12:15:11,1,2780,2060,3,2,2530
27/08/2025 12:16:11,1,2780,2060,3,1,2590
27/08/2025 12:17:11,1,1920,2060,3,1,2630
27/08/2025 12:18:11,1,1920,2060,3,1,2500
27/08/2025 12:19:11,1,1920,2060,3,1,2530
27/08/2025 12:20:11,1,2000,2060,3,1,2590
27/08/2025 12:21:11,1,2000,2060,3,1,2580
27/08/2025 12:22:11,1,1930,2060,3,1,2770
27/08/2025 12:23:11,1,1950,2060,3,1,2810
27/08/2025 12:24:11,1,1950,2060,3,1,2850
27/08/2025 12:25:11,1,1940,2060,3,1,2730
27/08/2025 12:26:11,1,1980,2060,3,1,1870
27/08/2025 12:27:11,1,1980,2060,3,1,2710
27/08/2025 12:28:11,1,2830,2060,3,1,2720
27/08/2025 12:29:11,1,2910,2060,3,1,2820
27/08/2025 12:30:11,1,2830,2060,3,1,2820
27/08/2025 12:31:11,1,2860,2060,3,1,2690
27/08/2025 12:32:11,1,2860,2060,3,1,2710
27/08/2025 12:33:11,1,2860,2060,3,1,2890
27/08/2025 12:34:11,1,2910,2060,3,1,2880
27/08/2025 12:35:11,1,2910,2060,3,2,1260
27/08/2025 12:36:11,1,2910,2060,3,1,2740
27/08/2025 12:37:11,1,1310,2060,3,1,2900
27/08/2025 12:38:11,1,1310,2060,3,1,2930
27/08/2025 12:39:11,1,2870,2060,3,1,2730
27/08/2025 12:40:11,1,2870,2060,3,1,2730
27/08/2025 12:41:11,1,1940,2060,3,1,2890
27/08/2025 12:42:11,1,1940,2060,3,1,2960
27/08/2025 12:43:11,1,1940,2060,3,1,3000
27/08/2025 12:44:11,1,1940,2060,3,1,3010
27/08/2025 12:45:11,1,1940,2060,3,1,3040
27/08/2025 12:46:11,1,1940,2060,3,1,3030
27/08/2025 12:47:11,1,1940,2060,3,1,3040
27/08/2025 12:48:11,1,1950,2060,3,1,3010
27/08/2025 12:49:11,1,1990,2060,3,1,3010
27/08/2025 12:50:11,1,1990,2060,3,1,2970
27/08/2025 12:51:11,1,1990,2060,3,1,3010
27/08/2025 12:52:11,1,2000,2060,3,1,1880
27/08/2025 12:53:11,1,2070,2060,3,1,3050
27/08/2025 12:54:11,1,2070,2060,3,1,2980
27/08/2025 12:55:11,1,1980,2060,3,1,2910
27/08/2025 12:56:11,1,1970,2060,3,1,2930
27/08/2025 12:57:11,1,-999,2060,3,1,2920
27/08/2025 12:58:11,1,1960,2060,3,2,1830
27/08/2025 12:59:11,1,-999,2060,3,2,1810
27/08/2025 13:00:11,1,-999,1950,3,2,1800
27/08/2025 13:01:11,1,-999,1950,3,1,3040
27/08/2025 13:02:11,1,-999,1950,3,2,1840
27/08/2025 13:03:11,1,2040,1950,3,1,3040
27/08/2025 13:04:11,1,2040,1950,3,1,3060
27/08/2025 13:05:11,1,2040,1950,3,1,2920
27/08/2025 13:06:11,1,2000,1950,3,1,2970
27/08/2025 13:07:11,1,-999,1950,3,1,3090
27/08/2025 13:08:11,1,-999,1950,3,1,2960
27/08/2025 13:09:11,1,-999,1950,3,1,3000
27/08/2025 13:10:11,1,3060,1950,3,1,3080
27/08/2025 13:11:11,1,3160,1950,3,1,3140
27/08/2025 13:12:11,1,3160,1950,3,1,3130
27/08/2025 13:13:11,1,-999,1950,3,2,3020
27/08/2025 13:14:11,1,2010,1950,3,1,3150
27/08/2025 13:15:11,1,2000,1950,3,1,3090
27/08/2025 13:16:11,1,2000,1950,3,1,3180
27/08/2025 13:17:11,1,2000,1950,3,1,3320
27/08/2025 13:18:11,1,2000,1950,3,2,3210
27/08/2025 13:19:11,1,2000,1950,3,1,3370
27/08/2025 13:20:11,1,2000,1950,3,2,3250
27/08/2025 13:21:11,1,1990,1950,3,1,3400
27/08/2025 13:22:11,1,1990,1950,3,1,3490
27/08/2025 13:23:11,1,1990,1950,3,1,3490
27/08/2025 13:24:11,1,1990,1950,3,1,3520
27/08/2025 13:25:11,1,1990,1950,3,2,3440
27/08/2025 13:26:11,1,1990,1950,3,1,3540
27/08/2025 13:27:11,1,1990,1950,3,1,3600
27/08/2025 13:28:11,1,1990,1950,3,1,3580
27/08/2025 13:29:11,1,1990,1950,3,1,3700
27/08/2025 13:30:11,1,1990,1950,3,1,3560
27/08/2025 13:31:11,1,1930,1950,3,1,3500
27/08/2025 13:32:11,1,1930,1950,3,1,3330
27/08/2025 13:33:11,1,1920,1950,3,1,3310
27/08/2025 13:34:11,1,1920,1950,3,1,3450
27/08/2025 13:35:11,1,1900,1950,3,1,3450
27/08/2025 13:36:11,1,1900,1950,3,1,3550
27/08/2025 13:37:11,1,1900,1950,3,1,3510
27/08/2025 13:38:11,1,1900,1950,3,1,3430
27/08/2025 13:39:11,1,1900,1950,3,1,3500
27/08/2025 13:40:11,1,1900,1950,3,1,3460
27/08/2025 13:41:11,1,1900,1950,3,1,3530
27/08/2025 13:42:11,1,1900,1950,3,1,3490
27/08/2025 13:43:11,1,1900,1950,3,1,3520
27/08/2025 13:44:11,1,1900,1950,3,1,3550
27/08/2025 13:45:11,1,1900,1950,3,1,3620
27/08/2025 13:46:11,1,1900,1950,3,1,3540
27/08/2025 13:47:11,1,1900,1950,3,1,1720
27/08/2025 13:48:11,1,1900,1950,3,2,1630
27/08/2025 13:49:11,1,1910,1950,3,1,3450
27/08/2025 13:50:11,1,2330,1950,3,1,3400
27/08/2025 13:51:11,1,2380,1950,3,1,1590
27/08/2025 13:52:11,1,-999,1950,3,1,1830
27/08/2025 13:53:11,1,2380,1950,3,1,3550
27/08/2025 13:54:11,1,1920,1950,3,1,1810
27/08/2025 13:55:11,1,1920,1950,3,2,1760
27/08/2025 13:56:11,1,1930,1950,3,2,1510
27/08/2025 13:57:11,1,1870,1950,3,1,1620
27/08/2025 13:58:11,1,1870,1950,3,1,1510
27/08/2025 13:59:11,1,-999,1950,3,1,1490
27/08/2025 14:00:11,2,-999,1920,3,2,1450
27/08/2025 14:01:11,2,1740,1920,3,1,3520
27/08/2025 14:02:11,2,1740,1920,3,1,1560
27/08/2025 14:03:11,2,1710,1920,3,1,3230
27/08/2025 14:04:11,2,1710,1920,3,1,3910
27/08/2025 14:05:11,2,3930,1920,3,1,3680
27/08/2025 14:06:11,2,2530,1920,3,1,3700
27/08/2025 14:07:11,2,1900,1920,3,1,3860
27/08/2025 14:08:11,2,1900,1920,3,1,3790
27/08/2025 14:09:11,2,1900,1920,3,1,3410
27/08/2025 14:10:11,2,1900,1920,3,1,3810
27/08/2025 14:11:11,2,1890,1920,3,1,3910
27/08/2025 14:12:11,2,-999,1920,3,1,1550
27/08/2025 14:13:11,2,1890,1920,3,1,3400
27/08/2025 14:14:11,2,1670,1920,3,1,3270
27/08/2025 14:15:11,2,1670,1920,3,1,3740
27/08/2025 14:16:11,2,-999,1920,3,2,3820
27/08/2025 14:17:11,2,1350,1920,3,2,4240
27/08/2025 14:18:11,2,1290,1920,3,1,4490
27/08/2025 14:19:11,2,1250,1920,3,1,4500
27/08/2025 14:20:11,2,1240,1920,3,1,4450
27/08/2025 14:21:11,2,1240,1920,3,1,4660
27/08/2025 14:22:11,2,1240,1920,3,1,4690
27/08/2025 14:23:11,2,1240,1920,3,1,4810
27/08/2025 14:24:11,2,1240,1920,3,1,4960
27/08/2025 14:25:11,2,1240,1920,3,1,5090
27/08/2025 14:26:11,2,1240,1920,3,1,5030
27/08/2025 14:27:11,2,1240,1920,3,1,4890
27/08/2025 14:28:11,2,1240,1920,3,1,4830
