# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
26/06/2022 10:00:00,3,170,100,3,0,-999
26/06/2022 10:00:16,3,170,100,3,0,-999
26/06/2022 10:00:32,3,170,100,3,0,-999
26/06/2022 10:00:48,3,170,100,3,0,-999
26/06/2022 10:01:04,3,170,100,3,0,-999
26/06/2022 10:01:20,3,170,100,3,0,-999
26/06/2022 10:01:36,3,170,100,3,0,-999
26/06/2022 10:01:52,3,170,100,3,0,-999
26/06/2022 10:02:08,3,170,100,3,1,8180
26/06/2022 10:02:24,3,180,100,3,1,8180
26/06/2022 10:02:40,3,180,100,3,1,8180
26/06/2022 10:02:56,3,180,100,3,1,8180
26/06/2022 10:03:12,3,180,100,3,1,8340
26/06/2022 10:03:28,3,180,100,3,1,8340
26/06/2022 10:03:44,3,180,100,3,1,8330
26/06/2022 10:04:00,3,180,100,3,1,8330
26/06/2022 10:04:16,3,180,100,3,1,8330
26/06/2022 10:04:32,3,180,100,3,1,8330
26/06/2022 10:04:48,3,180,100,3,1,8330
26/06/2022 10:05:04,3,180,100,3,1,8340
26/06/2022 10:05:20,3,180,100,3,1,8340
26/06/2022 10:05:36,3,180,100,3,1,8390
26/06/2022 10:05:52,3,180,100,3,1,8390
26/06/2022 10:06:08,3,180,100,3,1,8360
26/06/2022 10:06:24,3,180,100,3,1,8360
26/06/2022 10:06:40,3,180,100,3,1,8360
26/06/2022 10:06:56,3,180,100,3,1,8380
26/06/2022 10:07:12,3,180,100,3,1,8380
26/06/2022 10:07:28,3,180,100,3,1,8460
26/06/2022 10:07:44,3,180,100,3,1,8460
26/06/2022 10:08:00,3,180,100,3,1,8750
26/06/2022 10:08:16,3,180,100,3,1,8750
26/06/2022 10:08:32,3,180,100,3,1,8640
26/06/2022 10:08:48,3,180,100,3,1,8640
26/06/2022 10:09:04,3,180,100,3,1,8640
26/06/2022 10:09:20,3,180,100,3,1,8650
26/06/2022 10:09:36,3,180,100,3,1,8650
26/06/2022 10:09:52,3,180,100,3,1,8650
26/06/2022 10:10:08,3,180,100,3,1,8650
26/06/2022 10:10:24,3,180,100,3,1,8650
26/06/2022 10:10:40,3,180,100,3,1,8650
26/06/2022 10:10:56,3,180,100,3,1,8650
26/06/2022 10:11:12,3,180,100,3,1,8650
26/06/2022 10:11:28,3,180,100,3,1,8650
26/06/2022 10:11:44,3,170,100,3,1,8680
26/06/2022 10:12:00,3,170,100,3,1,8680
26/06/2022 10:12:16,3,170,100,3,1,8690
26/06/2022 10:12:32,3,170,100,3,1,8690
26/06/2022 10:12:48,3,160,100,3,1,8660
26/06/2022 10:13:04,3,160,100,3,1,8660
26/06/2022 10:13:20,3,160,100,3,1,8650
26/06/2022 10:13:36,3,160,100,3,1,8650
26/06/2022 10:13:52,3,160,100,3,1,8650
26/06/2022 10:14:08,3,160,100,3,0,-999
26/06/2022 10:14:24,3,160,100,3,0,-999
26/06/2022 10:14:40,3,160,100,3,0,-999
26/06/2022 10:14:56,3,160,100,3,0,-999
26/06/2022 10:15:12,3,160,100,3,0,-999
26/06/2022 10:15:28,3,160,100,3,0,-999
26/06/2022 10:15:44,3,160,100,3,0,-999
26/06/2022 10:16:00,3,160,100,3,0,-999
26/06/2022 10:16:16,3,160,100,3,0,-999
26/06/2022 10:16:32,3,160,100,3,0,-999
26/06/2022 10:16:48,3,160,100,3,0,-999
26/06/2022 10:17:04,3,160,100,3,0,-999
26/06/2022 10:17:20,3,160,100,3,0,-999
26/06/2022 10:17:36,3,160,100,3,0,-999
26/06/2022 10:17:52,3,160,100,3,0,-999
26/06/2022 10:18:08,3,160,100,3,0,-999
26/06/2022 10:18:24,3,160,100,3,0,-999
26/06/2022 10:18:40,3,160,100,3,0,-999
26/06/2022 10:18:56,3,160,100,3,0,-999
26/06/2022 10:19:12,3,160,100,3,0,-999
26/06/2022 10:19:28,3,160,100,3,0,-999
26/06/2022 10:19:44,3,160,100,3,0,-999
26/06/2022 10:20:00,3,160,100,3,0,-999
26/06/2022 10:20:16,3,170,100,3,0,-999
26/06/2022 10:20:32,3,170,100,3,0,-999
26/06/2022 10:20:48,3,170,100,3,0,-999
26/06/2022 10:21:04,3,170,100,3,0,-999
26/06/2022 10:21:20,3,170,100,3,0,-999
26/06/2022 10:21:36,3,170,100,3,0,-999
26/06/2022 10:21:52,3,170,100,3,1,8690
26/06/2022 10:22:08,3,170,100,3,1,8690
26/06/2022 10:22:24,3,170,100,3,0,-999
26/06/2022 10:22:40,3,170,100,3,0,-999
26/06/2022 10:22:56,3,170,100,3,0,-999
26/06/2022 10:23:12,3,170,100,3,0,-999
26/06/2022 10:23:28,3,170,100,3,0,-999
26/06/2022 10:23:44,3,170,100,3,0,-999
26/06/2022 10:24:00,3,170,100,3,0,-999
26/06/2022 10:24:16,3,170,100,3,1,8430
26/06/2022 10:24:32,3,170,100,3,1,8430
26/06/2022 10:24:48,3,170,100,3,1,8430
26/06/2022 10:25:04,3,170,100,3,1,8430
26/06/2022 10:25:20,3,180,100,3,1,8430
26/06/2022 10:25:36,3,180,100,3,1,8430
26/06/2022 10:25:52,3,180,100,3,1,8430
26/06/2022 10:26:08,3,180,100,3,1,8390
26/06/2022 10:26:24,3,180,100,3,1,8390
26/06/2022 10:26:40,3,180,100,3,1,8350
26/06/2022 10:26:56,3,180,100,3,1,8350
26/06/2022 10:27:12,3,180,100,3,1,8330
26/06/2022 10:27:28,3,180,100,3,1,8330
26/06/2022 10:27:44,3,180,100,3,1,8330
26/06/2022 10:28:00,3,180,100,3,1,8330
26/06/2022 10:28:16,3,180,100,3,1,8330
26/06/2022 10:28:32,3,180,100,3,2,8650
26/06/2022 10:28:48,3,180,100,3,2,8650
26/06/2022 10:29:04,3,180,100,3,2,8120
26/06/2022 10:29:20,3,180,100,3,2,8120
26/06/2022 10:29:36,3,180,100,3,1,8120
26/06/2022 10:29:52,3,180,100,3,1,8120
26/06/2022 10:30:08,3,180,100,3,1,8140
