# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
6/03/2021 11:00,2,1460,1300,3,0,-999
6/03/2021 11:00,2,1460,1300,3,0,-999
6/03/2021 11:00,2,1470,1300,3,0,-999
6/03/2021 11:00,2,1470,1300,3,0,-999
6/03/2021 11:01,2,1470,1300,3,0,-999
6/03/2021 11:01,2,1480,1300,3,0,-999
6/03/2021 11:01,2,1480,1300,3,0,-999
6/03/2021 11:01,2,1480,1300,3,0,-999
6/03/2021 11:02,2,1490,1300,3,0,-999
6/03/2021 11:02,2,1490,1300,3,0,-999
6/03/2021 11:02,2,1500,1300,3,0,-999
6/03/2021 11:02,2,1500,1300,3,0,-999
6/03/2021 11:03,2,1500,1300,3,0,-999
6/03/2021 11:03,2,1510,1300,3,0,-999
6/03/2021 11:03,2,1510,1300,3,0,-999
6/03/2021 11:04,2,1520,1300,3,0,-999
6/03/2021 11:04,2,1520,1300,3,0,-999
6/03/2021 11:04,2,1530,1300,3,0,-999
6/03/2021 11:04,2,1540,1300,3,0,-999
6/03/2021 11:05,2,1540,1300,3,0,-999
6/03/2021 11:05,2,1550,1300,3,0,-999
6/03/2021 11:05,2,1550,1300,3,0,-999
6/03/2021 11:05,2,1560,1300,3,0,-999
6/03/2021 11:06,2,1560,1300,3,0,-999
6/03/2021 11:06,2,1570,1300,3,0,-999
6/03/2021 11:06,2,1570,1300,3,0,-999
6/03/2021 11:06,2,1570,1300,3,0,-999
6/03/2021 11:07,2,1580,1300,3,0,-999
6/03/2021 11:07,2,1590,1300,3,1,1360
6/03/2021 11:07,2,1590,1300,3,1,1360
6/03/2021 11:08,2,1590,1300,3,1,1350
6/03/2021 11:08,2,1590,1300,3,1,1350
6/03/2021 11:08,2,1590,1300,3,1,1350
6/03/2021 11:08,2,1590,1300,3,1,1370
6/03/2021 11:09,2,1590,1300,3,1,1370
6/03/2021 11:09,2,1560,1300,3,1,1370
6/03/2021 11:09,2,1560,1300,3,1,1370
6/03/2021 11:09,2,1610,1300,3,0,-999
6/03/2021 11:10,2,1610,1300,3,0,-999
6/03/2021 11:10,2,1580,1300,3,0,-999
6/03/2021 11:10,2,1580,1300,3,0,-999
6/03/2021 11:10,2,1580,1300,3,0,-999
6/03/2021 11:11,2,1580,1300,3,0,-999
6/03/2021 11:11,2,1580,1300,3,0,-999
6/03/2021 11:11,2,1560,1300,3,0,-999
6/03/2021 11:12,2,1560,1300,3,0,-999
6/03/2021 11:12,2,1540,1300,3,0,-999
6/03/2021 11:12,2,1590,1300,3,0,-999
6/03/2021 11:12,2,1590,1300,3,0,-999
6/03/2021 11:13,2,1590,1300,3,0,-999
6/03/2021 11:13,2,1580,1300,3,0,-999
6/03/2021 11:13,2,1580,1300,3,0,-999
6/03/2021 11:13,2,1580,1300,3,0,-999
6/03/2021 11:14,2,1580,1300,3,0,-999
6/03/2021 11:14,2,1570,1300,3,0,-999
6/03/2021 11:14,2,1570,1300,3,0,-999
6/03/2021 11:14,2,1570,1300,3,0,-999
6/03/2021 11:15,2,1570,1300,3,0,-999
6/03/2021 11:15,2,1570,1300,3,0,-999
6/03/2021 11:15,2,1570,1300,3,0,-999
6/03/2021 11:16,2,1570,1300,3,0,-999
6/03/2021 11:16,2,1570,1300,3,0,-999
6/03/2021 11:16,2,1570,1300,3,0,-999
6/03/2021 11:16,2,1570,1300,3,0,-999
6/03/2021 11:17,2,1570,1300,3,0,-999
6/03/2021 11:17,2,1570,1300,3,0,-999
6/03/2021 11:17,2,1570,1300,3,0,-999
6/03/2021 11:17,2,1570,1300,3,0,-999
6/03/2021 11:18,2,1570,1300,3,0,-999
6/03/2021 11:18,2,1560,1300,3,0,-999
6/03/2021 11:18,2,1560,1300,3,0,-999
6/03/2021 11:18,2,1560,1300,3,0,-999
6/03/2021 11:19,2,1550,1300,3,0,-999
6/03/2021 11:19,2,1560,1300,3,0,-999
6/03/2021 11:19,2,1560,1300,3,0,-999
6/03/2021 11:20,2,1560,1300,3,0,-999
6/03/2021 11:20,2,1560,1300,3,0,-999
6/03/2021 11:20,2,1570,1300,3,0,-999
6/03/2021 11:20,2,1570,1300,3,0,-999
6/03/2021 11:21,2,1570,1300,3,0,-999
6/03/2021 11:21,2,1580,1300,3,0,-999
6/03/2021 11:21,2,1580,1300,3,0,-999
6/03/2021 11:21,2,1590,1300,3,0,-999
6/03/2021 11:22,2,1600,1300,3,0,-999
6/03/2021 11:22,2,1600,1300,3,0,-999
6/03/2021 11:22,2,1610,1300,3,0,-999
6/03/2021 11:22,2,1620,1300,3,0,-999
6/03/2021 11:23,2,1620,1300,3,0,-999
6/03/2021 11:23,2,1630,1300,3,0,-999
6/03/2021 11:23,2,1630,1300,3,0,-999
6/03/2021 11:24,2,1630,1300,3,0,-999
6/03/2021 11:24,2,1650,1300,3,0,-999
6/03/2021 11:24,2,1670,1300,3,0,-999
6/03/2021 11:24,2,1580,1300,3,1,1550
6/03/2021 11:25,2,1590,1300,3,1,1550
6/03/2021 11:25,2,1600,1300,3,1,1550
6/03/2021 11:25,2,1600,1300,3,1,1560
6/03/2021 11:25,2,1600,1300,3,1,1560
6/03/2021 11:26,2,1640,1300,3,1,1650
6/03/2021 11:26,2,1640,1300,3,1,1650
6/03/2021 11:26,2,1640,1300,3,1,1630
6/03/2021 11:26,2,1640,1300,3,1,1630
6/03/2021 11:27,2,1670,1300,3,1,1630
6/03/2021 11:27,2,1720,1300,3,1,1630
6/03/2021 11:27,2,1720,1300,3,1,1630
6/03/2021 11:28,2,1730,1300,3,1,1660
6/03/2021 11:28,2,1730,1300,3,1,1660
6/03/2021 11:28,2,1730,1300,3,2,1520
6/03/2021 11:28,2,1730,1300,3,2,1520
6/03/2021 11:29,2,1780,1300,3,1,1520
6/03/2021 11:29,2,1780,1300,3,1,1520
6/03/2021 11:29,2,1780,1300,3,1,1600
6/03/2021 11:29,2,1780,1300,3,1,1600
6/03/2021 11:30,2,1780,1300,3,1,1600
6/03/2021 11:30,2,1780,1300,3,1,1540
6/03/2021 11:30,2,1780,1300,3,1,1540
6/03/2021 11:30,2,1780,1300,3,1,1540
6/03/2021 11:31,2,1780,1300,3,1,1540
6/03/2021 11:31,2,1780,1300,3,1,1700
6/03/2021 11:31,2,1780,1300,3,1,1700
6/03/2021 11:32,2,1770,1300,3,1,1710
6/03/2021 11:32,2,1770,1300,3,1,1710
6/03/2021 11:32,2,1770,1300,3,1,1710
6/03/2021 11:32,2,1860,1300,3,0,-999
6/03/2021 11:33,2,1860,1300,3,0,-999
6/03/2021 11:33,2,1770,1300,3,1,1750
6/03/2021 11:33,2,1780,1300,3,1,1750
6/03/2021 11:33,2,1780,1300,3,2,1490
6/03/2021 11:34,2,1780,1300,3,2,1490
6/03/2021 11:34,2,1780,1300,3,1,1560
6/03/2021 11:34,2,1770,1300,3,1,1560
6/03/2021 11:34,2,1770,1300,3,1,1560
6/03/2021 11:35,2,1770,1300,3,1,1600
6/03/2021 11:35,2,1770,1300,3,1,1600
6/03/2021 11:35,2,1710,1300,3,0,-999
6/03/2021 11:36,2,1710,1300,3,0,-999
6/03/2021 11:36,2,-999,1300,3,1,1510
6/03/2021 11:36,2,-999,1300,3,1,1510
6/03/2021 11:36,2,-999,1300,3,1,1490
6/03/2021 11:37,2,1650,1300,3,1,1490
6/03/2021 11:37,2,1650,1300,3,1,1490
6/03/2021 11:37,2,1610,1300,3,1,1480
6/03/2021 11:37,2,1610,1300,3,1,1480
6/03/2021 11:38,2,1600,1300,3,1,1480
6/03/2021 11:38,2,1600,1300,3,1,1480
6/03/2021 11:38,2,1600,1300,3,1,1480
6/03/2021 11:38,2,1600,1300,3,1,1480
6/03/2021 11:39,2,1590,1300,3,1,1470
6/03/2021 11:39,2,1590,1300,3,1,1470
6/03/2021 11:39,2,1590,1300,3,1,1470
6/03/2021 11:40,2,1590,1300,3,1,1480
6/03/2021 11:40,2,1590,1300,3,1,1480
6/03/2021 11:40,2,1590,1300,3,1,1490
6/03/2021 11:40,2,1590,1300,3,1,1490
6/03/2021 11:41,2,1590,1300,3,1,1490
6/03/2021 11:41,2,1590,1300,3,1,1490
6/03/2021 11:41,2,1590,1300,3,1,1490
6/03/2021 11:41,2,1590,1300,3,1,1490
6/03/2021 11:42,2,1590,1300,3,1,1490
6/03/2021 11:42,2,1590,1300,3,1,1500
6/03/2021 11:42,2,1590,1300,3,1,1500
6/03/2021 11:42,2,1590,1300,3,1,1570
6/03/2021 11:43,2,1590,1300,3,1,1570
6/03/2021 11:43,2,1640,1300,3,1,1540
6/03/2021 11:43,2,1640,1300,3,1,1540
6/03/2021 11:44,2,1640,1300,3,1,1490
6/03/2021 11:44,2,1640,1300,3,1,1490
6/03/2021 11:44,2,1640,1300,3,1,1490
6/03/2021 11:44,2,1650,1300,3,1,1530
6/03/2021 11:45,2,1650,1300,3,1,1530
6/03/2021 11:45,2,1650,1300,3,1,1660
6/03/2021 11:45,2,1670,1300,3,1,1660
6/03/2021 11:45,2,1670,1300,3,1,1610
6/03/2021 11:46,2,1680,1300,3,1,1610
6/03/2021 11:46,2,1680,1300,3,1,1610
6/03/2021 11:46,2,1760,1300,3,1,1610
6/03/2021 11:46,2,1760,1300,3,1,1610
6/03/2021 11:47,2,1760,1300,3,1,1670
6/03/2021 11:47,2,1770,1300,3,1,1670
6/03/2021 11:47,2,1770,1300,3,1,1680
6/03/2021 11:48,2,1780,1300,3,1,1680
6/03/2021 11:48,2,1780,1300,3,1,1750
6/03/2021 11:48,2,1790,1300,3,1,1750
6/03/2021 11:48,2,1790,1300,3,1,1750
6/03/2021 11:49,2,1800,1300,3,1,1750
6/03/2021 11:49,2,1800,1300,3,1,1750
6/03/2021 11:49,2,1810,1300,3,1,1710
6/03/2021 11:49,2,1810,1300,3,1,1710
6/03/2021 11:50,2,1840,1300,3,1,1570
6/03/2021 11:50,2,1840,1300,3,1,1570
6/03/2021 11:50,2,1840,1300,3,1,1540
6/03/2021 11:50,2,1840,1300,3,1,1540
6/03/2021 11:51,2,1840,1300,3,1,1570
6/03/2021 11:51,2,1840,1300,3,1,1570
6/03/2021 11:51,2,1840,1300,3,1,1570
6/03/2021 11:52,2,1810,1300,3,1,1560
6/03/2021 11:52,2,1810,1300,3,1,1560
6/03/2021 11:52,2,1760,1300,3,1,1580
6/03/2021 11:52,2,1760,1300,3,1,1580
6/03/2021 11:53,2,1760,1300,3,1,1560
6/03/2021 11:53,2,1760,1300,3,1,1560
6/03/2021 11:53,2,1760,1300,3,1,1610
6/03/2021 11:53,2,1760,1300,3,1,1610
6/03/2021 11:54,2,1760,1300,3,1,1610
6/03/2021 11:54,2,1750,1300,3,1,1640
6/03/2021 11:54,2,1750,1300,3,1,1640
6/03/2021 11:54,2,1750,1300,3,1,1670
6/03/2021 11:55,2,1750,1300,3,1,1670
6/03/2021 11:55,2,1760,1300,3,1,1660
