# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
29/12/2022 11:00:00,2,900,660,3,1,850
29/12/2022 11:00:16,2,910,660,3,1,850
29/12/2022 11:00:32,2,910,660,3,1,850
29/12/2022 11:00:48,2,910,660,3,1,850
29/12/2022 11:01:04,2,910,660,3,1,850
29/12/2022 11:01:20,2,910,660,3,1,850
29/12/2022 11:01:36,2,940,660,3,1,850
29/12/2022 11:01:52,2,940,660,3,1,850
29/12/2022 11:02:08,2,950,660,3,1,860
29/12/2022 11:02:24,2,950,660,3,1,860
29/12/2022 11:02:40,2,960,660,3,1,860
29/12/2022 11:02:56,2,960,660,3,1,860
29/12/2022 11:03:12,2,960,660,3,1,860
29/12/2022 11:03:28,2,960,660,3,1,880
29/12/2022 11:03:44,2,960,660,3,1,880
29/12/2022 11:04:00,2,970,660,3,2,640
29/12/2022 11:04:16,2,630,660,3,2,640
29/12/2022 11:04:32,2,630,660,3,2,710
29/12/2022 11:04:48,2,630,660,3,2,710
29/12/2022 11:05:04,2,630,660,3,2,720
29/12/2022 11:05:20,2,630,660,3,2,720
29/12/2022 11:05:36,2,970,660,3,2,720
29/12/2022 11:05:52,2,970,660,3,1,720
29/12/2022 11:06:08,2,740,660,3,1,720
29/12/2022 11:06:24,2,810,660,3,1,700
29/12/2022 11:06:40,2,810,660,3,1,700
29/12/2022 11:06:56,2,780,660,3,1,670
29/12/2022 11:07:12,2,780,660,3,1,670
29/12/2022 11:07:28,2,810,660,3,1,720
29/12/2022 11:07:44,2,810,660,3,1,720
29/12/2022 11:08:00,2,810,660,3,1,720
29/12/2022 11:08:16,2,810,660,3,1,710
29/12/2022 11:08:32,2,810,660,3,1,710
29/12/2022 11:08:48,2,810,660,3,1,690
29/12/2022 11:09:04,2,810,660,3,1,690
29/12/2022 11:09:20,2,810,660,3,1,690
29/12/2022 11:09:36,2,800,660,3,1,690
29/12/2022 11:09:52,2,800,660,3,1,660
