# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
18/08/2022 10:00:00,3,160,110,3,1,3730
18/08/2022 10:00:16,3,160,110,3,1,3730
18/08/2022 10:00:32,3,170,110,3,1,3750
18/08/2022 10:00:48,3,170,110,3,1,3750
18/08/2022 10:01:04,3,170,110,3,1,3720
18/08/2022 10:01:20,3,170,110,3,1,3720
18/08/2022 10:01:36,3,180,110,3,1,3710
18/08/2022 10:01:52,3,180,110,3,1,3710
18/08/2022 10:02:08,3,180,110,3,1,3710
18/08/2022 10:02:24,3,180,110,3,1,3730
18/08/2022 10:02:40,3,190,110,3,1,3730
18/08/2022 10:02:56,3,190,110,3,1,3730
18/08/2022 10:03:12,3,190,110,3,1,3730
18/08/2022 10:03:28,3,190,110,3,1,3750
18/08/2022 10:03:44,3,190,110,3,1,3750
18/08/2022 10:04:00,3,190,110,3,1,3770
18/08/2022 10:04:16,3,200,110,3,1,3770
18/08/2022 10:04:32,3,200,110,3,1,3770
18/08/2022 10:04:48,3,200,110,3,1,3770
18/08/2022 10:05:04,3,200,110,3,1,3770
18/08/2022 10:05:20,3,200,110,3,1,3790
18/08/2022 10:05:36,3,200,110,3,1,3790
18/08/2022 10:05:52,3,200,110,3,1,3820
18/08/2022 10:06:08,3,200,110,3,1,3820
18/08/2022 10:06:24,3,200,110,3,1,3840
18/08/2022 10:06:40,3,200,110,3,1,3840
18/08/2022 10:06:56,3,200,110,3,1,3840
18/08/2022 10:07:12,3,200,110,3,1,3850
18/08/2022 10:07:28,3,200,110,3,1,3850
18/08/2022 10:07:44,3,200,110,3,2,3860
18/08/2022 10:08:00,3,200,110,3,2,3860
18/08/2022 10:08:16,3,200,110,3,2,3880
18/08/2022 10:08:32,3,200,110,3,2,3880
18/08/2022 10:08:48,3,200,110,3,2,3910
18/08/2022 10:09:04,3,200,110,3,2,3910
18/08/2022 10:09:20,3,190,110,3,2,3910
18/08/2022 10:09:36,3,190,110,3,2,3920
18/08/2022 10:09:52,3,190,110,3,2,3920
18/08/2022 10:10:08,3,190,110,3,2,3920
18/08/2022 10:10:24,3,190,110,3,2,3920
18/08/2022 10:10:40,3,190,110,3,2,3950
18/08/2022 10:10:56,3,190,110,3,2,3950
18/08/2022 10:11:12,3,190,110,3,2,3940
18/08/2022 10:11:28,3,190,110,3,2,3940
18/08/2022 10:11:44,3,190,110,3,2,3940
18/08/2022 10:12:00,3,190,110,3,2,3950
18/08/2022 10:12:16,3,190,110,3,2,3950
18/08/2022 10:12:32,3,190,110,3,2,3930
18/08/2022 10:12:48,3,190,110,3,2,3930
18/08/2022 10:13:04,3,190,110,3,1,3930
18/08/2022 10:13:20,3,180,110,3,1,3930
18/08/2022 10:13:36,3,180,110,3,2,3890
18/08/2022 10:13:52,3,180,110,3,2,3890
18/08/2022 10:14:08,3,180,110,3,2,3890
18/08/2022 10:14:24,3,180,110,3,2,3860
18/08/2022 10:14:40,3,180,110,3,2,3860
18/08/2022 10:14:56,3,180,110,3,2,3870
18/08/2022 10:15:12,3,170,110,3,2,3870
18/08/2022 10:15:28,3,170,110,3,2,3860
18/08/2022 10:15:44,3,170,110,3,2,3860
18/08/2022 10:16:00,3,170,110,3,2,3850
18/08/2022 10:16:16,3,170,110,3,2,3850
18/08/2022 10:16:32,3,160,110,3,2,3850
18/08/2022 10:16:48,3,160,110,3,1,3870
18/08/2022 10:17:04,3,160,110,3,1,3870
18/08/2022 10:17:20,3,160,110,3,1,3840
18/08/2022 10:17:36,3,160,110,3,1,3840
18/08/2022 10:17:52,3,160,110,3,1,3840
18/08/2022 10:18:08,3,160,110,3,1,3840
18/08/2022 10:18:24,3,160,110,3,1,3850
18/08/2022 10:18:40,3,150,110,3,1,3850
18/08/2022 10:18:56,3,150,110,3,1,3850
18/08/2022 10:19:12,3,150,110,3,1,3880
18/08/2022 10:19:28,3,150,110,3,1,3880
18/08/2022 10:19:44,3,150,110,3,1,3870
18/08/2022 10:20:00,3,150,110,3,1,3870
18/08/2022 10:20:16,3,150,110,3,1,3870
18/08/2022 10:20:32,3,150,110,3,1,3870
18/08/2022 10:20:48,3,150,110,3,1,3880
18/08/2022 10:21:04,3,150,110,3,1,3880
18/08/2022 10:21:20,3,150,110,3,1,3880
18/08/2022 10:21:36,3,150,110,3,1,3880
18/08/2022 10:21:52,3,150,110,3,1,3880
18/08/2022 10:22:08,3,150,110,3,1,3890
18/08/2022 10:22:24,3,150,110,3,1,3890
18/08/2022 10:22:40,3,150,110,3,1,3910
18/08/2022 10:22:56,3,150,110,3,1,3910
18/08/2022 10:23:12,3,150,110,3,1,3950
18/08/2022 10:23:28,3,150,110,3,1,3950
18/08/2022 10:23:44,3,150,110,3,1,3950
18/08/2022 10:24:00,3,150,110,3,1,3940
18/08/2022 10:24:16,3,150,110,3,1,3940
18/08/2022 10:24:32,3,150,110,3,1,3940
18/08/2022 10:24:48,3,150,110,3,1,3940
18/08/2022 10:25:04,3,150,110,3,1,3950
18/08/2022 10:25:20,3,150,110,3,1,3950
18/08/2022 10:25:36,3,150,110,3,1,3960
18/08/2022 10:25:52,3,150,110,3,1,3960
18/08/2022 10:26:08,3,150,110,3,1,3960
18/08/2022 10:26:24,3,150,110,3,1,4050
18/08/2022 10:26:40,3,150,110,3,1,4050
18/08/2022 10:26:56,3,150,110,3,1,4040
18/08/2022 10:27:12,3,150,110,3,1,4040
18/08/2022 10:27:28,3,150,110,3,1,3990
18/08/2022 10:27:44,3,150,110,3,1,3990
18/08/2022 10:28:00,3,150,110,3,1,3950
18/08/2022 10:28:16,3,150,110,3,1,3950
18/08/2022 10:28:32,3,150,110,3,1,3950
18/08/2022 10:28:48,3,150,110,3,1,3950
18/08/2022 10:29:04,3,150,110,3,1,3950
18/08/2022 10:29:20,3,150,110,3,1,3950
18/08/2022 10:29:36,3,150,110,3,1,3950
18/08/2022 10:29:52,3,150,110,3,1,3960
18/08/2022 10:30:08,3,150,110,3,1,3960
18/08/2022 10:30:24,3,150,110,3,1,3950
18/08/2022 10:30:40,3,150,110,3,1,3950
18/08/2022 10:30:56,3,150,110,3,1,3950
18/08/2022 10:31:12,3,150,110,3,1,3950
