# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
15/09/2022 10:00:00,2,440,220,3,1,1970
15/09/2022 10:00:16,2,440,220,3,1,1970
15/09/2022 10:00:32,2,440,220,3,1,1940
15/09/2022 10:00:48,2,440,220,3,1,1940
15/09/2022 10:01:04,2,440,220,3,1,1930
15/09/2022 10:01:20,2,440,220,3,1,1930
15/09/2022 10:01:36,2,440,220,3,1,1950
15/09/2022 10:01:52,2,430,220,3,1,1950
15/09/2022 10:02:08,2,430,220,3,1,1950
15/09/2022 10:02:24,2,390,220,3,1,1810
15/09/2022 10:02:40,2,380,220,3,1,1810
15/09/2022 10:02:56,2,380,220,3,1,1770
15/09/2022 10:03:12,2,380,220,3,1,1770
15/09/2022 10:03:28,2,380,220,3,1,1940
15/09/2022 10:03:44,2,380,220,3,1,1940
15/09/2022 10:04:00,2,380,220,3,1,1940
15/09/2022 10:04:16,2,380,220,3,1,1940
15/09/2022 10:04:32,2,380,220,3,1,1940
15/09/2022 10:04:48,2,380,220,3,1,1990
15/09/2022 10:05:04,2,380,220,3,1,1990
15/09/2022 10:05:20,2,380,220,3,1,2000
15/09/2022 10:05:36,2,380,220,3,1,2000
15/09/2022 10:05:52,2,380,220,3,1,2010
15/09/2022 10:06:08,2,390,220,3,1,2010
15/09/2022 10:06:24,2,390,220,3,2,1730
15/09/2022 10:06:40,2,390,220,3,2,1730
15/09/2022 10:06:56,2,390,220,3,2,1730
15/09/2022 10:07:12,2,390,220,3,1,2090
15/09/2022 10:07:28,2,390,220,3,1,2090
15/09/2022 10:07:44,2,390,220,3,2,1710
15/09/2022 10:08:00,2,400,220,3,2,1710
15/09/2022 10:08:16,2,400,220,3,2,1700
15/09/2022 10:08:32,2,400,220,3,2,1700
15/09/2022 10:08:48,2,400,220,3,2,1710
15/09/2022 10:09:04,2,400,220,3,2,1710
15/09/2022 10:09:20,2,400,220,3,2,1710
15/09/2022 10:09:36,2,400,220,3,2,1800
15/09/2022 10:09:52,2,410,220,3,2,1800
15/09/2022 10:10:08,2,410,220,3,2,1750
15/09/2022 10:10:24,2,410,220,3,2,1750
15/09/2022 10:10:40,2,410,220,3,2,1690
15/09/2022 10:10:56,2,410,220,3,2,1690
15/09/2022 10:11:12,2,410,220,3,3,480
15/09/2022 10:11:28,2,410,220,3,3,480
15/09/2022 10:11:44,2,410,220,3,3,480
15/09/2022 10:12:00,2,410,220,3,2,2160
15/09/2022 10:12:16,2,410,220,3,2,2160
15/09/2022 10:12:32,2,410,220,3,3,1810
15/09/2022 10:12:48,2,410,220,3,3,1810
15/09/2022 10:13:04,2,510,220,3,2,450
15/09/2022 10:13:20,2,510,220,3,2,450
15/09/2022 10:13:36,2,510,220,3,3,420
15/09/2022 10:13:52,2,510,220,3,3,420
15/09/2022 10:14:08,2,510,220,3,3,420
15/09/2022 10:14:24,2,510,220,3,2,440
15/09/2022 10:14:40,2,510,220,3,2,440
15/09/2022 10:14:56,2,530,220,3,1,440
15/09/2022 10:15:12,2,530,220,3,1,440
15/09/2022 10:15:28,2,530,220,3,2,440
15/09/2022 10:15:44,2,530,220,3,2,440
15/09/2022 10:16:00,2,530,220,3,2,460
15/09/2022 10:16:16,2,530,220,3,2,460
15/09/2022 10:16:32,2,530,220,3,2,460
15/09/2022 10:16:48,2,530,220,3,2,460
15/09/2022 10:17:04,2,530,220,3,2,460
15/09/2022 10:17:20,2,540,220,3,2,460
15/09/2022 10:17:36,2,540,220,3,2,460
15/09/2022 10:17:52,2,550,220,3,1,2440
15/09/2022 10:18:08,2,550,220,3,1,2440
15/09/2022 10:18:24,2,550,220,3,2,2390
15/09/2022 10:18:40,2,550,220,3,2,2390
15/09/2022 10:18:56,2,550,220,3,2,2390
15/09/2022 10:19:12,2,560,220,3,2,2370
15/09/2022 10:19:28,2,-999,220,3,2,2370
15/09/2022 10:19:44,2,360,220,3,2,2390
15/09/2022 10:20:00,2,360,220,3,2,2390
15/09/2022 10:20:16,2,360,220,3,2,2440
15/09/2022 10:20:32,2,360,220,3,2,2440
15/09/2022 10:20:48,2,370,220,3,1,2400
15/09/2022 10:21:04,2,370,220,3,1,2400
15/09/2022 10:21:20,2,370,220,3,1,2400
15/09/2022 10:21:36,2,380,220,3,1,2390
15/09/2022 10:21:52,2,380,220,3,1,2390
15/09/2022 10:22:08,2,400,220,3,1,2380
15/09/2022 10:22:24,2,430,220,3,1,2380
15/09/2022 10:22:40,2,430,220,3,1,2380
15/09/2022 10:22:56,2,430,220,3,1,2380
15/09/2022 10:23:12,2,430,220,3,1,2370
15/09/2022 10:23:28,2,430,220,3,1,2370
15/09/2022 10:23:44,2,430,220,3,1,2370
15/09/2022 10:24:00,2,430,220,3,1,2360
15/09/2022 10:24:16,2,430,220,3,1,2360
15/09/2022 10:24:32,2,430,220,3,1,2370
15/09/2022 10:24:48,2,430,220,3,1,2370
15/09/2022 10:25:04,2,430,220,3,2,420
