# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
16/12/2022 02:24:32,-999,1050,-999,3,1,2340
16/12/2022 02:24:48,-999,1050,-999,3,1,2340
16/12/2022 02:25:04,-999,1050,-999,3,1,2190
16/12/2022 02:25:20,-999,1050,-999,3,1,2190
16/12/2022 02:25:36,-999,1050,-999,3,1,2190
16/12/2022 02:25:52,-999,1050,-999,3,1,2180
16/12/2022 02:26:08,-999,1050,-999,3,1,2180
16/12/2022 02:26:24,-999,1050,-999,3,1,2180
16/12/2022 02:26:40,-999,1050,-999,3,1,2180
16/12/2022 02:26:56,-999,1050,-999,3,1,2290
16/12/2022 02:27:12,-999,1050,-999,3,1,2290
16/12/2022 02:27:28,-999,1050,-999,3,1,2010
16/12/2022 02:27:44,-999,1050,-999,3,1,2010
16/12/2022 02:28:00,-999,1060,-999,3,1,2010
16/12/2022 02:28:16,-999,1060,-999,3,1,2010
16/12/2022 02:28:32,-999,1060,-999,3,1,2010
16/12/2022 02:28:48,-999,1060,-999,3,1,2030
16/12/2022 02:29:04,-999,1070,-999,3,1,2030
16/12/2022 02:29:20,-999,1070,-999,3,1,2040
16/12/2022 02:29:36,-999,1070,-999,3,1,2040
16/12/2022 02:29:52,-999,1070,-999,3,2,2020
16/12/2022 02:30:08,-999,1070,-999,3,2,2020
16/12/2022 02:30:24,-999,1070,-999,3,2,2020
16/12/2022 02:30:40,-999,1070,-999,3,1,2020
16/12/2022 02:30:56,-999,1070,-999,3,1,2020
16/12/2022 02:31:12,-999,1070,-999,3,1,1980
16/12/2022 02:31:28,-999,1070,-999,3,1,1980
16/12/2022 02:31:44,-999,1070,-999,3,1,1950
16/12/2022 02:32:00,-999,1070,-999,3,1,1950
16/12/2022 02:32:16,-999,1060,-999,3,1,1980
16/12/2022 02:32:32,-999,1060,-999,3,1,1980
16/12/2022 02:32:48,-999,1060,-999,3,1,1980
16/12/2022 02:33:04,-999,1060,-999,3,1,1980
16/12/2022 02:33:20,-999,1060,-999,3,1,1980
16/12/2022 02:33:36,-999,1060,-999,3,1,1970
16/12/2022 02:33:52,-999,1060,-999,3,1,1970
16/12/2022 02:34:08,-999,1060,-999,3,1,1980
16/12/2022 02:34:24,-999,1060,-999,3,1,1980
16/12/2022 02:34:40,-999,1060,-999,3,2,1980
16/12/2022 02:34:56,-999,1070,-999,3,2,1980
16/12/2022 02:35:12,-999,1070,-999,3,2,1980
16/12/2022 02:35:28,-999,1070,-999,3,1,1980
16/12/2022 02:35:44,-999,1070,-999,3,1,1980
16/12/2022 02:36:00,-999,1070,-999,3,1,1950
16/12/2022 02:36:16,-999,1070,-999,3,1,1950
16/12/2022 02:36:32,-999,1070,-999,3,1,1940
16/12/2022 02:36:48,-999,1070,-999,3,1,1940
16/12/2022 02:37:04,-999,1070,-999,3,1,1910
16/12/2022 02:37:20,-999,1070,-999,3,1,1910
16/12/2022 02:37:36,-999,1070,-999,3,1,1910
16/12/2022 02:37:52,-999,1070,-999,3,1,1920
16/12/2022 02:38:08,-999,1070,-999,3,1,1920
16/12/2022 02:38:24,-999,1070,-999,3,1,1980
16/12/2022 02:38:40,-999,1070,-999,3,1,1980
16/12/2022 02:38:56,-999,1070,-999,3,1,1900
16/12/2022 02:39:12,-999,1070,-999,3,1,1900
16/12/2022 02:39:28,-999,1070,-999,3,1,1830
16/12/2022 02:39:44,-999,1070,-999,3,1,1830
16/12/2022 02:40:00,-999,1070,-999,3,1,1830
16/12/2022 02:40:16,-999,1060,-999,3,1,1840
16/12/2022 02:40:32,-999,1060,-999,3,1,1840
16/12/2022 02:40:48,-999,1060,-999,3,1,1940
16/12/2022 02:41:04,-999,1060,-999,3,1,1940
16/12/2022 02:41:20,-999,1060,-999,3,1,2020
16/12/2022 02:41:36,-999,1060,-999,3,1,2020
16/12/2022 02:41:52,-999,1060,-999,3,1,2010
16/12/2022 02:42:08,-999,1060,-999,3,1,2010
16/12/2022 02:42:24,-999,1050,-999,3,1,2010
16/12/2022 02:42:40,-999,1050,-999,3,1,2110
16/12/2022 02:42:56,-999,1050,-999,3,1,2110
16/12/2022 02:43:12,-999,1050,-999,3,1,2080
16/12/2022 02:43:28,-999,1040,-999,3,1,2080
16/12/2022 02:43:44,-999,1040,-999,3,1,1950
16/12/2022 02:44:00,-999,1040,-999,3,1,1950
16/12/2022 02:44:16,-999,1040,-999,3,1,2050
16/12/2022 02:44:32,-999,1040,-999,3,1,2050
16/12/2022 02:44:48,-999,1040,-999,3,1,2050
16/12/2022 02:45:04,-999,1040,-999,3,1,2060
16/12/2022 02:45:20,-999,1040,-999,3,1,2060
16/12/2022 02:45:36,-999,1040,-999,3,1,2080
16/12/2022 02:45:52,-999,1040,-999,3,1,2080
16/12/2022 02:46:08,-999,1020,-999,3,1,2090
16/12/2022 02:46:24,-999,1020,-999,3,1,2090
16/12/2022 02:46:40,-999,1020,-999,3,1,2020
16/12/2022 02:46:56,-999,1020,-999,3,1,2020
16/12/2022 02:47:12,-999,1020,-999,3,1,2020
16/12/2022 02:47:28,-999,1020,-999,3,1,2080
16/12/2022 02:47:44,-999,1020,-999,3,1,2080
16/12/2022 02:48:00,-999,1020,-999,3,1,2090
16/12/2022 02:48:16,-999,1030,-999,3,1,2090
