# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
12/07/2022 10:00:00,2,210,160,3,0,-999
12/07/2022 10:00:16,2,210,160,3,0,-999
12/07/2022 10:00:32,2,210,160,3,0,-999
12/07/2022 10:00:48,2,210,160,3,0,-999
12/07/2022 10:01:04,2,210,160,3,0,-999
12/07/2022 10:01:20,2,210,160,3,0,-999
12/07/2022 10:01:36,2,210,160,3,1,7500
12/07/2022 10:01:52,2,210,160,3,1,7500
12/07/2022 10:02:08,2,210,160,3,1,7540
12/07/2022 10:02:24,2,210,160,3,1,7540
12/07/2022 10:02:40,2,210,160,3,1,7540
12/07/2022 10:02:56,2,210,160,3,2,7150
12/07/2022 10:03:12,2,220,160,3,2,7150
12/07/2022 10:03:28,2,220,160,3,2,7400
12/07/2022 10:03:44,2,220,160,3,2,7400
12/07/2022 10:04:00,2,220,160,3,3,7150
12/07/2022 10:04:16,2,220,160,3,3,7150
12/07/2022 10:04:32,2,220,160,3,2,7000
12/07/2022 10:04:48,2,220,160,3,2,7000
12/07/2022 10:05:04,2,220,160,3,2,7000
12/07/2022 10:05:20,2,220,160,3,2,6940
12/07/2022 10:05:36,2,220,160,3,2,6940
12/07/2022 10:05:52,2,220,160,3,1,7260
12/07/2022 10:06:08,2,220,160,3,1,7260
12/07/2022 10:06:24,2,220,160,3,2,7200
12/07/2022 10:06:40,2,220,160,3,2,7200
12/07/2022 10:06:56,2,220,160,3,2,6900
12/07/2022 10:07:12,2,220,160,3,2,6900
12/07/2022 10:07:28,2,220,160,3,2,6900
12/07/2022 10:07:44,2,220,160,3,3,6910
12/07/2022 10:08:00,2,220,160,3,3,6910
12/07/2022 10:08:16,2,220,160,3,2,7150
12/07/2022 10:08:32,2,220,160,3,2,7150
12/07/2022 10:08:48,2,220,160,3,1,7280
12/07/2022 10:09:04,2,220,160,3,1,7280
12/07/2022 10:09:20,2,220,160,3,2,7280
12/07/2022 10:09:36,2,220,160,3,2,7280
12/07/2022 10:09:52,2,220,160,3,2,7280
12/07/2022 10:10:08,2,220,160,3,2,7110
12/07/2022 10:10:24,2,220,160,3,2,7110
12/07/2022 10:10:40,2,220,160,3,2,7130
12/07/2022 10:10:56,2,220,160,3,2,7130
12/07/2022 10:11:12,2,220,160,3,2,7230
12/07/2022 10:11:28,2,220,160,3,2,7230
12/07/2022 10:11:44,2,220,160,3,3,7110
12/07/2022 10:12:00,2,220,160,3,3,7110
12/07/2022 10:12:16,2,220,160,3,3,7110
12/07/2022 10:12:32,2,220,160,3,2,7300
12/07/2022 10:12:48,2,220,160,3,2,7300
12/07/2022 10:13:04,2,220,160,3,3,6780
12/07/2022 10:13:20,2,220,160,3,3,6780
12/07/2022 10:13:36,2,220,160,3,2,6760
12/07/2022 10:13:52,2,220,160,3,2,6760
12/07/2022 10:14:08,2,220,160,3,2,7120
12/07/2022 10:14:24,2,220,160,3,2,7120
12/07/2022 10:14:40,2,220,160,3,2,7120
12/07/2022 10:14:56,2,220,160,3,2,6910
12/07/2022 10:15:12,2,220,160,3,2,6910
12/07/2022 10:15:28,2,220,160,3,1,6830
12/07/2022 10:15:44,2,220,160,3,1,6830
12/07/2022 10:16:00,2,220,160,3,2,6830
12/07/2022 10:16:16,2,220,160,3,2,6830
12/07/2022 10:16:32,2,220,160,3,2,7260
12/07/2022 10:16:48,2,220,160,3,2,7260
12/07/2022 10:17:04,2,210,160,3,2,7260
12/07/2022 10:17:20,2,210,160,3,2,6800
12/07/2022 10:17:36,2,210,160,3,2,6800
12/07/2022 10:17:52,2,210,160,3,2,7110
12/07/2022 10:18:08,2,210,160,3,2,7110
12/07/2022 10:18:24,2,200,160,3,1,7120
12/07/2022 10:18:40,2,200,160,3,1,7120
12/07/2022 10:18:56,2,200,160,3,1,7120
12/07/2022 10:19:12,2,200,160,3,1,7120
12/07/2022 10:19:28,2,200,160,3,1,7120
12/07/2022 10:19:44,2,200,160,3,1,7130
12/07/2022 10:20:00,2,200,160,3,1,7130
12/07/2022 10:20:16,2,200,160,3,0,-999
12/07/2022 10:20:32,2,200,160,3,0,-999
12/07/2022 10:20:48,2,200,160,3,0,-999
12/07/2022 10:21:04,2,200,160,3,0,-999
12/07/2022 10:21:20,2,200,160,3,0,-999
12/07/2022 10:21:36,2,200,160,3,0,-999
12/07/2022 10:21:52,2,200,160,3,0,-999
12/07/2022 10:22:08,2,210,160,3,0,-999
12/07/2022 10:22:24,2,210,160,3,0,-999
12/07/2022 10:22:40,2,210,160,3,2,7120
12/07/2022 10:22:56,2,210,160,3,2,7120
12/07/2022 10:23:12,2,210,160,3,2,7400
12/07/2022 10:23:28,2,210,160,3,2,7400
12/07/2022 10:23:44,2,210,160,3,2,7410
