# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
13/02/2024 11:00:00,-999,700,-999,3,0,-999
13/02/2024 11:00:16,-999,700,-999,3,0,-999
13/02/2024 11:00:32,-999,700,-999,3,0,-999
13/02/2024 11:00:48,-999,700,-999,3,0,-999
13/02/2024 11:01:04,-999,700,-999,3,0,-999
13/02/2024 11:01:20,-999,700,-999,3,0,-999
13/02/2024 11:01:36,-999,700,-999,3,0,-999
13/02/2024 11:01:52,-999,700,-999,3,0,-999
13/02/2024 11:02:08,-999,700,-999,3,0,-999
13/02/2024 11:02:24,-999,700,-999,3,0,-999
13/02/2024 11:02:40,-999,700,-999,3,0,-999
13/02/2024 11:02:56,-999,700,-999,3,0,-999
13/02/2024 11:03:12,-999,700,-999,3,0,-999
13/02/2024 11:03:28,-999,700,-999,3,0,-999
13/02/2024 11:03:44,-999,700,-999,3,0,-999
13/02/2024 11:04:00,-999,700,-999,3,0,-999
13/02/2024 11:04:16,-999,700,-999,3,0,-999
13/02/2024 11:04:32,-999,700,-999,3,0,-999
13/02/2024 11:04:48,-999,690,-999,3,0,-999
13/02/2024 11:05:04,-999,690,-999,3,0,-999
13/02/2024 11:05:20,-999,690,-999,3,0,-999
13/02/2024 11:05:36,-999,690,-999,3,0,-999
13/02/2024 11:05:52,-999,690,-999,3,0,-999
13/02/2024 11:06:08,-999,690,-999,3,0,-999
13/02/2024 11:06:24,-999,690,-999,3,0,-999
13/02/2024 11:06:40,-999,680,-999,3,0,-999
13/02/2024 11:06:56,-999,690,-999,3,0,-999
13/02/2024 11:07:12,-999,680,-999,3,0,-999
13/02/2024 11:07:28,-999,680,-999,3,0,-999
13/02/2024 11:07:44,-999,680,-999,3,0,-999
13/02/2024 11:08:00,-999,680,-999,3,0,-999
13/02/2024 11:08:16,-999,680,-999,3,0,-999
13/02/2024 11:08:32,-999,680,-999,3,0,-999
13/02/2024 11:08:48,-999,670,-999,3,0,-999
13/02/2024 11:09:04,-999,670,-999,3,0,-999
13/02/2024 11:09:20,-999,670,-999,3,0,-999
13/02/2024 11:09:36,-999,670,-999,3,0,-999
13/02/2024 11:09:52,-999,670,-999,3,0,-999
13/02/2024 11:10:08,-999,670,-999,3,0,-999
13/02/2024 11:10:24,-999,660,-999,3,0,-999
13/02/2024 11:10:40,-999,660,-999,3,0,-999
13/02/2024 11:10:56,-999,660,-999,3,0,-999
13/02/2024 11:11:12,-999,660,-999,3,0,-999
13/02/2024 11:11:28,-999,660,-999,3,0,-999
13/02/2024 11:11:44,-999,660,-999,3,0,-999
13/02/2024 11:12:00,-999,660,-999,3,0,-999
13/02/2024 11:12:16,-999,660,-999,3,0,-999
13/02/2024 11:12:32,-999,660,-999,3,0,-999
13/02/2024 11:12:48,-999,660,-999,3,0,-999
13/02/2024 11:13:04,-999,660,-999,3,0,-999
13/02/2024 11:13:20,-999,650,-999,3,0,-999
13/02/2024 11:13:36,-999,650,-999,3,0,-999
13/02/2024 11:13:52,-999,650,-999,3,0,-999
13/02/2024 11:14:08,-999,650,-999,3,0,-999
13/02/2024 11:14:24,-999,650,-999,3,0,-999
13/02/2024 11:14:40,-999,650,-999,3,0,-999
13/02/2024 11:14:56,-999,650,-999,3,0,-999
13/02/2024 11:15:12,-999,650,-999,3,0,-999
13/02/2024 11:15:28,-999,650,-999,3,0,-999
13/02/2024 11:15:44,-999,660,-999,3,0,-999
13/02/2024 11:16:00,-999,660,-999,3,0,-999
13/02/2024 11:16:16,-999,660,-999,3,0,-999
13/02/2024 11:16:32,-999,660,-999,3,0,-999
13/02/2024 11:16:48,-999,660,-999,3,0,-999
13/02/2024 11:17:04,-999,660,-999,3,0,-999
13/02/2024 11:17:20,-999,670,-999,3,0,-999
13/02/2024 11:17:36,-999,670,-999,3,0,-999
13/02/2024 11:17:52,-999,670,-999,3,0,-999
13/02/2024 11:18:08,-999,670,-999,3,0,-999
13/02/2024 11:18:24,-999,670,-999,3,0,-999
13/02/2024 11:18:40,-999,680,-999,3,0,-999
13/02/2024 11:18:56,-999,680,-999,3,0,-999
13/02/2024 11:19:12,-999,680,-999,3,0,-999
13/02/2024 11:19:28,-999,680,-999,3,0,-999
13/02/2024 11:19:44,-999,690,-999,3,0,-999
13/02/2024 11:20:00,-999,30,-999,3,0,-999
13/02/2024 11:20:16,-999,10,-999,3,0,-999
13/02/2024 11:20:32,-999,340,-999,3,0,-999
13/02/2024 11:20:48,-999,390,-999,3,0,-999
13/02/2024 11:21:04,-999,430,-999,3,0,-999
13/02/2024 11:21:20,-999,460,-999,3,0,-999
13/02/2024 11:21:36,-999,470,-999,3,0,-999
13/02/2024 11:21:52,-999,480,-999,3,0,-999
13/02/2024 11:22:08,-999,490,-999,3,0,-999
13/02/2024 11:22:24,-999,500,-999,3,0,-999
13/02/2024 11:22:40,-999,510,-999,3,0,-999
13/02/2024 11:22:56,-999,520,-999,3,0,-999
13/02/2024 11:23:12,-999,520,-999,3,0,-999
13/02/2024 11:23:28,-999,530,-999,3,0,-999
13/02/2024 11:23:44,-999,530,-999,3,0,-999
13/02/2024 11:24:00,-999,550,-999,3,0,-999
13/02/2024 11:24:16,-999,570,-999,3,0,-999
13/02/2024 11:24:32,-999,600,-999,3,0,-999
13/02/2024 11:24:48,-999,630,-999,3,0,-999
13/02/2024 11:25:04,-999,630,-999,3,0,-999
13/02/2024 11:25:20,-999,630,-999,3,0,-999
13/02/2024 11:25:36,-999,630,-999,3,0,-999
13/02/2024 11:25:52,-999,640,-999,3,0,-999
13/02/2024 11:26:08,-999,640,-999,3,0,-999
13/02/2024 11:26:24,-999,640,-999,3,0,-999
13/02/2024 11:26:40,-999,640,-999,3,0,-999
13/02/2024 11:26:56,-999,640,-999,3,0,-999
13/02/2024 11:27:12,-999,640,-999,3,0,-999
13/02/2024 11:27:28,-999,640,-999,3,0,-999
13/02/2024 11:27:44,-999,640,-999,3,0,-999
13/02/2024 11:28:00,-999,650,-999,3,0,-999
13/02/2024 11:28:16,-999,650,-999,3,0,-999
13/02/2024 11:28:32,-999,650,-999,3,0,-999
13/02/2024 11:28:48,-999,650,-999,3,0,-999
13/02/2024 11:29:04,-999,650,-999,3,0,-999
13/02/2024 11:29:20,-999,660,-999,3,0,-999
13/02/2024 11:29:36,-999,660,-999,3,0,-999
13/02/2024 11:29:52,-999,660,-999,3,0,-999
13/02/2024 11:30:08,-999,670,-999,3,0,-999
13/02/2024 11:30:24,-999,670,-999,3,0,-999
13/02/2024 11:30:40,-999,670,-999,3,0,-999
13/02/2024 11:30:56,-999,680,-999,3,0,-999
13/02/2024 11:31:12,-999,680,-999,3,0,-999
13/02/2024 11:31:28,-999,680,-999,3,0,-999
13/02/2024 11:31:44,-999,690,-999,3,0,-999
13/02/2024 11:32:00,-999,690,-999,3,0,-999
13/02/2024 11:32:16,-999,690,-999,3,0,-999
13/02/2024 11:32:32,-999,700,-999,3,0,-999
13/02/2024 11:32:48,-999,700,-999,3,0,-999
13/02/2024 11:33:04,-999,710,-999,3,0,-999
13/02/2024 11:33:20,-999,710,-999,3,0,-999
13/02/2024 11:33:36,-999,710,-999,3,0,-999
13/02/2024 11:33:52,-999,710,-999,3,0,-999
13/02/2024 11:34:08,-999,720,-999,3,0,-999
13/02/2024 11:34:24,-999,720,-999,3,0,-999
13/02/2024 11:34:40,-999,720,-999,3,0,-999
13/02/2024 11:34:56,-999,720,-999,3,0,-999
13/02/2024 11:35:12,-999,720,-999,3,0,-999
13/02/2024 11:35:28,-999,720,-999,3,0,-999
13/02/2024 11:35:44,-999,720,-999,3,0,-999
13/02/2024 11:36:00,-999,720,-999,3,0,-999
13/02/2024 11:36:16,-999,730,-999,3,0,-999
13/02/2024 11:36:32,-999,730,-999,3,0,-999
13/02/2024 11:36:48,-999,730,-999,3,0,-999
13/02/2024 11:37:04,-999,730,-999,3,0,-999
13/02/2024 11:37:20,-999,730,-999,3,0,-999
13/02/2024 11:37:36,-999,730,-999,3,0,-999
13/02/2024 11:37:52,-999,730,-999,3,0,-999
13/02/2024 11:38:08,-999,720,-999,3,0,-999
13/02/2024 11:38:24,-999,730,-999,3,0,-999
13/02/2024 11:38:40,-999,730,-999,3,0,-999
13/02/2024 11:38:56,-999,730,-999,3,0,-999
13/02/2024 11:39:12,-999,730,-999,3,0,-999
13/02/2024 11:39:28,-999,730,-999,3,0,-999
13/02/2024 11:39:44,-999,740,-999,3,0,-999
13/02/2024 11:40:00,-999,740,-999,3,0,-999
13/02/2024 11:40:16,-999,740,-999,3,0,-999
13/02/2024 11:40:32,-999,750,-999,3,0,-999
13/02/2024 11:40:48,-999,750,-999,3,0,-999
13/02/2024 11:41:04,-999,750,-999,3,0,-999
13/02/2024 11:41:20,-999,760,-999,3,0,-999
13/02/2024 11:41:36,-999,760,-999,3,0,-999
13/02/2024 11:41:52,-999,770,-999,3,0,-999
13/02/2024 11:42:08,-999,770,-999,3,0,-999
13/02/2024 11:42:24,-999,770,-999,3,0,-999
13/02/2024 11:42:40,-999,780,-999,3,0,-999
13/02/2024 11:42:56,-999,780,-999,3,0,-999
13/02/2024 11:43:12,-999,780,-999,3,0,-999
13/02/2024 11:43:28,-999,780,-999,3,0,-999
13/02/2024 11:43:44,-999,790,-999,3,0,-999
13/02/2024 11:44:00,-999,790,-999,3,0,-999
13/02/2024 11:44:16,-999,790,-999,3,0,-999
13/02/2024 11:44:32,-999,790,-999,3,0,-999
13/02/2024 11:44:48,-999,790,-999,3,0,-999
13/02/2024 11:45:04,-999,790,-999,3,0,-999
13/02/2024 11:45:20,-999,790,-999,3,0,-999
13/02/2024 11:45:36,-999,790,-999,3,0,-999
13/02/2024 11:45:52,-999,790,-999,3,0,-999
13/02/2024 11:46:08,-999,790,-999,3,0,-999
13/02/2024 11:46:24,-999,790,-999,3,0,-999
13/02/2024 11:46:40,-999,790,-999,3,0,-999
13/02/2024 11:46:56,-999,790,-999,3,0,-999
13/02/2024 11:47:12,-999,790,-999,3,0,-999
13/02/2024 11:47:28,-999,790,-999,3,0,-999
13/02/2024 11:47:44,-999,790,-999,3,0,-999
13/02/2024 11:48:00,-999,790,-999,3,0,-999
13/02/2024 11:48:16,-999,790,-999,3,0,-999
13/02/2024 11:48:32,-999,800,-999,3,0,-999
13/02/2024 11:48:48,-999,800,-999,3,0,-999
13/02/2024 11:49:04,-999,800,-999,3,0,-999
13/02/2024 11:49:20,-999,800,-999,3,0,-999
13/02/2024 11:49:36,-999,800,-999,3,0,-999
13/02/2024 11:49:52,-999,800,-999,3,0,-999
13/02/2024 11:50:08,-999,800,-999,3,0,-999
13/02/2024 11:50:24,-999,810,-999,3,0,-999
13/02/2024 11:50:40,-999,810,-999,3,0,-999
13/02/2024 11:50:56,-999,810,-999,3,0,-999
13/02/2024 11:51:12,-999,810,-999,3,0,-999
13/02/2024 11:51:28,-999,810,-999,3,0,-999
13/02/2024 11:51:44,-999,820,-999,3,0,-999
13/02/2024 11:52:00,-999,820,-999,3,0,-999
13/02/2024 11:52:16,-999,820,-999,3,0,-999
13/02/2024 11:52:32,-999,820,-999,3,0,-999
13/02/2024 11:52:48,-999,820,-999,3,0,-999
13/02/2024 11:53:04,-999,820,-999,3,0,-999
13/02/2024 11:53:20,-999,820,-999,3,0,-999
13/02/2024 11:53:36,-999,820,-999,3,0,-999
13/02/2024 11:53:52,-999,820,-999,3,0,-999
13/02/2024 11:54:08,-999,820,-999,3,0,-999
13/02/2024 11:54:24,-999,820,-999,3,0,-999
13/02/2024 11:54:40,-999,820,-999,3,0,-999
13/02/2024 11:54:56,-999,820,-999,3,0,-999
13/02/2024 11:55:12,-999,820,-999,3,0,-999
13/02/2024 11:55:28,-999,820,-999,3,0,-999
13/02/2024 11:55:44,-999,820,-999,3,0,-999
13/02/2024 11:56:00,-999,810,-999,3,0,-999
13/02/2024 11:56:16,-999,810,-999,3,0,-999
13/02/2024 11:56:32,-999,810,-999,3,0,-999
13/02/2024 11:56:48,-999,810,-999,3,0,-999
13/02/2024 11:57:04,-999,810,-999,3,0,-999
13/02/2024 11:57:20,-999,810,-999,3,0,-999
13/02/2024 11:57:36,-999,810,-999,3,0,-999
13/02/2024 11:57:52,-999,810,-999,3,0,-999
13/02/2024 11:58:08,-999,810,-999,3,0,-999
13/02/2024 11:58:24,-999,810,-999,3,0,-999
13/02/2024 11:58:40,-999,810,-999,3,0,-999
13/02/2024 11:58:56,-999,810,-999,3,0,-999
13/02/2024 11:59:12,-999,810,-999,3,0,-999
13/02/2024 11:59:28,-999,810,-999,3,0,-999
13/02/2024 11:59:44,-999,810,-999,3,0,-999
13/02/2024 12:00:00,2,810,700,3,0,-999
13/02/2024 12:00:16,2,820,700,3,0,-999
13/02/2024 12:00:32,2,820,700,3,0,-999
13/02/2024 12:00:48,2,820,700,3,0,-999
13/02/2024 12:01:04,2,820,700,3,0,-999
13/02/2024 12:01:20,2,820,700,3,0,-999
13/02/2024 12:01:36,2,820,700,3,0,-999
13/02/2024 12:01:52,2,830,700,3,0,-999
13/02/2024 12:02:08,2,830,700,3,0,-999
13/02/2024 12:02:24,2,830,700,3,0,-999
13/02/2024 12:02:40,2,840,700,3,0,-999
13/02/2024 12:02:56,2,840,700,3,0,-999
