# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
14/02/2025 11:56:41,-999,-999,-999,3,1,1440
14/02/2025 11:57:41,-999,-999,-999,3,1,1390
14/02/2025 11:58:41,-999,-999,-999,3,1,1410
14/02/2025 11:59:41,-999,-999,-999,3,1,1420
14/02/2025 12:00:41,-999,-999,-999,3,1,1320
14/02/2025 12:01:41,-999,-999,-999,3,1,1270
14/02/2025 12:02:41,-999,-999,-999,3,1,1550
14/02/2025 12:03:41,-999,-999,-999,3,1,1290
14/02/2025 12:04:41,-999,-999,-999,3,1,1260
14/02/2025 12:05:41,-999,-999,-999,3,1,1230
14/02/2025 12:06:41,-999,-999,-999,3,1,1520
14/02/2025 12:07:41,-999,-999,-999,3,1,1480
14/02/2025 12:08:41,-999,-999,-999,3,1,1220
14/02/2025 12:09:41,-999,-999,-999,3,1,1210
14/02/2025 12:10:41,-999,-999,-999,3,1,1220
14/02/2025 12:11:41,-999,-999,-999,3,1,1550
14/02/2025 12:12:41,-999,-999,-999,3,1,1600
14/02/2025 12:13:41,-999,-999,-999,3,1,1470
14/02/2025 12:14:41,-999,-999,-999,3,1,1460
14/02/2025 12:15:41,-999,390,-999,3,1,1550
14/02/2025 12:16:41,-999,390,-999,3,1,1200
14/02/2025 12:17:41,-999,390,-999,3,1,1200
14/02/2025 12:18:41,-999,-999,-999,3,1,1090
14/02/2025 12:19:41,-999,-999,-999,3,1,1190
14/02/2025 12:20:41,-999,-999,-999,3,1,1120
14/02/2025 12:21:41,-999,-999,-999,3,1,1100
14/02/2025 12:22:41,-999,-999,-999,3,1,1130
14/02/2025 12:23:41,-999,-999,-999,3,1,1100
14/02/2025 12:24:41,-999,-999,-999,3,1,1100
14/02/2025 12:25:41,-999,-999,-999,3,1,1410
14/02/2025 12:26:41,-999,-999,-999,3,1,1420
14/02/2025 12:27:41,-999,-999,-999,3,1,1590
14/02/2025 12:28:41,-999,-999,-999,3,1,1650
14/02/2025 12:29:41,-999,-999,-999,3,1,1660
14/02/2025 12:30:41,-999,-999,-999,3,1,1680
14/02/2025 12:31:41,-999,990,-999,3,1,1710
14/02/2025 12:32:41,-999,990,-999,3,1,1700
14/02/2025 12:33:41,-999,400,-999,3,1,1740
14/02/2025 12:34:41,-999,400,-999,3,1,1700
14/02/2025 12:35:41,-999,400,-999,3,1,1750
14/02/2025 12:36:41,-999,400,-999,3,1,2260
14/02/2025 12:37:41,-999,400,-999,3,1,2230
14/02/2025 12:38:41,-999,400,-999,3,1,2220
14/02/2025 12:39:41,-999,400,-999,3,1,2380
14/02/2025 12:40:41,-999,400,-999,3,1,2220
14/02/2025 12:41:41,-999,400,-999,3,1,2210
14/02/2025 12:42:41,-999,400,-999,3,1,2120
14/02/2025 12:43:41,-999,410,-999,3,1,2140
14/02/2025 12:44:41,-999,410,-999,3,1,2200
14/02/2025 12:45:41,-999,410,-999,3,3,2240
14/02/2025 12:46:41,-999,410,-999,3,1,2180
14/02/2025 12:47:41,-999,410,-999,3,1,2170
14/02/2025 12:48:41,-999,410,-999,3,1,2230
14/02/2025 12:49:41,-999,410,-999,3,2,2150
14/02/2025 12:50:41,-999,410,-999,3,1,2200
14/02/2025 12:51:41,-999,410,-999,3,1,2340
14/02/2025 12:52:41,-999,150,-999,3,1,2340
14/02/2025 12:53:41,-999,150,-999,3,2,2510
14/02/2025 12:54:41,-999,150,-999,3,2,2260
14/02/2025 12:55:41,-999,150,-999,3,1,2280
14/02/2025 12:56:41,-999,150,-999,3,1,2250
14/02/2025 12:57:41,-999,150,-999,3,1,2440
14/02/2025 12:58:41,-999,150,-999,3,1,6570
14/02/2025 12:59:41,-999,150,-999,3,1,2290
14/02/2025 13:00:41,2,150,400,3,1,6610
14/02/2025 13:01:41,2,150,400,3,2,2350
14/02/2025 13:02:41,2,150,400,3,1,2660
14/02/2025 13:03:41,2,150,400,3,1,2690
14/02/2025 13:04:41,2,150,400,3,1,2730
14/02/2025 13:05:41,2,160,400,3,1,2650
14/02/2025 13:06:41,2,160,400,3,1,6530
14/02/2025 13:07:41,2,160,400,3,1,6530
14/02/2025 13:08:41,2,170,400,3,1,6530
14/02/2025 13:09:41,2,170,400,3,1,6440
14/02/2025 13:10:41,2,170,400,3,1,6450
14/02/2025 13:11:41,2,170,400,3,1,6450
14/02/2025 13:12:41,2,180,400,3,2,6440
14/02/2025 13:13:41,2,180,400,3,2,3190
14/02/2025 13:14:41,2,180,400,3,2,3280
14/02/2025 13:15:41,2,180,400,3,1,3310
14/02/2025 13:16:41,2,190,400,3,3,3250
14/02/2025 13:17:41,2,190,400,3,1,6520
14/02/2025 13:18:41,2,190,400,3,1,6370
14/02/2025 13:19:41,2,190,400,3,1,5310
14/02/2025 13:20:41,2,190,400,3,2,5270
14/02/2025 13:21:41,2,190,400,3,2,5250
14/02/2025 13:22:41,2,190,400,3,1,6360
14/02/2025 13:23:41,2,190,400,3,1,6310
14/02/2025 13:24:41,2,190,400,3,1,6290
