# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
31/07/2022 10:00:00,3,130,120,3,1,6500
31/07/2022 10:00:16,3,130,120,3,1,6490
31/07/2022 10:00:32,3,130,120,3,1,6490
31/07/2022 10:00:48,3,130,120,3,1,6470
31/07/2022 10:01:04,3,130,120,3,1,6470
31/07/2022 10:01:20,3,130,120,3,1,6470
31/07/2022 10:01:36,3,130,120,3,1,6460
31/07/2022 10:01:52,3,130,120,3,1,6460
31/07/2022 10:02:08,3,130,120,3,1,6460
31/07/2022 10:02:24,3,130,120,3,1,6460
31/07/2022 10:02:40,3,130,120,3,1,6480
31/07/2022 10:02:56,3,130,120,3,1,6480
31/07/2022 10:03:12,3,130,120,3,1,6490
31/07/2022 10:03:28,3,130,120,3,1,6490
31/07/2022 10:03:44,3,130,120,3,1,6490
31/07/2022 10:04:00,3,130,120,3,1,6490
31/07/2022 10:04:16,3,130,120,3,1,6490
31/07/2022 10:04:32,3,130,120,3,1,6500
31/07/2022 10:04:48,3,130,120,3,1,6500
31/07/2022 10:05:04,3,130,120,3,1,6480
31/07/2022 10:05:20,3,140,120,3,1,6480
31/07/2022 10:05:36,3,140,120,3,1,6470
31/07/2022 10:05:52,3,140,120,3,1,6470
31/07/2022 10:06:08,3,140,120,3,1,6470
31/07/2022 10:06:24,3,140,120,3,1,6480
31/07/2022 10:06:40,3,140,120,3,1,6480
31/07/2022 10:06:56,3,140,120,3,1,6500
31/07/2022 10:07:12,3,140,120,3,1,6500
31/07/2022 10:07:28,3,140,120,3,1,6500
31/07/2022 10:07:44,3,140,120,3,1,6500
31/07/2022 10:08:00,3,140,120,3,1,6490
31/07/2022 10:08:16,3,140,120,3,1,6490
31/07/2022 10:08:32,3,140,120,3,1,6490
31/07/2022 10:08:48,3,140,120,3,1,6490
31/07/2022 10:09:04,3,140,120,3,1,6490
31/07/2022 10:09:20,3,140,120,3,1,6470
31/07/2022 10:09:36,3,130,120,3,1,6470
31/07/2022 10:09:52,3,130,120,3,1,6470
31/07/2022 10:10:08,3,130,120,3,1,6470
31/07/2022 10:10:24,3,130,120,3,1,6490
31/07/2022 10:10:40,3,130,120,3,1,6490
31/07/2022 10:10:56,3,130,120,3,1,6490
31/07/2022 10:11:12,3,130,120,3,1,6510
31/07/2022 10:11:28,3,130,120,3,1,6510
31/07/2022 10:11:44,3,130,120,3,1,6530
31/07/2022 10:12:00,3,130,120,3,1,6530
31/07/2022 10:12:16,3,130,120,3,1,6510
31/07/2022 10:12:32,3,130,120,3,1,6510
31/07/2022 10:12:48,3,130,120,3,2,6510
31/07/2022 10:13:04,3,130,120,3,2,6510
31/07/2022 10:13:20,3,130,120,3,2,6510
31/07/2022 10:13:36,3,130,120,3,2,6510
31/07/2022 10:13:52,3,130,120,3,2,6510
31/07/2022 10:14:08,3,130,120,3,1,6510
31/07/2022 10:14:24,3,130,120,3,1,6510
