# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
27/11/2025 11:00:10,-999,1810,-999,3,0,-999
27/11/2025 11:01:10,-999,1820,-999,3,0,-999
27/11/2025 11:02:10,-999,1820,-999,3,0,-999
27/11/2025 11:03:10,-999,1830,-999,3,0,-999
27/11/2025 11:04:10,-999,1840,-999,3,0,-999
27/11/2025 11:05:10,-999,1850,-999,3,0,-999
27/11/2025 11:06:10,-999,1860,-999,3,0,-999
27/11/2025 11:07:10,-999,1870,-999,3,0,-999
27/11/2025 11:08:10,-999,1870,-999,3,0,-999
27/11/2025 11:09:10,-999,1880,-999,3,0,-999
27/11/2025 11:10:10,-999,1880,-999,3,0,-999
27/11/2025 11:11:10,-999,1890,-999,3,0,-999
27/11/2025 11:12:10,-999,1890,-999,3,0,-999
27/11/2025 11:13:10,-999,1900,-999,3,0,-999
27/11/2025 11:14:10,-999,1910,-999,3,0,-999
27/11/2025 11:15:10,-999,1910,-999,3,0,-999
27/11/2025 11:16:10,-999,1920,-999,3,0,-999
27/11/2025 11:17:10,-999,1920,-999,3,0,-999
27/11/2025 11:18:10,-999,1930,-999,3,0,-999
27/11/2025 11:19:10,-999,1930,-999,3,0,-999
27/11/2025 11:20:10,-999,1940,-999,3,0,-999
27/11/2025 11:21:10,-999,1950,-999,3,0,-999
27/11/2025 11:22:10,-999,1950,-999,3,0,-999
27/11/2025 11:23:10,-999,1960,-999,3,0,-999
27/11/2025 11:24:10,-999,1970,-999,3,0,-999
27/11/2025 11:25:10,-999,1970,-999,3,0,-999
27/11/2025 11:26:10,-999,1980,-999,3,0,-999
27/11/2025 11:27:10,-999,1990,-999,3,0,-999
27/11/2025 11:28:10,-999,1990,-999,3,0,-999
27/11/2025 11:29:10,-999,2000,-999,3,0,-999
27/11/2025 11:30:10,-999,2000,-999,3,0,-999
27/11/2025 11:31:10,-999,2000,-999,3,0,-999
27/11/2025 11:32:10,-999,2000,-999,3,0,-999
27/11/2025 11:33:10,-999,2010,-999,3,0,-999
27/11/2025 11:34:10,-999,2010,-999,3,0,-999
27/11/2025 11:35:10,-999,2020,-999,3,0,-999
27/11/2025 11:36:10,-999,2020,-999,3,0,-999
27/11/2025 11:37:10,-999,2030,-999,3,0,-999
27/11/2025 11:38:10,-999,2030,-999,3,0,-999
27/11/2025 11:39:10,-999,2040,-999,3,0,-999
27/11/2025 11:40:10,-999,2040,-999,3,0,-999
27/11/2025 11:41:10,-999,2040,-999,3,0,-999
27/11/2025 11:42:10,-999,2050,-999,3,0,-999
27/11/2025 11:43:10,-999,2060,-999,3,0,-999
27/11/2025 11:44:10,-999,2060,-999,3,0,-999
27/11/2025 11:45:10,-999,2060,-999,3,0,-999
27/11/2025 11:46:10,-999,2070,-999,3,0,-999
27/11/2025 11:47:10,-999,2070,-999,3,0,-999
27/11/2025 11:48:10,-999,2070,-999,3,0,-999
27/11/2025 11:49:10,-999,2080,-999,3,0,-999
27/11/2025 11:50:10,-999,2080,-999,3,0,-999
27/11/2025 11:51:10,-999,2080,-999,3,0,-999
27/11/2025 11:52:10,-999,2090,-999,3,0,-999
27/11/2025 11:53:10,-999,2090,-999,3,0,-999
27/11/2025 11:54:10,-999,2090,-999,3,0,-999
27/11/2025 11:55:10,-999,2090,-999,3,0,-999
27/11/2025 11:56:10,-999,2090,-999,3,0,-999
27/11/2025 11:57:10,-999,2100,-999,3,0,-999
27/11/2025 11:58:10,-999,2100,-999,3,0,-999
27/11/2025 11:59:10,-999,2100,-999,3,0,-999
27/11/2025 12:00:10,-999,2110,-999,3,0,-999
27/11/2025 12:01:10,-999,2110,-999,3,0,-999
27/11/2025 12:02:10,-999,2120,-999,3,0,-999
27/11/2025 12:03:10,-999,2120,-999,3,0,-999
27/11/2025 12:04:10,-999,2120,-999,3,0,-999
27/11/2025 12:05:10,-999,2130,-999,3,0,-999
27/11/2025 12:06:10,-999,2130,-999,3,0,-999
27/11/2025 12:07:10,-999,2130,-999,3,0,-999
27/11/2025 12:08:10,-999,2130,-999,3,0,-999
27/11/2025 12:09:10,-999,2130,-999,3,0,-999
27/11/2025 12:10:10,-999,2140,-999,3,0,-999
