# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
16/07/2022 10:00:00,3,120,110,3,1,6350
16/07/2022 10:00:16,3,120,110,3,1,6350
16/07/2022 10:00:32,3,120,110,3,1,6340
16/07/2022 10:00:48,3,110,110,3,1,6340
16/07/2022 10:01:04,3,110,110,3,1,6320
16/07/2022 10:01:20,3,110,110,3,1,6320
16/07/2022 10:01:36,3,110,110,3,1,6310
16/07/2022 10:01:52,3,110,110,3,1,6310
16/07/2022 10:02:08,3,110,110,3,1,6310
16/07/2022 10:02:24,3,110,110,3,1,6320
16/07/2022 10:02:40,3,110,110,3,1,6320
16/07/2022 10:02:56,3,110,110,3,1,6320
16/07/2022 10:03:12,3,110,110,3,1,6320
16/07/2022 10:03:28,3,110,110,3,1,6320
16/07/2022 10:03:44,3,110,110,3,1,6320
16/07/2022 10:04:00,3,100,110,3,1,6290
16/07/2022 10:04:16,3,100,110,3,1,6290
16/07/2022 10:04:32,3,100,110,3,1,6290
16/07/2022 10:04:48,3,100,110,3,1,6300
16/07/2022 10:05:04,3,100,110,3,1,6300
16/07/2022 10:05:20,3,100,110,3,1,6300
16/07/2022 10:05:36,3,100,110,3,1,6300
16/07/2022 10:05:52,3,100,110,3,1,6300
16/07/2022 10:06:08,3,100,110,3,1,6300
16/07/2022 10:06:24,3,100,110,3,1,6290
16/07/2022 10:06:40,3,100,110,3,1,6290
16/07/2022 10:06:56,3,100,110,3,1,6290
16/07/2022 10:07:12,3,100,110,3,1,6300
16/07/2022 10:07:28,3,100,110,3,1,6300
16/07/2022 10:07:44,3,100,110,3,1,6290
16/07/2022 10:08:00,3,100,110,3,1,6290
16/07/2022 10:08:16,3,100,110,3,1,6280
16/07/2022 10:08:32,3,100,110,3,1,6280
16/07/2022 10:08:48,3,100,110,3,1,6290
16/07/2022 10:09:04,3,100,110,3,1,6290
16/07/2022 10:09:20,3,100,110,3,1,6290
16/07/2022 10:09:36,3,100,110,3,1,10250
16/07/2022 10:09:52,3,110,110,3,1,10250
16/07/2022 10:10:08,3,110,110,3,1,10260
16/07/2022 10:10:24,3,110,110,3,1,10260
16/07/2022 10:10:40,3,110,110,3,1,10430
16/07/2022 10:10:56,3,110,110,3,1,10430
16/07/2022 10:11:12,3,120,110,3,2,6300
16/07/2022 10:11:28,3,120,110,3,2,6300
16/07/2022 10:11:44,3,120,110,3,2,6300
16/07/2022 10:12:00,3,120,110,3,1,6300
16/07/2022 10:12:16,3,120,110,3,1,6300
16/07/2022 10:12:32,3,120,110,3,1,10390
16/07/2022 10:12:48,3,120,110,3,1,10390
16/07/2022 10:13:04,3,120,110,3,1,10370
16/07/2022 10:13:20,3,130,110,3,1,10370
16/07/2022 10:13:36,3,130,110,3,1,10360
16/07/2022 10:13:52,3,130,110,3,1,10360
16/07/2022 10:14:08,3,130,110,3,1,10360
16/07/2022 10:14:24,3,130,110,3,1,10370
16/07/2022 10:14:40,3,130,110,3,1,10370
16/07/2022 10:14:56,3,130,110,3,1,10360
16/07/2022 10:15:12,3,130,110,3,1,10360
16/07/2022 10:15:28,3,130,110,3,1,10350
16/07/2022 10:15:44,3,140,110,3,1,10350
16/07/2022 10:16:00,3,140,110,3,1,10360
16/07/2022 10:16:16,3,140,110,3,1,10360
16/07/2022 10:16:32,3,140,110,3,1,10360
16/07/2022 10:16:48,3,140,110,3,2,6270
16/07/2022 10:17:04,3,140,110,3,2,6270
16/07/2022 10:17:20,3,140,110,3,1,6290
16/07/2022 10:17:36,3,140,110,3,1,6290
16/07/2022 10:17:52,3,140,110,3,1,6230
16/07/2022 10:18:08,3,140,110,3,1,6230
16/07/2022 10:18:24,3,140,110,3,1,6210
16/07/2022 10:18:40,3,140,110,3,1,6210
16/07/2022 10:18:56,3,140,110,3,1,6210
16/07/2022 10:19:12,3,140,110,3,1,6220
16/07/2022 10:19:28,3,140,110,3,1,6220
16/07/2022 10:19:44,3,140,110,3,1,6150
16/07/2022 10:20:00,3,140,110,3,1,6150
16/07/2022 10:20:16,3,140,110,3,1,6150
