# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
30/05/2025 10:57:10,-999,930,-999,3,0,-999
30/05/2025 10:58:10,-999,930,-999,3,0,-999
30/05/2025 10:59:10,-999,940,-999,3,0,-999
30/05/2025 11:00:10,3,940,930,3,0,-999
30/05/2025 11:01:10,3,940,930,3,0,-999
30/05/2025 11:02:10,3,940,930,3,0,-999
30/05/2025 11:03:10,3,940,930,3,0,-999
30/05/2025 11:04:10,3,950,930,3,0,-999
30/05/2025 11:05:10,3,950,930,3,0,-999
30/05/2025 11:06:10,3,950,930,3,0,-999
30/05/2025 11:07:10,3,950,930,3,0,-999
30/05/2025 11:08:10,3,950,930,3,0,-999
30/05/2025 11:09:10,3,950,930,3,0,-999
30/05/2025 11:10:10,3,960,930,3,0,-999
30/05/2025 11:11:10,3,960,930,3,0,-999
30/05/2025 11:12:10,3,960,930,3,0,-999
30/05/2025 11:13:10,3,960,930,3,0,-999
30/05/2025 11:14:10,3,960,930,3,0,-999
30/05/2025 11:15:10,3,960,930,3,0,-999
30/05/2025 11:16:10,3,960,930,3,0,-999
30/05/2025 11:17:10,3,960,930,3,0,-999
30/05/2025 11:18:10,3,960,930,3,0,-999
30/05/2025 11:19:10,3,960,930,3,0,-999
30/05/2025 11:20:10,3,960,930,3,0,-999
30/05/2025 11:21:10,3,960,930,3,0,-999
30/05/2025 11:22:10,3,960,930,3,0,-999
30/05/2025 11:23:10,3,960,930,3,0,-999
30/05/2025 11:24:10,3,970,930,3,0,-999
30/05/2025 11:25:10,3,970,930,3,0,-999
30/05/2025 11:26:10,3,970,930,3,0,-999
30/05/2025 11:27:10,3,970,930,3,0,-999
30/05/2025 11:28:10,3,970,930,3,0,-999
30/05/2025 11:29:10,3,970,930,3,0,-999
30/05/2025 11:30:10,3,970,930,3,0,-999
30/05/2025 11:31:10,3,970,930,3,0,-999
30/05/2025 11:32:10,3,970,930,3,0,-999
30/05/2025 11:33:10,3,970,930,3,0,-999
30/05/2025 11:34:10,3,970,930,3,0,-999
30/05/2025 11:35:10,3,980,930,3,0,-999
30/05/2025 11:36:10,3,980,930,3,0,-999
30/05/2025 11:37:10,3,980,930,3,0,-999
30/05/2025 11:38:10,3,980,930,3,0,-999
30/05/2025 11:39:10,3,980,930,3,0,-999
30/05/2025 11:40:10,3,980,930,3,0,-999
30/05/2025 11:41:10,3,980,930,3,0,-999
30/05/2025 11:42:10,3,980,930,3,0,-999
30/05/2025 11:43:10,3,980,930,3,0,-999
30/05/2025 11:44:10,3,980,930,3,0,-999
30/05/2025 11:45:10,3,980,930,3,0,-999
30/05/2025 11:46:10,3,980,930,3,0,-999
30/05/2025 11:47:10,3,980,930,3,0,-999
30/05/2025 11:48:10,3,990,930,3,0,-999
30/05/2025 11:49:10,3,990,930,3,0,-999
30/05/2025 11:50:10,3,990,930,3,0,-999
30/05/2025 11:51:10,3,990,930,3,0,-999
30/05/2025 11:52:10,3,990,930,3,0,-999
30/05/2025 11:53:10,3,990,930,3,0,-999
30/05/2025 11:54:10,3,990,930,3,0,-999
30/05/2025 11:55:10,3,990,930,3,0,-999
30/05/2025 11:56:10,3,990,930,3,0,-999
30/05/2025 11:57:10,3,990,930,3,0,-999
30/05/2025 11:58:10,3,990,930,3,0,-999
30/05/2025 11:59:10,3,1000,930,3,0,-999
30/05/2025 12:00:10,3,1000,970,3,0,-999
30/05/2025 12:01:10,3,1000,970,3,0,-999
30/05/2025 12:02:10,3,1000,970,3,0,-999
30/05/2025 12:03:10,3,1000,970,3,0,-999
30/05/2025 12:04:10,3,1000,970,3,0,-999
30/05/2025 12:05:10,3,1000,970,3,0,-999
30/05/2025 12:06:10,3,1000,970,3,0,-999
30/05/2025 12:07:10,3,1000,970,3,0,-999
30/05/2025 12:08:10,3,1000,970,3,0,-999
30/05/2025 12:09:10,3,1000,970,3,0,-999
30/05/2025 12:10:10,3,1010,970,3,0,-999
30/05/2025 12:11:10,3,1010,970,3,0,-999
30/05/2025 12:12:10,3,1010,970,3,0,-999
30/05/2025 12:13:10,3,1010,970,3,0,-999
30/05/2025 12:14:10,3,1010,970,3,0,-999
30/05/2025 12:15:10,3,1010,970,3,0,-999
30/05/2025 12:16:10,3,1010,970,3,0,-999
30/05/2025 12:17:10,3,1010,970,3,0,-999
30/05/2025 12:18:10,3,1010,970,3,0,-999
30/05/2025 12:19:10,3,1010,970,3,0,-999
30/05/2025 12:20:10,3,1010,970,3,0,-999
30/05/2025 12:21:10,3,1010,970,3,0,-999
30/05/2025 12:22:10,3,1010,970,3,0,-999
30/05/2025 12:23:10,3,1010,970,3,0,-999
30/05/2025 12:24:10,3,1010,970,3,0,-999
30/05/2025 12:25:10,3,1010,970,3,0,-999
30/05/2025 12:26:10,3,1010,970,3,0,-999
30/05/2025 12:27:10,3,1010,970,3,0,-999
30/05/2025 12:28:10,3,1010,970,3,0,-999
30/05/2025 12:29:10,3,1010,970,3,0,-999
30/05/2025 12:30:10,3,1010,970,3,0,-999
30/05/2025 12:31:10,3,1010,970,3,0,-999
30/05/2025 12:32:10,3,1010,970,3,0,-999
30/05/2025 12:33:10,3,1010,970,3,0,-999
30/05/2025 12:34:10,3,1010,970,3,0,-999
30/05/2025 12:35:10,3,1010,970,3,0,-999
30/05/2025 12:36:10,3,1020,970,3,0,-999
30/05/2025 12:37:10,3,1020,970,3,0,-999
30/05/2025 12:38:10,3,1020,970,3,0,-999
30/05/2025 12:39:10,3,1020,970,3,0,-999
30/05/2025 12:40:10,3,1020,970,3,0,-999
30/05/2025 12:41:10,3,1020,970,3,1,10530
30/05/2025 12:42:10,3,1020,970,3,1,10530
30/05/2025 12:43:10,3,1020,970,3,1,10530
30/05/2025 12:44:10,3,1020,970,3,1,10530
30/05/2025 12:45:10,3,1020,970,3,1,10540
30/05/2025 12:46:10,3,1020,970,3,1,10540
30/05/2025 12:47:10,3,1020,970,3,1,10530
30/05/2025 12:48:10,3,1020,970,3,1,10530
30/05/2025 12:49:10,3,1030,970,3,1,10530
30/05/2025 12:50:10,3,1030,970,3,1,10520
30/05/2025 12:51:10,3,1030,970,3,1,10520
30/05/2025 12:52:10,3,1030,970,3,1,10520
30/05/2025 12:53:10,3,1030,970,3,1,10510
30/05/2025 12:54:10,3,1030,970,3,0,-999
30/05/2025 12:55:10,3,1030,970,3,0,-999
30/05/2025 12:56:10,3,1030,970,3,0,-999
30/05/2025 12:57:10,3,1030,970,3,0,-999
30/05/2025 12:58:10,3,1040,970,3,0,-999
30/05/2025 12:59:10,3,1040,970,3,0,-999
30/05/2025 13:00:10,3,1040,1010,3,0,-999
30/05/2025 13:01:10,3,1040,1010,3,0,-999
30/05/2025 13:02:10,3,1040,1010,3,0,-999
30/05/2025 13:03:10,3,1040,1010,3,0,-999
30/05/2025 13:04:10,3,1040,1010,3,0,-999
30/05/2025 13:05:10,3,1040,1010,3,0,-999
30/05/2025 13:06:10,3,1040,1010,3,0,-999
30/05/2025 13:07:10,3,1050,1010,3,0,-999
30/05/2025 13:08:10,3,1050,1010,3,0,-999
30/05/2025 13:09:10,3,1050,1010,3,0,-999
30/05/2025 13:10:10,3,1060,1010,3,0,-999
30/05/2025 13:11:10,3,1060,1010,3,0,-999
30/05/2025 13:12:10,3,1060,1010,3,0,-999
30/05/2025 13:13:10,3,1060,1010,3,0,-999
30/05/2025 13:14:10,3,1060,1010,3,0,-999
30/05/2025 13:15:10,3,1070,1010,3,0,-999
30/05/2025 13:16:10,3,1070,1010,3,0,-999
30/05/2025 13:17:10,3,1070,1010,3,0,-999
30/05/2025 13:18:10,3,1070,1010,3,0,-999
30/05/2025 13:19:10,3,1080,1010,3,0,-999
30/05/2025 13:20:10,3,1080,1010,3,0,-999
30/05/2025 13:21:10,3,1080,1010,3,0,-999
30/05/2025 13:22:10,3,950,1010,3,1,1220
30/05/2025 13:23:10,3,-999,1010,3,1,1220
30/05/2025 13:24:10,3,780,1010,3,1,1180
30/05/2025 13:25:10,3,780,1010,3,1,1250
30/05/2025 13:26:10,3,1080,1010,3,0,-999
30/05/2025 13:27:10,3,1080,1010,3,0,-999
30/05/2025 13:28:10,3,1100,1010,3,0,-999
30/05/2025 13:29:10,3,1110,1010,3,0,-999
30/05/2025 13:30:10,3,1110,1010,3,0,-999
30/05/2025 13:31:10,3,1110,1010,3,0,-999
30/05/2025 13:32:10,3,1120,1010,3,0,-999
30/05/2025 13:33:10,3,1120,1010,3,0,-999
30/05/2025 13:34:10,3,1120,1010,3,0,-999
30/05/2025 13:35:10,3,1120,1010,3,0,-999
30/05/2025 13:36:10,3,1130,1010,3,0,-999
30/05/2025 13:37:10,3,1130,1010,3,0,-999
30/05/2025 13:38:10,3,1130,1010,3,0,-999
30/05/2025 13:39:10,3,1140,1010,3,0,-999
30/05/2025 13:40:10,3,1140,1010,3,0,-999
30/05/2025 13:41:10,3,1140,1010,3,0,-999
30/05/2025 13:42:10,3,1150,1010,3,0,-999
30/05/2025 13:43:10,3,1010,1010,3,1,1250
30/05/2025 13:44:10,3,-999,1010,3,1,1220
30/05/2025 13:45:10,3,790,1010,3,1,1220
30/05/2025 13:46:10,3,790,1010,3,1,1210
30/05/2025 13:47:10,3,780,1010,3,1,1240
30/05/2025 13:48:10,3,780,1010,3,1,1240
30/05/2025 13:49:10,3,780,1010,3,1,1240
30/05/2025 13:50:10,3,580,1010,3,0,-999
30/05/2025 13:51:10,3,580,1010,3,0,-999
30/05/2025 13:52:10,3,1160,1010,3,0,-999
30/05/2025 13:53:10,3,-999,1010,3,1,1140
30/05/2025 13:54:10,3,1250,1010,3,1,1120
30/05/2025 13:55:10,3,550,1010,3,0,-999
30/05/2025 13:56:10,3,550,1010,3,0,-999
30/05/2025 13:57:10,3,1240,1010,3,1,1330
30/05/2025 13:58:10,3,-999,1010,3,1,1350
30/05/2025 13:59:10,3,650,1010,3,0,-999
30/05/2025 14:00:10,2,650,1070,3,0,-999
30/05/2025 14:01:10,2,860,1070,3,1,1330
30/05/2025 14:02:10,2,860,1070,3,1,1290
30/05/2025 14:03:10,2,710,1070,3,0,-999
30/05/2025 14:04:10,2,600,1070,3,0,-999
30/05/2025 14:05:10,2,600,1070,3,0,-999
30/05/2025 14:06:10,2,600,1070,3,0,-999
30/05/2025 14:07:10,2,1190,1070,3,0,-999
30/05/2025 14:08:10,2,1190,1070,3,0,-999
30/05/2025 14:09:10,2,1190,1070,3,0,-999
30/05/2025 14:10:10,2,1200,1070,3,0,-999
30/05/2025 14:11:10,2,1200,1070,3,0,-999
30/05/2025 14:12:10,2,1200,1070,3,0,-999
30/05/2025 14:13:10,2,1200,1070,3,0,-999
30/05/2025 14:14:10,2,1210,1070,3,0,-999
30/05/2025 14:15:10,2,1210,1070,3,0,-999
30/05/2025 14:16:10,2,1210,1070,3,0,-999
30/05/2025 14:17:10,2,1220,1070,3,0,-999
30/05/2025 14:18:10,2,1220,1070,3,0,-999
30/05/2025 14:19:10,2,1220,1070,3,0,-999
30/05/2025 14:20:10,2,1230,1070,3,0,-999
30/05/2025 14:21:10,2,1230,1070,3,0,-999
30/05/2025 14:22:10,2,1280,1070,3,0,-999
30/05/2025 14:23:10,2,1300,1070,3,0,-999
30/05/2025 14:24:10,2,1300,1070,3,0,-999
30/05/2025 14:25:10,2,1300,1070,3,0,-999
30/05/2025 14:26:10,2,1310,1070,3,0,-999
30/05/2025 14:27:10,2,1310,1070,3,0,-999
30/05/2025 14:28:10,2,1310,1070,3,0,-999
30/05/2025 14:29:10,2,1310,1070,3,0,-999
30/05/2025 14:30:10,2,1310,1070,3,0,-999
30/05/2025 14:31:10,2,1320,1070,3,0,-999
30/05/2025 14:32:10,2,1320,1070,3,0,-999
30/05/2025 14:33:10,2,1320,1070,3,0,-999
30/05/2025 14:34:10,2,1320,1070,3,0,-999
30/05/2025 14:35:10,2,1320,1070,3,0,-999
30/05/2025 14:36:10,2,1330,1070,3,0,-999
30/05/2025 14:37:10,2,1330,1070,3,0,-999
30/05/2025 14:38:10,2,1330,1070,3,0,-999
30/05/2025 14:39:10,2,1330,1070,3,0,-999
30/05/2025 14:40:10,2,1340,1070,3,0,-999
30/05/2025 14:41:10,2,1340,1070,3,0,-999
30/05/2025 14:42:10,2,1340,1070,3,0,-999
30/05/2025 14:43:10,2,1340,1070,3,0,-999
30/05/2025 14:44:10,2,1340,1070,3,0,-999
30/05/2025 14:45:10,2,1350,1070,3,0,-999
30/05/2025 14:46:10,2,1350,1070,3,0,-999
30/05/2025 14:47:10,2,1350,1070,3,0,-999
30/05/2025 14:48:10,2,1350,1070,3,0,-999
30/05/2025 14:49:10,2,1360,1070,3,0,-999
30/05/2025 14:50:10,2,1360,1070,3,0,-999
30/05/2025 14:51:10,2,1360,1070,3,0,-999
30/05/2025 14:52:10,2,1360,1070,3,0,-999
30/05/2025 14:53:10,2,1370,1070,3,0,-999
30/05/2025 14:54:10,2,1370,1070,3,0,-999
30/05/2025 14:55:10,2,1370,1070,3,0,-999
30/05/2025 14:56:10,2,1370,1070,3,0,-999
30/05/2025 14:57:10,2,1370,1070,3,0,-999
30/05/2025 14:58:10,2,1370,1070,3,0,-999
30/05/2025 14:59:10,2,1380,1070,3,0,-999
30/05/2025 15:00:10,2,1380,1320,3,0,-999
30/05/2025 15:01:10,2,1380,1320,3,0,-999
30/05/2025 15:02:10,2,1380,1320,3,0,-999
30/05/2025 15:03:10,2,1380,1320,3,0,-999
30/05/2025 15:04:10,2,1380,1320,3,0,-999
30/05/2025 15:05:10,2,1380,1320,3,0,-999
30/05/2025 15:06:10,2,1380,1320,3,0,-999
30/05/2025 15:07:10,2,1390,1320,3,0,-999
30/05/2025 15:08:10,2,1390,1320,3,0,-999
30/05/2025 15:09:10,2,1390,1320,3,0,-999
30/05/2025 15:10:10,2,1390,1320,3,0,-999
30/05/2025 15:11:10,2,1390,1320,3,0,-999
30/05/2025 15:12:10,2,1390,1320,3,0,-999
30/05/2025 15:13:10,2,1400,1320,3,0,-999
30/05/2025 15:14:10,2,1400,1320,3,0,-999
30/05/2025 15:15:10,2,1400,1320,3,0,-999
30/05/2025 15:16:10,2,1400,1320,3,0,-999
30/05/2025 15:17:10,2,1400,1320,3,0,-999
30/05/2025 15:18:10,2,1400,1320,3,0,-999
30/05/2025 15:19:10,2,1430,1320,3,1,1210
30/05/2025 15:20:10,2,-999,1320,3,1,1180
30/05/2025 15:21:10,2,1290,1320,3,1,1170
30/05/2025 15:22:10,2,1290,1320,3,1,1190
30/05/2025 15:23:10,2,1290,1320,3,1,1190
30/05/2025 15:24:10,2,1290,1320,3,1,1200
30/05/2025 15:25:10,2,1290,1320,3,1,1240
30/05/2025 15:26:10,2,1310,1320,3,1,1230
30/05/2025 15:27:10,2,1320,1320,3,1,1180
30/05/2025 15:28:10,2,1320,1320,3,1,1180
30/05/2025 15:29:10,2,1320,1320,3,1,1180
30/05/2025 15:30:10,2,550,1320,3,0,-999
30/05/2025 15:31:10,2,550,1320,3,0,-999
30/05/2025 15:32:10,2,1310,1320,3,1,1180
30/05/2025 15:33:10,2,1380,1320,3,1,1150
