# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
03/10/2021 11:00:00,3,1360,370,3,0,-999
03/10/2021 11:00:16,3,1430,370,3,0,-999
03/10/2021 11:00:32,3,1490,370,3,0,-999
03/10/2021 11:00:48,3,-999,370,3,1,1190
03/10/2021 11:01:04,3,-999,370,3,1,1190
03/10/2021 11:01:20,3,1450,370,3,0,-999
03/10/2021 11:01:36,3,1450,370,3,0,-999
03/10/2021 11:01:52,3,1450,370,3,0,-999
03/10/2021 11:02:08,3,1350,370,3,0,-999
03/10/2021 11:02:24,3,1350,370,3,0,-999
03/10/2021 11:02:40,3,1440,370,3,0,-999
03/10/2021 11:02:56,3,1440,370,3,0,-999
03/10/2021 11:03:12,3,1460,370,3,0,-999
03/10/2021 11:03:28,3,1460,370,3,0,-999
03/10/2021 11:03:44,3,1460,370,3,0,-999
03/10/2021 11:04:00,3,1500,370,3,0,-999
03/10/2021 11:04:16,3,1500,370,3,0,-999
03/10/2021 11:04:32,3,1500,370,3,0,-999
03/10/2021 11:04:48,3,1500,370,3,0,-999
03/10/2021 11:05:04,3,1500,370,3,0,-999
03/10/2021 11:05:20,3,1510,370,3,0,-999
03/10/2021 11:05:36,3,1500,370,3,0,-999
03/10/2021 11:05:52,3,1500,370,3,0,-999
03/10/2021 11:06:08,3,1510,370,3,0,-999
03/10/2021 11:06:24,3,1500,370,3,0,-999
03/10/2021 11:06:40,3,1500,370,3,0,-999
03/10/2021 11:06:56,3,1500,370,3,0,-999
03/10/2021 11:07:12,3,1500,370,3,0,-999
03/10/2021 11:07:28,3,1500,370,3,0,-999
03/10/2021 11:07:44,3,1500,370,3,0,-999
03/10/2021 11:08:00,3,1500,370,3,0,-999
03/10/2021 11:08:16,3,1500,370,3,0,-999
03/10/2021 11:08:32,3,1500,370,3,0,-999
03/10/2021 11:08:48,3,1510,370,3,0,-999
03/10/2021 11:09:04,3,1510,370,3,0,-999
03/10/2021 11:09:20,3,1500,370,3,0,-999
