# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
26/10/2025 11:00:31,2,20,20,3,1,5050
26/10/2025 11:01:31,2,20,20,3,1,4940
26/10/2025 11:02:31,2,20,20,3,1,4930
26/10/2025 11:03:31,2,20,20,3,1,4860
26/10/2025 11:04:31,2,30,20,3,1,4810
26/10/2025 11:05:31,2,30,20,3,1,4760
26/10/2025 11:06:31,2,30,20,3,1,4780
26/10/2025 11:07:31,2,30,20,3,1,4920
26/10/2025 11:08:31,2,30,20,3,1,4750
26/10/2025 11:09:31,2,30,20,3,1,4750
26/10/2025 11:10:31,2,30,20,3,1,4750
26/10/2025 11:11:31,2,-999,20,3,1,4730
26/10/2025 11:12:31,2,-999,20,3,2,4830
26/10/2025 11:13:31,2,-999,20,3,1,4620
26/10/2025 11:14:31,2,-999,20,3,1,4890
26/10/2025 11:15:31,2,-999,20,3,1,4830
26/10/2025 11:16:31,2,-999,20,3,1,4810
26/10/2025 11:17:31,2,30,20,3,1,4840
26/10/2025 11:18:31,2,-999,20,3,1,5000
26/10/2025 11:19:31,2,-999,20,3,1,5070
26/10/2025 11:20:31,2,-999,20,3,1,5140
26/10/2025 11:21:31,2,-999,20,3,2,4640
26/10/2025 11:22:31,2,-999,20,3,1,4720
26/10/2025 11:23:31,2,30,20,3,1,5120
26/10/2025 11:24:31,2,40,20,3,0,-999
26/10/2025 11:25:31,2,3400,20,3,0,-999
26/10/2025 11:26:31,2,3400,20,3,1,5810
26/10/2025 11:27:31,2,3400,20,3,2,4390
26/10/2025 11:28:31,2,3400,20,3,2,5430
26/10/2025 11:29:31,2,3400,20,3,1,5540
26/10/2025 11:30:31,2,3400,20,3,2,5470
26/10/2025 11:31:31,2,3400,20,3,1,6130
26/10/2025 11:32:31,2,3400,20,3,1,5780
26/10/2025 11:33:31,2,3400,20,3,1,4770
26/10/2025 11:34:31,2,3400,20,3,1,4630
26/10/2025 11:35:31,2,3410,20,3,1,4590
26/10/2025 11:36:31,2,3410,20,3,1,4560
26/10/2025 11:37:31,2,3410,20,3,1,4780
26/10/2025 11:38:31,2,3410,20,3,1,4950
26/10/2025 11:39:31,2,3410,20,3,1,5140
26/10/2025 11:40:31,2,3410,20,3,1,5330
26/10/2025 11:41:31,2,3400,20,3,1,5500
26/10/2025 11:42:31,2,3410,20,3,1,5710
26/10/2025 11:43:31,2,3410,20,3,1,5570
26/10/2025 11:44:31,2,3410,20,3,1,5660
26/10/2025 11:45:31,2,3410,20,3,1,5700
26/10/2025 11:46:31,2,3410,20,3,3,4670
26/10/2025 11:47:31,2,-999,20,3,1,3330
26/10/2025 11:48:31,2,-999,20,3,2,3390
26/10/2025 11:49:31,2,3430,20,3,1,3370
26/10/2025 11:50:31,2,3470,20,3,2,2770
26/10/2025 11:51:31,2,3510,20,3,2,2900
26/10/2025 11:52:31,2,3510,20,3,2,2810
26/10/2025 11:53:31,2,3460,20,3,2,2800
26/10/2025 11:54:31,2,3460,20,3,1,2790
26/10/2025 11:55:31,2,3530,20,3,1,3440
26/10/2025 11:56:31,2,2960,20,3,1,2870
26/10/2025 11:57:31,2,2970,20,3,1,3270
26/10/2025 11:58:31,2,3050,20,3,2,2880
26/10/2025 11:59:31,2,3020,20,3,2,2880
26/10/2025 12:00:31,1,3020,30,3,3,2910
26/10/2025 12:01:31,1,3030,30,3,1,3470
26/10/2025 12:02:31,1,3020,30,3,1,3530
26/10/2025 12:03:31,1,3630,30,3,1,3510
26/10/2025 12:04:31,1,3550,30,3,1,3410
26/10/2025 12:05:31,1,-999,30,3,1,3390
26/10/2025 12:06:31,1,3500,30,3,1,3490
26/10/2025 12:07:31,1,10,30,3,1,4500
26/10/2025 12:08:31,1,30,30,3,1,4480
26/10/2025 12:09:31,1,30,30,3,1,4670
26/10/2025 12:10:31,1,30,30,3,1,4560
26/10/2025 12:11:31,1,30,30,3,0,-999
26/10/2025 12:12:31,1,30,30,3,1,8080
26/10/2025 12:13:31,1,30,30,3,1,7820
26/10/2025 12:14:31,1,3010,30,3,1,4910
26/10/2025 12:15:31,1,3100,30,3,1,3300
26/10/2025 12:16:31,1,-999,30,3,1,3220
26/10/2025 12:17:31,1,3340,30,3,1,3170
26/10/2025 12:18:31,1,3330,30,3,1,2960
26/10/2025 12:19:31,1,-999,30,3,1,2870
26/10/2025 12:20:31,1,-999,30,3,1,2810
26/10/2025 12:21:31,1,3020,30,3,1,2790
26/10/2025 12:22:31,1,3020,30,3,1,2820
26/10/2025 12:23:31,1,2940,30,3,2,2830
26/10/2025 12:24:31,1,2940,30,3,2,2790
26/10/2025 12:25:31,1,3320,30,3,1,3240
26/10/2025 12:26:31,1,3320,30,3,1,3240
26/10/2025 12:27:31,1,3330,30,3,1,3230
26/10/2025 12:28:31,1,3320,30,3,1,3230
26/10/2025 12:29:31,1,3330,30,3,1,3230
26/10/2025 12:30:31,1,3320,30,3,1,3230
26/10/2025 12:31:31,1,3330,30,3,1,3230
26/10/2025 12:32:31,1,3330,30,3,1,3230
26/10/2025 12:33:31,1,3330,30,3,1,3220
26/10/2025 12:34:31,1,3310,30,3,1,3230
26/10/2025 12:35:31,1,3310,30,3,1,3220
26/10/2025 12:36:31,1,3310,30,3,1,3180
26/10/2025 12:37:31,1,2770,30,3,1,3170
26/10/2025 12:38:31,1,2740,30,3,2,2360
26/10/2025 12:39:31,1,-999,30,3,2,3230
26/10/2025 12:40:31,1,-999,30,3,1,3240
26/10/2025 12:41:31,1,-999,30,3,2,3360
26/10/2025 12:42:31,1,550,30,3,0,-999
26/10/2025 12:43:31,1,1530,30,3,1,3810
26/10/2025 12:44:31,1,3130,30,3,1,3800
26/10/2025 12:45:31,1,3130,30,3,1,3520
26/10/2025 12:46:31,1,-999,30,3,1,3340
26/10/2025 12:47:31,1,-999,30,3,1,2830
26/10/2025 12:48:31,1,2970,30,3,1,2930
26/10/2025 12:49:31,1,3010,30,3,1,2810
26/10/2025 12:50:31,1,3020,30,3,1,3160
26/10/2025 12:51:31,1,3020,30,3,1,2910
26/10/2025 12:52:31,1,3020,30,3,1,3160
26/10/2025 12:53:31,1,3020,30,3,1,2780
26/10/2025 12:54:31,1,-999,30,3,1,2780
26/10/2025 12:55:31,1,2920,30,3,1,2740
26/10/2025 12:56:31,1,2920,30,3,1,2770
26/10/2025 12:57:31,1,2920,30,3,1,2780
26/10/2025 12:58:31,1,2920,30,3,1,2760
26/10/2025 12:59:31,1,2890,30,3,1,2740
26/10/2025 13:00:31,1,2870,3010,3,2,2290
26/10/2025 13:01:31,1,-999,3010,3,2,2740
26/10/2025 13:02:31,1,-999,3010,3,2,2740
26/10/2025 13:03:31,1,-999,3010,3,2,2740
26/10/2025 13:04:31,1,730,3010,3,2,2750
26/10/2025 13:05:31,1,-999,3010,3,2,2750
26/10/2025 13:06:31,1,-999,3010,3,2,2750
26/10/2025 13:07:31,1,3510,3010,3,1,3410
26/10/2025 13:08:31,1,3530,3010,3,1,3490
26/10/2025 13:09:31,1,3530,3010,3,1,3400
26/10/2025 13:10:31,1,3600,3010,3,1,3450
26/10/2025 13:11:31,1,3600,3010,3,1,3410
26/10/2025 13:12:31,1,2930,3010,3,1,5250
26/10/2025 13:13:31,1,2500,3010,3,1,5280
26/10/2025 13:14:31,1,40,3010,3,0,-999
26/10/2025 13:15:31,1,40,3010,3,1,6060
26/10/2025 13:16:31,1,40,3010,3,1,6020
26/10/2025 13:17:31,1,40,3010,3,1,6010
26/10/2025 13:18:31,1,40,3010,3,1,6000
26/10/2025 13:19:31,1,40,3010,3,1,5970
26/10/2025 13:20:31,1,40,3010,3,1,5970
26/10/2025 13:21:31,1,40,3010,3,1,5920
26/10/2025 13:22:31,1,40,3010,3,1,5840
26/10/2025 13:23:31,1,40,3010,3,1,5770
26/10/2025 13:24:31,1,40,3010,3,2,4250
26/10/2025 13:25:31,1,10,3010,3,2,4000
26/10/2025 13:26:31,1,3170,3010,3,2,3880
26/10/2025 13:27:31,1,3170,3010,3,1,3940
26/10/2025 13:28:31,1,3180,3010,3,2,3750
26/10/2025 13:29:31,1,3200,3010,3,1,3930
26/10/2025 13:30:31,1,3180,3010,3,2,2450
26/10/2025 13:31:31,1,3200,3010,3,1,2440
26/10/2025 13:32:31,1,2560,3010,3,2,2510
26/10/2025 13:33:31,1,2560,3010,3,1,3930
