# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
19/11/2025 11:00:00,3,2140,2150,3,0,-999
19/11/2025 11:01:00,3,2140,2150,3,0,-999
19/11/2025 11:02:00,3,2140,2150,3,0,-999
19/11/2025 11:03:00,3,2140,2150,3,0,-999
19/11/2025 11:04:00,3,2140,2150,3,1,10230
19/11/2025 11:05:00,3,2140,2150,3,1,10230
19/11/2025 11:06:00,3,2140,2150,3,1,10230
19/11/2025 11:07:00,3,2130,2150,3,1,10210
19/11/2025 11:08:00,3,2140,2150,3,1,10200
19/11/2025 11:09:00,3,2140,2150,3,1,10210
19/11/2025 11:10:00,3,2140,2150,3,0,-999
19/11/2025 11:11:00,3,2140,2150,3,0,-999
19/11/2025 11:12:00,3,2140,2150,3,0,-999
19/11/2025 11:13:00,3,2140,2150,3,0,-999
19/11/2025 11:14:00,3,2140,2150,3,0,-999
19/11/2025 11:15:00,3,2140,2150,3,0,-999
19/11/2025 11:16:00,3,2140,2150,3,0,-999
19/11/2025 11:17:00,3,2140,2150,3,0,-999
19/11/2025 11:18:00,3,2150,2150,3,0,-999
19/11/2025 11:19:00,3,2150,2150,3,0,-999
19/11/2025 11:20:00,3,2150,2150,3,0,-999
19/11/2025 11:21:00,3,2150,2150,3,0,-999
19/11/2025 11:22:00,3,2160,2150,3,0,-999
19/11/2025 11:23:00,3,2160,2150,3,0,-999
19/11/2025 11:24:00,3,2160,2150,3,0,-999
19/11/2025 11:25:00,3,2160,2150,3,0,-999
19/11/2025 11:26:00,3,2160,2150,3,0,-999
19/11/2025 11:27:00,3,2170,2150,3,0,-999
19/11/2025 11:28:00,3,2170,2150,3,0,-999
19/11/2025 11:29:00,3,2180,2150,3,0,-999
19/11/2025 11:30:00,3,2180,2150,3,0,-999
19/11/2025 11:31:00,3,2180,2150,3,0,-999
19/11/2025 11:32:00,3,2180,2150,3,0,-999
19/11/2025 11:33:00,3,2190,2150,3,0,-999
19/11/2025 11:34:00,3,2190,2150,3,0,-999
19/11/2025 11:35:00,3,2190,2150,3,0,-999
19/11/2025 11:36:00,3,2190,2150,3,0,-999
19/11/2025 11:37:00,3,2190,2150,3,0,-999
19/11/2025 11:38:00,3,2200,2150,3,0,-999
19/11/2025 11:39:00,3,2200,2150,3,0,-999
19/11/2025 11:40:00,3,2200,2150,3,0,-999
19/11/2025 11:41:00,3,2200,2150,3,0,-999
19/11/2025 11:42:00,3,2210,2150,3,0,-999
19/11/2025 11:43:00,3,2210,2150,3,0,-999
19/11/2025 11:44:00,3,2210,2150,3,0,-999
19/11/2025 11:45:00,3,2210,2150,3,0,-999
19/11/2025 11:46:00,3,2220,2150,3,0,-999
19/11/2025 11:47:00,3,2220,2150,3,0,-999
19/11/2025 11:48:00,3,2220,2150,3,0,-999
19/11/2025 11:49:00,3,2220,2150,3,0,-999
19/11/2025 11:50:00,3,2230,2150,3,0,-999
19/11/2025 11:51:00,3,2230,2150,3,0,-999
19/11/2025 11:52:00,3,2230,2150,3,0,-999
19/11/2025 11:53:00,3,2230,2150,3,0,-999
19/11/2025 11:54:00,3,2230,2150,3,0,-999
19/11/2025 11:55:00,3,2230,2150,3,0,-999
19/11/2025 11:56:00,3,2230,2150,3,0,-999
19/11/2025 11:57:00,3,2240,2150,3,0,-999
19/11/2025 11:58:00,3,2240,2150,3,0,-999
19/11/2025 11:59:00,3,2240,2150,3,0,-999
19/11/2025 12:00:00,3,2240,2190,3,0,-999
19/11/2025 12:01:00,3,2240,2190,3,0,-999
19/11/2025 12:02:00,3,2240,2190,3,0,-999
19/11/2025 12:03:00,3,2250,2190,3,0,-999
19/11/2025 12:04:00,3,2250,2190,3,0,-999
19/11/2025 12:05:00,3,2250,2190,3,0,-999
19/11/2025 12:06:00,3,2260,2190,3,0,-999
19/11/2025 12:07:00,3,2260,2190,3,0,-999
19/11/2025 12:08:00,3,2260,2190,3,0,-999
19/11/2025 12:09:00,3,2260,2190,3,0,-999
19/11/2025 12:10:00,3,2260,2190,3,0,-999
19/11/2025 12:11:00,3,2260,2190,3,0,-999
19/11/2025 12:12:00,3,2260,2190,3,0,-999
19/11/2025 12:13:00,3,2260,2190,3,0,-999
19/11/2025 12:14:00,3,2270,2190,3,0,-999
19/11/2025 12:15:00,3,2270,2190,3,0,-999
19/11/2025 12:16:00,3,2270,2190,3,0,-999
19/11/2025 12:17:00,3,2280,2190,3,0,-999
19/11/2025 12:18:00,3,2280,2190,3,0,-999
19/11/2025 12:19:00,3,2280,2190,3,0,-999
19/11/2025 12:20:00,3,2280,2190,3,0,-999
19/11/2025 12:21:00,3,2290,2190,3,0,-999
19/11/2025 12:22:00,3,2290,2190,3,0,-999
19/11/2025 12:23:00,3,2290,2190,3,0,-999
19/11/2025 12:24:00,3,2300,2190,3,0,-999
19/11/2025 12:25:00,3,2300,2190,3,0,-999
19/11/2025 12:26:00,3,2300,2190,3,0,-999
19/11/2025 12:27:00,3,2300,2190,3,0,-999
19/11/2025 12:28:00,3,2310,2190,3,0,-999
19/11/2025 12:29:00,3,2310,2190,3,0,-999
19/11/2025 12:30:00,3,2310,2190,3,0,-999
19/11/2025 12:31:00,3,2310,2190,3,0,-999
19/11/2025 12:32:00,3,2310,2190,3,0,-999
19/11/2025 12:33:00,3,2320,2190,3,0,-999
19/11/2025 12:34:00,3,2320,2190,3,0,-999
19/11/2025 12:35:00,3,2320,2190,3,0,-999
19/11/2025 12:36:00,3,2320,2190,3,0,-999
19/11/2025 12:37:00,3,2330,2190,3,0,-999
19/11/2025 12:38:00,3,2330,2190,3,0,-999
19/11/2025 12:39:00,3,2330,2190,3,0,-999
19/11/2025 12:40:00,3,2330,2190,3,0,-999
19/11/2025 12:41:00,3,2330,2190,3,0,-999
19/11/2025 12:42:00,3,2330,2190,3,0,-999
19/11/2025 12:43:00,3,2340,2190,3,0,-999
19/11/2025 12:44:00,3,2340,2190,3,0,-999
19/11/2025 12:45:00,3,2340,2190,3,0,-999
19/11/2025 12:46:00,3,2340,2190,3,0,-999
19/11/2025 12:47:00,3,2340,2190,3,0,-999
19/11/2025 12:48:00,3,2340,2190,3,0,-999
19/11/2025 12:49:00,3,2340,2190,3,0,-999
19/11/2025 12:50:00,3,2340,2190,3,0,-999
19/11/2025 12:51:00,3,2340,2190,3,0,-999
19/11/2025 12:52:00,3,2350,2190,3,0,-999
19/11/2025 12:53:00,3,2350,2190,3,0,-999
19/11/2025 12:54:00,3,2350,2190,3,0,-999
19/11/2025 12:55:00,3,2350,2190,3,0,-999
19/11/2025 12:56:00,3,2350,2190,3,0,-999
19/11/2025 12:57:00,3,2350,2190,3,0,-999
19/11/2025 12:58:00,3,2360,2190,3,0,-999
19/11/2025 12:59:00,3,2360,2190,3,0,-999
19/11/2025 13:00:00,3,2360,2310,3,0,-999
19/11/2025 13:01:00,3,2360,2310,3,0,-999
19/11/2025 13:02:00,3,2360,2310,3,0,-999
19/11/2025 13:03:00,3,2360,2310,3,0,-999
19/11/2025 13:04:00,3,2360,2310,3,0,-999
19/11/2025 13:05:00,3,2370,2310,3,0,-999
19/11/2025 13:06:00,3,2370,2310,3,0,-999
19/11/2025 13:07:00,3,2370,2310,3,0,-999
19/11/2025 13:08:00,3,2370,2310,3,0,-999
19/11/2025 13:09:00,3,2370,2310,3,0,-999
19/11/2025 13:10:00,3,2370,2310,3,0,-999
19/11/2025 13:11:00,3,2380,2310,3,0,-999
19/11/2025 13:12:00,3,2380,2310,3,0,-999
19/11/2025 13:13:00,3,2380,2310,3,0,-999
19/11/2025 13:14:00,3,2380,2310,3,0,-999
19/11/2025 13:15:00,3,2380,2310,3,0,-999
19/11/2025 13:16:00,3,2390,2310,3,0,-999
19/11/2025 13:17:00,3,2390,2310,3,0,-999
19/11/2025 13:18:00,3,2390,2310,3,0,-999
19/11/2025 13:19:00,3,2390,2310,3,0,-999
19/11/2025 13:20:00,3,2400,2310,3,0,-999
19/11/2025 13:21:00,3,2400,2310,3,0,-999
19/11/2025 13:22:00,3,2400,2310,3,0,-999
19/11/2025 13:23:00,3,2410,2310,3,0,-999
19/11/2025 13:24:00,3,2410,2310,3,0,-999
19/11/2025 13:25:00,3,2410,2310,3,0,-999
19/11/2025 13:26:00,3,2420,2310,3,0,-999
19/11/2025 13:27:00,3,2420,2310,3,0,-999
19/11/2025 13:28:00,3,2420,2310,3,0,-999
19/11/2025 13:29:00,3,2430,2310,3,0,-999
19/11/2025 13:30:00,3,2430,2310,3,0,-999
19/11/2025 13:31:00,3,2440,2310,3,0,-999
19/11/2025 13:32:00,3,2440,2310,3,0,-999
19/11/2025 13:33:00,3,2440,2310,3,0,-999
19/11/2025 13:34:00,3,2450,2310,3,0,-999
19/11/2025 13:35:00,3,2450,2310,3,0,-999
19/11/2025 13:36:00,3,2450,2310,3,0,-999
19/11/2025 13:37:00,3,2450,2310,3,0,-999
19/11/2025 13:38:00,3,2460,2310,3,0,-999
19/11/2025 13:39:00,3,2460,2310,3,0,-999
19/11/2025 13:40:00,3,2470,2310,3,0,-999
19/11/2025 13:41:00,3,2470,2310,3,0,-999
19/11/2025 13:42:00,3,2470,2310,3,0,-999
19/11/2025 13:43:00,3,2470,2310,3,0,-999
19/11/2025 13:44:00,3,2480,2310,3,0,-999
19/11/2025 13:45:00,3,2480,2310,3,0,-999
19/11/2025 13:46:00,3,2490,2310,3,0,-999
19/11/2025 13:47:00,3,2490,2310,3,0,-999
19/11/2025 13:48:00,3,2490,2310,3,0,-999
19/11/2025 13:49:00,3,2500,2310,3,0,-999
19/11/2025 13:50:00,3,2500,2310,3,0,-999
19/11/2025 13:51:00,3,-999,2310,3,1,2870
19/11/2025 13:52:00,3,2500,2310,3,0,-999
19/11/2025 13:53:00,3,2500,2310,3,0,-999
19/11/2025 13:54:00,3,2520,2310,3,0,-999
19/11/2025 13:55:00,3,3030,2310,3,1,2860
19/11/2025 13:56:00,3,2990,2310,3,1,2860
19/11/2025 13:57:00,3,2520,2310,3,0,-999
19/11/2025 13:58:00,3,2520,2310,3,0,-999
19/11/2025 13:59:00,3,2520,2310,3,0,-999
19/11/2025 14:00:00,3,2520,2390,3,0,-999
19/11/2025 14:01:00,3,2590,2390,3,0,-999
19/11/2025 14:02:00,3,2590,2390,3,0,-999
19/11/2025 14:03:00,3,-999,2390,3,1,2890
19/11/2025 14:04:00,3,-999,2390,3,1,2890
19/11/2025 14:05:00,3,2320,2390,3,0,-999
19/11/2025 14:06:00,3,2320,2390,3,0,-999
19/11/2025 14:07:00,3,2680,2390,3,0,-999
19/11/2025 14:08:00,3,2680,2390,3,0,-999
19/11/2025 14:09:00,3,2680,2390,3,0,-999
19/11/2025 14:10:00,3,2740,2390,3,0,-999
19/11/2025 14:11:00,3,2740,2390,3,0,-999
19/11/2025 14:12:00,3,2730,2390,3,0,-999
19/11/2025 14:13:00,3,2730,2390,3,0,-999
19/11/2025 14:14:00,3,2710,2390,3,0,-999
19/11/2025 14:15:00,3,2710,2390,3,0,-999
19/11/2025 14:16:00,3,2700,2390,3,0,-999
19/11/2025 14:17:00,3,2700,2390,3,0,-999
19/11/2025 14:18:00,3,2710,2390,3,0,-999
19/11/2025 14:19:00,3,2750,2390,3,0,-999
19/11/2025 14:20:00,3,2750,2390,3,0,-999
19/11/2025 14:21:00,3,-999,2390,3,1,2900
19/11/2025 14:22:00,3,-999,2390,3,1,2900
19/11/2025 14:23:00,3,3030,2390,3,1,2910
19/11/2025 14:24:00,3,3100,2390,3,1,3010
19/11/2025 14:25:00,3,3100,2390,3,1,2960
19/11/2025 14:26:00,3,3100,2390,3,1,2930
19/11/2025 14:27:00,3,3100,2390,3,1,2950
19/11/2025 14:28:00,3,3070,2390,3,1,2910
19/11/2025 14:29:00,3,3070,2390,3,1,2930
19/11/2025 14:30:00,3,3110,2390,3,1,2930
19/11/2025 14:31:00,3,3110,2390,3,1,2930
19/11/2025 14:32:00,3,3020,2390,3,1,2930
19/11/2025 14:33:00,3,3020,2390,3,1,2900
19/11/2025 14:34:00,3,3080,2390,3,1,2940
19/11/2025 14:35:00,3,3040,2390,3,1,2950
19/11/2025 14:36:00,3,3070,2390,3,1,2920
