# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
30/06/2025 10:00:15,2,320,500,3,1,8180
30/06/2025 10:01:15,2,320,500,3,1,8170
30/06/2025 10:02:15,2,320,500,3,1,8680
30/06/2025 10:03:15,2,320,500,3,1,8160
30/06/2025 10:04:15,2,330,500,3,1,7640
30/06/2025 10:05:15,2,330,500,3,1,8200
30/06/2025 10:06:15,2,340,500,3,0,-999
30/06/2025 10:07:15,2,350,500,3,0,-999
30/06/2025 10:08:15,2,350,500,3,1,300
30/06/2025 10:09:15,2,400,500,3,1,370
30/06/2025 10:10:15,2,400,500,3,2,390
30/06/2025 10:11:15,2,400,500,3,1,550
30/06/2025 10:12:15,2,410,500,3,1,370
30/06/2025 10:13:15,2,430,500,3,1,370
30/06/2025 10:14:15,2,400,500,3,1,8430
30/06/2025 10:15:15,2,400,500,3,1,7880
30/06/2025 10:16:15,2,400,500,3,1,7890
30/06/2025 10:17:15,2,550,500,3,1,8370
30/06/2025 10:18:15,2,360,500,3,1,8200
30/06/2025 10:19:15,2,360,500,3,1,8170
30/06/2025 10:20:15,2,360,500,3,2,490
30/06/2025 10:21:15,2,320,500,3,2,510
30/06/2025 10:22:15,2,320,500,3,2,520
30/06/2025 10:23:15,2,310,500,3,1,520
30/06/2025 10:24:15,2,310,500,3,1,510
30/06/2025 10:25:15,2,310,500,3,1,420
30/06/2025 10:26:15,2,360,500,3,1,490
30/06/2025 10:27:15,2,360,500,3,1,490
30/06/2025 10:28:15,2,570,500,3,1,490
30/06/2025 10:29:15,2,570,500,3,1,490
30/06/2025 10:30:15,2,570,500,3,1,490
30/06/2025 10:31:15,2,300,500,3,1,490
30/06/2025 10:32:15,2,300,500,3,1,490
30/06/2025 10:33:15,2,300,500,3,1,410
30/06/2025 10:34:15,2,320,500,3,1,480
30/06/2025 10:35:15,2,330,500,3,1,480
30/06/2025 10:36:15,2,330,500,3,1,440
30/06/2025 10:37:15,2,330,500,3,1,340
30/06/2025 10:38:15,2,370,500,3,1,340
30/06/2025 10:39:15,2,370,500,3,1,310
30/06/2025 10:40:15,2,340,500,3,1,270
30/06/2025 10:41:15,2,350,500,3,1,270
30/06/2025 10:42:15,2,350,500,3,1,320
30/06/2025 10:43:15,2,350,500,3,1,260
30/06/2025 10:44:15,2,300,500,3,1,260
30/06/2025 10:45:15,2,300,500,3,1,290
30/06/2025 10:46:15,2,270,500,3,1,290
30/06/2025 10:47:15,2,290,500,3,1,320
30/06/2025 10:48:15,2,290,500,3,1,360
30/06/2025 10:49:15,2,400,500,3,1,350
30/06/2025 10:50:15,2,380,500,3,1,330
30/06/2025 10:51:15,2,390,500,3,1,340
30/06/2025 10:52:15,2,390,500,3,1,340
30/06/2025 10:53:15,2,390,500,3,1,350
30/06/2025 10:54:15,2,400,500,3,1,370
30/06/2025 10:55:15,2,410,500,3,1,350
30/06/2025 10:56:15,2,410,500,3,1,350
30/06/2025 10:57:15,2,410,500,3,1,330
30/06/2025 10:58:15,2,390,500,3,1,330
30/06/2025 10:59:15,2,380,500,3,1,330
30/06/2025 11:00:15,2,380,350,3,1,330
30/06/2025 11:01:15,2,380,350,3,1,330
30/06/2025 11:02:15,2,380,350,3,1,330
30/06/2025 11:03:15,2,380,350,3,1,330
30/06/2025 11:04:15,2,380,350,3,1,330
30/06/2025 11:05:15,2,380,350,3,1,330
30/06/2025 11:06:15,2,380,350,3,1,330
30/06/2025 11:07:15,2,380,350,3,1,330
30/06/2025 11:08:15,2,380,350,3,1,320
30/06/2025 11:09:15,2,380,350,3,1,320
30/06/2025 11:10:15,2,370,350,3,1,310
30/06/2025 11:11:15,2,370,350,3,1,320
30/06/2025 11:12:15,2,370,350,3,1,310
30/06/2025 11:13:15,2,370,350,3,1,310
30/06/2025 11:14:15,2,370,350,3,1,310
30/06/2025 11:15:15,2,370,350,3,1,320
30/06/2025 11:16:15,2,370,350,3,1,310
30/06/2025 11:17:15,2,370,350,3,1,310
30/06/2025 11:18:15,2,370,350,3,1,310
30/06/2025 11:19:15,2,360,350,3,1,310
30/06/2025 11:20:15,2,370,350,3,1,310
30/06/2025 11:21:15,2,370,350,3,1,320
30/06/2025 11:22:15,2,370,350,3,1,310
30/06/2025 11:23:15,2,370,350,3,1,310
30/06/2025 11:24:15,2,360,350,3,1,310
30/06/2025 11:25:15,2,360,350,3,1,270
30/06/2025 11:26:15,2,350,350,3,1,310
30/06/2025 11:27:15,2,350,350,3,1,250
30/06/2025 11:28:15,2,340,350,3,1,300
30/06/2025 11:29:15,2,350,350,3,1,270
30/06/2025 11:30:15,2,350,350,3,1,310
30/06/2025 11:31:15,2,360,350,3,1,320
30/06/2025 11:32:15,2,370,350,3,1,310
30/06/2025 11:33:15,2,360,350,3,1,310
30/06/2025 11:34:15,2,360,350,3,1,310
30/06/2025 11:35:15,2,360,350,3,1,310
30/06/2025 11:36:15,2,360,350,3,1,310
30/06/2025 11:37:15,2,360,350,3,1,270
30/06/2025 11:38:15,2,360,350,3,1,300
30/06/2025 11:39:15,2,360,350,3,1,270
30/06/2025 11:40:15,2,360,350,3,1,320
30/06/2025 11:41:15,2,360,350,3,1,320
30/06/2025 11:42:15,2,360,350,3,1,270
30/06/2025 11:43:15,2,360,350,3,1,320
30/06/2025 11:44:15,2,360,350,3,1,540
30/06/2025 11:45:15,2,340,350,3,1,540
30/06/2025 11:46:15,2,340,350,3,1,350
30/06/2025 11:47:15,2,390,350,3,1,350
30/06/2025 11:48:15,2,380,350,3,1,520
30/06/2025 11:49:15,2,380,350,3,1,530
30/06/2025 11:50:15,2,340,350,3,1,540
30/06/2025 11:51:15,2,310,350,3,1,540
30/06/2025 11:52:15,2,330,350,3,1,510
