# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
22/10/2025 11:00:30,3,280,270,3,0,-999
22/10/2025 11:01:30,3,280,270,3,0,-999
22/10/2025 11:02:30,3,280,270,3,0,-999
22/10/2025 11:03:30,3,280,270,3,0,-999
22/10/2025 11:04:30,3,280,270,3,0,-999
22/10/2025 11:05:30,3,280,270,3,1,10420
22/10/2025 11:06:30,3,280,270,3,1,10860
22/10/2025 11:07:30,3,280,270,3,1,10850
22/10/2025 11:08:30,3,280,270,3,1,10850
22/10/2025 11:09:30,3,280,270,3,1,10650
22/10/2025 11:10:30,3,280,270,3,1,10650
22/10/2025 11:11:30,3,280,270,3,1,10720
22/10/2025 11:12:30,3,280,270,3,1,10530
22/10/2025 11:13:30,3,280,270,3,1,10350
22/10/2025 11:14:30,3,280,270,3,1,10350
22/10/2025 11:15:30,3,280,270,3,1,10460
22/10/2025 11:16:30,3,280,270,3,1,10460
22/10/2025 11:17:30,3,280,270,3,1,10330
22/10/2025 11:18:30,3,280,270,3,1,10310
22/10/2025 11:19:30,3,280,270,3,1,10310
22/10/2025 11:20:30,3,280,270,3,0,-999
22/10/2025 11:21:30,3,280,270,3,1,10380
22/10/2025 11:22:30,3,280,270,3,1,10380
22/10/2025 11:23:30,3,270,270,3,1,10510
22/10/2025 11:24:30,3,270,270,3,1,10510
22/10/2025 11:25:30,3,270,270,3,1,10490
22/10/2025 11:26:30,3,270,270,3,0,-999
22/10/2025 11:27:30,3,270,270,3,0,-999
22/10/2025 11:28:30,3,270,270,3,0,-999
22/10/2025 11:29:30,3,270,270,3,0,-999
22/10/2025 11:30:30,3,270,270,3,0,-999
22/10/2025 11:31:30,3,270,270,3,0,-999
22/10/2025 11:32:30,3,270,270,3,0,-999
22/10/2025 11:33:30,3,270,270,3,0,-999
22/10/2025 11:34:30,3,270,270,3,0,-999
22/10/2025 11:35:30,3,260,270,3,0,-999
22/10/2025 11:36:30,3,260,270,3,0,-999
22/10/2025 11:37:30,3,260,270,3,0,-999
22/10/2025 11:38:30,3,260,270,3,1,8390
22/10/2025 11:39:30,3,260,270,3,0,-999
22/10/2025 11:40:30,3,260,270,3,0,-999
22/10/2025 11:41:30,3,260,270,3,0,-999
22/10/2025 11:42:30,3,260,270,3,0,-999
22/10/2025 11:43:30,3,260,270,3,0,-999
22/10/2025 11:44:30,3,260,270,3,0,-999
22/10/2025 11:45:30,3,260,270,3,0,-999
22/10/2025 11:46:30,3,260,270,3,0,-999
22/10/2025 11:47:30,3,260,270,3,0,-999
22/10/2025 11:48:30,3,260,270,3,0,-999
22/10/2025 11:49:30,3,260,270,3,0,-999
22/10/2025 11:50:30,3,260,270,3,0,-999
22/10/2025 11:51:30,3,260,270,3,0,-999
22/10/2025 11:52:30,3,260,270,3,0,-999
22/10/2025 11:53:30,3,260,270,3,0,-999
22/10/2025 11:54:30,3,260,270,3,0,-999
22/10/2025 11:55:30,3,270,270,3,0,-999
22/10/2025 11:56:30,3,270,270,3,0,-999
22/10/2025 11:57:30,3,270,270,3,0,-999
22/10/2025 11:58:30,3,270,270,3,0,-999
22/10/2025 11:59:30,3,270,270,3,1,10620
22/10/2025 12:00:30,3,270,280,3,1,10610
22/10/2025 12:01:30,3,270,280,3,1,10650
22/10/2025 12:02:30,3,270,280,3,1,10620
22/10/2025 12:03:30,3,270,280,3,1,10600
22/10/2025 12:04:30,3,270,280,3,1,10580
22/10/2025 12:05:30,3,270,280,3,1,10620
22/10/2025 12:06:30,3,270,280,3,1,10620
22/10/2025 12:07:30,3,270,280,3,1,10590
22/10/2025 12:08:30,3,270,280,3,0,-999
22/10/2025 12:09:30,3,270,280,3,0,-999
22/10/2025 12:10:30,3,270,280,3,0,-999
22/10/2025 12:11:30,3,270,280,3,1,10350
22/10/2025 12:12:30,3,270,280,3,1,10350
22/10/2025 12:13:30,3,270,280,3,1,10120
22/10/2025 12:14:30,3,270,280,3,1,10500
22/10/2025 12:15:30,3,270,280,3,1,10690
22/10/2025 12:16:30,3,270,280,3,1,10690
22/10/2025 12:17:30,3,270,280,3,0,-999
22/10/2025 12:18:30,3,270,280,3,0,-999
22/10/2025 12:19:30,3,270,280,3,0,-999
22/10/2025 12:20:30,3,280,280,3,1,9940
22/10/2025 12:21:30,3,280,280,3,0,-999
22/10/2025 12:22:30,3,280,280,3,1,9790
22/10/2025 12:23:30,3,280,280,3,1,9790
22/10/2025 12:24:30,3,280,280,3,1,9880
22/10/2025 12:25:30,3,280,280,3,1,9850
22/10/2025 12:26:30,3,280,280,3,1,9850
22/10/2025 12:27:30,3,280,280,3,1,9900
22/10/2025 12:28:30,3,280,280,3,1,9950
22/10/2025 12:29:30,3,280,280,3,1,10540
22/10/2025 12:30:30,3,280,280,3,1,9970
22/10/2025 12:31:30,3,280,280,3,1,10020
22/10/2025 12:32:30,3,280,280,3,1,9990
22/10/2025 12:33:30,3,280,280,3,1,9990
22/10/2025 12:34:30,3,280,280,3,1,9880
22/10/2025 12:35:30,3,280,280,3,1,10040
22/10/2025 12:36:30,3,280,280,3,1,10090
22/10/2025 12:37:30,3,280,280,3,1,10210
22/10/2025 12:38:30,3,280,280,3,1,10210
22/10/2025 12:39:30,3,280,280,3,1,10210
22/10/2025 12:40:30,3,280,280,3,0,-999
22/10/2025 12:41:30,3,280,280,3,0,-999
22/10/2025 12:42:30,3,280,280,3,0,-999
22/10/2025 12:43:30,3,280,280,3,0,-999
22/10/2025 12:44:30,3,280,280,3,0,-999
22/10/2025 12:45:30,3,280,280,3,1,10150
22/10/2025 12:46:30,3,280,280,3,0,-999
22/10/2025 12:47:30,3,280,280,3,0,-999
22/10/2025 12:48:30,3,280,280,3,0,-999
22/10/2025 12:49:30,3,280,280,3,0,-999
22/10/2025 12:50:30,3,280,280,3,1,10920
22/10/2025 12:51:30,3,280,280,3,1,5410
22/10/2025 12:52:30,3,280,280,3,0,-999
22/10/2025 12:53:30,3,280,280,3,1,5370
22/10/2025 12:54:30,3,280,280,3,1,5370
22/10/2025 12:55:30,3,280,280,3,1,5310
22/10/2025 12:56:30,3,280,280,3,0,-999
22/10/2025 12:57:30,3,280,280,3,1,9710
22/10/2025 12:58:30,3,280,280,3,0,-999
22/10/2025 12:59:30,3,280,280,3,1,5200
22/10/2025 13:00:30,-999,280,-999,3,0,-999
22/10/2025 13:01:30,-999,280,-999,3,0,-999
22/10/2025 13:02:30,-999,280,-999,3,0,-999
22/10/2025 13:03:30,-999,280,-999,3,0,-999
22/10/2025 13:04:30,-999,280,-999,3,0,-999
22/10/2025 13:05:30,-999,280,-999,3,0,-999
22/10/2025 13:06:30,-999,280,-999,3,2,5320
22/10/2025 13:07:30,-999,280,-999,3,1,5300
22/10/2025 13:08:30,-999,280,-999,3,0,-999
