# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
22/07/2025 10:00:15,-999,1170,-999,3,1,6060
22/07/2025 10:01:15,-999,1150,-999,3,1,6060
22/07/2025 10:02:15,-999,1130,-999,3,1,6040
22/07/2025 10:03:15,-999,1110,-999,3,1,6040
22/07/2025 10:04:15,-999,1100,-999,3,1,6010
22/07/2025 10:05:15,-999,1130,-999,3,1,6930
22/07/2025 10:06:15,-999,1160,-999,3,1,6930
22/07/2025 10:07:15,-999,1160,-999,3,1,7370
22/07/2025 10:08:15,-999,1160,-999,3,1,7370
22/07/2025 10:09:15,-999,130,-999,3,0,-999
22/07/2025 10:10:15,-999,140,-999,3,1,6960
22/07/2025 10:11:15,-999,130,-999,3,1,6930
22/07/2025 10:12:15,-999,130,-999,3,1,6930
22/07/2025 10:13:15,-999,130,-999,3,1,6830
22/07/2025 10:14:15,-999,130,-999,3,1,6780
22/07/2025 10:15:15,-999,110,-999,3,4,-999
22/07/2025 10:16:15,-999,90,-999,3,4,-999
22/07/2025 10:17:15,-999,80,-999,3,4,-999
22/07/2025 10:18:15,-999,70,-999,3,4,-999
22/07/2025 10:19:15,-999,60,-999,3,4,-999
22/07/2025 10:20:15,-999,50,-999,3,4,-999
22/07/2025 10:21:15,-999,60,-999,3,4,-999
22/07/2025 10:22:15,-999,60,-999,3,4,-999
22/07/2025 10:23:15,-999,60,-999,3,4,-999
22/07/2025 10:24:15,-999,60,-999,3,4,-999
22/07/2025 10:25:15,-999,60,-999,3,4,-999
22/07/2025 10:26:15,-999,60,-999,3,4,-999
22/07/2025 10:27:15,-999,60,-999,3,4,-999
22/07/2025 10:28:15,-999,60,-999,3,4,-999
22/07/2025 10:29:15,-999,60,-999,3,1,6190
22/07/2025 10:30:15,-999,60,-999,3,4,-999
22/07/2025 10:31:15,-999,60,-999,3,4,-999
22/07/2025 10:32:15,-999,60,-999,3,1,6450
22/07/2025 10:33:15,-999,60,-999,3,1,6120
22/07/2025 10:34:15,-999,60,-999,3,1,6360
22/07/2025 10:35:15,-999,60,-999,3,1,6010
22/07/2025 10:36:15,-999,70,-999,3,1,6370
22/07/2025 10:37:15,-999,70,-999,3,1,6370
22/07/2025 10:38:15,-999,70,-999,3,1,6010
22/07/2025 10:39:15,-999,70,-999,3,1,6610
22/07/2025 10:40:15,-999,70,-999,3,3,6670
22/07/2025 10:41:15,-999,70,-999,3,1,6460
22/07/2025 10:42:15,-999,70,-999,3,1,6510
22/07/2025 10:43:15,-999,70,-999,3,1,6560
22/07/2025 10:44:15,-999,70,-999,3,1,6850
22/07/2025 10:45:15,-999,70,-999,3,1,6910
22/07/2025 10:46:15,-999,70,-999,3,1,7060
22/07/2025 10:47:15,-999,70,-999,3,1,7090
22/07/2025 10:48:15,-999,70,-999,3,1,7090
22/07/2025 10:49:15,-999,70,-999,3,1,6900
22/07/2025 10:50:15,-999,70,-999,3,1,6850
22/07/2025 10:51:15,-999,70,-999,3,1,6480
22/07/2025 10:52:15,-999,70,-999,3,1,6480
22/07/2025 10:53:15,-999,70,-999,3,1,6430
22/07/2025 10:54:15,-999,70,-999,3,1,6330
22/07/2025 10:55:15,-999,70,-999,3,1,6560
22/07/2025 10:56:15,-999,70,-999,3,1,6580
22/07/2025 10:57:15,-999,70,-999,3,1,6380
22/07/2025 10:58:15,-999,70,-999,3,1,6350
22/07/2025 10:59:15,-999,70,-999,3,1,6350
22/07/2025 11:00:15,3,70,70,3,1,6250
22/07/2025 11:01:15,3,70,70,3,1,6490
22/07/2025 11:02:15,3,70,70,3,1,6280
22/07/2025 11:03:15,3,70,70,3,1,6630
22/07/2025 11:04:15,3,70,70,3,1,6630
22/07/2025 11:05:15,3,70,70,3,1,6240
22/07/2025 11:06:15,3,70,70,3,1,6150
22/07/2025 11:07:15,3,70,70,3,1,6330
22/07/2025 11:08:15,3,70,70,3,1,6190
22/07/2025 11:09:15,3,70,70,3,1,6200
22/07/2025 11:10:15,3,70,70,3,1,6200
22/07/2025 11:11:15,3,70,70,3,1,6110
22/07/2025 11:12:15,3,70,70,3,1,6190
22/07/2025 11:13:15,3,70,70,3,1,6280
22/07/2025 11:14:15,3,70,70,3,1,6140
22/07/2025 11:15:15,3,70,70,3,1,6840
22/07/2025 11:16:15,3,70,70,3,1,6840
22/07/2025 11:17:15,3,70,70,3,1,6420
22/07/2025 11:18:15,3,70,70,3,1,6250
22/07/2025 11:19:15,3,70,70,3,1,6140
22/07/2025 11:20:15,3,70,70,3,1,6170
22/07/2025 11:21:15,3,70,70,3,1,6170
22/07/2025 11:22:15,3,70,70,3,1,6190
22/07/2025 11:23:15,3,70,70,3,1,6210
22/07/2025 11:24:15,3,70,70,3,1,6240
22/07/2025 11:25:15,3,70,70,3,1,6340
22/07/2025 11:26:15,3,70,70,3,1,6340
22/07/2025 11:27:15,3,70,70,3,1,6340
22/07/2025 11:28:15,3,70,70,3,1,7010
22/07/2025 11:29:15,3,70,70,3,1,7010
22/07/2025 11:30:15,3,70,70,3,1,6340
22/07/2025 11:31:15,3,70,70,3,1,6370
22/07/2025 11:32:15,3,70,70,3,1,6370
22/07/2025 11:33:15,3,70,70,3,1,6330
22/07/2025 11:34:15,3,70,70,3,1,6290
22/07/2025 11:35:15,3,70,70,3,1,6330
22/07/2025 11:36:15,3,70,70,3,1,6650
22/07/2025 11:37:15,3,70,70,3,1,6400
22/07/2025 11:38:15,3,70,70,3,1,6400
22/07/2025 11:39:15,3,70,70,3,1,6380
22/07/2025 11:40:15,3,70,70,3,1,6360
22/07/2025 11:41:15,3,70,70,3,1,6510
22/07/2025 11:42:15,3,70,70,3,1,6300
22/07/2025 11:43:15,3,70,70,3,1,6300
22/07/2025 11:44:15,3,70,70,3,1,6300
22/07/2025 11:45:15,3,70,70,3,1,6230
22/07/2025 11:46:15,3,70,70,3,1,6110
22/07/2025 11:47:15,3,70,70,3,1,6170
22/07/2025 11:48:15,3,70,70,3,1,6140
22/07/2025 11:49:15,3,70,70,3,1,6140
22/07/2025 11:50:15,3,70,70,3,1,6110
22/07/2025 11:51:15,3,70,70,3,1,6600
22/07/2025 11:52:15,3,70,70,3,1,6130
22/07/2025 11:53:15,3,70,70,3,0,-999
22/07/2025 11:54:15,3,70,70,3,1,8400
22/07/2025 11:55:15,3,70,70,3,0,-999
22/07/2025 11:56:15,3,70,70,3,1,8130
22/07/2025 11:57:15,3,70,70,3,1,6280
22/07/2025 11:58:15,3,70,70,3,1,7100
22/07/2025 11:59:15,3,70,70,3,1,7170
22/07/2025 12:00:15,3,70,70,3,1,7170
22/07/2025 12:01:15,3,70,70,3,1,6210
22/07/2025 12:02:15,3,70,70,3,1,6190
22/07/2025 12:03:15,3,70,70,3,1,6180
22/07/2025 12:04:15,3,70,70,3,1,6150
22/07/2025 12:05:15,3,70,70,3,1,6140
22/07/2025 12:06:15,3,70,70,3,1,6140
22/07/2025 12:07:15,3,70,70,3,1,6150
22/07/2025 12:08:15,3,70,70,3,1,6700
22/07/2025 12:09:15,3,70,70,3,1,6500
22/07/2025 12:10:15,3,70,70,3,0,-999
22/07/2025 12:11:15,3,70,70,3,0,-999
