# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
03/11/2025 11:00:31,3,830,830,3,1,11130
03/11/2025 11:01:31,3,840,830,3,1,11170
03/11/2025 11:02:31,3,840,830,3,1,10850
03/11/2025 11:03:31,3,840,830,3,1,10810
03/11/2025 11:04:31,3,840,830,3,1,11190
03/11/2025 11:05:31,3,840,830,3,1,11200
03/11/2025 11:06:31,3,840,830,3,1,10780
03/11/2025 11:07:31,3,840,830,3,0,-999
03/11/2025 11:08:31,3,840,830,3,0,-999
03/11/2025 11:09:31,3,850,830,3,1,9170
03/11/2025 11:10:31,3,840,830,3,1,9060
03/11/2025 11:11:31,3,840,830,3,1,8980
03/11/2025 11:12:31,3,840,830,3,1,9010
03/11/2025 11:13:31,3,840,830,3,1,9090
03/11/2025 11:14:31,3,840,830,3,1,9080
03/11/2025 11:15:31,3,840,830,3,1,9030
03/11/2025 11:16:31,3,840,830,3,1,9100
03/11/2025 11:17:31,3,840,830,3,1,9140
03/11/2025 11:18:31,3,840,830,3,0,-999
03/11/2025 11:19:31,3,840,830,3,0,-999
03/11/2025 11:20:31,3,840,830,3,0,-999
03/11/2025 11:21:31,3,840,830,3,0,-999
03/11/2025 11:22:31,3,840,830,3,0,-999
03/11/2025 11:23:31,3,840,830,3,0,-999
03/11/2025 11:24:31,3,840,830,3,0,-999
03/11/2025 11:25:31,3,850,830,3,0,-999
03/11/2025 11:26:31,3,850,830,3,0,-999
03/11/2025 11:27:31,3,850,830,3,0,-999
03/11/2025 11:28:31,3,850,830,3,0,-999
03/11/2025 11:29:31,3,850,830,3,0,-999
03/11/2025 11:30:31,3,850,830,3,1,11250
03/11/2025 11:31:31,3,850,830,3,1,11210
03/11/2025 11:32:31,3,850,830,3,1,11030
03/11/2025 11:33:31,3,850,830,3,1,11060
03/11/2025 11:34:31,3,850,830,3,1,11070
03/11/2025 11:35:31,3,850,830,3,1,11000
03/11/2025 11:36:31,3,860,830,3,1,11020
03/11/2025 11:37:31,3,850,830,3,1,10660
03/11/2025 11:38:31,3,850,830,3,1,10700
03/11/2025 11:39:31,3,860,830,3,1,10870
03/11/2025 11:40:31,3,860,830,3,1,10590
03/11/2025 11:41:31,3,860,830,3,1,10800
03/11/2025 11:42:31,3,850,830,3,1,10760
03/11/2025 11:43:31,3,850,830,3,1,10800
03/11/2025 11:44:31,3,860,830,3,1,10800
03/11/2025 11:45:31,3,860,830,3,1,10780
03/11/2025 11:46:31,3,860,830,3,0,-999
03/11/2025 11:47:31,3,860,830,3,0,-999
03/11/2025 11:48:31,3,870,830,3,0,-999
03/11/2025 11:49:31,3,870,830,3,0,-999
03/11/2025 11:50:31,3,870,830,3,0,-999
03/11/2025 11:51:31,3,870,830,3,0,-999
03/11/2025 11:52:31,3,860,830,3,1,10450
03/11/2025 11:53:31,3,870,830,3,1,10420
03/11/2025 11:54:31,3,860,830,3,1,10410
03/11/2025 11:55:31,3,860,830,3,1,10140
03/11/2025 11:56:31,3,860,830,3,1,10000
03/11/2025 11:57:31,3,860,830,3,1,10020
03/11/2025 11:58:31,3,860,830,3,1,10030
03/11/2025 11:59:31,3,860,830,3,1,9920
03/11/2025 12:00:31,3,860,850,3,1,9870
03/11/2025 12:01:31,3,860,850,3,1,9900
03/11/2025 12:02:31,3,860,850,3,1,9910
03/11/2025 12:03:31,3,860,850,3,1,9900
03/11/2025 12:04:31,3,860,850,3,1,9870
03/11/2025 12:05:31,3,860,850,3,1,9860
03/11/2025 12:06:31,3,850,850,3,1,9850
03/11/2025 12:07:31,3,850,850,3,1,9850
03/11/2025 12:08:31,3,850,850,3,0,-999
03/11/2025 12:09:31,3,850,850,3,1,10690
03/11/2025 12:10:31,3,850,850,3,1,10750
03/11/2025 12:11:31,3,850,850,3,1,10750
03/11/2025 12:12:31,3,850,850,3,1,10730
03/11/2025 12:13:31,3,850,850,3,1,10670
03/11/2025 12:14:31,3,850,850,3,1,10620
03/11/2025 12:15:31,3,850,850,3,1,10210
03/11/2025 12:16:31,3,840,850,3,1,10160
03/11/2025 12:17:31,3,840,850,3,1,10180
03/11/2025 12:18:31,3,840,850,3,1,10210
03/11/2025 12:19:31,3,840,850,3,1,10200
03/11/2025 12:20:31,3,840,850,3,1,10130
03/11/2025 12:21:31,3,830,850,3,1,10150
03/11/2025 12:22:31,3,830,850,3,1,10210
03/11/2025 12:23:31,3,830,850,3,1,10120
03/11/2025 12:24:31,3,830,850,3,1,10080
03/11/2025 12:25:31,3,830,850,3,1,10110
03/11/2025 12:26:31,3,820,850,3,1,10800
03/11/2025 12:27:31,3,820,850,3,1,10000
03/11/2025 12:28:31,3,820,850,3,1,10780
03/11/2025 12:29:31,3,820,850,3,0,-999
03/11/2025 12:30:31,3,820,850,3,0,-999
03/11/2025 12:31:31,3,820,850,3,0,-999
03/11/2025 12:32:31,3,820,850,3,0,-999
03/11/2025 12:33:31,3,820,850,3,0,-999
03/11/2025 12:34:31,3,820,850,3,0,-999
03/11/2025 12:35:31,3,820,850,3,1,10140
03/11/2025 12:36:31,3,820,850,3,1,10120
03/11/2025 12:37:31,3,820,850,3,1,10150
03/11/2025 12:38:31,3,820,850,3,1,9720
03/11/2025 12:39:31,3,820,850,3,1,9690
03/11/2025 12:40:31,3,820,850,3,1,9680
03/11/2025 12:41:31,3,820,850,3,1,9660
03/11/2025 12:42:31,3,820,850,3,1,9670
03/11/2025 12:43:31,3,820,850,3,1,9700
03/11/2025 12:44:31,3,820,850,3,1,9730
03/11/2025 12:45:31,3,820,850,3,1,9730
03/11/2025 12:46:31,3,820,850,3,1,9900
03/11/2025 12:47:31,3,820,850,3,1,9740
03/11/2025 12:48:31,3,810,850,3,0,-999
03/11/2025 12:49:31,3,810,850,3,0,-999
03/11/2025 12:50:31,3,810,850,3,0,-999
03/11/2025 12:51:31,3,820,850,3,0,-999
03/11/2025 12:52:31,3,820,850,3,0,-999
03/11/2025 12:53:31,3,820,850,3,0,-999
03/11/2025 12:54:31,3,820,850,3,0,-999
03/11/2025 12:55:31,3,820,850,3,1,10820
03/11/2025 12:56:31,3,820,850,3,2,9470
03/11/2025 12:57:31,3,830,850,3,1,9450
03/11/2025 12:58:31,3,830,850,3,2,9440
03/11/2025 12:59:31,3,830,850,3,1,10500
03/11/2025 13:00:31,3,830,820,3,1,10460
03/11/2025 13:01:31,3,830,820,3,0,-999
03/11/2025 13:02:31,3,840,820,3,0,-999
03/11/2025 13:03:31,3,840,820,3,0,-999
03/11/2025 13:04:31,3,840,820,3,0,-999
03/11/2025 13:05:31,3,840,820,3,1,9590
03/11/2025 13:06:31,3,840,820,3,0,-999
03/11/2025 13:07:31,3,840,820,3,1,9550
03/11/2025 13:08:31,3,840,820,3,1,9510
03/11/2025 13:09:31,3,840,820,3,0,-999
03/11/2025 13:10:31,3,840,820,3,1,9520
03/11/2025 13:11:31,3,840,820,3,1,9440
03/11/2025 13:12:31,3,850,820,3,0,-999
03/11/2025 13:13:31,3,850,820,3,0,-999
