# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
26/11/2025 13:05:35,-999,1480,-999,3,0,-999
26/11/2025 13:06:35,-999,1590,-999,3,0,-999
26/11/2025 13:07:35,-999,2340,-999,3,0,-999
26/11/2025 13:08:35,-999,1890,-999,3,0,-999
26/11/2025 13:09:35,-999,1750,-999,3,2,6810
26/11/2025 13:10:35,-999,1940,-999,3,2,6820
26/11/2025 13:11:35,-999,1900,-999,3,2,6870
26/11/2025 13:12:35,-999,1880,-999,3,2,6860
26/11/2025 13:13:35,-999,-999,-999,3,2,2460
26/11/2025 13:14:35,-999,-999,-999,3,1,2150
26/11/2025 13:15:35,-999,-999,-999,3,1,2170
26/11/2025 13:16:35,-999,2810,-999,3,2,2160
26/11/2025 13:17:35,-999,-999,-999,3,3,2090
26/11/2025 13:18:35,-999,2350,-999,3,2,2400
26/11/2025 13:19:35,-999,-999,-999,3,1,2960
26/11/2025 13:20:35,-999,-999,-999,3,1,3680
26/11/2025 13:21:35,-999,-999,-999,3,1,3790
26/11/2025 13:22:35,-999,2630,-999,3,2,2620
26/11/2025 13:23:35,-999,2680,-999,3,1,2500
26/11/2025 13:24:35,-999,-999,-999,3,1,2500
26/11/2025 13:25:35,-999,1880,-999,3,1,7930
26/11/2025 13:26:35,-999,1880,-999,3,1,6320
26/11/2025 13:27:35,-999,1880,-999,3,1,6140
26/11/2025 13:28:35,-999,1880,-999,3,1,6380
26/11/2025 13:29:35,-999,1880,-999,3,1,5990
26/11/2025 13:30:35,-999,2020,-999,3,1,5860
26/11/2025 13:31:35,-999,2690,-999,3,1,2800
26/11/2025 13:32:35,-999,2690,-999,3,1,2530
26/11/2025 13:33:35,-999,2020,-999,3,1,4950
26/11/2025 13:34:35,-999,2020,-999,3,1,4810
26/11/2025 13:35:35,-999,2020,-999,3,1,4820
26/11/2025 13:36:35,-999,-999,-999,3,1,4880
26/11/2025 13:37:35,-999,-999,-999,3,1,4930
26/11/2025 13:38:35,-999,-999,-999,3,1,4750
26/11/2025 13:39:35,-999,-999,-999,3,2,3550
26/11/2025 13:40:35,-999,-999,-999,3,2,2410
26/11/2025 13:41:35,-999,-999,-999,3,3,2410
26/11/2025 13:42:35,-999,2710,-999,3,1,2440
26/11/2025 13:43:35,-999,-999,-999,3,1,5120
26/11/2025 13:44:35,-999,3500,-999,3,1,5170
26/11/2025 13:45:35,-999,3500,-999,3,1,4930
26/11/2025 13:46:35,-999,1780,-999,3,1,4890
26/11/2025 13:47:35,-999,1790,-999,3,1,4420
26/11/2025 13:48:35,-999,1790,-999,3,1,4340
26/11/2025 13:49:35,-999,2690,-999,3,2,2760
26/11/2025 13:50:35,-999,1800,-999,3,1,4140
26/11/2025 13:51:35,-999,1800,-999,3,1,4090
26/11/2025 13:52:35,-999,1800,-999,3,1,4180
