# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
21/11/2025 11:00:01,1,-999,650,3,1,930
21/11/2025 11:01:01,1,-999,650,3,1,930
21/11/2025 11:02:01,1,-999,650,3,1,880
21/11/2025 11:03:01,1,1010,650,3,1,820
21/11/2025 11:04:01,1,-999,650,3,1,940
21/11/2025 11:05:01,1,-999,650,3,1,450
21/11/2025 11:06:01,1,-999,650,3,1,450
21/11/2025 11:07:01,1,-999,650,3,1,450
21/11/2025 11:08:01,1,-999,650,3,1,470
21/11/2025 11:09:01,1,-999,650,3,1,450
21/11/2025 11:10:01,1,-999,650,3,1,900
21/11/2025 11:11:01,1,-999,650,3,1,890
21/11/2025 11:12:01,1,650,650,3,1,970
21/11/2025 11:13:01,1,650,650,3,1,600
21/11/2025 11:14:01,1,-999,650,3,1,520
21/11/2025 11:15:01,1,-999,650,3,1,530
21/11/2025 11:16:01,1,-999,650,3,1,540
21/11/2025 11:17:01,1,-999,650,3,1,490
21/11/2025 11:18:01,1,-999,650,3,1,860
21/11/2025 11:19:01,1,-999,650,3,1,800
21/11/2025 11:20:01,1,-999,650,3,1,490
21/11/2025 11:21:01,1,-999,650,3,1,480
21/11/2025 11:22:01,1,-999,650,3,1,420
21/11/2025 11:23:01,1,-999,650,3,1,580
21/11/2025 11:24:01,1,-999,650,3,1,500
21/11/2025 11:25:01,1,-999,650,3,1,580
21/11/2025 11:26:01,1,-999,650,3,1,510
21/11/2025 11:27:01,1,-999,650,3,1,420
21/11/2025 11:28:01,1,-999,650,3,1,410
21/11/2025 11:29:01,1,-999,650,3,1,420
21/11/2025 11:30:01,1,-999,650,3,1,430
21/11/2025 11:31:01,1,-999,650,3,1,460
21/11/2025 11:32:01,1,-999,650,3,1,450
21/11/2025 11:33:01,1,-999,650,3,1,450
21/11/2025 11:34:01,1,-999,650,3,1,430
21/11/2025 11:35:01,1,-999,650,3,1,410
21/11/2025 11:36:01,1,-999,650,3,1,510
21/11/2025 11:37:01,1,-999,650,3,1,470
21/11/2025 11:38:01,1,-999,650,3,1,550
21/11/2025 11:39:01,1,-999,650,3,1,510
21/11/2025 11:40:01,1,-999,650,3,1,430
21/11/2025 11:41:01,1,-999,650,3,1,900
21/11/2025 11:42:01,1,-999,650,3,1,930
21/11/2025 11:43:01,1,-999,650,3,1,960
21/11/2025 11:44:01,1,600,650,3,1,910
21/11/2025 11:45:01,1,650,650,3,1,930
21/11/2025 11:46:01,1,650,650,3,1,900
21/11/2025 11:47:01,1,1040,650,3,1,930
21/11/2025 11:48:01,1,1030,650,3,1,930
21/11/2025 11:49:01,1,1030,650,3,1,970
21/11/2025 11:50:01,1,650,650,3,1,970
21/11/2025 11:51:01,1,660,650,3,1,960
