# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
12/09/2025 10:00:25,3,890,880,3,0,-999
12/09/2025 10:01:25,3,890,880,3,0,-999
12/09/2025 10:02:25,3,890,880,3,0,-999
12/09/2025 10:03:25,3,890,880,3,0,-999
12/09/2025 10:04:25,3,890,880,3,0,-999
12/09/2025 10:05:25,3,890,880,3,0,-999
12/09/2025 10:06:25,3,900,880,3,0,-999
12/09/2025 10:07:25,3,900,880,3,0,-999
12/09/2025 10:08:25,3,910,880,3,0,-999
12/09/2025 10:09:25,3,910,880,3,0,-999
12/09/2025 10:10:25,3,910,880,3,0,-999
12/09/2025 10:11:25,3,920,880,3,0,-999
12/09/2025 10:12:25,3,930,880,3,0,-999
12/09/2025 10:13:25,3,930,880,3,0,-999
12/09/2025 10:14:25,3,940,880,3,0,-999
12/09/2025 10:15:25,3,950,880,3,0,-999
12/09/2025 10:16:25,3,960,880,3,0,-999
12/09/2025 10:17:25,3,960,880,3,0,-999
12/09/2025 10:18:25,3,960,880,3,0,-999
12/09/2025 10:19:25,3,970,880,3,0,-999
12/09/2025 10:20:25,3,970,880,3,0,-999
12/09/2025 10:21:25,3,970,880,3,0,-999
12/09/2025 10:22:25,3,980,880,3,0,-999
12/09/2025 10:23:25,3,990,880,3,0,-999
12/09/2025 10:24:25,3,1000,880,3,0,-999
12/09/2025 10:25:25,3,1010,880,3,0,-999
12/09/2025 10:26:25,3,1010,880,3,0,-999
12/09/2025 10:27:25,3,1020,880,3,0,-999
12/09/2025 10:28:25,3,1020,880,3,0,-999
12/09/2025 10:29:25,3,1030,880,3,0,-999
12/09/2025 10:30:25,3,1030,880,3,0,-999
12/09/2025 10:31:25,3,1040,880,3,0,-999
12/09/2025 10:32:25,3,1040,880,3,0,-999
12/09/2025 10:33:25,3,1050,880,3,0,-999
12/09/2025 10:34:25,3,1050,880,3,0,-999
12/09/2025 10:35:25,3,1050,880,3,0,-999
12/09/2025 10:36:25,3,1050,880,3,0,-999
12/09/2025 10:37:25,3,1060,880,3,0,-999
12/09/2025 10:38:25,3,1060,880,3,0,-999
12/09/2025 10:39:25,3,1070,880,3,0,-999
12/09/2025 10:40:25,3,1070,880,3,0,-999
12/09/2025 10:41:25,3,1080,880,3,0,-999
12/09/2025 10:42:25,3,1080,880,3,0,-999
12/09/2025 10:43:25,3,1090,880,3,0,-999
12/09/2025 10:44:25,3,1090,880,3,0,-999
12/09/2025 10:45:25,3,1100,880,3,0,-999
12/09/2025 10:46:25,3,1100,880,3,0,-999
12/09/2025 10:47:25,3,1110,880,3,0,-999
12/09/2025 10:48:25,3,1110,880,3,0,-999
12/09/2025 10:49:25,3,1110,880,3,0,-999
12/09/2025 10:50:25,3,1120,880,3,0,-999
12/09/2025 10:51:25,3,-999,880,3,1,1250
12/09/2025 10:52:25,3,1120,880,3,0,-999
12/09/2025 10:53:25,3,1120,880,3,0,-999
12/09/2025 10:54:25,3,1120,880,3,0,-999
12/09/2025 10:55:25,3,1120,880,3,0,-999
12/09/2025 10:56:25,3,1120,880,3,0,-999
12/09/2025 10:57:25,3,1120,880,3,0,-999
12/09/2025 10:58:25,3,1310,880,3,0,-999
12/09/2025 10:59:25,3,-999,880,3,1,1100
12/09/2025 11:00:25,3,-999,950,3,1,1080
12/09/2025 11:01:25,3,1220,950,3,1,1080
12/09/2025 11:02:25,3,1220,950,3,1,1110
12/09/2025 11:03:25,3,1230,950,3,1,1170
12/09/2025 11:04:25,3,1320,950,3,1,1230
12/09/2025 11:05:25,3,1340,950,3,1,1230
12/09/2025 11:06:25,3,1370,950,3,1,1250
12/09/2025 11:07:25,3,1420,950,3,1,1280
12/09/2025 11:08:25,3,1390,950,3,1,1280
12/09/2025 11:09:25,3,1380,950,3,1,1280
12/09/2025 11:10:25,3,1390,950,3,1,1510
12/09/2025 11:11:25,3,-999,950,3,1,1480
12/09/2025 11:12:25,3,1620,950,3,1,1470
12/09/2025 11:13:25,3,1600,950,3,1,1470
12/09/2025 11:14:25,3,1600,950,3,1,1420
12/09/2025 11:15:25,3,1600,950,3,1,1460
12/09/2025 11:16:25,3,1600,950,3,1,1460
12/09/2025 11:17:25,3,1600,950,3,1,1450
12/09/2025 11:18:25,3,740,950,3,0,-999
12/09/2025 11:19:25,3,740,950,3,0,-999
12/09/2025 11:20:25,3,1610,950,3,1,1520
12/09/2025 11:21:25,3,1610,950,3,1,1520
12/09/2025 11:22:25,3,940,950,3,0,-999
12/09/2025 11:23:25,3,940,950,3,0,-999
12/09/2025 11:24:25,3,1630,950,3,1,1450
12/09/2025 11:25:25,3,1590,950,3,1,1370
12/09/2025 11:26:25,3,1550,950,3,1,1400
12/09/2025 11:27:25,3,1560,950,3,1,1370
12/09/2025 11:28:25,3,1530,950,3,1,1350
12/09/2025 11:29:25,3,1530,950,3,1,1350
12/09/2025 11:30:25,3,1530,950,3,1,1310
12/09/2025 11:31:25,3,1530,950,3,1,1380
12/09/2025 11:32:25,3,690,950,3,0,-999
12/09/2025 11:33:25,3,690,950,3,0,-999
12/09/2025 11:34:25,3,690,950,3,0,-999
12/09/2025 11:35:25,3,690,950,3,0,-999
