# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
10/07/2025 10:00:15,3,1530,1530,3,0,-999
10/07/2025 10:01:15,3,1530,1530,3,0,-999
10/07/2025 10:02:15,3,1530,1530,3,0,-999
10/07/2025 10:03:15,3,1530,1530,3,0,-999
10/07/2025 10:04:15,3,1550,1530,3,0,-999
10/07/2025 10:05:15,3,1550,1530,3,0,-999
10/07/2025 10:06:15,3,1550,1530,3,0,-999
10/07/2025 10:07:15,3,1550,1530,3,0,-999
10/07/2025 10:08:15,3,1550,1530,3,0,-999
10/07/2025 10:09:15,3,1550,1530,3,0,-999
10/07/2025 10:10:15,3,1550,1530,3,0,-999
10/07/2025 10:11:15,3,1540,1530,3,0,-999
10/07/2025 10:12:15,3,1540,1530,3,0,-999
10/07/2025 10:13:15,3,1540,1530,3,0,-999
10/07/2025 10:14:15,3,1540,1530,3,0,-999
10/07/2025 10:15:15,3,1540,1530,3,0,-999
10/07/2025 10:16:15,3,1540,1530,3,0,-999
10/07/2025 10:17:15,3,1540,1530,3,0,-999
10/07/2025 10:18:15,3,1540,1530,3,0,-999
10/07/2025 10:19:15,3,1540,1530,3,0,-999
10/07/2025 10:20:15,3,1540,1530,3,0,-999
10/07/2025 10:21:15,3,1540,1530,3,0,-999
10/07/2025 10:22:15,3,1540,1530,3,0,-999
10/07/2025 10:23:15,3,1540,1530,3,0,-999
10/07/2025 10:24:15,3,1540,1530,3,0,-999
10/07/2025 10:25:15,3,1540,1530,3,0,-999
10/07/2025 10:26:15,3,1540,1530,3,0,-999
10/07/2025 10:27:15,3,1540,1530,3,0,-999
10/07/2025 10:28:15,3,1540,1530,3,0,-999
10/07/2025 10:29:15,3,1540,1530,3,0,-999
10/07/2025 10:30:15,3,1540,1530,3,0,-999
10/07/2025 10:31:15,3,1540,1530,3,0,-999
10/07/2025 10:32:15,3,1540,1530,3,0,-999
10/07/2025 10:33:15,3,1540,1530,3,0,-999
10/07/2025 10:34:15,3,1530,1530,3,1,1450
10/07/2025 10:35:15,3,1530,1530,3,1,1510
10/07/2025 10:36:15,3,1610,1530,3,0,-999
10/07/2025 10:37:15,3,1610,1530,3,0,-999
10/07/2025 10:38:15,3,1560,1530,3,0,-999
10/07/2025 10:39:15,3,1590,1530,3,0,-999
10/07/2025 10:40:15,3,1610,1530,3,0,-999
10/07/2025 10:41:15,3,1580,1530,3,1,1580
10/07/2025 10:42:15,3,1610,1530,3,0,-999
10/07/2025 10:43:15,3,1610,1530,3,0,-999
10/07/2025 10:44:15,3,1610,1530,3,0,-999
10/07/2025 10:45:15,3,1610,1530,3,0,-999
10/07/2025 10:46:15,3,1610,1530,3,0,-999
10/07/2025 10:47:15,3,1610,1530,3,0,-999
10/07/2025 10:48:15,3,1610,1530,3,0,-999
10/07/2025 10:49:15,3,1610,1530,3,0,-999
10/07/2025 10:50:15,3,1610,1530,3,0,-999
10/07/2025 10:51:15,3,1610,1530,3,0,-999
10/07/2025 10:52:15,3,1610,1530,3,0,-999
10/07/2025 10:53:15,3,1610,1530,3,0,-999
10/07/2025 10:54:15,3,1610,1530,3,0,-999
10/07/2025 10:55:15,3,1610,1530,3,0,-999
10/07/2025 10:56:15,3,1580,1530,3,1,1490
10/07/2025 10:57:15,3,1610,1530,3,0,-999
10/07/2025 10:58:15,3,1660,1530,3,1,1470
10/07/2025 10:59:15,3,1660,1530,3,1,1470
10/07/2025 11:00:15,3,1650,1540,3,1,1550
10/07/2025 11:01:15,3,1690,1540,3,1,1610
10/07/2025 11:02:15,3,1610,1540,3,0,-999
10/07/2025 11:03:15,3,1720,1540,3,1,1480
10/07/2025 11:04:15,3,1610,1540,3,0,-999
10/07/2025 11:05:15,3,1770,1540,3,1,1570
10/07/2025 11:06:15,3,900,1540,3,0,-999
10/07/2025 11:07:15,3,800,1540,3,0,-999
10/07/2025 11:08:15,3,800,1540,3,0,-999
10/07/2025 11:09:15,3,800,1540,3,0,-999
10/07/2025 11:10:15,3,1710,1540,3,1,1470
10/07/2025 11:11:15,3,780,1540,3,0,-999
10/07/2025 11:12:15,3,1650,1540,3,1,1450
10/07/2025 11:13:15,3,870,1540,3,0,-999
10/07/2025 11:14:15,3,760,1540,3,0,-999
10/07/2025 11:15:15,3,1630,1540,3,1,1470
10/07/2025 11:16:15,3,1630,1540,3,1,1450
10/07/2025 11:17:15,3,1540,1540,3,1,1450
10/07/2025 11:18:15,3,760,1540,3,0,-999
10/07/2025 11:19:15,3,1540,1540,3,1,1580
10/07/2025 11:20:15,3,1700,1540,3,1,1580
10/07/2025 11:21:15,3,960,1540,3,0,-999
10/07/2025 11:22:15,3,1700,1540,3,1,1520
10/07/2025 11:23:15,3,830,1540,3,0,-999
10/07/2025 11:24:15,3,830,1540,3,0,-999
10/07/2025 11:25:15,3,830,1540,3,0,-999
10/07/2025 11:26:15,3,830,1540,3,0,-999
10/07/2025 11:27:15,3,830,1540,3,0,-999
10/07/2025 11:28:15,3,830,1540,3,0,-999
10/07/2025 11:29:15,3,1600,1540,3,1,1780
10/07/2025 11:30:15,3,-999,1540,3,1,1780
10/07/2025 11:31:15,3,830,1540,3,0,-999
10/07/2025 11:32:15,3,830,1540,3,0,-999
10/07/2025 11:33:15,3,1690,1540,3,0,-999
10/07/2025 11:34:15,3,1690,1540,3,0,-999
10/07/2025 11:35:15,3,1690,1540,3,0,-999
10/07/2025 11:36:15,3,1690,1540,3,0,-999
10/07/2025 11:37:15,3,1690,1540,3,0,-999
10/07/2025 11:38:15,3,1690,1540,3,0,-999
10/07/2025 11:39:15,3,1690,1540,3,0,-999
10/07/2025 11:40:15,3,1690,1540,3,0,-999
10/07/2025 11:41:15,3,1690,1540,3,0,-999
10/07/2025 11:42:15,3,1690,1540,3,0,-999
10/07/2025 11:43:15,3,1690,1540,3,0,-999
10/07/2025 11:44:15,3,1690,1540,3,0,-999
10/07/2025 11:45:15,3,1690,1540,3,0,-999
10/07/2025 11:46:15,3,1690,1540,3,0,-999
10/07/2025 11:47:15,3,1690,1540,3,0,-999
10/07/2025 11:48:15,3,1710,1540,3,0,-999
10/07/2025 11:49:15,3,1710,1540,3,0,-999
10/07/2025 11:50:15,3,1710,1540,3,0,-999
10/07/2025 11:51:15,3,1710,1540,3,0,-999
10/07/2025 11:52:15,3,1600,1540,3,1,1890
10/07/2025 11:53:15,3,-999,1540,3,1,1510
10/07/2025 11:54:15,3,-999,1540,3,1,1950
10/07/2025 11:55:15,3,1980,1540,3,1,1950
10/07/2025 11:56:15,3,1980,1540,3,1,1820
10/07/2025 11:57:15,3,1990,1540,3,1,1820
10/07/2025 11:58:15,3,1990,1540,3,1,1990
10/07/2025 11:59:15,3,1220,1540,3,0,-999
10/07/2025 12:00:15,2,2120,1690,3,1,2010
10/07/2025 12:01:15,2,2150,1690,3,1,1930
10/07/2025 12:02:15,2,1450,1690,3,1,1930
10/07/2025 12:03:15,2,1220,1690,3,0,-999
10/07/2025 12:04:15,2,1220,1690,3,0,-999
10/07/2025 12:05:15,2,1220,1690,3,0,-999
10/07/2025 12:06:15,2,1220,1690,3,0,-999
10/07/2025 12:07:15,2,1220,1690,3,0,-999
10/07/2025 12:08:15,2,1720,1690,3,0,-999
10/07/2025 12:09:15,2,1720,1690,3,0,-999
10/07/2025 12:10:15,2,1720,1690,3,0,-999
10/07/2025 12:11:15,2,1730,1690,3,0,-999
10/07/2025 12:12:15,2,1730,1690,3,0,-999
10/07/2025 12:13:15,2,1730,1690,3,0,-999
10/07/2025 12:14:15,2,1610,1690,3,1,1820
10/07/2025 12:15:15,2,-999,1690,3,1,1700
10/07/2025 12:16:15,2,1730,1690,3,0,-999
10/07/2025 12:17:15,2,1870,1690,3,1,1610
