# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
26/07/2025 10:00:16,1,-999,490,3,1,450
26/07/2025 10:01:16,1,-999,490,3,1,610
26/07/2025 10:02:16,1,-999,490,3,1,450
26/07/2025 10:03:16,1,-999,490,3,1,430
26/07/2025 10:04:16,1,-999,490,3,1,520
26/07/2025 10:05:16,1,-999,490,3,1,480
26/07/2025 10:06:16,1,-999,490,3,1,390
26/07/2025 10:07:16,1,550,490,3,1,440
26/07/2025 10:08:16,1,540,490,3,1,470
26/07/2025 10:09:16,1,540,490,3,1,410
26/07/2025 10:10:16,1,-999,490,3,1,380
26/07/2025 10:11:16,1,-999,490,3,1,480
26/07/2025 10:12:16,1,-999,490,3,1,510
26/07/2025 10:13:16,1,-999,490,3,1,480
26/07/2025 10:14:16,1,570,490,3,1,520
26/07/2025 10:15:16,1,60,490,3,1,640
26/07/2025 10:16:16,1,60,490,3,1,490
26/07/2025 10:17:16,1,60,490,3,1,520
26/07/2025 10:18:16,1,60,490,3,1,460
26/07/2025 10:19:16,1,60,490,3,1,670
26/07/2025 10:20:16,1,60,490,3,1,490
26/07/2025 10:21:16,1,60,490,3,1,440
26/07/2025 10:22:16,1,60,490,3,1,450
26/07/2025 10:23:16,1,60,490,3,1,440
26/07/2025 10:24:16,1,60,490,3,1,430
26/07/2025 10:25:16,1,60,490,3,1,440
26/07/2025 10:26:16,1,60,490,3,1,420
26/07/2025 10:27:16,1,60,490,3,1,460
26/07/2025 10:28:16,1,60,490,3,1,480
26/07/2025 10:29:16,1,60,490,3,1,420
26/07/2025 10:30:16,1,60,490,3,1,430
26/07/2025 10:31:16,1,60,490,3,1,480
26/07/2025 10:32:16,1,60,490,3,1,610
26/07/2025 10:33:16,1,60,490,3,1,450
26/07/2025 10:34:16,1,60,490,3,1,520
26/07/2025 10:35:16,1,60,490,3,1,680
26/07/2025 10:36:16,1,60,490,3,1,510
26/07/2025 10:37:16,1,60,490,3,1,500
26/07/2025 10:38:16,1,60,490,3,1,460
26/07/2025 10:39:16,1,60,490,3,1,510
26/07/2025 10:40:16,1,60,490,3,1,510
26/07/2025 10:41:16,1,60,490,3,1,680
26/07/2025 10:42:16,1,60,490,3,1,520
26/07/2025 10:43:16,1,60,490,3,1,580
26/07/2025 10:44:16,1,60,490,3,1,480
26/07/2025 10:45:16,1,60,490,3,1,610
26/07/2025 10:46:16,1,60,490,3,1,510
26/07/2025 10:47:16,1,60,490,3,2,760
26/07/2025 10:48:16,1,60,490,3,1,500
26/07/2025 10:49:16,1,60,490,3,1,540
26/07/2025 10:50:16,1,60,490,3,1,500
26/07/2025 10:51:16,1,60,490,3,1,570
26/07/2025 10:52:16,1,60,490,3,1,480
26/07/2025 10:53:16,1,60,490,3,1,620
26/07/2025 10:54:16,1,60,490,3,1,580
26/07/2025 10:55:16,1,60,490,3,1,530
26/07/2025 10:56:16,1,60,490,3,1,560
26/07/2025 10:57:16,1,60,490,3,1,470
26/07/2025 10:58:16,1,50,490,3,1,480
26/07/2025 10:59:16,1,50,490,3,1,540
26/07/2025 11:00:16,2,50,60,3,1,510
26/07/2025 11:01:16,2,50,60,3,1,510
26/07/2025 11:02:16,2,600,60,3,1,500
26/07/2025 11:03:16,2,-999,60,3,1,510
