# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
27/03/2026 11:00:25,2,230,230,3,0,-999
27/03/2026 11:01:25,2,230,230,3,1,1840
27/03/2026 11:02:25,2,230,230,3,1,1840
27/03/2026 11:03:25,2,230,230,3,2,1500
27/03/2026 11:04:25,2,230,230,3,1,1580
27/03/2026 11:05:25,2,230,230,3,1,1930
27/03/2026 11:06:25,2,230,230,3,1,1930
27/03/2026 11:07:25,2,230,230,3,1,1690
27/03/2026 11:08:25,2,230,230,3,1,1980
27/03/2026 11:09:25,2,230,230,3,1,1810
27/03/2026 11:10:25,2,230,230,3,1,1760
27/03/2026 11:11:25,2,230,230,3,1,1640
27/03/2026 11:12:25,2,1910,230,3,1,1640
27/03/2026 11:13:25,2,-999,230,3,4,-999
27/03/2026 11:14:25,2,-999,230,3,4,-999
27/03/2026 11:15:25,2,-999,230,3,4,-999
27/03/2026 11:16:25,2,-999,230,3,4,-999
27/03/2026 11:17:25,2,-999,230,3,4,-999
27/03/2026 11:18:25,2,-999,230,3,4,-999
27/03/2026 11:19:25,2,-999,230,3,4,-999
27/03/2026 11:20:25,2,810,230,3,2,1190
27/03/2026 11:21:25,2,780,230,3,1,2180
27/03/2026 11:22:25,2,780,230,3,1,2290
27/03/2026 11:23:25,2,220,230,3,1,2290
27/03/2026 11:24:25,2,220,230,3,1,1860
