# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
31/10/2025 11:00:30,2,750,750,3,1,720
31/10/2025 11:01:30,2,750,750,3,1,710
31/10/2025 11:02:30,2,790,750,3,1,710
31/10/2025 11:03:30,2,80,750,3,0,-999
31/10/2025 11:04:30,2,80,750,3,0,-999
31/10/2025 11:05:30,2,800,750,3,1,760
31/10/2025 11:06:30,2,800,750,3,1,690
31/10/2025 11:07:30,2,10,750,3,0,-999
31/10/2025 11:08:30,2,10,750,3,0,-999
31/10/2025 11:09:30,2,60,750,3,0,-999
31/10/2025 11:10:30,2,60,750,3,0,-999
31/10/2025 11:11:30,2,70,750,3,0,-999
31/10/2025 11:12:30,2,70,750,3,0,-999
31/10/2025 11:13:30,2,70,750,3,0,-999
31/10/2025 11:14:30,2,70,750,3,0,-999
31/10/2025 11:15:30,2,70,750,3,0,-999
31/10/2025 11:16:30,2,70,750,3,0,-999
31/10/2025 11:17:30,2,680,750,3,0,-999
31/10/2025 11:18:30,2,680,750,3,0,-999
31/10/2025 11:19:30,2,680,750,3,0,-999
31/10/2025 11:20:30,2,680,750,3,0,-999
31/10/2025 11:21:30,2,680,750,3,0,-999
31/10/2025 11:22:30,2,830,750,3,0,-999
31/10/2025 11:23:30,2,830,750,3,0,-999
31/10/2025 11:24:30,2,830,750,3,0,-999
31/10/2025 11:25:30,2,830,750,3,0,-999
31/10/2025 11:26:30,2,830,750,3,0,-999
31/10/2025 11:27:30,2,830,750,3,0,-999
31/10/2025 11:28:30,2,830,750,3,0,-999
31/10/2025 11:29:30,2,830,750,3,0,-999
31/10/2025 11:30:30,2,830,750,3,0,-999
31/10/2025 11:31:30,2,840,750,3,0,-999
31/10/2025 11:32:30,2,840,750,3,0,-999
31/10/2025 11:33:30,2,840,750,3,0,-999
31/10/2025 11:34:30,2,840,750,3,0,-999
31/10/2025 11:35:30,2,840,750,3,0,-999
31/10/2025 11:36:30,2,200,750,3,0,-999
31/10/2025 11:37:30,2,850,750,3,0,-999
31/10/2025 11:38:30,2,850,750,3,0,-999
31/10/2025 11:39:30,2,850,750,3,0,-999
31/10/2025 11:40:30,2,850,750,3,0,-999
31/10/2025 11:41:30,2,850,750,3,0,-999
31/10/2025 11:42:30,2,850,750,3,0,-999
31/10/2025 11:43:30,2,850,750,3,0,-999
31/10/2025 11:44:30,2,850,750,3,0,-999
31/10/2025 11:45:30,2,850,750,3,0,-999
31/10/2025 11:46:30,2,850,750,3,0,-999
31/10/2025 11:47:30,2,850,750,3,0,-999
31/10/2025 11:48:30,2,850,750,3,0,-999
31/10/2025 11:49:30,2,850,750,3,0,-999
31/10/2025 11:50:30,2,850,750,3,0,-999
31/10/2025 11:51:30,2,850,750,3,0,-999
31/10/2025 11:52:30,2,850,750,3,0,-999
31/10/2025 11:53:30,2,850,750,3,0,-999
31/10/2025 11:54:30,2,850,750,3,0,-999
31/10/2025 11:55:30,2,850,750,3,0,-999
31/10/2025 11:56:30,2,850,750,3,0,-999
31/10/2025 11:57:30,2,850,750,3,0,-999
31/10/2025 11:58:30,2,850,750,3,0,-999
31/10/2025 11:59:30,2,850,750,3,0,-999
31/10/2025 12:00:30,2,850,850,3,0,-999
31/10/2025 12:01:30,2,850,850,3,0,-999
31/10/2025 12:02:30,2,850,850,3,0,-999
31/10/2025 12:03:30,2,850,850,3,0,-999
31/10/2025 12:04:30,2,850,850,3,0,-999
31/10/2025 12:05:30,2,850,850,3,0,-999
31/10/2025 12:06:30,2,850,850,3,0,-999
31/10/2025 12:07:30,2,850,850,3,0,-999
31/10/2025 12:08:30,2,850,850,3,0,-999
31/10/2025 12:09:30,2,850,850,3,0,-999
31/10/2025 12:10:30,2,840,850,3,1,830
31/10/2025 12:11:30,2,880,850,3,1,820
31/10/2025 12:12:30,2,850,850,3,0,-999
31/10/2025 12:13:30,2,850,850,3,0,-999
31/10/2025 12:14:30,2,930,850,3,1,890
31/10/2025 12:15:30,2,960,850,3,1,890
31/10/2025 12:16:30,2,280,850,3,0,-999
31/10/2025 12:17:30,2,280,850,3,0,-999
31/10/2025 12:18:30,2,850,850,3,0,-999
31/10/2025 12:19:30,2,860,850,3,0,-999
31/10/2025 12:20:30,2,850,850,3,0,-999
31/10/2025 12:21:30,2,850,850,3,0,-999
31/10/2025 12:22:30,2,850,850,3,0,-999
31/10/2025 12:23:30,2,850,850,3,0,-999
31/10/2025 12:24:30,2,850,850,3,0,-999
31/10/2025 12:25:30,2,850,850,3,0,-999
31/10/2025 12:26:30,2,850,850,3,0,-999
31/10/2025 12:27:30,2,850,850,3,0,-999
31/10/2025 12:28:30,2,850,850,3,0,-999
31/10/2025 12:29:30,2,850,850,3,0,-999
31/10/2025 12:30:30,2,850,850,3,0,-999
31/10/2025 12:31:30,2,850,850,3,0,-999
31/10/2025 12:32:30,2,850,850,3,0,-999
31/10/2025 12:33:30,2,850,850,3,0,-999
31/10/2025 12:34:30,2,850,850,3,0,-999
31/10/2025 12:35:30,2,850,850,3,0,-999
31/10/2025 12:36:30,2,850,850,3,0,-999
31/10/2025 12:37:30,2,850,850,3,0,-999
31/10/2025 12:38:30,2,850,850,3,0,-999
31/10/2025 12:39:30,2,850,850,3,0,-999
31/10/2025 12:40:30,2,850,850,3,0,-999
31/10/2025 12:41:30,2,850,850,3,0,-999
31/10/2025 12:42:30,2,850,850,3,0,-999
31/10/2025 12:43:30,2,850,850,3,0,-999
31/10/2025 12:44:30,2,850,850,3,0,-999
31/10/2025 12:45:30,2,850,850,3,0,-999
31/10/2025 12:46:30,2,850,850,3,0,-999
31/10/2025 12:47:30,2,850,850,3,0,-999
31/10/2025 12:48:30,2,850,850,3,0,-999
31/10/2025 12:49:30,2,850,850,3,0,-999
31/10/2025 12:50:30,2,850,850,3,0,-999
31/10/2025 12:51:30,2,850,850,3,0,-999
31/10/2025 12:52:30,2,850,850,3,0,-999
31/10/2025 12:53:30,2,850,850,3,0,-999
31/10/2025 12:54:30,2,850,850,3,0,-999
31/10/2025 12:55:30,2,850,850,3,0,-999
31/10/2025 12:56:30,2,850,850,3,0,-999
31/10/2025 12:57:30,2,850,850,3,0,-999
31/10/2025 12:58:30,2,850,850,3,0,-999
31/10/2025 12:59:30,2,850,850,3,0,-999
31/10/2025 13:00:30,3,850,850,3,0,-999
31/10/2025 13:01:30,3,850,850,3,0,-999
31/10/2025 13:02:30,3,850,850,3,0,-999
31/10/2025 13:03:30,3,850,850,3,0,-999
31/10/2025 13:04:30,3,850,850,3,0,-999
31/10/2025 13:05:30,3,850,850,3,0,-999
31/10/2025 13:06:30,3,850,850,3,0,-999
31/10/2025 13:07:30,3,850,850,3,0,-999
31/10/2025 13:08:30,3,850,850,3,0,-999
31/10/2025 13:09:30,3,850,850,3,0,-999
31/10/2025 13:10:30,3,850,850,3,0,-999
31/10/2025 13:11:30,3,850,850,3,0,-999
31/10/2025 13:12:30,3,850,850,3,0,-999
31/10/2025 13:13:30,3,850,850,3,0,-999
31/10/2025 13:14:30,3,850,850,3,0,-999
31/10/2025 13:15:30,3,850,850,3,0,-999
31/10/2025 13:16:30,3,850,850,3,0,-999
31/10/2025 13:17:30,3,850,850,3,0,-999
31/10/2025 13:18:30,3,850,850,3,1,9750
31/10/2025 13:19:30,3,850,850,3,2,9310
31/10/2025 13:20:30,3,850,850,3,1,9990
31/10/2025 13:21:30,3,850,850,3,1,9990
31/10/2025 13:22:30,3,850,850,3,0,-999
31/10/2025 13:23:30,3,850,850,3,0,-999
31/10/2025 13:24:30,3,850,850,3,0,-999
31/10/2025 13:25:30,3,850,850,3,0,-999
31/10/2025 13:26:30,3,850,850,3,0,-999
31/10/2025 13:27:30,3,860,850,3,0,-999
31/10/2025 13:28:30,3,860,850,3,0,-999
31/10/2025 13:29:30,3,860,850,3,0,-999
31/10/2025 13:30:30,3,860,850,3,0,-999
31/10/2025 13:31:30,3,860,850,3,0,-999
31/10/2025 13:32:30,3,860,850,3,0,-999
31/10/2025 13:33:30,3,860,850,3,0,-999
31/10/2025 13:34:30,3,860,850,3,0,-999
31/10/2025 13:35:30,3,860,850,3,0,-999
31/10/2025 13:36:30,3,860,850,3,0,-999
31/10/2025 13:37:30,3,860,850,3,0,-999
31/10/2025 13:38:30,3,860,850,3,1,10770
31/10/2025 13:39:30,3,860,850,3,0,-999
31/10/2025 13:40:30,3,860,850,3,1,10730
31/10/2025 13:41:30,3,860,850,3,1,10730
31/10/2025 13:42:30,3,860,850,3,1,10630
31/10/2025 13:43:30,3,860,850,3,0,-999
31/10/2025 13:44:30,3,860,850,3,0,-999
31/10/2025 13:45:30,3,860,850,3,0,-999
31/10/2025 13:46:30,3,860,850,3,0,-999
