# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
16/09/2025 10:00:31,3,360,360,3,1,8070
16/09/2025 10:01:31,3,360,360,3,1,7440
16/09/2025 10:02:31,3,360,360,3,1,7710
16/09/2025 10:03:31,3,360,360,3,2,7420
16/09/2025 10:04:31,3,360,360,3,1,8900
16/09/2025 10:05:31,3,360,360,3,1,8540
16/09/2025 10:06:31,3,360,360,3,1,8370
16/09/2025 10:07:31,3,360,360,3,1,8410
16/09/2025 10:08:31,3,360,360,3,1,8440
16/09/2025 10:09:31,3,360,360,3,1,8320
16/09/2025 10:10:31,3,360,360,3,1,8870
16/09/2025 10:11:31,3,360,360,3,1,8870
16/09/2025 10:12:31,3,360,360,3,1,8830
16/09/2025 10:13:31,3,360,360,3,1,8760
16/09/2025 10:14:31,3,360,360,3,1,8760
16/09/2025 10:15:31,3,360,360,3,1,8770
16/09/2025 10:16:31,3,350,360,3,1,8760
16/09/2025 10:17:31,3,360,360,3,1,8730
16/09/2025 10:18:31,3,350,360,3,1,8700
16/09/2025 10:19:31,3,350,360,3,1,8850
16/09/2025 10:20:31,3,350,360,3,1,8760
16/09/2025 10:21:31,3,350,360,3,1,8880
16/09/2025 10:22:31,3,350,360,3,1,8840
16/09/2025 10:23:31,3,350,360,3,1,8870
16/09/2025 10:24:31,3,350,360,3,1,8810
16/09/2025 10:25:31,3,350,360,3,1,8790
16/09/2025 10:26:31,3,350,360,3,1,8750
16/09/2025 10:27:31,3,350,360,3,1,8950
16/09/2025 10:28:31,3,350,360,3,1,8780
16/09/2025 10:29:31,3,350,360,3,1,8770
16/09/2025 10:30:31,3,350,360,3,1,8790
16/09/2025 10:31:31,3,330,360,3,1,8790
16/09/2025 10:32:31,3,330,360,3,1,8740
16/09/2025 10:33:31,3,330,360,3,1,8870
16/09/2025 10:34:31,3,330,360,3,1,8720
16/09/2025 10:35:31,3,800,360,3,1,8710
16/09/2025 10:36:31,3,810,360,3,1,8810
16/09/2025 10:37:31,3,800,360,3,1,8670
16/09/2025 10:38:31,3,820,360,3,1,8650
16/09/2025 10:39:31,3,830,360,3,1,8640
16/09/2025 10:40:31,3,840,360,3,0,-999
16/09/2025 10:41:31,3,840,360,3,1,8620
16/09/2025 10:42:31,3,850,360,3,1,8620
16/09/2025 10:43:31,3,870,360,3,1,9030
16/09/2025 10:44:31,3,880,360,3,0,-999
16/09/2025 10:45:31,3,870,360,3,1,9020
16/09/2025 10:46:31,3,860,360,3,1,8670
16/09/2025 10:47:31,3,860,360,3,1,8680
16/09/2025 10:48:31,3,880,360,3,1,8680
16/09/2025 10:49:31,3,880,360,3,1,8670
16/09/2025 10:50:31,3,890,360,3,1,8670
16/09/2025 10:51:31,3,890,360,3,1,8670
16/09/2025 10:52:31,3,910,360,3,0,-999
16/09/2025 10:53:31,3,920,360,3,1,8680
16/09/2025 10:54:31,3,920,360,3,1,8720
