# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
10/09/2025 10:00:31,1,-999,300,3,1,250
10/09/2025 10:01:31,1,-999,300,3,1,200
10/09/2025 10:02:31,1,-999,300,3,1,200
10/09/2025 10:03:31,1,-999,300,3,1,230
10/09/2025 10:04:31,1,-999,300,3,1,240
10/09/2025 10:05:31,1,-999,300,3,1,250
10/09/2025 10:06:31,1,310,300,3,1,260
10/09/2025 10:07:31,1,-999,300,3,1,250
10/09/2025 10:08:31,1,-999,300,3,1,70
10/09/2025 10:09:31,1,-999,300,3,1,160
10/09/2025 10:10:31,1,-999,300,3,1,170
10/09/2025 10:11:31,1,-999,300,3,1,210
10/09/2025 10:12:31,1,-999,300,3,1,210
10/09/2025 10:13:31,1,-999,300,3,1,240
10/09/2025 10:14:31,1,-999,300,3,1,250
10/09/2025 10:15:31,1,-999,300,3,1,220
10/09/2025 10:16:31,1,-999,300,3,1,360
10/09/2025 10:17:31,1,-999,300,3,1,380
10/09/2025 10:18:31,1,-999,300,3,1,330
10/09/2025 10:19:31,1,440,300,3,4,-999
10/09/2025 10:20:31,1,-999,300,3,1,870
10/09/2025 10:21:31,1,-999,300,3,2,350
10/09/2025 10:22:31,1,450,300,3,1,980
10/09/2025 10:23:31,1,480,300,3,2,350
10/09/2025 10:24:31,1,490,300,3,1,490
10/09/2025 10:25:31,1,190,300,3,1,380
10/09/2025 10:26:31,1,180,300,3,1,430
10/09/2025 10:27:31,1,180,300,3,1,2080
10/09/2025 10:28:31,1,190,300,3,2,890
10/09/2025 10:29:31,1,180,300,3,1,1920
10/09/2025 10:30:31,1,190,300,3,1,160
10/09/2025 10:31:31,1,-999,300,3,1,200
10/09/2025 10:32:31,1,90,300,3,4,-999
10/09/2025 10:33:31,1,-999,300,3,1,180
10/09/2025 10:34:31,1,-999,300,3,1,200
10/09/2025 10:35:31,1,290,300,3,1,220
10/09/2025 10:36:31,1,280,300,3,1,200
10/09/2025 10:37:31,1,-999,300,3,1,150
10/09/2025 10:38:31,1,280,300,3,1,160
10/09/2025 10:39:31,1,280,300,3,1,220
10/09/2025 10:40:31,1,270,300,3,1,160
10/09/2025 10:41:31,1,240,300,3,1,190
10/09/2025 10:42:31,1,250,300,3,1,190
10/09/2025 10:43:31,1,260,300,3,1,210
10/09/2025 10:44:31,1,260,300,3,1,300
10/09/2025 10:45:31,1,330,300,3,1,230
10/09/2025 10:46:31,1,270,300,3,1,200
10/09/2025 10:47:31,1,270,300,3,1,190
10/09/2025 10:48:31,1,270,300,3,1,190
10/09/2025 10:49:31,1,270,300,3,1,290
10/09/2025 10:50:31,1,310,300,3,1,360
10/09/2025 10:51:31,1,400,300,3,1,520
10/09/2025 10:52:31,1,400,300,3,1,710
10/09/2025 10:53:31,1,120,300,3,1,710
10/09/2025 10:54:31,1,-999,300,3,1,1000
10/09/2025 10:55:31,1,140,300,3,1,270
10/09/2025 10:56:31,1,-999,300,3,1,310
10/09/2025 10:57:31,1,-999,300,3,1,250
10/09/2025 10:58:31,1,-999,300,3,1,220
10/09/2025 10:59:31,1,-999,300,3,1,220
10/09/2025 11:00:31,1,-999,270,3,1,190
10/09/2025 11:01:31,1,-999,270,3,1,280
10/09/2025 11:02:31,1,10,270,3,4,-999
10/09/2025 11:03:31,1,10,270,3,4,-999
10/09/2025 11:04:31,1,380,270,3,1,380
10/09/2025 11:05:31,1,430,270,3,1,380
10/09/2025 11:06:31,1,200,270,3,1,330
10/09/2025 11:07:31,1,200,270,3,1,390
10/09/2025 11:08:31,1,200,270,3,1,360
10/09/2025 11:09:31,1,440,270,3,1,330
10/09/2025 11:10:31,1,-999,270,3,1,330
10/09/2025 11:11:31,1,-999,270,3,1,330
10/09/2025 11:12:31,1,-999,270,3,1,340
10/09/2025 11:13:31,1,-999,270,3,1,410
10/09/2025 11:14:31,1,200,270,3,1,400
10/09/2025 11:15:31,1,210,270,3,1,420
10/09/2025 11:16:31,1,220,270,3,2,370
10/09/2025 11:17:31,1,230,270,3,2,680
10/09/2025 11:18:31,1,230,270,3,1,1140
10/09/2025 11:19:31,1,230,270,3,1,1090
10/09/2025 11:20:31,1,300,270,3,1,1100
10/09/2025 11:21:31,1,340,270,3,1,1090
10/09/2025 11:22:31,1,330,270,3,1,1020
10/09/2025 11:23:31,1,320,270,3,1,950
10/09/2025 11:24:31,1,320,270,3,1,950
10/09/2025 11:25:31,1,320,270,3,1,940
10/09/2025 11:26:31,1,310,270,3,1,760
10/09/2025 11:27:31,1,250,270,3,1,760
10/09/2025 11:28:31,1,270,270,3,1,600
10/09/2025 11:29:31,1,270,270,3,1,600
10/09/2025 11:30:31,1,270,270,3,1,570
10/09/2025 11:31:31,1,-999,270,3,1,1240
10/09/2025 11:32:31,1,-999,270,3,1,970
10/09/2025 11:33:31,1,-999,270,3,1,600
10/09/2025 11:34:31,1,-999,270,3,2,560
10/09/2025 11:35:31,1,310,270,3,1,1030
10/09/2025 11:36:31,1,310,270,3,1,1050
10/09/2025 11:37:31,1,310,270,3,1,990
10/09/2025 11:38:31,1,310,270,3,1,880
10/09/2025 11:39:31,1,310,270,3,1,760
10/09/2025 11:40:31,1,310,270,3,1,660
10/09/2025 11:41:31,1,310,270,3,1,500
10/09/2025 11:42:31,1,270,270,3,1,410
10/09/2025 11:43:31,1,270,270,3,1,410
10/09/2025 11:44:31,1,220,270,3,1,460
10/09/2025 11:45:31,1,480,270,3,1,410
10/09/2025 11:46:31,1,480,270,3,1,940
10/09/2025 11:47:31,1,480,270,3,1,850
10/09/2025 11:48:31,1,-999,270,3,1,820
10/09/2025 11:49:31,1,-999,270,3,1,780
10/09/2025 11:50:31,1,-999,270,3,1,730
10/09/2025 11:51:31,1,-999,270,3,1,700
10/09/2025 11:52:31,1,-999,270,3,1,540
10/09/2025 11:53:31,1,-999,270,3,1,330
10/09/2025 11:54:31,1,-999,270,3,1,340
10/09/2025 11:55:31,1,-999,270,3,1,290
10/09/2025 11:56:31,1,-999,270,3,1,220
