# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
22/10/2025 11:00:30,2,300,300,3,0,-999
22/10/2025 11:01:30,2,300,300,3,0,-999
22/10/2025 11:02:30,2,290,300,3,0,-999
22/10/2025 11:03:30,2,290,300,3,0,-999
22/10/2025 11:04:30,2,290,300,3,0,-999
22/10/2025 11:05:30,2,290,300,3,0,-999
22/10/2025 11:06:30,2,290,300,3,0,-999
22/10/2025 11:07:30,2,290,300,3,0,-999
22/10/2025 11:08:30,2,290,300,3,0,-999
22/10/2025 11:09:30,2,290,300,3,0,-999
22/10/2025 11:10:30,2,290,300,3,0,-999
22/10/2025 11:11:30,2,290,300,3,0,-999
22/10/2025 11:12:30,2,290,300,3,0,-999
22/10/2025 11:13:30,2,290,300,3,2,8790
22/10/2025 11:14:30,2,290,300,3,2,8790
22/10/2025 11:15:30,2,290,300,3,1,8770
22/10/2025 11:16:30,2,290,300,3,1,8770
22/10/2025 11:17:30,2,290,300,3,1,8770
22/10/2025 11:18:30,2,300,300,3,1,8980
22/10/2025 11:19:30,2,300,300,3,1,8740
22/10/2025 11:20:30,2,300,300,3,1,8770
22/10/2025 11:21:30,2,440,300,3,1,8770
22/10/2025 11:22:30,2,440,300,3,1,8660
22/10/2025 11:23:30,2,440,300,3,1,9010
22/10/2025 11:24:30,2,440,300,3,1,9020
22/10/2025 11:25:30,2,440,300,3,0,-999
22/10/2025 11:26:30,2,450,300,3,0,-999
22/10/2025 11:27:30,2,450,300,3,1,9030
22/10/2025 11:28:30,2,450,300,3,0,-999
22/10/2025 11:29:30,2,450,300,3,0,-999
22/10/2025 11:30:30,2,450,300,3,0,-999
22/10/2025 11:31:30,2,450,300,3,1,8510
22/10/2025 11:32:30,2,450,300,3,0,-999
22/10/2025 11:33:30,2,450,300,3,0,-999
22/10/2025 11:34:30,2,450,300,3,0,-999
22/10/2025 11:35:30,2,450,300,3,1,9170
22/10/2025 11:36:30,2,450,300,3,1,9160
22/10/2025 11:37:30,2,460,300,3,1,9150
22/10/2025 11:38:30,2,460,300,3,1,9130
22/10/2025 11:39:30,2,460,300,3,1,9130
22/10/2025 11:40:30,2,460,300,3,1,9080
22/10/2025 11:41:30,2,460,300,3,1,9080
22/10/2025 11:42:30,2,460,300,3,1,9080
22/10/2025 11:43:30,2,460,300,3,0,-999
22/10/2025 11:44:30,2,470,300,3,0,-999
22/10/2025 11:45:30,2,470,300,3,0,-999
22/10/2025 11:46:30,2,470,300,3,0,-999
22/10/2025 11:47:30,2,470,300,3,0,-999
22/10/2025 11:48:30,2,470,300,3,0,-999
22/10/2025 11:49:30,2,470,300,3,1,10700
22/10/2025 11:50:30,2,480,300,3,1,10720
22/10/2025 11:51:30,2,480,300,3,1,10720
22/10/2025 11:52:30,2,480,300,3,1,10750
22/10/2025 11:53:30,2,480,300,3,0,-999
22/10/2025 11:54:30,2,490,300,3,0,-999
22/10/2025 11:55:30,2,490,300,3,0,-999
22/10/2025 11:56:30,2,490,300,3,0,-999
22/10/2025 11:57:30,2,500,300,3,0,-999
22/10/2025 11:58:30,2,500,300,3,1,9200
22/10/2025 11:59:30,2,500,300,3,0,-999
22/10/2025 12:00:30,2,500,290,3,1,9160
