# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
24/11/2025 11:00:40,3,1600,1610,3,0,-999
24/11/2025 11:01:40,3,1600,1610,3,0,-999
24/11/2025 11:02:40,3,1600,1610,3,0,-999
24/11/2025 11:03:40,3,1590,1610,3,0,-999
24/11/2025 11:04:40,3,1590,1610,3,0,-999
24/11/2025 11:05:40,3,1580,1610,3,0,-999
24/11/2025 11:06:40,3,1580,1610,3,0,-999
24/11/2025 11:07:40,3,1570,1610,3,0,-999
24/11/2025 11:08:40,3,1570,1610,3,0,-999
24/11/2025 11:09:40,3,1560,1610,3,0,-999
24/11/2025 11:10:40,3,1560,1610,3,0,-999
24/11/2025 11:11:40,3,1550,1610,3,0,-999
24/11/2025 11:12:40,3,1550,1610,3,0,-999
24/11/2025 11:13:40,3,1550,1610,3,0,-999
24/11/2025 11:14:40,3,1550,1610,3,0,-999
24/11/2025 11:15:40,3,1550,1610,3,0,-999
24/11/2025 11:16:40,3,1540,1610,3,0,-999
24/11/2025 11:17:40,3,1540,1610,3,0,-999
24/11/2025 11:18:40,3,1540,1610,3,0,-999
24/11/2025 11:19:40,3,1530,1610,3,0,-999
24/11/2025 11:20:40,3,1530,1610,3,0,-999
24/11/2025 11:21:40,3,1530,1610,3,0,-999
24/11/2025 11:22:40,3,1520,1610,3,0,-999
24/11/2025 11:23:40,3,1520,1610,3,0,-999
24/11/2025 11:24:40,3,1520,1610,3,0,-999
24/11/2025 11:25:40,3,1520,1610,3,0,-999
24/11/2025 11:26:40,3,1520,1610,3,0,-999
24/11/2025 11:27:40,3,1510,1610,3,0,-999
24/11/2025 11:28:40,3,1510,1610,3,0,-999
24/11/2025 11:29:40,3,1510,1610,3,0,-999
24/11/2025 11:30:40,3,1510,1610,3,0,-999
24/11/2025 11:31:40,3,1510,1610,3,0,-999
24/11/2025 11:32:40,3,1510,1610,3,0,-999
24/11/2025 11:33:40,3,1510,1610,3,0,-999
24/11/2025 11:34:40,3,1510,1610,3,0,-999
24/11/2025 11:35:40,3,1510,1610,3,0,-999
24/11/2025 11:36:40,3,1500,1610,3,0,-999
24/11/2025 11:37:40,3,1500,1610,3,0,-999
24/11/2025 11:38:40,3,1490,1610,3,0,-999
24/11/2025 11:39:40,3,1490,1610,3,0,-999
24/11/2025 11:40:40,3,1480,1610,3,0,-999
24/11/2025 11:41:40,3,1480,1610,3,0,-999
24/11/2025 11:42:40,3,1480,1610,3,0,-999
24/11/2025 11:43:40,3,1480,1610,3,0,-999
24/11/2025 11:44:40,3,1480,1610,3,0,-999
24/11/2025 11:45:40,3,1480,1610,3,0,-999
24/11/2025 11:46:40,3,1470,1610,3,0,-999
24/11/2025 11:47:40,3,1470,1610,3,0,-999
24/11/2025 11:48:40,3,1460,1610,3,0,-999
24/11/2025 11:49:40,3,1460,1610,3,0,-999
24/11/2025 11:50:40,3,1460,1610,3,0,-999
24/11/2025 11:51:40,3,1460,1610,3,0,-999
24/11/2025 11:52:40,3,1460,1610,3,0,-999
24/11/2025 11:53:40,3,1460,1610,3,0,-999
24/11/2025 11:54:40,3,1450,1610,3,0,-999
24/11/2025 11:55:40,3,1450,1610,3,0,-999
24/11/2025 11:56:40,3,1450,1610,3,0,-999
24/11/2025 11:57:40,3,1450,1610,3,0,-999
24/11/2025 11:58:40,3,1440,1610,3,0,-999
24/11/2025 11:59:40,3,1440,1610,3,0,-999
24/11/2025 12:00:40,3,1440,1510,3,0,-999
24/11/2025 12:01:40,3,1440,1510,3,0,-999
24/11/2025 12:02:40,3,1440,1510,3,0,-999
24/11/2025 12:03:40,3,1440,1510,3,0,-999
24/11/2025 12:04:40,3,1440,1510,3,0,-999
24/11/2025 12:05:40,3,1440,1510,3,0,-999
24/11/2025 12:06:40,3,1440,1510,3,0,-999
24/11/2025 12:07:40,3,1440,1510,3,0,-999
24/11/2025 12:08:40,3,1430,1510,3,0,-999
24/11/2025 12:09:40,3,1430,1510,3,0,-999
24/11/2025 12:10:40,3,1430,1510,3,0,-999
24/11/2025 12:11:40,3,1430,1510,3,0,-999
24/11/2025 12:12:40,3,1420,1510,3,0,-999
24/11/2025 12:13:40,3,1420,1510,3,0,-999
24/11/2025 12:14:40,3,1420,1510,3,0,-999
24/11/2025 12:15:40,3,1420,1510,3,0,-999
24/11/2025 12:16:40,3,1420,1510,3,0,-999
24/11/2025 12:17:40,3,1420,1510,3,0,-999
24/11/2025 12:18:40,3,1410,1510,3,0,-999
24/11/2025 12:19:40,3,1410,1510,3,0,-999
24/11/2025 12:20:40,3,1410,1510,3,0,-999
24/11/2025 12:21:40,3,1400,1510,3,0,-999
24/11/2025 12:22:40,3,1400,1510,3,0,-999
24/11/2025 12:23:40,3,1400,1510,3,0,-999
24/11/2025 12:24:40,3,1400,1510,3,0,-999
24/11/2025 12:25:40,3,1400,1510,3,0,-999
